date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,17.67,18.47,17.67,18.32,5938700.0,107891790.0,117762709.0,0.05042937658643705
2023-01-04,18.31,19.29,18.21,18.53,7774400.0,145472524.0,117762709.0,0.06601750304504289
2023-01-05,18.53,19.68,18.31,18.98,9994003.0,190035057.0,117762709.0,0.0848656003659019
2023-01-06,18.86,18.91,18.0,18.08,7302601.0,134293686.0,117762709.0,0.06201114989635641
2023-01-09,18.3,19.89,18.0,19.32,16213303.0,311093485.0,117762709.0,0.1376777346383905
2023-01-10,19.49,19.6,18.82,19.07,11460804.0,219159840.0,117762709.0,0.09732116471607323
2023-01-11,19.14,19.8,18.52,19.21,12063705.0,233525491.0,117762709.0,0.10244079048826908
2023-01-12,19.0,20.24,18.71,18.91,9635000.0,185295014.0,117762709.0,0.08181707165041524
2023-01-13,18.92,19.05,18.26,18.5,6898294.0,127918803.0,117762709.0,0.05857791535688942
2023-01-16,18.37,19.43,18.3,18.78,7380900.0,139672167.0,117762709.0,0.06267603779393356
2023-01-17,18.78,19.2,18.15,18.53,7886167.0,146243682.0,117762709.0,0.06696658956784018
2023-01-18,18.54,18.58,18.0,18.17,4878701.0,88926475.0,117762709.0,0.04142823344867177
2023-01-19,18.0,18.28,17.84,17.9,5048924.0,90979603.0,117762709.0,0.042873708008874016
2023-01-20,17.89,18.34,17.82,18.32,4696400.0,85446747.0,117762709.0,0.039880196709809045
2023-01-30,18.67,20.15,18.55,20.15,15614287.0,305994394.0,117762709.0,0.1325910989360817
2023-01-31,20.73,21.41,20.2,20.89,16150561.0,335648626.0,117762709.0,0.13714495137845376
2023-02-01,20.76,21.66,20.49,21.29,12280917.0,259191605.0,117762709.0,0.10428527930688143
2023-02-02,21.2,21.23,20.5,20.7,8062725.0,167401649.0,117762709.0,0.06846585874650693
2023-02-03,20.65,21.14,20.4,20.83,6862780.0,142628176.0,117762709.0,0.058276342810694
2023-02-06,20.64,21.04,20.46,20.99,4793800.0,99427013.0,117762709.0,0.040707283661417806
2023-02-07,20.93,21.52,20.55,20.62,7236600.0,150740848.0,117762709.0,0.06145069234098546
2023-02-08,20.78,20.86,20.3,20.36,3940800.0,80553298.0,117762709.0,0.03346390409548068
2023-02-09,20.38,20.47,20.22,20.45,3414100.0,69593459.0,117762709.0,0.028991350733957724
2023-02-10,20.45,20.95,20.16,20.22,5934501.0,121770353.0,117762709.0,0.050393720137671086
2023-02-13,20.21,20.53,20.01,20.48,4866676.0,98915231.0,117762709.0,0.04132612132759276
2023-02-14,20.55,20.62,19.89,19.97,4567385.0,91660744.0,117762709.0,0.03878464616502666
2023-02-15,20.06,20.28,19.8,20.13,3766259.0,75504055.0,117762709.0,0.03198176257986728
2023-02-16,20.2,20.3,19.1,19.32,6624814.0,131094832.0,117762709.0,0.05625561823649964
2023-02-17,19.45,19.79,19.18,19.28,4690860.0,91325893.0,117762709.0,0.03983315295506661
2023-02-20,19.37,19.73,19.21,19.71,3300300.0,64300331.0,117762709.0,0.028025000681667404
2023-02-21,19.71,19.87,19.32,19.63,4285170.0,84001939.0,117762709.0,0.03638817446021898
2023-02-22,19.46,19.53,19.18,19.39,2501100.0,48348698.0,117762709.0,0.021238472019185634
2023-02-23,19.45,19.91,19.45,19.74,5689635.0,111923931.0,117762709.0,0.0483144031613607
2023-02-24,19.74,19.76,19.02,19.29,3992235.0,77046373.0,117762709.0,0.03390067224081946
2023-02-27,19.18,19.28,18.86,19.04,2867500.0,54487830.0,117762709.0,0.024349813488071168
2023-02-28,19.04,19.24,18.98,19.2,2195300.0,41960278.0,117762709.0,0.018641724690623415
2023-03-01,19.2,19.39,19.11,19.38,2378176.0,45804873.0,117762709.0,0.020194644129662473
2023-03-02,19.38,19.68,19.06,19.11,3551200.0,68665131.0,117762709.0,0.030155556289045628
2023-03-03,19.16,20.26,19.16,20.12,10083141.0,199856381.0,117762709.0,0.0856225292847161
2023-03-06,19.72,19.79,18.97,19.0,9030498.0,173907421.0,117762709.0,0.07668385074259798
2023-03-07,18.93,18.93,17.86,17.92,8433918.0,153956393.0,117762709.0,0.0716179007057319
2023-03-08,17.96,18.16,17.84,18.05,3089461.0,55714603.0,117762709.0,0.026234629164313808
2023-03-09,18.05,18.08,17.69,17.8,2565998.0,45755606.0,117762709.0,0.021789563281870494
2023-03-10,17.59,17.77,17.38,17.62,3079842.0,54031414.0,117762709.0,0.02615294795910308
2023-03-13,17.55,17.82,17.38,17.82,2734020.0,48130577.0,117762709.0,0.023216347714962976
2023-03-14,17.84,17.84,17.17,17.43,3144192.0,54921183.0,117762709.0,0.026699385796228582
2023-03-15,17.44,17.58,17.3,17.33,2139800.0,37243184.0,117762709.0,0.01817043797795107
2023-03-16,17.4,17.72,17.04,17.14,3088000.0,53559192.0,117762709.0,0.026222222860039675
2023-03-17,17.38,17.78,17.3,17.58,4306159.0,75440830.0,117762709.0,0.03656640575413393
2023-03-20,17.36,17.8,17.31,17.38,3429771.0,60057397.0,117762709.0,0.02912442341998094
2023-03-21,17.33,18.4,17.17,18.22,6442621.0,115272472.0,117762709.0,0.05470849859610482
2023-03-22,18.22,18.64,18.18,18.55,5269232.0,97012798.0,117762709.0,0.04474448698356625
2023-03-23,18.88,19.13,18.5,18.55,6201598.0,116448169.0,117762709.0,0.05266181504027731
2023-03-24,18.33,18.78,18.33,18.56,3900439.0,72365933.0,117762709.0,0.03312117250971188
2023-03-27,18.51,18.68,17.99,18.28,3986459.0,72760649.0,117762709.0,0.03385162445609161
2023-03-28,18.28,18.28,17.97,18.04,2114041.0,38272418.0,117762709.0,0.017951701501703735
2023-03-29,18.06,18.22,17.81,18.06,2143300.0,38682213.0,117762709.0,0.01820015876163311
2023-03-30,18.06,18.13,17.62,17.75,2205100.0,39273298.0,117762709.0,0.018724942884933125
2023-03-31,17.81,18.38,17.73,18.3,2917858.0,53048995.0,117762709.0,0.024777436123688358
2023-04-03,18.3,18.47,18.16,18.46,2460852.0,45154336.0,117762709.0,0.020896699990147136
2023-04-04,18.41,18.45,17.82,17.99,2845821.0,51355395.0,117762709.0,0.024165722953944615
2023-04-06,17.98,17.99,17.47,17.56,2469358.0,43571095.0,117762709.0,0.020968929986146974
2023-04-07,17.56,18.18,17.55,17.93,2313900.0,41408856.0,117762709.0,0.019648834674820533
2023-04-10,17.93,18.14,17.23,17.27,3186234.0,55727604.0,117762709.0,0.027056391849817247
2023-04-11,17.29,17.76,17.15,17.48,2259320.0,39593065.0,117762709.0,0.019185360282430324
2023-04-12,17.48,17.77,17.38,17.72,2096201.0,36923869.0,117762709.0,0.01780021042145014
