date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,17.93,18.59,17.61,17.76,5577300.0,99799709.0,219461793.0,0.025413535193344567
2023-01-04,17.72,19.54,17.55,19.54,6608800.0,124561148.0,219461793.0,0.0301136699452738
2023-01-05,19.57,20.12,18.93,19.47,9175295.0,178728360.0,219461793.0,0.041808165670094564
2023-01-06,19.76,21.29,19.71,20.51,11482834.0,234743738.0,219461793.0,0.05232270202039222
2023-01-09,20.78,20.8,20.01,20.22,4443040.0,90423233.0,219461793.0,0.020245164040922605
2023-01-10,20.18,20.99,20.06,20.12,3667100.0,74657525.0,219461793.0,0.016709514443819386
2023-01-11,20.11,21.68,20.0,21.15,6111090.0,128565489.0,219461793.0,0.027845803665697746
2023-01-12,21.06,21.37,20.64,20.96,2964134.0,61941090.0,219461793.0,0.013506378306131855
2023-01-13,21.1,22.18,20.8,21.38,4768808.0,102683817.0,219461793.0,0.0217295590945983
2023-01-16,21.21,22.05,21.1,21.59,6223780.0,134918809.0,219461793.0,0.028359287122018545
2023-01-17,21.59,21.75,21.0,21.3,2497222.0,53137958.0,219461793.0,0.011378846248649759
2023-01-18,21.58,21.58,20.57,20.68,3395560.0,70723898.0,219461793.0,0.015472214792303278
2023-01-19,20.67,20.67,19.91,20.16,3851777.0,77618499.0,219461793.0,0.01755101399358384
2023-01-20,20.16,20.55,19.88,20.11,2712930.0,54612249.0,219461793.0,0.012361741708726493
2023-01-30,20.35,20.75,20.16,20.28,3751577.0,76316526.0,219461793.0,0.017094442493687273
2023-01-31,20.23,20.7,20.0,20.23,2565652.0,52244511.0,219461793.0,0.011690654509507266
2023-02-01,20.2,20.45,19.11,19.76,7151837.0,139502929.0,219461793.0,0.03258807331442881
2023-02-02,19.76,20.03,19.51,19.88,3913645.0,77506167.0,219461793.0,0.017832921833460094
2023-02-03,19.59,19.88,18.8,19.14,8128014.0,155535061.0,219461793.0,0.03703612318523252
2023-02-06,19.14,19.25,18.5,18.92,4368069.0,82089127.0,219461793.0,0.01990355104772155
2023-02-07,18.95,19.37,18.8,18.98,4336124.0,82736697.0,219461793.0,0.019757990403368297
2023-02-08,19.01,19.79,18.9,19.5,6306800.0,122436602.0,219461793.0,0.02873757620307057
2023-02-09,19.27,19.5,19.03,19.3,5253301.0,100849108.0,219461793.0,0.023937200768244887
2023-02-10,19.22,19.38,18.92,19.29,4070867.0,78204958.0,219461793.0,0.018549319880932533
2023-02-13,19.26,20.96,19.26,20.06,8026086.0,162236384.0,219461793.0,0.036571677877433546
2023-02-14,20.5,21.0,19.88,20.35,6744100.0,137586563.0,219461793.0,0.030730178168188026
2023-02-15,20.21,20.85,19.51,19.55,6324005.0,126088015.0,219461793.0,0.02881597253696
2023-02-16,19.55,19.86,19.04,19.16,5338375.0,103753879.0,219461793.0,0.02432484910938461
2023-02-17,18.85,19.39,18.81,19.11,2448965.0,46908410.0,219461793.0,0.011158958315810352
2023-02-20,18.94,20.65,18.9,20.55,7578665.0,152258266.0,219461793.0,0.0345329585455451
2023-02-21,20.74,21.13,20.15,20.56,4194812.0,86075696.0,219461793.0,0.019114087890460277
2023-02-22,20.45,20.45,20.01,20.07,2588210.0,52165039.0,219461793.0,0.011793442332807333
2023-02-23,20.15,20.63,19.8,19.93,3097781.0,62247885.0,219461793.0,0.014115354466278329
2023-02-24,19.86,20.22,19.58,19.65,2259300.0,44673781.0,219461793.0,0.010294730436290566
2023-02-27,19.59,19.77,19.21,19.62,3082300.0,60239385.0,219461793.0,0.014044813713884129
2023-02-28,19.78,19.79,19.3,19.66,2391027.0,46593083.0,219461793.0,0.01089495792098992
2023-03-01,19.79,21.0,19.62,20.99,7336842.0,150942628.0,219461793.0,0.03343106742958215
2023-03-02,20.98,23.09,20.68,23.09,12767155.0,286997862.0,219461793.0,0.058174841394829944
2023-03-03,23.1,23.19,22.07,22.16,9858627.0,221913275.0,219461793.0,0.0449218374881317
2023-03-06,22.17,22.45,21.13,21.49,9369165.0,203063686.0,219461793.0,0.0426915540601639
2023-03-07,21.38,22.1,20.66,20.76,7826375.0,166950771.0,219461793.0,0.03566167437627742
2023-03-08,20.7,21.24,20.4,21.01,6382330.0,133560702.0,219461793.0,0.02908173633667524
2023-03-09,21.0,21.43,20.24,20.4,8288300.0,172125994.0,219461793.0,0.037766482660605984
2023-03-10,20.33,20.46,19.9,20.01,6651747.0,134322488.0,219461793.0,0.030309362322579768
2023-03-13,19.8,20.37,19.76,20.22,5349896.0,107419242.0,219461793.0,0.024377345718669126
2023-03-14,20.02,20.16,18.9,18.94,7563215.0,145963830.0,219461793.0,0.03446255904780656
