date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,156.55,163.0,155.3,162.96,671945.0,108021546.0,36275543.0,0.018523361593787858
2023-01-04,163.1,168.79,162.36,163.8,580460.0,96188422.0,36275543.0,0.016001414506738053
2023-01-05,164.6,167.54,162.1,165.96,480257.0,79616878.0,36275543.0,0.013239140210802634
2023-01-06,166.0,167.28,162.01,162.99,333072.0,54604653.0,36275543.0,0.009181723344568543
2023-01-09,163.99,169.88,162.0,167.9,581273.0,97101026.0,36275543.0,0.016023826300822018
2023-01-10,167.0,170.47,165.61,167.25,320076.0,53825962.0,36275543.0,0.008823465440613805
2023-01-11,167.0,168.45,161.0,163.9,639699.0,104691765.0,36275543.0,0.01763444312880444
2023-01-12,163.89,167.87,161.57,165.39,521729.0,85952324.0,36275543.0,0.014382389810126343
2023-01-13,164.99,166.44,160.59,165.86,517446.0,84416588.0,36275543.0,0.014264321281145262
2023-01-16,165.01,173.8,164.87,170.46,836848.0,143403523.0,36275543.0,0.023069206710427465
2023-01-17,171.82,175.8,167.0,169.3,688535.0,117913969.0,36275543.0,0.01898069451365621
2023-01-18,170.5,170.5,164.01,165.88,617554.0,102946147.0,36275543.0,0.017023976732753524
2023-01-19,165.0,170.47,162.2,169.67,601471.0,100838512.0,36275543.0,0.01658062017155746
2023-01-20,171.98,172.0,163.52,164.0,692098.0,114861925.0,36275543.0,0.019078914959315702
2023-01-30,169.99,180.87,169.5,173.51,1407512.0,245976619.0,36275543.0,0.0388005770168623
2023-01-31,173.53,178.51,172.0,174.2,738880.0,129732639.0,36275543.0,0.020368544173136154
2023-02-01,175.0,182.5,173.2,181.12,833950.0,149209191.0,36275543.0,0.022989318175058056
2023-02-02,181.0,187.0,180.32,183.05,643317.0,118386012.0,36275543.0,0.01773417974749544
2023-02-03,182.21,185.97,179.06,185.8,890136.0,162886621.0,36275543.0,0.024538185410484414
2023-02-06,185.0,185.0,178.01,179.9,739986.0,133444941.0,36275543.0,0.020399033034460713
2023-02-07,180.0,180.6,175.69,177.5,646918.0,114633212.0,36275543.0,0.01783344773088579
2023-02-08,177.5,180.95,175.55,176.15,663822.0,117766734.0,36275543.0,0.01829943662042495
2023-02-09,179.5,192.66,177.32,190.22,1914027.0,360157347.0,36275543.0,0.052763565799690444
2023-02-10,190.0,194.9,186.58,189.03,1177239.0,224517539.0,36275543.0,0.03245269133531647
2023-02-13,191.55,191.55,185.52,187.0,1199221.0,225188996.0,36275543.0,0.03305866434583764
2023-02-14,185.56,188.88,183.68,188.07,700231.0,130450720.0,36275543.0,0.019303115600502522
2023-02-15,189.0,189.5,181.24,182.09,596066.0,109618403.0,36275543.0,0.016431621712733564
2023-02-16,181.01,185.6,175.11,180.37,1366886.0,245697512.0,36275543.0,0.037680648915441456
2023-02-17,179.54,181.44,176.05,176.05,461150.0,82242978.0,36275543.0,0.012712421699655882
2023-02-20,175.74,177.0,170.03,172.84,651608.0,112137371.0,36275543.0,0.017962735940300054
2023-02-21,174.0,174.76,169.1,170.68,626293.0,107322805.0,36275543.0,0.01726488284406935
2023-02-22,168.68,174.8,168.21,174.06,473813.0,81489174.0,36275543.0,0.013061499865074384
2023-02-23,172.32,176.46,171.18,171.27,328451.0,56945404.0,36275543.0,0.009054337243139268
2023-02-24,171.27,171.3,167.28,169.0,432730.0,73028799.0,36275543.0,0.011928973744100811
2023-02-27,167.62,169.58,162.0,164.3,935489.0,153635722.0,36275543.0,0.025788421692267985
2023-02-28,162.5,169.99,162.02,169.96,859186.0,144010055.0,36275543.0,0.02368499349547986
2023-03-01,168.38,170.27,167.05,168.91,272770.0,45933575.0,36275543.0,0.007519391232820416
2023-03-02,168.92,170.0,166.0,167.0,245740.0,41142414.0,36275543.0,0.006774261104788976
2023-03-03,166.16,169.37,164.1,165.25,310695.0,51703290.0,36275543.0,0.008564861455002893
2023-03-06,165.45,168.8,162.06,167.62,413631.0,68928563.0,36275543.0,0.011402475767213188
2023-03-07,166.44,168.91,162.1,162.1,494108.0,81316422.0,36275543.0,0.013620967713701764
2023-03-08,162.6,165.0,161.24,163.8,243150.0,39804808.0,36275543.0,0.006702863138396026
2023-03-09,164.5,174.84,163.8,173.05,776836.0,132588232.0,36275543.0,0.021414868965572754
2023-03-10,173.05,175.4,171.3,172.08,373477.0,64645682.0,36275543.0,0.010295559187080949
2023-03-13,170.56,176.88,170.18,175.73,408155.0,71008572.0,36275543.0,0.011251520066839523
2023-03-14,176.0,176.0,170.88,172.7,214982.0,37239646.0,36275543.0,0.005926362012003515
2023-03-15,173.34,179.78,173.34,175.38,425384.0,75444633.0,36275543.0,0.01172646816065579
2023-03-16,175.6,178.53,170.6,171.01,195343.0,33935740.0,36275543.0,0.005384977972624696
2023-03-17,174.26,174.26,169.15,171.06,293787.0,50154375.0,36275543.0,0.008098762298334169
2023-03-20,170.5,170.5,156.1,161.5,1245934.0,199897198.0,36275543.0,0.0343463914516731
2023-03-21,161.5,165.26,160.0,161.03,707631.0,114121316.0,36275543.0,0.019507109790196663
2023-03-22,163.0,164.07,157.08,160.0,553103.0,88137735.0,36275543.0,0.015247270040864723
2023-03-23,159.76,162.33,154.36,155.62,775439.0,121900353.0,36275543.0,0.021376358170572388
2023-03-24,156.98,159.39,155.03,156.86,546140.0,85905432.0,36275543.0,0.015055322535075492
2023-03-27,156.53,160.74,155.36,157.43,391956.0,62128041.0,36275543.0,0.01080496575888609
2023-03-28,157.87,158.63,155.15,157.47,328079.0,51438064.0,36275543.0,0.00904408240008978
2023-03-29,157.44,157.95,152.22,152.73,597887.0,92090175.0,36275543.0,0.016481820823467757
2023-03-30,152.73,154.48,150.3,153.85,373113.0,56826233.0,36275543.0,0.010285524878290589
2023-03-31,153.5,153.96,147.85,148.0,788761.0,117718459.0,36275543.0,0.021743602845586626
2023-04-03,148.08,148.56,143.08,144.71,576529.0,83741426.0,36275543.0,0.01589304948515864
2023-04-04,145.71,148.18,142.28,147.66,705285.0,102068124.0,36275543.0,0.01944243811870714
2023-04-06,147.0,147.93,145.02,145.7,403984.0,59185720.0,36275543.0,0.011136539017486244
2023-04-07,145.7,153.03,145.53,151.44,555056.0,83775835.0,36275543.0,0.015301107966874542
2023-04-10,150.04,152.5,147.76,149.12,461747.0,68953435.0,36275543.0,0.012728879068743367
2023-04-11,149.96,151.37,145.88,145.98,402206.0,59465447.0,36275543.0,0.011087525278394867
2023-04-12,145.99,148.2,143.23,143.36,497144.0,71923648.0,36275543.0,0.013704660465041143
2023-04-13,143.02,147.18,142.51,145.82,497533.0,72417753.0,36275543.0,0.013715383943391281
2023-04-14,145.0,149.47,140.11,142.94,985457.0,141743983.0,36275543.0,0.02716587867478648
2023-04-17,142.01,147.5,142.01,142.95,472895.0,68242523.0,36275543.0,0.013036193558839353
2023-04-18,142.32,143.0,140.0,140.72,534591.0,75300400.0,36275543.0,0.014736953765240675
2023-04-19,141.58,142.74,137.51,137.65,519552.0,72157201.0,36275543.0,0.014322376924860918
2023-04-20,138.68,138.7,133.69,134.5,548370.0,74192657.0,36275543.0,0.015116796459807645
2023-04-21,134.55,135.3,131.3,131.36,546518.0,72544792.0,36275543.0,0.015065742778819327
2023-04-24,131.36,132.8,129.41,131.09,512181.0,67104665.0,36275543.0,0.014119182171856119
2023-04-25,130.36,131.23,122.28,124.39,990111.0,123841508.0,36275543.0,0.027294174480034662
2023-04-26,125.29,128.77,122.73,126.98,547803.0,69702435.0,36275543.0,0.015101166094191891
2023-04-27,128.0,129.76,125.15,128.84,680240.0,87073066.0,36275543.0,0.018752028053722034
2023-04-28,130.07,134.94,124.93,125.83,905249.0,116660530.0,36275543.0,0.02495480219276111
2023-05-04,125.83,127.47,123.56,124.2,439723.0,54913452.0,36275543.0,0.012121748253361776
2023-05-05,125.19,125.19,122.01,122.9,428710.0,52765225.0,36275543.0,0.01181815527888859
2023-05-08,123.9,124.4,119.3,120.51,683273.0,82519437.0,36275543.0,0.018835638104714243
2023-05-09,120.84,122.87,118.18,118.3,716966.0,85683576.0,36275543.0,0.019764445703817583
2023-05-10,118.3,122.43,117.3,121.93,638459.0,76873694.0,36275543.0,0.017600260318639475
2023-05-11,121.39,124.98,119.12,119.64,436468.0,52930348.0,36275543.0,0.012032018376678744
2023-05-12,120.59,121.49,118.3,118.36,268609.0,32127608.0,36275543.0,0.0074046858512910475
2023-05-15,118.3,119.6,116.48,118.52,563583.0,66293644.0,36275543.0,0.015536169920323454
2023-05-16,119.1,120.61,117.51,119.14,269932.0,32111339.0,36275543.0,0.007441156704394473
2023-05-17,119.37,119.99,117.05,118.09,264659.0,31311582.0,36275543.0,0.007295797060846202
2023-05-18,118.09,119.6,115.51,116.96,407684.0,47694772.0,36275543.0,0.011238536112333315
2023-05-19,117.72,121.33,115.63,119.5,425534.0,50634805.0,36275543.0,0.011730603178014455
2023-05-22,119.5,120.99,118.04,120.81,332498.0,39820733.0,36275543.0,0.009165900011476052
2023-05-23,121.18,122.49,119.73,119.93,399639.0,48497044.0,36275543.0,0.011016761347996914
2023-05-24,119.5,120.8,117.28,119.73,239894.0,28530585.0,36275543.0,0.006613105694930604
2023-05-25,118.5,120.5,117.07,118.7,260598.0,30891376.0,36275543.0,0.007183848357555944
2023-05-26,119.5,119.88,116.65,118.63,236143.0,27964311.0,36275543.0,0.006509702694181586
2023-05-29,118.0,119.31,115.61,116.0,461660.0,53912502.0,36275543.0,0.012726480758675341
2023-05-30,115.88,117.5,112.31,114.1,361143.0,41293833.0,36275543.0,0.009955550493069119
2023-05-31,114.0,114.89,111.88,112.6,448353.0,50679928.0,36275543.0,0.01235964958539697
2023-06-01,112.55,114.87,110.41,112.64,408491.0,46151638.0,36275543.0,0.011260782505722933
2023-06-02,113.01,115.01,111.21,114.03,451519.0,51268598.0,36275543.0,0.012446926018447194
2023-06-05,114.99,115.3,112.64,113.2,325482.0,36979610.0,36275543.0,0.008972491466220093
2023-06-06,113.38,113.38,108.4,108.4,545720.0,60240687.0,36275543.0,0.01504374448647123
2023-06-07,108.01,110.63,107.61,109.66,413105.0,45183480.0,36275543.0,0.011387975639675469
2023-06-08,110.62,110.62,107.1,107.29,285532.0,30902218.0,36275543.0,0.007871198509695638
2023-06-09,107.28,112.5,106.44,108.88,517919.0,56800163.0,36275543.0,0.01427736036921625
2023-06-12,107.9,112.88,107.27,112.06,377107.0,41725998.0,36275543.0,0.010395626607160643
2023-06-13,111.18,112.75,108.29,109.66,386188.0,42432701.0,36275543.0,0.010645960558054224
2023-06-14,109.99,111.84,108.34,109.64,386886.0,42620749.0,36275543.0,0.010665202172163213
2023-06-15,109.73,115.8,109.73,114.0,602931.0,68403054.0,36275543.0,0.016620867673848468
2023-06-16,115.79,115.79,111.88,114.0,535417.0,60699624.0,36275543.0,0.014759723927495723
2023-06-19,114.88,116.53,112.06,115.0,471713.0,54129541.0,36275543.0,0.013003609622053073
2023-06-20,114.99,115.6,111.75,111.81,329634.0,37152892.0,36275543.0,0.009086948746707941
2023-06-21,112.01,112.01,107.28,108.2,385044.0,41889991.0,36275543.0,0.010614424158998804
2023-06-26,107.35,108.84,105.46,106.25,333948.0,35609554.0,36275543.0,0.009205871845943146
2023-06-27,105.01,106.44,103.13,103.86,458702.0,47860718.0,36275543.0,0.012644938216362468
2023-06-28,104.38,104.83,102.15,103.88,345236.0,35732426.0,36275543.0,0.009517045685573886
2023-06-29,103.87,105.38,102.63,103.45,355090.0,36916436.0,36275543.0,0.009788688759255789
2023-06-30,103.44,109.5,102.56,106.55,500337.0,53301290.0,36275543.0,0.013792681201215927
2023-07-03,106.8,109.39,106.46,108.96,362047.0,39163478.0,36275543.0,0.009980470864350673
2023-07-04,109.4,111.99,107.0,111.0,382376.0,41839548.0,36275543.0,0.01054087598357935
2023-07-05,112.68,112.69,109.45,110.15,285511.0,31589877.0,36275543.0,0.007870619607265424
