date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,7.88,7.99,7.74,7.98,16705356.0,131548002.0,3619930567.0,0.004614827740700144
2023-01-04,7.98,8.02,7.93,7.96,12400859.0,98914029.0,3619930567.0,0.003425717364042469
2023-01-05,8.0,8.1,7.98,8.05,20720534.0,166566217.0,3619930567.0,0.005724014208695733
2023-01-06,8.04,8.08,7.97,7.99,14690740.0,117797540.0,3619930567.0,0.004058293309248437
2023-01-09,8.0,8.14,7.99,8.06,22706100.0,183420571.0,3619930567.0,0.0062725236243460795
2023-01-10,8.05,8.12,8.03,8.03,14236541.0,114822636.0,3619930567.0,0.003932821565635295
2023-01-11,8.03,8.06,7.92,7.93,15680054.0,125256357.0,3619930567.0,0.00433158971140012
2023-01-12,7.9,7.97,7.86,7.96,14379173.0,113895582.0,3619930567.0,0.003972223426350598
2023-01-13,8.01,8.1,7.94,8.1,23114420.0,185987012.0,3619930567.0,0.006385321367960923
2023-01-16,8.1,8.43,8.1,8.26,55519481.0,460104264.0,3619930567.0,0.015337167377221685
2023-01-17,8.21,8.4,8.16,8.37,37596518.0,312233709.0,3619930567.0,0.010385977660106871
2023-01-18,8.29,8.42,8.29,8.38,28640529.0,240052588.0,3619930567.0,0.007911900095845126
2023-01-19,8.4,8.88,8.36,8.71,96376396.0,835708102.0,3619930567.0,0.026623824467404487
2023-01-20,8.66,8.73,8.54,8.61,54764671.0,471475428.0,3619930567.0,0.015128652328098645
2023-01-30,8.68,8.71,8.47,8.48,45660157.0,390269479.0,3619930567.0,0.01261354497134475
2023-01-31,8.46,8.53,8.42,8.46,22061874.0,186716708.0,3619930567.0,0.006094557227456347
2023-02-01,8.49,8.64,8.45,8.62,41791931.0,357631634.0,3619930567.0,0.01154495375711995
2023-02-02,8.8,8.86,8.49,8.55,55311329.0,477137864.0,3619930567.0,0.015279665721831509
2023-02-03,8.5,8.57,8.43,8.52,22781382.0,193642478.0,3619930567.0,0.0062933201558282815
2023-02-06,8.45,8.77,8.42,8.62,50169864.0,434043762.0,3619930567.0,0.013859344280621943
2023-02-07,8.58,8.64,8.51,8.56,27749951.0,237656830.0,3619930567.0,0.007665879354972722
2023-02-08,8.52,8.57,8.44,8.45,19896401.0,168995801.0,3619930567.0,0.005496348792261241
2023-02-09,8.45,8.63,8.43,8.61,34068808.0,292371486.0,3619930567.0,0.009411453443493631
2023-02-10,8.59,8.65,8.55,8.61,22736626.0,195424473.0,3619930567.0,0.006280956382774731
2023-02-13,8.63,8.63,8.51,8.59,22046146.0,188953375.0,3619930567.0,0.006090212392739521
2023-02-14,8.6,8.88,8.51,8.82,59542200.0,518883899.0,3619930567.0,0.01644843703434492
2023-02-15,8.72,8.77,8.61,8.65,47892086.0,415200470.0,3619930567.0,0.013230111769710085
2023-02-16,8.61,9.52,8.6,9.16,294104305.0,2747678048.0,3619930567.0,0.08124584147583182
2023-02-17,8.98,9.18,8.69,8.73,172136032.0,1533384148.0,3619930567.0,0.0475523021267938
2023-02-20,8.85,9.6,8.7,9.48,229688960.0,2116841783.0,3619930567.0,0.06345120596894586
2023-02-21,9.3,9.48,9.24,9.38,131023864.0,1224681560.0,3619930567.0,0.036195131805686925
2023-02-22,9.28,9.69,9.26,9.4,118163519.0,1119187600.0,3619930567.0,0.032642482172780304
2023-02-23,9.4,9.75,9.35,9.45,135281616.0,1290113118.0,3619930567.0,0.03737132895123842
2023-02-24,9.4,9.45,9.12,9.18,85374630.0,787307549.0,3619930567.0,0.023584604295533163
2023-02-27,9.06,9.1,8.93,8.99,51196385.0,461418506.0,3619930567.0,0.014142919056712394
2023-02-28,8.98,9.12,8.9,9.06,52384637.0,471971869.0,3619930567.0,0.014471171761566001
2023-03-01,9.01,9.15,8.96,9.09,58934153.0,534790622.0,3619930567.0,0.01628046502804649
2023-03-02,9.05,9.1,8.99,9.01,39010816.0,352424657.0,3619930567.0,0.010776675209085578
2023-03-03,9.04,9.12,8.95,9.08,47218167.0,426952856.0,3619930567.0,0.013043942729302632
2023-03-06,9.06,9.06,8.95,8.96,32879390.0,295453016.0,3619930567.0,0.009082878633014399
2023-03-07,8.95,9.03,8.68,8.71,54112592.0,478377819.0,3619930567.0,0.014948516552582817
2023-03-08,8.67,8.77,8.64,8.76,22909046.0,199584073.0,3619930567.0,0.006328587130605038
2023-03-09,8.73,8.78,8.65,8.71,18869209.0,164443074.0,3619930567.0,0.005212588653499442
2023-03-10,8.63,8.81,8.62,8.7,31602666.0,275533032.0,3619930567.0,0.008730185680381863
2023-03-13,8.67,8.77,8.64,8.76,21884977.0,190618960.0,3619930567.0,0.006045689715572934
2023-03-14,8.72,8.73,8.51,8.62,30022479.0,258665109.0,3619930567.0,0.008293661561824095
2023-03-15,8.69,8.79,8.68,8.69,29308538.0,256055034.0,3619930567.0,0.00809643650825306
2023-03-16,8.61,8.69,8.54,8.54,23745782.0,204341972.0,3619930567.0,0.006559734105529876
2023-03-17,8.63,8.74,8.63,8.66,34576077.0,300286519.0,3619930567.0,0.00955158568929535
2023-03-20,8.69,8.76,8.6,8.62,26201382.0,227388574.0,3619930567.0,0.007238089658088185
2023-03-21,8.64,8.84,8.64,8.76,27859747.0,243228070.0,3619930567.0,0.007696210323472759
2023-03-22,8.76,8.79,8.69,8.74,23960559.0,209283746.0,3619930567.0,0.00661906590652019
2023-03-23,8.7,8.83,8.68,8.82,30317417.0,266255527.0,3619930567.0,0.00837513771020349
2023-03-24,8.8,8.91,8.78,8.82,30840467.0,272773525.0,3619930567.0,0.008519629431886836
2023-03-27,8.82,8.95,8.8,8.95,40026286.0,355995757.0,3619930567.0,0.011057197164190801
2023-03-28,8.94,8.95,8.78,8.79,27898300.0,246581516.0,3619930567.0,0.007706860527747796
2023-03-29,8.78,8.92,8.63,8.82,34658885.0,304029678.0,3619930567.0,0.009574461266179307
2023-03-30,8.82,8.9,8.66,8.87,31758164.0,279047009.0,3619930567.0,0.008773141752914732
2023-03-31,8.86,8.9,8.76,8.77,22999584.0,202995846.0,3619930567.0,0.006353598107562818
2023-04-03,8.75,9.02,8.73,8.98,54791698.0,489162490.0,3619930567.0,0.015136118493402032
2023-04-04,8.98,9.04,8.92,9.01,35919427.0,322282237.0,3619930567.0,0.009922683967324835
2023-04-06,8.98,9.2,8.89,9.07,58733875.0,534805895.0,3619930567.0,0.01622513855249865
2023-04-07,9.05,9.17,8.96,9.11,39584215.0,359748399.0,3619930567.0,0.01093507576108158
2023-04-10,9.15,9.19,8.93,8.94,41385031.0,374348354.0,3619930567.0,0.01143254828622242
2023-04-11,9.0,9.13,8.94,9.0,33456486.0,301987361.0,3619930567.0,0.009242300475317376
2023-04-12,8.97,9.06,8.91,8.98,27783729.0,249220599.0,3619930567.0,0.007675210473173697
2023-04-13,8.98,8.99,8.79,8.81,32997909.0,292269839.0,3619930567.0,0.009115619316241984
2023-04-14,8.84,8.86,8.71,8.78,27043867.0,237557574.0,3619930567.0,0.0074708247850213535
2023-04-17,8.76,8.99,8.75,8.95,38537807.0,343796119.0,3619930567.0,0.010646007233210006
2023-04-18,8.98,9.01,8.88,8.89,26313204.0,235065670.0,3619930567.0,0.0072689803058313745
2023-04-19,8.87,8.88,8.66,8.66,32598161.0,284866217.0,3619930567.0,0.009005189573847426
2023-04-20,8.68,8.72,8.6,8.68,21612982.0,186955217.0,3619930567.0,0.005970551534062062
2023-04-21,8.66,8.68,8.3,8.31,37202040.0,314644221.0,3619930567.0,0.010277003746740648
2023-04-24,8.31,8.37,8.24,8.28,18265561.0,151704799.0,3619930567.0,0.005045831863879504
2023-04-25,8.29,8.39,8.24,8.38,20156057.0,167817084.0,3619930567.0,0.005568078344857381
2023-04-26,8.31,8.39,8.3,8.37,15616500.0,130480186.0,3619930567.0,0.004314033021064849
2023-04-27,8.36,8.45,8.32,8.4,15644955.0,131157234.0,3619930567.0,0.004321893669072686
2023-04-28,8.42,8.61,8.42,8.58,26661391.0,227922302.0,3619930567.0,0.007365166404861599
2023-05-04,8.46,8.59,8.42,8.56,24783806.0,211667824.0,3619930567.0,0.00684648656687895
2023-05-05,8.56,8.72,8.5,8.56,35920791.0,309627794.0,3619930567.0,0.009923060770132169
2023-05-08,8.58,8.72,8.48,8.65,35266222.0,304050825.0,3619930567.0,0.00974223713611908
2023-05-09,8.68,9.01,8.62,8.71,88588063.0,783296417.0,3619930567.0,0.02447230999610496
2023-05-10,8.63,8.73,8.57,8.59,33393870.0,288044941.0,3619930567.0,0.009225002905974247
2023-05-11,8.65,8.69,8.56,8.58,19071609.0,164325574.0,3619930567.0,0.0052685013281361095
2023-05-12,8.55,8.58,8.42,8.42,20655128.0,175211897.0,3619930567.0,0.005705945906337601
2023-05-15,8.44,8.61,8.34,8.6,25493579.0,216209457.0,3619930567.0,0.0070425602171501536
2023-05-16,8.59,8.65,8.49,8.52,15681853.0,134211744.0,3619930567.0,0.004332086682258179
2023-05-17,8.51,8.58,8.46,8.54,10210545.0,87034146.0,3619930567.0,0.0028206466425299255
2023-05-18,8.62,8.72,8.56,8.58,25502333.0,220353459.0,3619930567.0,0.007044978495577868
2023-05-19,8.48,8.49,8.37,8.41,21670100.0,182512080.0,3619930567.0,0.005986330289743372
2023-05-22,8.42,8.45,8.36,8.42,11113200.0,93389026.0,3619930567.0,0.0030700036352382335
2023-05-23,8.42,8.44,8.35,8.36,10353653.0,86851502.0,3619930567.0,0.0028601799974800456
2023-05-24,8.32,8.41,8.29,8.31,12549232.0,104825592.0,3619930567.0,0.0034667051667789626
2023-05-25,8.27,8.35,8.25,8.34,13738526.0,114077093.0,3619930567.0,0.003795245722457527
2023-05-26,8.32,8.37,8.26,8.35,9108100.0,75767870.0,3619930567.0,0.002516097983489306
2023-05-29,8.36,8.39,8.31,8.33,10762700.0,89816162.0,3619930567.0,0.002973178573676217
2023-05-30,8.3,8.43,8.3,8.43,12930661.0,108151895.0,3619930567.0,0.0035720743148717968
2023-05-31,8.43,8.53,8.37,8.53,21943175.0,185668621.0,3619930567.0,0.006061766819518116
2023-06-01,8.46,8.51,8.4,8.45,15199760.0,128581798.0,3619930567.0,0.004198909265985377
2023-06-02,8.44,8.49,8.42,8.45,12412904.0,104869451.0,3619930567.0,0.0034290447759298143
2023-06-05,8.45,8.46,8.38,8.39,8517472.0,71635281.0,3619930567.0,0.0023529379479393757
2023-06-06,8.36,8.41,8.25,8.29,12111508.0,100940058.0,3619930567.0,0.003345784615431824
2023-06-07,8.27,8.35,8.26,8.27,8467809.0,70199277.0,3619930567.0,0.0023392186240239563
2023-06-08,8.26,8.33,8.19,8.31,13742580.0,113456294.0,3619930567.0,0.003796365633440615
2023-06-09,8.3,8.3,8.21,8.24,10697698.0,88218913.0,3619930567.0,0.0029552218756686444
2023-06-12,8.24,8.28,8.2,8.22,9972744.0,82069455.0,3619930567.0,0.002754954498551298
2023-06-13,8.22,8.27,8.22,8.24,8330489.0,68618453.0,3619930567.0,0.0023012841947694738
2023-06-14,8.27,8.32,8.22,8.23,10514540.0,86917767.0,3619930567.0,0.0029046247725999547
2023-06-15,8.24,8.32,8.22,8.32,14395888.0,119201162.0,3619930567.0,0.003976840918230794
2023-06-16,8.32,8.34,8.28,8.33,11324639.0,94134982.0,3619930567.0,0.003128413319094471
2023-06-19,8.33,8.33,8.26,8.29,9790700.0,81127677.0,3619930567.0,0.0027046651361918236
2023-06-20,8.28,8.3,8.23,8.23,10004185.0,82625937.0,3619930567.0,0.002763640024259062
2023-06-21,8.22,8.25,8.09,8.11,12878445.0,105166487.0,3619930567.0,0.003557649728810392
2023-06-26,8.08,8.1,7.95,7.96,14742632.0,118170702.0,3619930567.0,0.0040726283908306795
2023-06-27,7.99,8.1,7.97,8.09,9261465.0,74500428.0,3619930567.0,0.002558464818201028
2023-06-28,8.1,8.15,8.01,8.15,8944902.0,72293187.0,3619930567.0,0.0024710147983343905
2023-06-29,8.14,8.16,8.1,8.1,6402063.0,52036063.0,3619930567.0,0.0017685596122650714
2023-06-30,8.1,8.22,8.08,8.18,9845561.0,80423997.0,3619930567.0,0.0027198203992513208
2023-07-03,8.2,8.28,8.19,8.25,10904127.0,89853994.0,3619930567.0,0.003012247555078589
2023-07-04,8.26,8.27,8.21,8.23,7619916.0,62781202.0,3619930567.0,0.002104989545784291
2023-07-05,8.24,8.34,8.21,8.25,11849000.0,98035390.0,3619930567.0,0.0032732672024203494
2023-07-06,8.21,8.25,8.17,8.18,8395263.0,68921967.0,3619930567.0,0.0023191779081435625
2023-07-07,8.18,8.29,8.18,8.23,9685291.0,79797638.0,3619930567.0,0.002675546069389568
2023-07-10,8.24,8.3,8.23,8.25,8345637.0,68977986.0,3619930567.0,0.0023054688054186647
2023-07-11,8.25,8.3,8.22,8.28,8686058.0,71802897.0,3619930567.0,0.0023995095594329394
2023-07-12,8.28,8.3,8.2,8.21,6588700.0,54316652.0,3619930567.0,0.001820117783491177
2023-07-13,8.25,8.34,8.23,8.3,13020231.0,108157362.0,3619930567.0,0.0035968178833856623
2023-07-14,8.3,8.31,8.26,8.27,7183652.0,59523029.0,3619930567.0,0.0019844723170901637
2023-07-17,8.26,8.27,8.2,8.24,7275927.0,59834305.0,3619930567.0,0.00200996313750567
2023-07-18,8.24,8.29,8.2,8.26,7438709.0,61371251.0,3619930567.0,0.002054931403329317
2023-07-19,8.24,8.3,8.24,8.28,7578959.0,62713061.0,3619930567.0,0.002093675240373747
2023-07-20,8.29,8.29,8.12,8.14,10813591.0,88728928.0,3619930567.0,0.002987237130617594
2023-07-21,8.1,8.2,8.1,8.17,7203790.0,58804684.0,3619930567.0,0.0019900354072177984
2023-07-24,8.17,8.2,8.13,8.17,5203539.0,42534898.0,3619930567.0,0.0014374692839239753
2023-07-25,8.33,8.49,8.29,8.42,44352621.0,372034169.0,3619930567.0,0.012252340253243316
2023-07-26,8.39,8.44,8.3,8.4,20490685.0,171496479.0,3619930567.0,0.0056605187919340555
2023-07-27,8.41,8.41,8.31,8.32,12182170.0,101774448.0,3619930567.0,0.0033653048793407976
2023-07-28,8.31,8.87,8.31,8.75,89789453.0,776755755.0,3619930567.0,0.024804192052338886
2023-07-31,8.76,8.95,8.73,8.73,85192443.0,751350402.0,3619930567.0,0.023534275429653567
2023-08-01,8.67,8.87,8.62,8.76,52250046.0,458396793.0,3619930567.0,0.014433991214174578
2023-08-02,8.73,8.95,8.7,8.83,56830771.0,503014063.0,3619930567.0,0.015699409131788467
2023-08-03,8.9,9.13,8.72,9.08,99502031.0,893322764.0,3619930567.0,0.027487276111613883
2023-08-04,9.26,9.5,9.09,9.15,165686285.0,1537583065.0,3619930567.0,0.04577056988618202
2023-08-07,9.14,9.34,9.02,9.3,96470074.0,886150677.0,3619930567.0,0.026649702864314635
2023-08-08,9.16,9.27,8.94,9.13,75959508.0,691377812.0,3619930567.0,0.02098369197808981
2023-08-09,9.11,9.33,9.11,9.17,63091447.0,580467931.0,3619930567.0,0.017428910812586865
2023-08-10,9.12,9.33,9.11,9.3,77964015.0,720989432.0,3619930567.0,0.021537433814542
2023-08-11,9.27,9.27,8.95,8.95,72392311.0,656955618.0,3619930567.0,0.019998259541202962
2023-08-14,8.78,8.99,8.76,8.89,43199820.0,384346897.0,3619930567.0,0.011933880830151292
2023-08-15,8.85,8.99,8.8,8.95,38630553.0,343873430.0,3619930567.0,0.010671628166618367
2023-08-16,8.86,9.18,8.76,9.01,52972327.0,477625218.0,3619930567.0,0.014633520179338843
2023-08-17,8.95,9.09,8.85,8.99,53495493.0,479968298.0,3619930567.0,0.014778043945835716
2023-08-18,9.02,9.09,8.77,8.77,35244947.0,313536856.0,3619930567.0,0.009736359951569204
2023-08-21,8.7,8.84,8.57,8.57,31828454.0,276341320.0,3619930567.0,0.008792559252421705
2023-08-22,8.63,8.7,8.47,8.67,42993528.0,369177971.0,3619930567.0,0.011876892996771117
2023-08-23,8.58,8.62,8.4,8.41,28669355.0,243458600.0,3619930567.0,0.007919863232006571
2023-08-24,8.43,8.58,8.41,8.42,28844080.0,244464841.0,3619930567.0,0.00796813073238153
2023-08-25,8.38,8.52,8.36,8.39,31876796.0,268895236.0,3619930567.0,0.008805913652210668
2023-08-28,9.22,9.23,8.61,8.64,118701430.0,1064543583.0,3619930567.0,0.0327910792218242
2023-08-29,8.62,8.73,8.37,8.67,71686425.0,612714327.0,3619930567.0,0.019803259668433302
2023-08-30,8.61,8.62,8.38,8.4,48630578.0,411335376.0,3619930567.0,0.01343411899756474
2023-08-31,8.42,8.45,8.22,8.25,34246533.0,283780573.0,3619930567.0,0.009460549689046012
2023-09-01,8.29,8.35,8.25,8.3,22181975.0,183833359.0,3619930567.0,0.006127734935640825
2023-09-04,8.29,8.35,8.24,8.32,25501198.0,211790899.0,3619930567.0,0.0070446649536524105
2023-09-05,8.27,8.29,8.23,8.24,23233982.0,191710475.0,3619930567.0,0.006418350178261858
2023-09-06,8.23,8.28,8.21,8.25,18212700.0,150095205.0,3619930567.0,0.005031229097604954
2023-09-07,8.24,8.29,8.19,8.21,23185829.0,191087660.0,3619930567.0,0.006405047989419074
2023-09-08,8.2,8.27,8.17,8.24,15624815.0,128381567.0,3619930567.0,0.004316330026448267
2023-09-11,8.27,8.34,8.21,8.28,23164769.0,191827343.0,3619930567.0,0.0063992301982735795
2023-09-12,8.28,8.29,8.24,8.25,12731445.0,105196471.0,3619930567.0,0.003517041215116765
2023-09-13,8.25,8.26,8.15,8.17,15703567.0,128624418.0,3619930567.0,0.004338085139852352
2023-09-14,8.17,8.22,8.15,8.18,11385553.0,93176856.0,3619930567.0,0.003145240713673611
2023-09-15,8.22,8.25,8.13,8.25,19648632.0,160972669.0,3619930567.0,0.005427903004306436
2023-09-18,8.18,8.22,8.13,8.19,14245490.0,116505686.0,3619930567.0,0.0039352937124995414
2023-09-19,8.2,8.22,8.14,8.17,11567565.0,94584590.0,3619930567.0,0.0031955212360845263
2023-09-20,8.17,8.19,8.13,8.13,10627900.0,86704199.0,3619930567.0,0.0029359402903707684
