date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,3.55,3.62,3.54,3.62,8685989.0,31173902.0,1208190886.0,0.007189252212253487
2023-01-04,3.62,3.64,3.59,3.62,8070774.0,29219846.0,1208190886.0,0.006680048735279071
2023-01-05,3.62,3.64,3.6,3.62,6379200.0,23056424.0,1208190886.0,0.005279960372089746
2023-01-06,3.62,3.64,3.6,3.62,7371224.0,26709866.0,1208190886.0,0.006101042546682478
2023-01-09,3.63,3.64,3.62,3.63,6668399.0,24199465.0,1208190886.0,0.005519325693704993
2023-01-10,3.63,3.65,3.58,3.6,7657676.0,27554095.0,1208190886.0,0.006338134220952897
2023-01-11,3.6,3.61,3.56,3.56,7757952.0,27813555.0,1208190886.0,0.006421131039718835
2023-01-12,3.56,3.67,3.56,3.64,12566750.0,45688048.0,1208190886.0,0.010401295147660963
2023-01-13,3.63,3.66,3.59,3.6,7088388.0,25624417.0,1208190886.0,0.005866943776962078
2023-01-16,3.64,3.66,3.61,3.66,8362206.0,30482290.0,1208190886.0,0.006921262274776008
2023-01-17,3.65,3.67,3.62,3.66,5931500.0,21638838.0,1208190886.0,0.004909406343593292
2023-01-18,3.67,3.72,3.64,3.71,10054910.0,37138715.0,1208190886.0,0.008322285920637213
2023-01-19,3.73,3.73,3.68,3.72,7012075.0,25974190.0,1208190886.0,0.005803780744626475
2023-01-20,3.73,3.74,3.7,3.74,9048229.0,33687185.0,1208190886.0,0.007489072384874785
2023-01-30,3.77,3.82,3.74,3.8,17446659.0,66124431.0,1208190886.0,0.014440316676912923
2023-01-31,3.79,3.84,3.78,3.82,10266904.0,39100604.0,1208190886.0,0.008497749915984716
2023-02-01,3.83,3.85,3.8,3.84,10923359.0,41816416.0,1208190886.0,0.009041087072063875
2023-02-02,3.84,3.86,3.81,3.81,9812194.0,37616412.0,1208190886.0,0.00812139382418748
2023-02-03,3.8,3.84,3.77,3.84,12197437.0,46406137.0,1208190886.0,0.010095620767660716
