date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-01-26,23.41,24.0,23.38,24.0,35289475.0,835932634.0,9695000000.0,0.0036399664775657557
2024-01-29,24.0,24.01,23.58,23.78,26250521.0,625090460.0,9695000000.0,0.002707634966477566
2024-01-30,23.73,24.19,23.36,23.86,28178624.0,669907472.0,9695000000.0,0.002906510985043837
2024-01-31,23.77,24.28,23.52,24.18,43031018.0,1034349326.0,9695000000.0,0.004438475296544611
2024-02-01,24.1,24.42,23.6,23.93,40721763.0,976455693.0,9695000000.0,0.004200284992264053
2024-02-02,23.93,24.2,23.45,24.05,39842499.0,951019124.0,9695000000.0,0.004109592470345539
2024-02-05,24.05,24.5,23.92,24.5,40269601.0,977663832.0,9695000000.0,0.004153646312532233
2024-02-06,24.46,24.71,24.01,24.23,44437164.0,1079233057.0,9695000000.0,0.004583513563692625
2024-02-07,24.15,24.15,23.32,24.02,74628358.0,1771259333.0,9695000000.0,0.007697612996389892
2024-02-08,23.8,24.23,23.48,24.19,43386265.0,1037059365.0,9695000000.0,0.004475117586384734
2024-02-19,24.09,25.4,23.76,25.37,54904328.0,1365186218.0,9695000000.0,0.005663159154203197
2024-02-20,25.34,26.16,25.25,25.62,39356500.0,1012304137.0,9695000000.0,0.004059463641052088
2024-02-21,25.58,25.99,25.21,25.42,35735274.0,911337967.0,9695000000.0,0.0036859488396080455
2024-02-22,25.26,26.91,25.25,26.91,39835345.0,1048448763.0,9695000000.0,0.004108854564208355
2024-02-23,26.96,27.02,26.49,26.65,34420636.0,918440517.0,9695000000.0,0.0035503492521918516
2024-02-26,26.33,27.0,25.94,26.26,36818049.0,972862361.0,9695000000.0,0.0037976326972666325
2024-02-27,26.0,26.3,25.65,26.0,32132973.0,833706369.0,9695000000.0,0.0033143860752965445
2024-02-28,26.08,26.39,25.01,26.17,47663097.0,1230007429.0,9695000000.0,0.004916255492521919
2024-02-29,25.9,26.26,25.44,25.8,41449561.0,1068001362.0,9695000000.0,0.004275354409489428
2024-03-01,25.61,26.13,25.48,25.83,38372920.0,992800924.0,9695000000.0,0.0039580113460546676
2024-03-04,25.68,26.85,25.55,26.79,39277711.0,1034599392.0,9695000000.0,0.004051336874677669
2024-03-05,26.79,27.31,26.57,26.97,39584573.0,1065466444.0,9695000000.0,0.00408298844765343
2024-03-06,27.32,27.88,26.7,27.08,42003055.0,1147864914.0,9695000000.0,0.004332445074780815
2024-03-07,27.03,27.79,26.91,27.73,29284280.0,807313113.0,9695000000.0,0.003020554925219185
2024-03-08,27.73,27.8,27.09,27.53,31132007.0,855359964.0,9695000000.0,0.003211140484785972
2024-03-11,27.34,27.42,26.27,26.45,47131262.0,1251558270.0,9695000000.0,0.004861398865394533
2024-03-12,26.26,26.45,25.38,25.49,62525721.0,1609341512.0,9695000000.0,0.006449274987106756
2024-03-13,25.25,25.49,24.62,25.24,49244843.0,1234069545.0,9695000000.0,0.005079406188757091
2024-03-14,24.95,25.35,24.48,25.16,42934482.0,1076082853.0,9695000000.0,0.004428517998968541
2024-03-15,24.9,24.91,24.01,24.71,88272558.0,2158936286.0,9695000000.0,0.009104956988138216
2024-03-18,24.53,24.64,23.95,24.34,59997765.0,1459071279.0,9695000000.0,0.006188526560082517
2024-03-19,24.34,25.32,24.11,24.8,58707051.0,1459651772.0,9695000000.0,0.006055394636410521
2024-03-20,24.63,25.35,24.56,25.02,44752536.0,1116898208.0,9695000000.0,0.0046160429087158325
2024-03-21,24.98,25.18,24.43,25.1,35555428.0,886735619.0,9695000000.0,0.0036673984528107274
2024-03-22,25.3,25.68,25.2,25.38,47468040.0,1210314811.0,9695000000.0,0.004896136152656008
2024-03-25,25.39,26.42,25.18,25.99,45449197.0,1184299562.0,9695000000.0,0.0046879006704486845
2024-03-26,26.14,26.2,24.9,25.26,45342076.0,1146153791.0,9695000000.0,0.004676851572975761
2024-03-27,25.2,25.61,25.0,25.14,37389439.0,944378413.0,9695000000.0,0.0038565692625064465
2024-03-28,25.08,25.18,24.58,25.0,41669173.0,1037085840.0,9695000000.0,0.004298006498194945
2024-03-29,24.76,25.64,24.51,25.09,31553833.0,792666770.0,9695000000.0,0.0032546501289324394
2024-04-01,24.7,24.85,24.15,24.73,64403367.0,1574978872.0,9695000000.0,0.006642946570397112
2024-04-02,24.7,25.32,24.59,25.25,42094691.0,1057349323.0,9695000000.0,0.00434189695719443
2024-04-03,25.26,25.84,25.05,25.73,36074986.0,920689924.0,9695000000.0,0.0037209887570912844
2024-04-08,25.5,26.05,25.1,25.47,37832235.0,970463492.0,9695000000.0,0.003902241877256318
2024-04-09,25.7,25.87,25.01,25.36,24639223.0,625252453.0,9695000000.0,0.0025414361010830324
2024-04-10,25.3,26.05,25.25,25.69,26870496.0,693229963.0,9695000000.0,0.0027715828777720476
2024-04-11,25.61,26.21,25.33,25.99,31950533.0,827651734.0,9695000000.0,0.0032955681279009798
2024-04-12,25.9,26.58,25.77,25.94,29420846.0,768444453.0,9695000000.0,0.003034641155234657
2024-04-15,25.75,26.99,25.75,26.78,35842155.0,952687205.0,9695000000.0,0.0036969731820526044
2024-04-16,26.78,27.47,26.57,27.04,34574677.0,934505630.0,9695000000.0,0.0035662379577101598
2024-04-17,26.9,27.18,26.5,27.07,24776891.0,667047644.0,9695000000.0,0.002555635997937081
2024-04-18,27.06,27.55,26.59,26.97,32027824.0,866352827.0,9695000000.0,0.0033035403816400206
2024-04-19,26.91,27.47,26.81,27.23,23037958.0,626899648.0,9695000000.0,0.0023762720990201133
2024-04-22,27.1,27.64,25.84,25.87,57083283.0,1508923202.0,9695000000.0,0.005887909541000515
2024-04-23,25.59,26.03,25.09,25.45,38243569.0,976649440.0,9695000000.0,0.003944669314079423
2024-04-24,25.78,25.79,24.98,25.22,36318833.0,917923918.0,9695000000.0,0.003746140587931924
2024-04-25,25.22,25.5,24.88,25.22,28721297.0,721963809.0,9695000000.0,0.0029624855079938115
2024-04-26,24.8,25.34,24.37,25.06,66112215.0,1646482200.0,9695000000.0,0.006819207323362558
2024-04-29,24.82,24.88,23.74,24.23,78677337.0,1904105322.0,9695000000.0,0.00811524878803507
2024-04-30,24.22,24.65,24.18,24.53,33767003.0,827007634.0,9695000000.0,0.0034829296544610622
2024-05-06,24.88,24.88,23.6,23.89,67764730.0,1615459066.0,9695000000.0,0.006989657555440949
2024-05-07,23.91,24.05,23.65,23.99,42349873.0,1011006869.0,9695000000.0,0.0043682179473955645
2024-05-08,23.96,25.34,23.88,25.16,65832436.0,1634206759.0,9695000000.0,0.006790349252191852
2024-05-09,25.04,25.28,24.66,24.91,31173769.0,779304307.0,9695000000.0,0.003215448066013409
2024-05-10,24.92,25.35,24.8,24.96,31707079.0,793691158.0,9695000000.0,0.003270456833419288
2024-05-13,24.75,24.91,24.25,24.45,36851052.0,904213363.0,9695000000.0,0.003801036823104693
2024-05-14,24.39,24.49,23.7,24.22,43282156.0,1037614754.0,9695000000.0,0.004464379164517793
2024-05-15,24.14,24.68,23.89,24.6,32460410.0,793063038.0,9695000000.0,0.003348159876224858
2024-05-16,24.6,24.78,24.18,24.24,36815026.0,897504336.0,9695000000.0,0.003797320887055183
2024-05-17,24.24,24.44,23.98,24.4,21829722.0,530041979.0,9695000000.0,0.0022516474471377
2024-05-20,24.4,25.43,24.39,25.34,40335627.0,1008065087.0,9695000000.0,0.0041604566271273855
2024-05-21,25.38,25.85,25.13,25.84,35387600.0,906958213.0,9695000000.0,0.0036500876740587934
2024-05-22,25.85,26.4,25.53,25.9,44012723.0,1145270031.0,9695000000.0,0.004539734192882929
2024-05-23,26.1,26.18,25.58,25.61,24528499.0,632769467.0,9695000000.0,0.0025300153687467766
2024-05-24,25.7,25.96,25.35,25.37,22673296.0,580653908.0,9695000000.0,0.002338658690046416
2024-05-27,25.49,26.71,25.42,26.04,41095270.0,1077295167.0,9695000000.0,0.0042388107271789585
2024-05-28,26.1,26.59,25.98,26.33,25119981.0,661255735.0,9695000000.0,0.002591024342444559
2024-05-29,26.29,26.62,26.05,26.27,22237544.0,585587690.0,9695000000.0,0.0022937126353790613
2024-05-30,26.13,26.45,25.52,25.68,31940874.0,829638127.0,9695000000.0,0.0032945718411552345
2024-05-31,25.95,26.18,25.69,26.03,31916024.0,828419620.0,9695000000.0,0.003292008664259928
2024-06-03,26.0,26.45,25.74,26.41,28617303.0,749891791.0,9695000000.0,0.0029517589479112947
2024-06-04,26.2,26.22,25.48,25.52,46323155.0,1193287593.0,9695000000.0,0.004778045899948427
2024-06-05,25.68,26.18,25.58,25.72,27796109.0,718875005.0,9695000000.0,0.0028670561113976274
2024-06-06,25.89,27.11,25.62,26.66,38648339.0,1025651327.0,9695000000.0,0.003986419700876741
