date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-08-16,35.33,40.12,34.3,37.46,45587829.0,1669960959.0,56398108.0,0.8083219564741427
2024-08-19,35.0,38.0,31.88,32.05,36252149.0,1255060903.0,56398108.0,0.6427901623933909
2024-08-20,30.61,34.43,29.96,32.31,29378163.0,947025437.0,56398108.0,0.5209068892878463
2024-08-21,31.33,32.0,27.86,28.4,26858621.0,805165954.0,56398108.0,0.4762326601452659
2024-08-22,28.41,31.06,28.02,29.85,26558906.0,786350041.0,56398108.0,0.47091838612742115
2024-08-23,29.51,30.53,27.26,27.68,25975608.0,746201732.0,56398108.0,0.460575876055984
2024-08-26,28.1,29.48,27.8,28.2,20263452.0,577150933.0,56398108.0,0.359293116712355
2024-08-27,27.76,29.49,27.76,28.57,19090047.0,548198243.0,56398108.0,0.33848736556907194
2024-08-28,28.76,30.58,28.76,30.25,23199178.0,695102475.0,56398108.0,0.4113467423410729
2024-08-29,31.08,33.25,30.3,32.89,25604525.0,809427071.0,56398108.0,0.4539961695168923
2024-08-30,32.09,33.86,31.63,32.55,23293236.0,761933915.0,56398108.0,0.4130144933230739
2024-09-02,31.91,32.91,30.11,30.12,17848118.0,561571121.0,56398108.0,0.31646660912809343
2024-09-03,30.28,36.14,30.2,33.2,30368613.0,1036104873.0,56398108.0,0.5384686486291349
2024-09-04,32.3,33.73,30.9,31.43,22353208.0,712906410.0,56398108.0,0.3963467710654407
2024-09-05,30.93,31.22,29.09,29.34,17689305.0,529932837.0,56398108.0,0.31365068133136664
2024-09-06,29.96,30.39,29.12,29.37,13265418.0,394611507.0,56398108.0,0.2352103371978365
2024-09-09,29.5,30.48,28.47,29.08,10671429.0,312957651.0,56398108.0,0.18921608150401073
2024-09-10,28.85,30.4,28.2,29.8,13847419.0,410314698.0,56398108.0,0.24552985004390573
2024-09-11,29.51,30.53,28.89,30.29,12493909.0,372341920.0,56398108.0,0.22153064070872733
2024-09-12,30.3,30.48,28.63,28.88,11577388.0,343547396.0,56398108.0,0.20527972321340993
2024-09-13,28.93,29.7,28.63,28.73,9013545.0,263170167.0,56398108.0,0.159819988996794
2024-09-18,30.02,32.09,29.2,29.49,18618764.0,566047951.0,56398108.0,0.3301310036854428
2024-09-19,29.2,29.45,28.0,29.0,15945877.0,459850932.0,56398108.0,0.28273780035316076
2024-09-20,28.69,29.11,27.63,27.85,13365083.0,377724224.0,56398108.0,0.2369775064085483
2024-09-23,27.43,27.98,26.8,27.52,12251952.0,336315511.0,56398108.0,0.21724047906004224
2024-09-24,27.54,29.25,26.96,29.1,15819958.0,445250735.0,56398108.0,0.28050511907243414
2024-09-25,29.1,32.67,28.98,30.62,22124670.0,683309579.0,56398108.0,0.39229454293041177
2024-09-26,30.9,32.15,30.82,32.0,14838480.0,469059504.0,56398108.0,0.26310244308195585
2024-09-27,32.8,35.2,32.8,34.72,15007018.0,509599775.0,56398108.0,0.26609080574121385
2024-09-30,36.45,41.66,35.9,41.66,15741208.0,614754770.0,56398108.0,0.2791087956354848
2024-10-08,49.99,49.99,49.99,49.99,699049.0,34945460.0,56398108.0,0.012394901616203154
2024-10-09,59.99,59.99,59.99,59.99,6659002.0,399473530.0,56398108.0,0.11807137218149233
2024-10-10,64.37,71.92,53.0,54.05,41840676.0,2641362158.0,56398108.0,0.7418808446552853
2024-10-11,53.53,64.86,51.2,64.86,34924875.0,2080513837.0,56398108.0,0.6192561459685846
2024-10-14,59.89,75.0,53.5,68.42,32434426.0,2028863075.0,56398108.0,0.5750977674641142
2024-10-15,64.02,71.5,62.0,62.6,25717536.0,1701826100.0,56398108.0,0.45599997787159813
2024-10-16,58.5,65.99,58.02,59.0,18313190.0,1112950043.0,56398108.0,0.32471284320388905
2024-10-17,61.22,63.66,58.37,60.3,16880914.0,1021888216.0,56398108.0,0.2993170267343011
2024-10-18,59.38,72.36,58.89,72.36,25062910.0,1682953841.0,56398108.0,0.4443927445225645
2024-10-21,74.8,86.7,72.5,74.96,29718424.0,2370877427.0,56398108.0,0.5269400881320345
2024-10-22,72.0,79.48,72.0,77.6,21072125.0,1599863267.0,56398108.0,0.37363177147715665
2024-10-23,74.0,77.99,72.94,74.5,14019301.0,1052548408.0,56398108.0,0.2485775054723467
2024-10-24,74.5,86.38,73.13,80.18,20073555.0,1611710360.0,56398108.0,0.3559260356748138
2024-10-25,77.0,80.6,74.6,79.56,16235680.0,1257187738.0,56398108.0,0.28787632379440814
2024-10-28,77.0,78.18,75.1,76.72,13027757.0,993885475.0,56398108.0,0.2309963483172166
2024-10-29,76.3,82.77,74.86,76.15,16321943.0,1282361848.0,56398108.0,0.28940586092001525
2024-10-30,73.72,73.72,68.03,70.02,16036666.0,1140180133.0,56398108.0,0.28434758839782354
2024-10-31,69.92,75.2,69.58,72.08,15560197.0,1131320655.0,56398108.0,0.2758992730749053
2024-11-01,71.58,74.5,62.68,64.4,13986914.0,954622999.0,56398108.0,0.2480032486196168
2024-11-04,64.3,67.46,62.31,65.91,8063813.0,528233155.0,56398108.0,0.14298020422954613
2024-11-05,65.26,69.5,65.05,69.38,10520315.0,720428311.0,56398108.0,0.1865366653789166
2024-11-06,70.08,72.44,67.34,68.43,13550317.0,940672774.0,56398108.0,0.24026190736753084
2024-11-07,67.99,69.98,65.6,68.8,10439561.0,702555013.0,56398108.0,0.18510480883507652
2024-11-08,70.0,77.3,68.03,71.83,16315039.0,1176183751.0,56398108.0,0.28928344546593654
2024-11-11,71.73,76.8,71.05,73.96,13409654.0,993507098.0,56398108.0,0.23776779887722474
2024-11-12,73.5,73.5,68.22,69.23,11580646.0,810634823.0,56398108.0,0.20533749110874427
2024-11-13,68.0,69.94,67.0,69.9,6030944.0,412804563.0,56398108.0,0.10693521846513007
2024-11-14,69.5,71.47,67.48,67.66,7106541.0,493879386.0,56398108.0,0.1260067270341764
2024-11-15,67.67,67.89,62.06,62.45,9109732.0,588780353.0,56398108.0,0.16152548947209364
2024-11-18,61.85,62.3,58.21,59.62,7626920.0,454496995.0,56398108.0,0.13523361457444635
2024-11-19,59.63,62.28,59.55,62.27,5821457.0,353473302.0,56398108.0,0.10322078534974967
2024-11-20,61.52,62.42,61.01,62.1,5560025.0,343660814.0,56398108.0,0.0985853106987206
2024-11-21,61.61,63.26,60.98,62.25,6293300.0,390994210.0,56398108.0,0.11158707664448601
2024-11-22,62.17,63.0,59.06,59.12,6779588.0,412736568.0,56398108.0,0.1202094935525142
2024-11-25,59.17,59.79,57.35,59.58,5034943.0,294346198.0,56398108.0,0.08927503383624145
2024-11-26,59.0,60.15,58.3,58.35,3305160.0,195506580.0,56398108.0,0.05860409359831716
2024-11-27,58.07,61.0,56.61,60.95,6548840.0,388372141.0,56398108.0,0.11611807970579438
2024-11-28,60.73,61.71,59.6,59.68,5099270.0,308410996.0,56398108.0,0.09041562174390673
2024-11-29,59.05,71.62,58.9,67.82,17891800.0,1183076610.0,56398108.0,0.3172411386566372
2024-12-02,66.05,69.98,65.6,69.46,12803300.0,868066346.0,56398108.0,0.22701648076563136
2024-12-03,71.49,73.6,67.88,68.72,13746163.0,974231176.0,56398108.0,0.24373447066699472
2024-12-04,70.55,72.01,66.22,66.9,9409953.0,643588960.0,56398108.0,0.16684873542211734
2024-12-05,65.22,67.5,65.12,66.78,5678785.0,377709777.0,56398108.0,0.10069105509709651
2024-12-06,66.2,68.0,65.08,67.35,5945100.0,396600601.0,56398108.0,0.10541311066676208
2024-12-09,66.4,68.58,65.2,68.26,6859979.0,458416912.0,56398108.0,0.12163491371022588
2024-12-10,73.0,73.0,67.0,67.02,8043925.0,558714239.0,56398108.0,0.1426275682865106
2024-12-11,66.25,67.87,65.6,65.67,5550505.0,368014973.0,56398108.0,0.09841651070989828
2024-12-12,65.2,65.8,64.11,65.17,4465028.0,290063003.0,56398108.0,0.07916981895917502
2024-12-13,64.53,64.96,62.8,62.9,5212867.0,331275509.0,56398108.0,0.09242982051809255
2024-12-16,62.43,63.35,61.8,62.3,3361500.0,209262839.0,56398108.0,0.05960306328006606
2024-12-17,62.01,62.75,59.43,59.75,4500470.0,274029019.0,56398108.0,0.0797982442957129
2024-12-18,59.99,61.08,59.33,60.45,3459700.0,208925823.0,56398108.0,0.06134425644207781
2024-12-19,59.0,60.58,58.5,60.08,3147200.0,188504787.0,56398108.0,0.055803290422437576
2024-12-20,60.04,64.44,59.8,62.79,7031600.0,440563177.0,56398108.0,0.12467794132384724
2024-12-23,62.37,62.99,60.51,60.69,4312705.0,265989321.0,56398108.0,0.0764689659447441
2024-12-24,61.29,64.26,59.88,64.18,6721345.0,419189153.0,56398108.0,0.1191767816040921
2024-12-25,63.68,64.51,61.7,62.28,4494900.0,281572834.0,56398108.0,0.07969948211737883
2024-12-26,61.7,63.3,61.6,62.82,3473583.0,218096339.0,56398108.0,0.061590417182079936
2024-12-27,62.25,63.86,60.66,61.1,4998570.0,311083893.0,56398108.0,0.08863010085373786
2024-12-30,60.5,62.32,59.87,61.27,2843764.0,173978785.0,56398108.0,0.0504230390140038
2024-12-31,61.47,61.66,58.85,58.96,3558801.0,212539297.0,56398108.0,0.06310142531731738
2025-01-02,58.6,59.8,55.93,56.69,3381600.0,194221697.0,56398108.0,0.05995945821444932
2025-01-03,57.2,57.36,54.16,54.16,3506400.0,195277540.0,56398108.0,0.06217229840405285
2025-01-06,53.55,55.0,53.41,54.06,2505851.0,135655331.0,56398108.0,0.04443147277210079
2025-01-07,54.21,55.66,54.0,55.66,2961298.0,162148491.0,56398108.0,0.052507045094491465
2025-01-08,55.05,55.05,52.2,54.23,4345310.0,234247288.0,56398108.0,0.07704708817536929
2025-01-09,53.75,55.82,53.75,55.03,3604835.0,198177599.0,56398108.0,0.06391765837251136
2025-01-10,55.0,59.24,54.8,55.62,6619935.0,379128619.0,56398108.0,0.11737867163912662
2025-01-13,52.88,57.2,52.5,57.19,4783807.0,264187739.0,56398108.0,0.08482211850085468
2025-01-14,57.34,59.96,56.8,59.91,6397499.0,377402685.0,56398108.0,0.1134346386229836
2025-01-15,58.81,60.96,58.52,59.9,4881410.0,291867239.0,56398108.0,0.0865527262013825
2025-01-16,60.6,61.66,58.61,59.57,4457111.0,267787535.0,56398108.0,0.07902944190964704
2025-01-17,58.99,62.0,58.65,60.56,5305086.0,320919328.0,56398108.0,0.0940649640232612
2025-01-20,61.15,61.37,59.51,60.1,3866700.0,232366405.0,56398108.0,0.06856081058605724
2025-01-21,60.37,61.63,59.8,60.45,3834677.0,232654660.0,56398108.0,0.06799300785054704
2025-01-22,60.0,61.68,59.81,60.65,4048763.0,245976337.0,56398108.0,0.07178898625464528
2025-01-23,61.0,61.86,59.59,59.7,4138900.0,251062836.0,56398108.0,0.07338721362780468
2025-01-24,59.0,60.24,58.25,58.81,4943434.0,292697859.0,56398108.0,0.08765247940586943
2025-01-27,59.23,60.59,56.1,56.28,4202199.0,244535238.0,56398108.0,0.07450957397365174
2025-02-05,57.47,58.69,56.73,57.8,3757919.0,217239191.0,56398108.0,0.0666320047473933
2025-02-06,57.23,61.28,57.02,60.79,5461537.0,328286346.0,56398108.0,0.09683901098242516
2025-02-07,60.48,61.5,59.6,60.86,5844252.0,354904319.0,56398108.0,0.10362496557508631
2025-02-10,60.71,61.27,59.8,60.87,4427200.0,267942025.0,56398108.0,0.07849908723888398
2025-02-11,61.11,61.15,59.1,60.24,3867763.0,232812310.0,56398108.0,0.06857965873606965
2025-02-12,60.24,62.45,59.46,62.16,6601630.0,402562675.0,56398108.0,0.11705410401356017
2025-02-13,61.9,61.96,58.88,59.22,6156700.0,368540061.0,56398108.0,0.10916500957798088
2025-02-14,58.43,58.88,57.23,57.62,4230900.0,244461627.0,56398108.0,0.07501847402398676
2025-02-17,57.0,59.77,56.7,59.15,6822556.0,398282198.0,60000000.0,0.11370926666666667
2025-02-18,58.79,60.3,57.65,57.82,5392939.0,318213360.0,60000000.0,0.08988231666666667
2025-02-19,57.8,61.38,57.67,60.2,7321138.0,440448302.0,60000000.0,0.12201896666666667
2025-02-20,60.01,60.3,58.53,58.88,4825265.0,285269460.0,60000000.0,0.08042108333333334
2025-02-21,58.71,61.47,58.41,60.7,7356568.0,442502025.0,60000000.0,0.12260946666666667
2025-02-24,60.77,61.01,59.53,60.28,5316919.0,319207627.0,60000000.0,0.08861531666666667
2025-02-25,58.99,64.22,58.78,62.67,11307561.0,701621740.0,60000000.0,0.18845935
2025-02-26,64.0,64.58,61.96,63.66,8333535.0,526314762.0,60000000.0,0.13889225
2025-02-27,63.66,64.1,60.3,61.7,6983803.0,433230396.0,60000000.0,0.11639671666666666
2025-02-28,61.28,61.61,57.58,57.85,5820982.0,344779204.0,60000000.0,0.09701636666666667
2025-03-03,58.0,61.27,57.35,59.85,5939783.0,353836290.0,60000000.0,0.09899638333333333
2025-03-04,58.62,64.39,58.58,63.7,12261268.0,773697224.0,60000000.0,0.20435446666666668
2025-03-05,63.47,63.68,61.47,63.25,6920258.0,432948257.0,60000000.0,0.11533763333333333
2025-03-06,63.5,64.1,62.89,63.16,6258925.0,396953127.0,60000000.0,0.10431541666666666
2025-03-07,63.0,63.56,61.41,61.85,5211076.0,324334236.0,60000000.0,0.08685126666666666
2025-03-10,62.7,65.8,62.0,64.68,9746795.0,623953178.0,60000000.0,0.16244658333333334
2025-03-11,63.0,64.36,62.51,63.1,5906343.0,373341972.0,60000000.0,0.09843905
2025-03-12,63.1,63.5,61.63,61.65,5210123.0,324973121.0,60000000.0,0.08683538333333334
2025-03-13,61.53,61.9,59.05,59.42,5665384.0,339413829.0,60000000.0,0.09442306666666667
2025-03-14,59.01,60.05,58.88,59.85,4086016.0,243570005.0,60000000.0,0.06810026666666667
2025-03-17,60.05,60.95,59.59,60.16,3429899.0,206767849.0,60000000.0,0.057164983333333336
2025-03-18,60.2,60.87,59.77,60.39,2604230.0,157057586.0,60000000.0,0.043403833333333336
2025-03-19,60.25,60.3,59.01,59.31,2682424.0,159664075.0,60000000.0,0.04470706666666667
2025-03-20,59.22,59.66,58.2,58.26,2530675.0,149312506.0,60000000.0,0.04217791666666667
2025-03-21,58.26,59.55,57.55,58.27,3296471.0,193205420.0,60000000.0,0.05494118333333333
