date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,7.25,7.38,7.17,7.23,6420771.0,46462789.0,969412994.9999999,0.0066233597374048
2023-01-04,7.22,7.33,7.17,7.33,4880922.0,35424147.0,969412994.9999999,0.005034925284862723
2023-01-05,7.3,7.36,7.23,7.3,4584000.0,33475048.0,969412994.9999999,0.004728634775522068
2023-01-06,7.32,7.71,7.28,7.61,11431586.0,86129024.0,969412994.9999999,0.011792276417751138
2023-01-09,7.81,8.13,7.42,7.43,19393048.0,150776438.0,969412994.9999999,0.02000493917455687
2023-01-10,7.69,7.69,7.36,7.39,7441993.0,55340831.0,969412994.9999999,0.007676803424736431
2023-01-11,7.42,7.5,7.37,7.38,6367782.0,47202208.0,969412994.9999999,0.006568698823766026
2023-01-12,7.39,7.45,7.31,7.34,4375243.0,32257073.0,969412994.9999999,0.004513291056099367
2023-01-13,7.37,7.4,7.28,7.32,4653200.0,34079062.0,969412994.9999999,0.004800018180074015
2023-01-16,7.31,7.48,7.28,7.33,9331851.0,68874658.0,969412994.9999999,0.00962629039236265
2023-01-17,7.36,7.38,7.11,7.13,9656315.0,69662604.0,969412994.9999999,0.009960991909335816
2023-01-18,7.12,7.19,7.03,7.14,7284440.0,51805149.0,969412994.9999999,0.007514279298473816
2023-01-19,7.15,7.15,7.06,7.08,4225835.0,29935890.0,969412994.9999999,0.00435916892160085
2023-01-20,7.12,7.24,7.07,7.19,5157911.0,36894063.0,969412994.9999999,0.005320653866415315
2023-01-30,7.3,7.45,7.25,7.34,8386629.0,61819705.0,969412994.9999999,0.008651244663787493
2023-01-31,7.34,7.42,7.28,7.41,5393421.0,39624164.0,969412994.9999999,0.005563594698872383
2023-02-01,7.41,7.7,7.39,7.63,8548588.0,64514186.0,969412994.9999999,0.008818313808553805
2023-02-02,7.66,7.82,7.59,7.8,7101003.0,54960694.0,969412994.9999999,0.007325054477942088
2023-02-03,7.8,7.8,7.47,7.56,11077800.0,84107655.0,969412994.9999999,0.011427327730427218
2023-02-06,7.54,7.73,7.47,7.7,6826441.0,51977133.0,969412994.9999999,0.007041829473309258
2023-02-07,7.72,7.8,7.65,7.7,5709825.0,43990655.0,969412994.9999999,0.005889981906009008
2023-02-08,7.75,7.94,7.67,7.75,6477470.0,50497246.0,969412994.9999999,0.006681847709293397
2023-02-09,7.8,7.82,7.7,7.79,4362175.0,33828633.0,969412994.9999999,0.004499810733401609
2023-02-10,7.79,7.96,7.75,7.95,8099345.0,63770192.0,969412994.9999999,0.008354896253479665
2023-02-13,7.96,8.67,7.96,8.61,32237882.0,270652436.0,969412994.9999999,0.033255054518843134
2023-02-14,8.77,8.78,8.42,8.47,20008399.0,171215891.0,969412994.9999999,0.020639705784014174
2023-02-15,8.53,8.53,8.31,8.42,11562248.0,97181884.0,969412994.9999999,0.011927061076791116
2023-02-16,8.45,8.85,8.42,8.6,21155983.0,183752644.0,969412994.9999999,0.02182349845640351
2023-02-17,8.63,8.85,8.58,8.63,15341318.0,133907941.0,969412994.9999999,0.015825368629394123
