date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,35.84,37.17,35.68,37.15,307050.0,11266783.0,23120250.0,0.01328056573782723
2023-01-04,37.37,38.02,36.83,37.6,290089.0,10882540.0,23697193.000000004,0.01224149206195012
2023-01-05,37.05,39.05,36.81,38.65,492300.0,18940031.0,23697193.000000004,0.020774612419285268
2023-01-06,38.84,42.27,38.72,41.6,1971560.0,81030169.0,23697193.000000004,0.0831980395315175
2023-01-09,41.59,49.92,41.2,49.0,5229528.0,250482112.0,23697193.000000004,0.22068132710907992
2023-01-10,50.6,51.95,47.64,50.37,4701417.0,235716229.0,23697193.000000004,0.1983955230478141
2023-01-11,51.2,51.49,48.8,49.06,2708400.0,135189162.0,23697193.000000004,0.11429201762419708
2023-01-12,48.0,49.26,44.9,45.19,2958800.0,138197216.0,23697193.000000004,0.12485866996989894
2023-01-13,45.8,45.8,43.51,44.24,1680750.0,74879538.0,23697193.000000004,0.07092612192507357
2023-01-16,44.12,45.45,43.81,44.38,1711150.0,76252092.0,23697193.000000004,0.07220897428653257
2023-01-17,44.44,46.75,44.06,44.53,2232150.0,101342221.0,23697193.000000004,0.09419470061285316
2023-01-18,44.12,44.8,42.88,43.44,1923000.0,83568871.0,23697193.000000004,0.08114885168045008
2023-01-19,43.04,43.74,42.8,43.16,939208.0,40514129.0,23697193.000000004,0.03963372370727621
2023-01-20,45.17,49.88,45.17,47.04,4418964.0,210397050.0,23697193.000000004,0.1864762632434989
2023-01-30,47.08,47.68,45.3,45.66,3831650.0,177198859.0,23697193.000000004,0.1616921464073825
2023-01-31,45.25,49.97,45.03,48.78,3863350.0,184427980.0,23697193.000000004,0.1630298575869302
2023-02-01,48.11,48.11,46.66,47.92,3483861.0,164338422.0,23697193.000000004,0.1470157668041105
2023-02-02,47.4,47.4,46.4,46.65,2260473.0,105726014.0,23697193.000000004,0.09538990546264275
2023-02-03,46.37,47.07,45.77,46.54,1564268.0,72510919.0,23697193.000000004,0.06601068742614367
2023-02-06,46.45,46.79,45.4,46.0,1251466.0,57388481.0,23697193.000000004,0.05281072741400215
2023-02-07,45.99,47.73,45.54,47.32,2659603.0,125085964.0,23697193.000000004,0.11223282858860117
2023-02-08,46.68,48.8,46.1,48.05,2711586.0,129225715.0,23697193.000000004,0.11442646392760525
2023-02-09,47.4,48.09,47.11,47.88,1622622.0,77314145.0,23697193.000000004,0.06847317317287326
2023-02-10,47.52,48.54,46.65,46.68,1735700.0,82316285.0,23697193.000000004,0.0732449619665924
2023-02-13,46.8,48.98,46.8,48.23,2170627.0,104170258.0,23697193.000000004,0.09159848594725965
2023-02-14,48.34,48.58,47.26,47.91,1447195.0,69345024.0,23697193.000000004,0.06107031326452883
2023-02-15,47.33,49.66,47.33,48.7,2062277.0,100710296.0,23697193.000000004,0.08702621445502004
2023-02-16,48.98,48.98,45.63,45.85,2169051.0,102267706.0,23697193.000000004,0.0915319801800998
2023-02-17,45.82,46.4,44.68,44.88,1780253.0,80957098.0,23697193.000000004,0.0751250580606741
2023-02-20,44.82,46.2,44.52,45.96,1166265.0,53113509.0,23697193.000000004,0.04921532267555908
2023-02-21,46.18,46.58,45.6,46.4,1037463.0,47796876.0,23697193.000000004,0.04377999537751158
2023-02-22,46.2,46.38,45.55,45.72,733599.0,33654249.0,23697193.000000004,0.030957210839275346
2023-02-23,45.5,45.93,44.91,45.1,841000.0,38077960.0,23697193.000000004,0.035489435394310195
2023-02-24,45.12,45.38,44.41,44.5,653250.0,29191644.0,23697193.000000004,0.02756655608957567
2023-02-27,44.5,44.83,43.75,43.93,663700.0,29319540.0,23697193.000000004,0.028007536588827205
2023-02-28,44.05,44.33,43.42,44.12,494287.0,21683898.0,23697193.000000004,0.020858462012779317
2023-03-01,44.13,44.22,43.43,43.91,614174.0,26910540.0,23697193.000000004,0.025917584416010785
2023-03-02,44.08,44.44,43.02,43.02,910274.0,39719344.0,23697193.000000004,0.038412735212984925
2023-03-03,43.05,43.42,42.68,43.4,621550.0,26786055.0,23697193.000000004,0.026228844910027947
2023-03-06,43.39,43.59,42.53,43.15,599400.0,25731468.0,23697193.000000004,0.02529413504797804
2023-03-07,43.15,43.3,42.01,42.11,606550.0,25781677.0,23697193.000000004,0.025595858547465933
2023-03-08,42.26,42.59,41.95,42.42,356600.0,15069220.0,23697193.000000004,0.015048195792640924
2023-03-09,42.26,43.19,42.25,42.7,697576.0,29861862.0,23697193.000000004,0.029437072990037255
2023-03-10,42.72,42.8,41.81,42.07,572626.0,24160480.0,23697193.000000004,0.024164296589895686
2023-03-13,41.88,42.51,41.33,42.18,595824.0,24921981.0,23697193.000000004,0.025143231099143258
2023-03-14,41.99,41.99,40.7,41.23,688250.0,28406245.0,23697193.000000004,0.029043524268887032
2023-03-15,41.45,41.99,41.05,41.84,395583.0,16535825.0,23697193.000000004,0.01669324295075792
2023-03-16,41.93,41.93,40.63,40.63,480900.0,19726184.0,23697193.000000004,0.020293542783738138
2023-03-17,41.26,41.26,40.42,40.48,322050.0,13127969.0,23697193.000000004,0.01359021720420642
2023-03-20,40.63,41.25,40.01,40.83,460083.0,18721283.0,23697193.000000004,0.019415084309774577
2023-03-21,40.82,42.33,40.54,42.25,614350.0,25639548.0,23697193.000000004,0.02592501145599818
2023-03-22,42.25,43.08,42.19,42.81,641331.0,27369239.0,23697193.000000004,0.02706358512588389
2023-03-23,42.82,42.82,42.18,42.37,465451.0,19742139.0,23697193.000000004,0.019641609029390102
2023-03-24,42.62,43.12,42.42,42.97,665700.0,28559458.0,23697193.000000004,0.02809193477050214
2023-03-27,43.11,43.39,42.45,43.0,564241.0,24236431.0,23697193.000000004,0.02381045721322352
2023-03-28,43.36,43.36,41.9,42.17,546866.0,23154620.0,23697193.000000004,0.023077248009922523
2023-03-29,42.17,42.69,41.9,42.14,430910.0,18249502.0,23697193.000000004,0.018184010232773135
2023-03-30,42.14,42.36,41.52,41.8,356000.0,14915025.0,23697193.000000004,0.015022876338138444
2023-03-31,42.22,42.76,41.61,42.08,355954.0,15030091.0,23697193.000000004,0.01502093517995992
2023-04-03,42.01,42.44,41.53,41.86,603486.0,25193988.0,23697193.000000004,0.025466560533139934
2023-04-04,42.28,42.3,40.54,40.75,626205.0,25665957.0,23697193.000000004,0.026425281677876358
2023-04-06,40.6,41.28,40.25,41.2,372050.0,15179102.0,23697193.000000004,0.015700171746079798
2023-04-07,41.39,41.45,40.8,41.32,328600.0,13552890.0,23697193.000000004,0.013866621249191833
2023-04-10,41.32,41.84,41.05,41.22,345400.0,14304632.0,23697193.000000004,0.014575565975261287
2023-04-11,40.93,41.35,40.58,40.92,413800.0,16946719.0,23697193.000000004,0.017461983788544067
2023-04-12,40.68,41.68,40.68,41.41,381092.0,15701397.0,23697193.000000004,0.01608173592543218
2023-04-13,41.24,41.85,41.08,41.12,383300.0,15823983.0,23697193.000000004,0.016174911518001305
2023-04-14,41.45,41.62,40.85,41.22,256250.0,10541552.0,23697193.000000004,0.010813517027101056
2023-04-17,41.21,41.78,41.14,41.4,407800.0,16901629.0,23697193.000000004,0.017208789243519262
2023-04-18,41.46,41.6,40.81,41.1,432500.0,17825440.0,23697193.000000004,0.01825110678720471
2023-04-19,41.07,41.1,40.52,40.72,435650.0,17743482.0,23697193.000000004,0.018384033923342733
2023-04-20,40.44,40.45,38.38,38.8,1055450.0,41074129.0,23697193.000000004,0.04453903042440511
2023-04-21,39.12,39.48,37.99,38.0,609827.0,23523176.0,23697193.000000004,0.025734144968140315
