date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,3.47,3.6,3.47,3.59,11944018.0,42432306.0,691729195.9999999,0.017266898764816633
2023-01-04,3.59,3.64,3.58,3.63,10598284.0,38376047.0,691729195.9999999,0.015321435124158041
2023-01-05,3.63,3.64,3.58,3.59,8356264.0,30058961.0,691729195.9999999,0.012080253440683168
2023-01-06,3.59,3.61,3.55,3.55,8275367.0,29550510.0,691729195.9999999,0.011963304495246433
2023-01-09,3.57,3.59,3.55,3.56,6410832.0,22888929.0,691729195.9999999,0.00926783492307588
2023-01-10,3.59,3.59,3.53,3.55,5307952.0,18858537.0,691729195.9999999,0.007673453760075209
2023-01-11,3.57,3.59,3.5,3.51,8641652.0,30622577.0,691729195.9999999,0.012492825299223024
2023-01-12,3.51,3.56,3.5,3.54,6783404.0,23978739.0,691729195.9999999,0.0098064445439426
2023-01-13,3.56,3.57,3.49,3.53,6581348.0,23176112.0,691729195.9999999,0.00951434179453082
2023-01-16,3.53,3.59,3.52,3.59,8831295.0,31542525.0,691729195.9999999,0.012766983164897381
2023-01-17,3.61,3.61,3.52,3.53,7735000.0,27421676.0,691729195.9999999,0.01118212162321395
2023-01-18,3.56,3.61,3.53,3.6,12221342.0,43810897.0,691729195.9999999,0.01766781288208052
2023-01-19,3.59,3.64,3.58,3.64,8638152.0,31287828.0,691729195.9999999,0.012487765515683107
2023-01-20,3.65,3.69,3.63,3.68,9111490.0,33339273.0,691729195.9999999,0.013172047750316442
2023-01-30,3.71,3.75,3.69,3.73,13235688.0,49287373.0,691729195.9999999,0.019134204651960363
2023-01-31,3.71,3.75,3.7,3.74,9132720.0,34016794.0,691729195.9999999,0.013202738951617133
2023-02-01,3.74,3.87,3.74,3.87,19360713.0,73940435.0,691729195.9999999,0.027988861988124038
2023-02-02,3.87,3.92,3.84,3.89,19791591.0,76805037.0,691729195.9999999,0.028611761820155995
2023-02-03,3.91,3.93,3.86,3.93,17112165.0,66696706.0,691729195.9999999,0.024738243085521004
2023-02-06,3.92,3.97,3.89,3.93,13137531.0,51514042.0,691729195.9999999,0.018992303745409646
2023-02-07,3.93,4.01,3.88,3.99,20296804.0,80417303.0,691729195.9999999,0.029342124226313562
2023-02-08,4.01,4.01,3.93,3.95,14243814.0,56417881.0,691729195.9999999,0.020591604463663555
2023-02-09,3.95,4.03,3.91,4.02,18818829.0,74975336.0,691729195.9999999,0.027205486061340114
2023-02-10,4.02,4.11,3.98,4.02,22173821.0,89455228.0,691729195.9999999,0.032055638432239894
2023-02-13,4.02,4.07,3.99,4.06,16380365.0,66049097.0,691729195.9999999,0.023680314629946606
2023-02-14,4.08,4.08,4.01,4.03,9874704.0,39785579.0,691729195.9999999,0.014275389931640245
2023-02-15,4.04,4.13,4.03,4.13,18718363.0,76660541.0,691729195.9999999,0.027060247143305488
2023-02-16,4.13,4.18,3.97,4.02,23654837.0,96399734.0,691729195.9999999,0.03419667282628331
2023-02-17,4.03,4.05,3.93,3.94,18718889.0,74307631.0,691729195.9999999,0.027061007556488915
2023-02-20,3.97,4.0,3.93,3.97,14707778.0,58347827.0,691729195.9999999,0.021262335152324556
