date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,6.87,7.14,6.85,7.13,7576520.0,53357716.0,361308406.00000006,0.020969675419065668
2023-01-04,7.19,7.22,7.11,7.21,6382288.0,45838973.0,361308406.00000006,0.017664377285481696
2023-01-05,7.2,7.21,7.12,7.18,3544285.0,25438213.0,361308406.00000006,0.009809583561141944
2023-01-06,7.23,7.23,7.08,7.11,3412589.0,24342789.0,361308406.00000006,0.009445086090800775
2023-01-09,7.11,7.22,7.1,7.11,2889500.0,20643595.0,361308406.00000006,0.007997322929707867
2023-01-10,7.13,7.19,7.04,7.1,3048700.0,21697636.0,361308406.00000006,0.008437943732756662
2023-01-11,7.07,7.16,6.98,7.0,3348500.0,23638544.0,361308406.00000006,0.009267705772668902
2023-01-12,7.0,7.11,6.99,7.06,2692625.0,18955700.0,361308406.00000006,0.007452428327947619
2023-01-13,7.1,7.1,6.96,7.02,3074600.0,21527783.0,361308406.00000006,0.008509627644810454
2023-01-16,7.04,7.2,7.04,7.19,4574300.0,32788420.0,361308406.00000006,0.012660375247400137
2023-01-17,7.21,7.21,7.09,7.13,2600902.0,18553407.0,361308406.00000006,0.007198564873688545
2023-01-18,7.17,7.33,7.1,7.33,6321610.0,45942284.0,361308406.00000006,0.01749643765553575
2023-01-19,7.29,7.5,7.26,7.47,6708410.0,49713672.0,361308406.00000006,0.018566991214702042
2023-01-20,7.46,7.55,7.43,7.48,5312066.0,39744181.0,361308406.00000006,0.014702303936986174
2023-01-30,7.6,7.64,7.51,7.57,6786000.0,51405844.0,361308406.00000006,0.018781738501816088
2023-01-31,7.63,7.68,7.55,7.6,7036358.0,53542082.0,361308406.00000006,0.019474658998108112
2023-02-01,7.63,7.89,7.61,7.86,11390496.0,88554297.0,361308406.00000006,0.031525687780427664
2023-02-02,7.88,7.93,7.81,7.87,7267308.0,57162538.0,361308406.00000006,0.020113863611576195
2023-02-03,7.83,8.3,7.82,8.29,18512980.0,150223354.0,361308406.00000006,0.051238719311722844
2023-02-06,8.24,8.39,8.14,8.35,16751808.0,138794318.0,361308406.00000006,0.04636429078818608
2023-02-07,8.24,8.34,8.1,8.26,12053083.0,99156809.0,361308406.00000006,0.03335954215247347
2023-02-08,8.26,8.29,8.06,8.11,10511281.0,85563936.0,361308406.00000006,0.029092268060876496
2023-02-09,8.07,8.55,8.02,8.44,15768400.0,131333010.0,361308406.00000006,0.04364249416328276
2023-02-10,8.54,8.85,8.47,8.48,23507820.0,203561215.0,361308406.00000006,0.06506303094426205
2023-02-13,8.43,8.64,8.35,8.6,15930747.0,135294198.0,361308406.00000006,0.04409182497680388
2023-02-14,8.58,8.72,8.42,8.45,11820413.0,100981179.0,361308406.00000006,0.032715577062992544
2023-02-15,8.41,8.75,8.41,8.69,13509745.0,116626981.0,361308406.00000006,0.03739117268143492
2023-02-16,8.69,8.71,8.32,8.4,13692571.0,117064866.0,361308406.00000006,0.03789718360441356
2023-02-17,8.4,8.52,8.21,8.23,11638840.0,96619034.0,361308406.00000006,0.03221303409143489
2023-02-20,8.25,8.36,8.14,8.34,7442717.0,61672739.0,361308406.00000006,0.020599346365608773
2023-02-21,8.3,8.51,8.26,8.31,6596700.0,55268546.0,361308406.00000006,0.018257809368542616
2023-02-22,8.27,8.42,8.15,8.39,5908909.0,49051216.0,361308406.00000006,0.016354197416597053
2023-02-23,8.36,8.41,8.12,8.15,5461153.0,44850711.0,361308406.00000006,0.015114934801710644
2023-02-24,8.13,8.31,8.13,8.23,4600500.0,37942767.0,361308406.00000006,0.012732889475037564
2023-02-27,8.18,8.27,8.03,8.2,9171600.0,74852627.0,361308406.00000006,0.025384408022878932
2023-02-28,8.4,8.56,8.26,8.38,12599167.0,105788781.0,361308406.00000006,0.034870949003051974
2023-03-01,8.33,8.6,8.3,8.58,11811915.0,100662856.0,361308406.00000006,0.03269205699022679
2023-03-02,8.58,8.74,8.51,8.59,9339601.0,80599637.0,361308406.00000006,0.025849387517432956
2023-03-03,8.59,8.78,8.47,8.66,8999230.0,77742879.0,361308406.00000006,0.024907336365708577
2023-03-06,8.66,8.66,8.45,8.48,7095169.0,60377991.0,361308406.00000006,0.01963743129740524
2023-03-07,8.48,8.56,8.19,8.2,5928916.0,49417308.0,361308406.00000006,0.01640957116286965
2023-03-08,8.4,8.64,8.33,8.61,11746243.0,100108908.0,361308406.00000006,0.032510295373531936
2023-03-09,8.59,8.73,8.45,8.69,9944126.0,85657284.0,361308406.00000006,0.027522542611422104
2023-03-10,8.69,8.9,8.63,8.73,14221754.0,124788086.0,361308406.00000006,0.0393618132427287
2023-03-13,8.76,8.85,8.53,8.84,12662371.0,110500299.0,361308406.00000006,0.03504587989021213
2023-03-14,8.84,8.84,8.5,8.72,9856152.0,85396211.0,361308406.00000006,0.02727905533423985
2023-03-15,8.74,8.82,8.57,8.62,7376610.0,64112155.0,361308406.00000006,0.02041638079131765
2023-03-16,8.54,8.66,8.45,8.5,6253200.0,53407889.0,361308406.00000006,0.017307098025280927
2023-03-17,8.57,8.77,8.55,8.68,10050274.0,87337730.0,361308406.00000006,0.027816330406660945
2023-03-20,8.75,8.92,8.57,8.61,12540107.0,109436074.0,361308406.00000006,0.03470748754182043
2023-03-21,8.65,8.98,8.49,8.86,17759900.0,155576114.0,361308406.00000006,0.049154405779310864
2023-03-22,8.8,9.06,8.7,9.05,19808093.0,176096071.0,361308406.00000006,0.05482322766661564
2023-03-23,8.92,9.28,8.83,9.21,26336794.0,238298314.0,361308406.00000006,0.07289283493725301
2023-03-24,9.22,9.56,9.13,9.44,36082657.0,337416772.0,361308406.00000006,0.09986664135348125
2023-03-27,9.46,9.46,9.03,9.25,22940687.0,211475047.0,361308406.00000006,0.06349336638461713
2023-03-28,9.2,9.41,8.9,9.12,17155664.0,156611542.0,361308406.00000006,0.04748205055600062
2023-03-29,9.08,9.26,8.93,9.1,12321342.0,112124435.0,361308406.00000006,0.03410200757964097
2023-03-30,9.12,10.92,9.12,10.92,103477062.0,1090912075.0,361308406.00000006,0.2863953904244342
2023-03-31,10.4,10.55,9.93,10.21,92117040.0,937349008.0,361308406.00000006,0.25495404610099215
2023-04-03,10.59,11.19,10.53,11.18,95466226.0,1039911078.0,361308406.00000006,0.26422365052862895
2023-04-04,10.88,11.77,10.75,11.6,90049558.0,1016020117.0,361308406.00000006,0.24923183768937826
2023-04-06,11.14,12.25,11.11,11.21,83430322.0,979333927.0,361308406.00000006,0.23091165501419303
2023-04-07,11.15,11.65,10.63,11.59,57567460.0,640384771.0,361308406.00000006,0.15933053049421714
2023-04-10,11.36,12.11,11.01,11.84,67336679.0,780889344.0,361308406.00000006,0.18636897974634997
2023-04-11,11.66,13.3,11.65,12.71,88144066.0,1116783132.0,361308406.00000006,0.243957972015741
2023-04-12,12.4,13.71,12.22,13.7,86370359.0,1140690350.0,361308406.00000006,0.23904885013940136
2023-04-13,13.5,14.5,12.76,12.87,80863262.0,1083794563.0,361308406.00000006,0.2238067552737757
2023-04-14,12.75,13.25,11.92,12.51,66526769.0,831459620.0,361308406.00000006,0.18412737676521146
2023-04-17,12.4,12.67,11.82,11.9,47796533.0,582325690.0,361308406.00000006,0.13228735397869484
2023-04-18,11.72,13.0,11.36,12.8,69596620.0,854827500.0,361308406.00000006,0.19262386051433297
2023-04-19,12.55,14.24,12.5,13.5,92714500.0,1247819699.0,361308406.00000006,0.2566076472629867
2023-04-20,13.5,13.74,13.16,13.6,68096270.0,918581787.0,361308406.00000006,0.18847131389464541
2023-04-21,13.4,14.83,12.81,13.62,99173955.0,1381695603.0,361308406.00000006,0.2744856010906095
2023-04-24,13.82,14.2,13.1,13.83,69537508.0,950753423.0,361308406.00000006,0.1924602551317336
2023-04-25,13.5,14.34,12.2,12.47,78127487.0,1046688084.0,366777186.0,0.2130107596168754
2023-04-26,12.33,13.0,11.85,12.51,53875272.0,668392797.0,366777186.0,0.14688828546713373
2023-04-27,12.48,12.72,10.63,11.01,60542318.0,703631475.0,366777186.0,0.16506565923650443
2023-04-28,11.15,11.77,11.1,11.44,54164994.0,619277803.0,366777186.0,0.1476781982835759
2023-05-04,11.36,11.69,10.92,11.26,41836250.0,470535229.0,366777186.0,0.11406448273475767
2023-05-05,11.45,11.65,10.89,10.95,39528079.0,444865684.0,366777186.0,0.10777136776440616
2023-05-08,10.94,11.1,10.69,10.74,35322608.0,383702296.0,366777186.0,0.09630535744390602
2023-05-09,10.73,10.91,10.43,10.43,30205858.0,322121541.0,366777186.0,0.08235478964604957
2023-05-10,10.36,10.63,10.21,10.3,19674279.0,204564588.0,366777186.0,0.053640956283469605
2023-05-11,10.42,10.86,10.3,10.65,30920976.0,327332736.0,366777186.0,0.08430452378245794
2023-05-12,10.6,10.9,10.26,10.34,30061289.0,317047381.0,366777186.0,0.08196062936150014
2023-05-15,10.17,10.23,9.7,10.08,29182818.0,290837370.0,366777186.0,0.0795655212862667
2023-05-16,10.1,10.53,9.85,10.27,37169222.0,381337836.0,366777186.0,0.10134005990219905
2023-05-17,10.1,10.76,10.01,10.53,36355964.0,383367114.0,366777186.0,0.09912275187148636
2023-05-18,10.46,10.89,10.41,10.84,37845693.0,406250408.0,366777186.0,0.10318442488950226
2023-05-19,10.87,11.39,10.69,11.01,53697699.0,594610084.0,366777186.0,0.1464041413960791
2023-05-22,11.61,13.21,11.61,12.54,97692888.0,1215568931.0,366777186.0,0.2663548653759506
2023-05-23,11.92,12.16,11.5,11.88,65739741.0,777757501.0,366777186.0,0.17923617801026479
2023-05-24,11.67,12.46,11.41,12.18,66139395.0,795059231.0,366777186.0,0.18032581503038195
2023-05-25,12.32,12.32,11.53,11.86,52496813.0,626032678.0,366777186.0,0.1431299846441376
2023-05-26,11.74,13.25,11.65,12.74,76212568.0,962355719.0,366777186.0,0.20778982692778497
2023-05-29,13.1,13.39,12.41,12.55,65961296.0,851576953.0,366777186.0,0.17984023684613798
2023-05-30,12.71,12.77,12.22,12.65,49915675.0,623549215.0,366777186.0,0.1360926385426819
2023-05-31,12.58,13.33,12.19,13.07,67056437.0,851855865.0,366777186.0,0.18282608504444986
2023-06-01,12.7,13.1,12.52,12.56,51098014.0,652567282.0,366777186.0,0.1393162278092182
2023-06-02,12.42,12.49,11.99,12.01,43752790.0,532986980.0,366777186.0,0.11928983500080619
2023-06-05,12.1,12.21,11.98,12.09,22058062.0,266556474.0,366777186.0,0.060140223661566565
2023-06-06,12.0,12.35,11.8,11.87,26887150.0,325451014.0,366777186.0,0.07330649513189733
2023-06-07,11.88,12.4,11.75,12.26,30182302.0,366127632.0,366777186.0,0.0822905653679343
2023-06-08,12.3,12.85,11.95,12.65,49325713.0,620573508.0,366777186.0,0.1344841360989121
2023-06-09,12.53,13.48,12.44,13.34,60588788.0,790236231.0,366777186.0,0.16519235741123767
2023-06-12,13.13,13.26,12.86,12.94,41133006.0,535971851.0,366777186.0,0.11214712247669625
2023-06-13,12.94,13.3,12.81,13.19,47620014.0,623931080.0,366777186.0,0.12983363147346902
2023-06-14,13.12,13.35,12.78,12.8,33237136.0,430573201.0,366777186.0,0.09061942036929199
2023-06-15,12.71,12.96,12.54,12.6,25549725.0,324965344.0,366777186.0,0.0696600714963771
2023-06-16,12.54,13.0,12.29,12.97,32414809.0,412099367.0,366777186.0,0.088377386155092
2023-06-19,13.15,15.56,13.1,15.56,119654645.0,1773468061.0,366777186.0,0.32623251818067006
2023-06-20,15.57,16.13,15.03,15.38,97456884.0,1509273992.0,366777186.0,0.26571141205058485
2023-06-21,15.44,15.63,14.7,14.71,59066751.0,893119341.0,366777186.0,0.1610425982165641
2023-06-26,14.41,14.7,13.33,13.45,51778234.0,716146884.0,366777186.0,0.1411708142610593
2023-06-27,13.46,15.3,13.25,15.12,69965010.0,1007979356.0,366777186.0,0.19075616660628394
2023-06-28,15.0,15.7,14.0,15.35,77049555.0,1157113629.0,366777186.0,0.21007183091262388
2023-06-29,15.5,16.01,14.88,15.17,69112042.0,1064630619.0,366777186.0,0.18843059120912717
2023-06-30,15.09,15.79,14.78,14.85,53370070.0,806917176.0,366777186.0,0.14551087700422022
2023-07-03,15.04,15.13,14.02,14.7,43777776.0,635969582.0,366777186.0,0.11935795810375185
2023-07-04,14.75,15.73,14.24,15.5,68451359.0,1038253416.0,366777186.0,0.1866292714291123
2023-07-05,15.51,16.81,15.0,15.78,83059711.0,1332655770.0,366777186.0,0.2264582263303585
2023-07-06,15.72,16.68,15.12,15.2,85288078.0,1364804854.0,366777186.0,0.23253375961066455
2023-07-07,15.19,15.9,14.28,14.51,60285770.0,890239673.0,366777186.0,0.16436619370322558
