date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,37.2,37.3,36.1,36.72,3000545.0,110173461.0,355911818.0,0.008430585465976295
2023-01-04,36.78,37.41,35.35,35.85,4190011.0,151015954.0,355911818.0,0.01177260992215774
2023-01-05,36.4,37.37,35.3,36.81,3850710.0,141211219.0,355911818.0,0.010819281083832961
2023-01-06,36.7,38.82,36.51,37.86,6050734.0,229705600.0,355911818.0,0.017000654920652284
2023-01-09,37.81,38.9,37.55,38.35,4379825.0,168319875.0,355911818.0,0.012305927419358691
2023-01-10,38.29,38.72,37.62,38.09,3667522.0,139920234.0,355911818.0,0.010304580557648131
2023-01-11,38.01,38.35,37.11,37.14,2363435.0,89054087.0,355911818.0,0.006640507228113454
2023-01-12,37.37,37.6,36.94,37.34,1618470.0,60398959.0,355911818.0,0.004547390443775598
2023-01-13,37.52,37.83,36.81,37.06,2383708.0,88797558.0,355911818.0,0.006697467966629869
2023-01-16,37.36,38.3,37.18,37.75,3252368.0,122888313.0,355911818.0,0.009138128703554316
2023-01-17,37.62,39.28,37.62,39.24,5091930.0,197504299.0,355911818.0,0.014306717963492857
2023-01-18,39.65,39.65,38.2,38.37,2804131.0,108347305.0,355911818.0,0.007878724049562186
2023-01-19,38.36,38.83,37.73,38.75,2428041.0,93155476.0,355911818.0,0.006822029719732431
2023-01-20,38.63,39.0,37.98,38.31,3060145.0,117467396.0,355911818.0,0.008598042675840564
2023-01-30,39.05,40.2,38.92,38.99,5819817.0,231076452.0,355911818.0,0.0163518509520243
2023-01-31,39.37,39.91,38.33,38.96,3047636.0,118486276.0,355911818.0,0.008562896329562173
2023-02-01,39.0,40.85,39.0,40.61,8668170.0,348868735.0,355911818.0,0.0243548248796841
2023-02-02,41.01,43.12,41.0,42.58,9194044.0,390104171.0,355911818.0,0.02583236502700228
2023-02-03,43.55,43.55,40.79,42.55,8548935.0,359682758.0,355911818.0,0.024019812120990035
2023-02-06,42.2,42.36,41.27,41.57,4530746.0,188713768.0,355911818.0,0.012729967848384286
2023-02-07,41.32,42.08,41.32,41.7,3230444.0,134715640.0,355911818.0,0.009076529175549884
2023-02-08,41.64,41.95,41.02,41.14,2079266.0,85962393.0,355911818.0,0.0058420819282825835
2023-02-09,41.25,43.08,40.95,42.89,4871195.0,207039202.0,355911818.0,0.013686522204778263
2023-02-10,43.14,43.77,41.6,41.77,4263838.0,181159981.0,355911818.0,0.011980040516665283
2023-02-13,42.55,42.55,41.7,41.99,3748009.0,157543148.0,355911818.0,0.010530723652452586
2023-02-14,41.88,42.46,41.4,41.66,2191220.0,91279578.0,355911818.0,0.006156637372462861
2023-02-15,41.5,42.44,41.5,42.0,3319029.0,139412119.0,355911818.0,0.009325425097291937
2023-02-16,41.9,42.4,40.62,40.98,4284071.0,178188984.0,355911818.0,0.012036888867792528
2023-02-17,40.68,41.0,39.59,39.82,3950925.0,158388005.0,355911818.0,0.011100853638976383
2023-02-20,40.01,40.73,38.98,40.55,3214384.0,128411505.0,355911818.0,0.009031405638797866
2023-02-21,40.6,40.97,40.13,40.39,2280572.0,92341442.0,355911818.0,0.006407688322392262
2023-02-22,40.41,40.65,39.9,40.0,2176557.0,87635274.0,355911818.0,0.0061154389652776295
2023-02-23,40.41,40.96,40.2,40.56,2164554.0,87757979.0,355911818.0,0.006081714319472247
2023-02-24,40.92,40.92,39.8,39.9,1763222.0,70792005.0,355911818.0,0.004954097927706351
2023-02-27,39.7,40.0,38.12,38.44,4700058.0,182335744.0,355911818.0,0.01320568118926582
2023-02-28,38.61,39.1,38.38,38.95,2388140.0,92591029.0,355911818.0,0.0067099204893499775
2023-03-01,38.85,38.93,37.79,37.98,4061831.0,155133372.0,355911818.0,0.01141246453356039
2023-03-02,38.0,38.21,36.88,37.24,4288872.0,160099599.0,355911818.0,0.012050378164177734
2023-03-03,37.48,37.78,36.48,36.93,3229162.0,119546013.0,355911818.0,0.009072927159726964
2023-03-06,36.97,37.79,36.73,37.59,4149157.0,155227849.0,355911818.0,0.011657823062228297
2023-03-07,37.56,37.58,36.4,36.46,2586274.0,95275393.0,355911818.0,0.007266614563498423
2023-03-08,36.46,37.36,36.3,36.9,3411081.0,125769262.0,355911818.0,0.009584062195990357
2023-03-09,36.85,37.66,36.42,37.49,3643639.0,135691581.0,355911818.0,0.010237476857259065
2023-03-10,37.12,37.34,36.67,36.73,2528745.0,93358743.0,355911818.0,0.007104976210708463
2023-03-13,36.63,36.97,35.39,35.93,4356089.0,156057796.0,355911818.0,0.012239236742624827
