date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,38.3,42.0,38.3,41.39,850848.0,34595301.0,32008000.0,0.02658235441139715
2023-01-04,41.81,41.98,39.2,40.2,918802.0,37079249.0,32008000.0,0.028705386153461635
2023-01-05,40.0,40.91,39.6,40.43,434682.0,17544375.0,32008000.0,0.013580417395651087
2023-01-06,40.0,42.5,39.8,41.08,940370.0,39158727.0,32008000.0,0.029379217695576106
2023-01-09,41.12,42.98,41.1,42.47,896275.0,37944609.0,32008000.0,0.028001593351662083
2023-01-10,42.11,45.99,42.11,44.11,1447523.0,64384487.0,32008000.0,0.04522378780304924
2023-01-11,43.6,44.8,42.72,43.0,933786.0,40817321.0,32008000.0,0.029173519120219944
2023-01-12,42.53,43.54,42.53,43.02,393317.0,16938040.0,32008000.0,0.012288084228942764
2023-01-13,43.84,43.84,42.06,42.3,384369.0,16379127.0,32008000.0,0.01200852911772057
2023-01-16,41.98,44.88,41.98,43.6,1145302.0,50112997.0,32008000.0,0.03578174206448388
2023-01-17,44.3,48.55,43.48,48.19,2656156.0,124922773.0,32008000.0,0.08298412896775806
2023-01-18,48.43,49.8,47.3,49.48,1725246.0,83718226.0,32008000.0,0.0539004623844039
2023-01-19,49.48,50.99,48.8,49.68,1264387.0,63209530.0,32008000.0,0.03950221819545114
2023-01-20,49.97,50.77,48.0,48.3,1470524.0,72295525.0,32008000.0,0.04594238940264934
2023-01-30,48.3,51.5,48.11,50.0,1490845.0,73484573.0,32008000.0,0.04657726193451637
2023-01-31,49.8,49.99,46.93,47.1,1240453.0,59318780.0,32008000.0,0.038754467633091726
2023-02-01,47.11,48.51,47.11,47.85,767564.0,36596247.0,32008000.0,0.023980379905023743
2023-02-02,48.96,50.55,47.9,48.69,1123900.0,55553524.0,32008000.0,0.03511309672581855
2023-02-03,48.98,50.0,47.58,48.0,779730.0,37850999.0,32008000.0,0.024360472381904523
2023-02-06,47.76,48.04,46.5,46.95,888523.0,41719617.0,32008000.0,0.027759403899025245
2023-02-07,47.38,47.7,46.61,47.2,544317.0,25636267.0,32008000.0,0.017005654836290927
2023-02-08,47.2,48.2,46.31,46.4,653349.0,30723593.0,32008000.0,0.020412053236690826
2023-02-09,46.4,48.75,45.7,48.69,847034.0,40502216.0,32008000.0,0.026463196700824795
2023-02-10,49.3,49.39,47.16,47.42,706009.0,33839586.0,32008000.0,0.02205726693326668
2023-02-13,47.0,49.5,46.79,48.45,929284.0,44966345.0,32008000.0,0.029032866783304172
2023-02-14,48.45,49.46,47.21,47.55,691435.0,33103513.0,32008000.0,0.021601943264183954
2023-02-15,47.6,47.7,46.53,47.21,378609.0,17849708.0,32008000.0,0.011828574106473382
2023-02-16,47.85,49.36,46.28,46.6,986446.0,47010876.0,32008000.0,0.030818732816795803
2023-02-17,46.59,48.32,45.29,46.74,1239863.0,57869731.0,32008000.0,0.03873603474131467
2023-02-20,47.52,48.67,46.0,48.28,1074934.0,51437966.0,32008000.0,0.03358329167708073
2023-02-21,48.37,49.35,47.08,47.2,541795.0,25837827.0,32008000.0,0.016926862034491376
2023-02-22,47.31,47.55,46.64,47.31,500504.0,23551759.0,32008000.0,0.01563684078980255
2023-02-23,47.3,47.81,46.4,46.64,326639.0,15345431.0,32008000.0,0.010204917520619845
2023-02-24,47.05,48.88,46.8,47.45,928442.0,44569699.0,32008000.0,0.029006560859785053
2023-02-27,47.7,47.7,44.23,45.18,1116590.0,50504210.0,32008000.0,0.03488471632091977
2023-02-28,44.99,45.88,44.18,45.12,469094.0,21114902.0,32008000.0,0.014655523619095227
2023-03-01,45.15,46.5,45.01,46.2,559365.0,25739559.0,32008000.0,0.017475787303174208
2023-03-02,46.14,46.72,44.59,44.91,399216.0,18125619.0,32008000.0,0.012472381904523868
2023-03-03,45.9,47.68,45.09,45.21,985121.0,45566929.0,32008000.0,0.03077733691577106
2023-03-06,45.0,45.13,43.5,43.75,749643.0,32985827.0,32008000.0,0.023420488627843038
2023-03-07,43.72,44.6,41.88,42.0,948149.0,40431651.0,32008000.0,0.02962225068732817
2023-03-08,41.51,43.13,41.08,42.33,807150.0,34147561.0,32008000.0,0.025217133216695827
2023-03-09,42.85,44.9,42.64,44.38,1103257.0,48597268.0,32008000.0,0.034468164208947764
2023-03-10,44.38,46.3,43.74,45.07,1161426.0,52519090.0,32008000.0,0.0362854911272182
2023-03-13,44.53,45.71,43.0,44.36,692840.0,30557029.0,32008000.0,0.02164583854036491
2023-03-14,43.41,45.48,43.24,45.0,687401.0,30545909.0,32008000.0,0.02147591227193202
2023-03-15,46.0,46.8,44.25,44.25,616745.0,28077534.0,32008000.0,0.019268464133966507
2023-03-16,44.34,45.54,44.0,44.69,571778.0,25626867.0,32008000.0,0.01786359660084979
2023-03-17,44.22,47.31,44.0,45.46,988897.0,45084194.0,32008000.0,0.030895307423144214
2023-03-20,46.2,47.31,44.8,46.51,954676.0,44172370.0,32008000.0,0.029826168457885528
2023-03-21,46.61,46.61,45.78,46.22,597713.0,27563772.0,32008000.0,0.018673862784303923
2023-03-22,46.38,48.48,46.01,47.4,1464163.0,69656038.0,32008000.0,0.045743657835541116
