date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,7.26,7.46,7.22,7.42,1708390.0,12591960.0,419078857.99999994,0.00407653587716897
2023-01-04,7.38,7.79,7.37,7.59,3856600.0,29398666.0,419078857.99999994,0.009202563971862308
2023-01-05,7.58,7.64,7.5,7.61,2155290.0,16286536.0,419078857.99999994,0.005142922289818782
2023-01-06,7.6,7.68,7.47,7.53,1761200.0,13272859.0,419078857.99999994,0.004202550346741663
2023-01-09,7.5,7.74,7.47,7.67,2525100.0,19286437.0,419078857.99999994,0.00602535764283294
2023-01-10,7.72,7.72,7.34,7.36,4213117.0,31221041.0,419078857.99999994,0.010053279757672721
2023-01-11,7.3,7.37,7.2,7.23,2269300.0,16519820.0,419078857.99999994,0.005414971327424969
2023-01-12,7.21,7.24,7.15,7.17,1656500.0,11903580.0,419078857.99999994,0.003952716698488284
2023-01-13,7.22,7.28,7.16,7.27,1638100.0,11837147.0,419078857.99999994,0.0039088108806481486
2023-01-16,7.26,7.33,7.25,7.3,1783700.0,12998117.0,419078857.99999994,0.004256239526165742
2023-01-17,7.33,7.35,7.24,7.31,1211590.0,8824134.0,419078857.99999994,0.0028910787954853122
2023-01-18,7.34,7.49,7.29,7.48,2198544.0,16299476.0,419078857.99999994,0.005246134368343631
2023-01-19,7.49,7.52,7.41,7.48,1558574.0,11637015.0,419078857.99999994,0.00371904707252018
2023-01-20,7.52,7.53,7.42,7.47,1462600.0,10920481.0,419078857.99999994,0.0034900352811403344
2023-01-30,7.55,7.63,7.52,7.61,2575300.0,19542961.0,419078857.99999994,0.00614514416759244
2023-01-31,7.61,7.79,7.57,7.78,4053500.0,31244640.0,419078857.99999994,0.009672403946466802
2023-02-01,7.8,8.06,7.79,8.04,6438600.0,51197791.0,419078857.99999994,0.015363695583994363
2023-02-02,8.04,8.1,7.96,8.02,3708141.0,29789630.0,419078857.99999994,0.00884831322127923
2023-02-03,8.04,8.07,7.88,8.0,3604300.0,28700024.0,419078857.99999994,0.008600529306586974
2023-02-06,7.94,8.12,7.81,7.99,2576600.0,20672348.0,419078857.99999994,0.006148246209070275
2023-02-07,8.04,8.25,7.92,8.15,4135800.0,33546115.0,419078857.99999994,0.009868787033871321
2023-02-08,8.28,8.29,8.1,8.13,2726500.0,22235789.0,419078857.99999994,0.006505935453322249
2023-02-09,8.13,8.27,8.08,8.16,3866035.0,31598912.0,419078857.99999994,0.009225077634434139
2023-02-10,8.2,8.33,8.16,8.25,2973200.0,24521147.0,419078857.99999994,0.00709460747838537
2023-02-13,8.18,8.41,8.18,8.4,5597234.0,46771548.0,419078857.99999994,0.013356040022424612
2023-02-14,8.41,8.42,8.29,8.32,3228200.0,26930704.0,419078857.99999994,0.007703084845191595
2023-02-15,8.34,8.36,8.2,8.31,3265400.0,26966323.0,419078857.99999994,0.007791850955172738
2023-02-16,8.32,8.36,8.01,8.11,3549500.0,29094822.0,419078857.99999994,0.008469766327367439
2023-02-17,8.05,8.24,8.05,8.06,2753400.0,22352889.0,419078857.99999994,0.006570123850055926
2023-02-20,8.1,8.27,8.06,8.19,3111035.0,25443872.0,419078857.99999994,0.007423507391537276
2023-02-21,8.19,8.3,8.12,8.21,2803600.0,23028549.0,419078857.99999994,0.0066899103748154255
2023-02-22,8.28,8.28,8.14,8.24,2722417.0,22329861.0,419078857.99999994,0.006496192656896093
2023-02-23,8.24,8.35,8.19,8.26,2554600.0,21154179.0,419081442.0,0.006095712536944072
2023-02-24,8.24,8.37,8.2,8.25,1681800.0,13897163.0,419081442.0,0.0040130624538606986
2023-02-27,8.18,8.3,8.18,8.21,2398097.0,19734826.0,415578242.0,0.005770506628207932
2023-02-28,8.26,8.29,8.16,8.29,1850000.0,15217284.0,415578242.0,0.0044516286297779754
2023-03-01,8.3,8.77,8.24,8.51,7222411.0,61512090.0,415578242.0,0.01737918463979642
2023-03-02,8.49,8.6,8.36,8.47,4026211.0,33925701.0,415578242.0,0.009688214138987575
2023-03-03,8.42,8.62,8.36,8.6,4088117.0,34824922.0,415578242.0,0.009837177664368675
2023-03-06,8.64,8.76,8.51,8.63,4144500.0,35765329.0,415578242.0,0.009972851273575578
2023-03-07,8.66,8.76,8.56,8.63,4437014.0,38373920.0,415578242.0,0.010676723542230105
2023-03-08,8.58,8.68,8.51,8.63,5929631.0,50872596.0,415578242.0,0.014268386553307573
2023-03-09,8.72,8.74,8.5,8.65,3709752.0,31956027.0,415578242.0,0.008926723358149246
2023-03-10,8.61,8.67,8.51,8.56,2788700.0,23943884.0,415578242.0,0.006710409059384779
2023-03-13,8.55,8.6,8.45,8.55,2678700.0,22864008.0,415578242.0,0.006445717627343926
2023-03-14,8.6,8.67,8.43,8.54,3286810.0,28092358.0,415578242.0,0.007909004052238135
2023-03-15,8.6,8.76,8.58,8.75,3323000.0,28887037.0,415578242.0,0.007996087533379576
2023-03-16,8.75,8.75,8.5,8.59,3925100.0,33821065.0,415578242.0,0.00944491218094137
2023-03-17,8.73,8.9,8.62,8.79,4417052.0,38919204.0,415578242.0,0.010628689266171928
2023-03-20,9.11,9.14,8.68,8.69,8844052.0,78617313.0,415578242.0,0.021281316262943332
2023-03-21,8.69,9.13,8.64,9.0,8684000.0,77158294.0,415578242.0,0.0208961854167524
2023-03-22,9.01,9.05,8.78,8.81,4543700.0,40343468.0,415578242.0,0.01093344054330929
2023-03-23,8.78,8.9,8.74,8.81,3156200.0,27857201.0,415578242.0,0.007594719070975809
2023-03-24,8.88,8.88,8.67,8.68,3512952.0,30692822.0,415578242.0,0.008453166323370702
2023-03-27,8.69,8.73,8.43,8.56,3727200.0,31795106.0,415578242.0,0.008968708231842417
2023-03-28,8.58,8.67,8.43,8.6,2610100.0,22333413.0,415578242.0,0.006280646425180267
2023-03-29,8.68,8.75,8.49,8.65,2171600.0,18675114.0,415578242.0,0.005225490125635596
2023-03-30,8.54,8.62,8.43,8.46,3460000.0,29423625.0,415578242.0,0.008325748680557727
2023-03-31,8.44,9.31,8.43,8.78,12763041.0,114763144.0,415580236.0,0.030711376274400112
2023-04-03,8.96,9.33,8.78,8.86,19870534.0,178905280.0,415580236.0,0.04781395330840517
2023-04-04,8.83,8.88,8.42,8.5,10831300.0,93248135.0,415580236.0,0.026063077744630764
2023-04-06,8.47,9.09,8.24,8.48,11753700.0,101340169.0,415580236.0,0.028282625066895627
2023-04-07,8.53,8.88,8.4,8.67,8530163.0,73841235.0,415580236.0,0.02052591115040418
2023-04-10,8.62,9.05,8.51,8.85,12359252.0,109559679.0,415580236.0,0.02973974922137539
2023-04-11,8.8,8.99,8.7,8.96,6342000.0,56311228.0,415580236.0,0.015260590977671037
