date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,2.95,3.04,2.93,3.04,18383240.0,55166584.0,1115944813.0,0.01647325189010041
2023-01-04,3.05,3.1,3.02,3.1,25622942.0,78646582.0,1115944813.0,0.022960760874113226
2023-01-05,3.11,3.11,3.06,3.09,17667390.0,54617327.0,1115944813.0,0.015831777516403044
2023-01-06,3.08,3.13,3.06,3.08,17042138.0,52581391.0,1115944813.0,0.015271488160947257
2023-01-09,3.08,3.08,3.03,3.05,12153900.0,37116929.0,1115944813.0,0.010891129972033842
2023-01-10,3.04,3.07,3.01,3.03,10673200.0,32369145.0,1115944813.0,0.009564272243272661
2023-01-11,3.04,3.06,2.98,2.98,12599100.0,37979768.0,1115944813.0,0.01129007443130613
2023-01-12,2.99,3.04,2.97,3.02,14080742.0,42311523.0,1115944813.0,0.012617776287831539
2023-01-13,3.05,3.05,2.97,3.0,10180300.0,30448925.0,1115944813.0,0.009122583734792628
2023-01-16,2.99,3.04,2.98,3.03,10288700.0,31098472.0,1115944813.0,0.009219721154795133
2023-01-17,3.03,3.03,2.97,2.99,11247700.0,33675318.0,1115944813.0,0.010079082647252737
2023-01-18,3.0,3.04,2.98,3.03,11315480.0,34179113.0,1115944813.0,0.01013982041780412
2023-01-19,3.04,3.09,3.02,3.08,14613355.0,44800601.0,1115944813.0,0.013095051681556585
2023-01-20,3.08,3.12,3.07,3.11,14021004.0,43439186.0,1115944813.0,0.012564244966834216
2023-01-30,3.13,3.17,3.13,3.15,23983075.0,75514526.0,1115944813.0,0.021491273332348917
2023-01-31,3.15,3.22,3.12,3.21,28632975.0,91048767.0,1115944813.0,0.025658056443692616
2023-02-01,3.18,3.33,3.16,3.31,45269000.0,147653670.0,1115944813.0,0.040565626070973096
2023-02-02,3.31,3.33,3.27,3.3,27070900.0,89308229.0,1115944813.0,0.024258278442305013
2023-02-03,3.3,3.35,3.28,3.34,25225300.0,83604827.0,1115944813.0,0.022604433217612886
2023-02-06,3.33,3.38,3.3,3.35,28240100.0,94352731.0,1115944813.0,0.025306000503808067
2023-02-07,3.37,3.46,3.34,3.42,46415991.0,158468970.0,1115944813.0,0.04159344661069723
2023-02-08,3.4,3.42,3.32,3.35,34784275.0,116772156.0,1115944813.0,0.031170246588170664
2023-02-09,3.34,3.42,3.32,3.41,35135200.0,118660409.0,1115944813.0,0.03148471106339557
2023-02-10,3.42,3.6,3.4,3.53,80705720.0,283670224.0,1115944813.0,0.0723205297070546
2023-02-13,3.54,3.78,3.47,3.61,114331816.0,414160338.0,1115944813.0,0.10245293017012302
2023-02-14,3.6,3.6,3.46,3.47,72130437.0,252939706.0,1115944813.0,0.06463620437115648
2023-02-15,3.49,3.68,3.47,3.63,95415281.0,343709534.0,1115944813.0,0.08550179174496508
2023-02-16,3.6,3.66,3.49,3.53,69370150.0,249003550.0,1115944813.0,0.062162706606890245
