date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-08-28,60.01,68.16,58.5,62.29,15506451.0,966611654.0,19672537.0,0.7882283306926808
2024-08-29,59.98,67.06,57.2,57.69,13408272.0,824209159.0,19672537.0,0.6815730985789987
2024-08-30,52.52,55.55,51.0,54.0,10859204.0,576566808.0,19672537.0,0.551998148484865
2024-09-02,52.83,60.03,51.8,56.47,10624115.0,601005932.0,19672537.0,0.5400480375256125
2024-09-03,57.0,57.57,51.5,52.67,7661663.0,411080742.0,19672537.0,0.3894598342857355
2024-09-04,50.85,50.85,45.7,45.7,9000234.0,429891584.0,19672537.0,0.45750245634307357
2024-09-05,44.99,45.5,43.02,43.21,6673007.0,291966309.0,19672537.0,0.3392041911015341
2024-09-06,43.36,45.3,43.01,43.01,6237308.0,274313212.0,19672537.0,0.31705661552447456
2024-09-09,41.69,42.86,41.2,41.8,4574932.0,191449987.0,19672537.0,0.23255424554545254
2024-09-10,41.96,42.43,39.85,40.0,5467060.0,223250180.0,19672537.0,0.27790314995976373
2024-09-11,39.51,39.67,38.55,38.75,4568995.0,178284781.0,19672537.0,0.232252454271658
2024-09-12,38.97,39.12,37.66,37.71,3940722.0,150906599.0,19672537.0,0.2003159023160053
2024-09-13,37.93,38.3,36.85,36.9,4213461.0,157682238.0,19672537.0,0.21417984879123622
2024-09-18,36.87,37.4,36.0,36.89,3437133.0,126151525.0,19672537.0,0.17471732293603007
2024-09-19,37.1,37.88,36.54,37.09,3762540.0,139817876.0,19672537.0,0.19125850417767673
2024-09-20,37.38,37.47,35.66,36.01,4082533.0,148423869.0,19672537.0,0.20752447943038563
2024-09-23,36.0,36.5,35.67,36.16,3506378.0,126604217.0,19672537.0,0.17823720448460714
2024-09-24,36.18,37.38,35.45,37.34,5158344.0,188666435.0,19672537.0,0.2622104103807252
2024-09-25,37.34,38.65,37.15,37.96,5977266.0,226820370.0,19672537.0,0.3038380865670757
2024-09-26,37.54,38.55,37.26,38.5,4731282.0,179558371.0,19672537.0,0.24050187324593672
2024-09-27,38.87,41.65,38.82,41.11,7221826.0,290440069.0,19672537.0,0.3671019147149145
2024-09-30,43.0,49.33,42.26,49.33,9423062.0,430306709.0,19672537.0,0.47899576958477696
2024-10-08,59.2,59.2,56.0,59.2,7465002.0,439769753.0,19672537.0,0.37946310635989655
2024-10-09,59.2,69.77,56.3,57.53,12178358.0,769506406.0,19672537.0,0.6190537600717183
2024-10-10,55.1,57.49,51.38,51.4,7887425.0,429118464.0,19672537.0,0.4009358325263285
2024-10-11,50.1,52.42,48.01,48.63,4757947.0,238010420.0,19672537.0,0.2418573161153541
2024-10-14,50.68,54.99,50.68,54.9,6430906.0,338619847.0,19672537.0,0.32689764416251954
2024-10-15,52.44,57.22,51.8,53.95,6745436.0,365947247.0,19672537.0,0.34288592264434425
2024-10-16,52.61,54.99,51.42,51.95,4507558.0,238818683.0,19672537.0,0.22912947120140123
2024-10-17,51.53,53.12,51.53,51.94,3688557.0,193127638.0,19672537.0,0.18749777926456562
2024-10-18,51.89,56.27,50.63,54.79,5160829.0,277637627.0,19672537.0,0.2623367286080082
2024-10-21,56.0,64.0,54.89,59.7,6952348.0,408261918.0,19672537.0,0.35340373231983246
2024-10-22,58.68,59.92,56.29,57.31,5034505.0,290746488.0,19672537.0,0.2559153910855524
2024-10-23,56.51,60.38,56.11,56.33,5212744.0,302541650.0,19672537.0,0.26497568666410437
2024-10-24,55.19,57.8,53.76,55.72,3927299.0,216309660.0,19672537.0,0.1996335805595384
2024-10-25,55.5,56.0,53.85,54.9,3498362.0,191899492.0,19672537.0,0.17782973289108567
2024-10-28,56.0,58.39,55.21,55.66,4226420.0,239456011.0,19672537.0,0.214838584367639
2024-10-29,55.0,56.25,52.99,53.35,3723104.0,201877392.0,19672537.0,0.1892538822013653
2024-10-30,52.8,55.95,52.2,54.09,3580472.0,194314359.0,19672537.0,0.18200357178131119
2024-10-31,56.2,63.96,55.55,59.71,7059642.0,415405499.0,19672537.0,0.35885773146595173
2024-11-01,57.91,59.89,53.01,53.09,6511878.0,362684128.0,19672537.0,0.33101363591284644
2024-11-04,51.68,55.5,51.68,54.92,3310449.0,178925836.0,19672537.0,0.16827768579111071
2024-11-05,54.92,65.9,54.92,65.9,9290554.0,578377825.0,19672537.0,0.4722600852142253
2024-11-06,72.01,79.08,71.0,73.4,12671661.0,944774314.0,19672537.0,0.6441294785720825
