date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,7.98,8.13,7.71,7.8,36055427.0,283126878.0,730792576.0,0.049337429229713466
2023-01-04,7.72,7.91,7.6,7.68,25277188.0,195475777.0,730792576.0,0.03458873123527736
2023-01-05,7.64,7.67,7.38,7.59,25564490.0,192449069.0,730792576.0,0.034981868781327086
2023-01-06,7.55,7.55,7.28,7.34,24681402.0,181922080.0,730792576.0,0.03377347117439792
2023-01-09,7.35,7.45,7.32,7.38,14638051.0,108093034.0,730792576.0,0.020030377265354157
2023-01-10,7.38,7.44,7.26,7.29,13236451.0,96675968.0,730792576.0,0.018112459587985744
2023-01-11,7.33,7.34,7.09,7.14,13380453.0,96117861.0,730792576.0,0.018309508661456354
2023-01-12,7.12,7.17,7.05,7.06,9296651.0,65993779.0,730792576.0,0.012721326550531351
2023-01-13,7.06,7.19,7.05,7.18,10324200.0,73721477.0,730792576.0,0.014127401316129407
2023-01-16,7.18,7.23,7.08,7.19,12920098.0,92327087.0,730792576.0,0.017679569311880913
2023-01-17,7.18,7.45,7.14,7.44,20800940.0,152105304.0,943861051.0,0.022038137899600647
2023-01-18,7.42,7.43,7.28,7.35,11129600.0,81560722.0,943861051.0,0.011791566129578537
2023-01-19,7.34,7.46,7.29,7.4,12839797.0,94954406.0,943861051.0,0.01360348219305852
2023-01-20,7.48,7.5,7.4,7.47,15191199.0,113150199.0,943861051.0,0.01609474083489859
2023-01-30,7.68,7.76,7.38,7.41,24592953.0,185345492.0,943861051.0,0.026055692174122777
2023-01-31,7.35,7.35,7.12,7.17,20813053.0,149649371.0,943861051.0,0.022050971356376056
2023-02-01,7.17,7.22,7.06,7.22,13936848.0,99501098.0,943861051.0,0.014765783570827737
2023-02-02,7.2,7.29,7.11,7.28,15229160.0,109921993.0,943861051.0,0.016134959678508864
2023-02-03,7.25,7.26,7.14,7.19,8556700.0,61373137.0,943861051.0,0.009065635234057349
2023-02-06,7.2,7.27,7.12,7.15,12853351.0,92405430.0,943861051.0,0.013617842357603546
2023-02-07,7.14,7.17,7.04,7.08,11175000.0,79198134.0,943861051.0,0.011839666429884287
2023-02-08,7.1,7.14,7.07,7.08,5839400.0,41454508.0,943861051.0,0.00618671571818043
2023-02-09,7.08,7.16,7.05,7.16,7601000.0,54082228.0,943861051.0,0.00805309212828192
2023-02-10,7.16,7.32,7.12,7.3,21680499.0,157120725.0,943861051.0,0.02297001129247784
2023-02-13,7.3,7.48,7.28,7.47,22431600.0,166142546.0,943861051.0,0.023765786262961285
2023-02-14,7.47,7.49,7.35,7.4,13738679.0,101618522.0,943861051.0,0.014555827878949101
2023-02-15,7.4,7.4,7.3,7.32,9530200.0,69898382.0,943861051.0,0.010097037047882168
2023-02-16,7.31,7.45,7.15,7.2,15599500.0,114492662.0,943861051.0,0.01652732675373422
2023-02-17,7.17,7.27,7.14,7.2,9598741.0,69108545.0,943861051.0,0.010169654728130105
2023-02-20,7.17,7.28,7.14,7.28,6978300.0,50374811.0,943861051.0,0.007393355189947339
2023-02-21,7.28,7.3,7.21,7.26,7019100.0,50815145.0,943861051.0,0.007436581891543695
2023-02-22,7.21,7.27,7.19,7.26,4939300.0,35791101.0,943861051.0,0.005233079588109839
2023-02-23,7.28,7.29,7.2,7.21,5281300.0,38240189.0,943861051.0,0.005595421057373412
2023-02-24,7.23,7.24,7.15,7.23,4806000.0,34575012.0,943861051.0,0.00509185117333547
2023-02-27,7.23,7.37,7.19,7.32,11979702.0,87580205.0,943861051.0,0.012692230479589945
2023-02-28,7.35,7.42,7.3,7.4,12645700.0,93371585.0,943861051.0,0.01339784069551568
2023-03-01,7.4,7.4,7.3,7.4,9895100.0,72828849.0,943861051.0,0.010483640562894676
2023-03-02,7.39,7.45,7.34,7.41,12321179.0,91258733.0,943861051.0,0.01305401784186982
2023-03-03,7.38,7.45,7.34,7.42,9646100.0,71370222.0,943861051.0,0.010219830545799268
2023-03-06,7.45,7.56,7.41,7.54,19218047.0,144307559.0,943861051.0,0.02036109762092514
2023-03-07,7.52,7.53,7.39,7.41,12533089.0,93454552.0,943861051.0,0.013278531820675796
2023-03-08,7.39,7.5,7.38,7.44,8505393.0,63311936.0,943861051.0,0.009011276597321951
2023-03-09,7.49,7.5,7.28,7.29,9045212.0,66443196.0,943861051.0,0.009583202941171052
2023-03-10,7.28,7.29,7.12,7.13,9043004.0,65043731.0,943861051.0,0.009580863613790543
2023-03-13,7.13,7.2,7.07,7.19,9366498.0,66850475.0,943861051.0,0.009923598383550631
2023-03-14,7.16,7.18,6.98,7.04,10585100.0,74816906.0,943861051.0,0.011214680369303637
2023-03-15,7.0,7.09,7.0,7.03,7035302.0,49501910.0,943861051.0,0.0074537475537805615
2023-03-16,6.95,6.96,6.72,6.75,14086464.0,95546114.0,943861051.0,0.014924298428328726
2023-03-17,6.79,6.9,6.76,6.78,9363798.0,63849267.0,943861051.0,0.009920737793003814
2023-03-20,6.8,6.88,6.7,6.83,8353200.0,56709396.0,943861051.0,0.00885003146506572
2023-03-21,6.95,7.25,6.9,7.21,25134010.0,179092980.0,943861051.0,0.026628930151711493
2023-03-22,7.22,7.31,7.1,7.17,13162015.0,94218735.0,943861051.0,0.013944865068915742
2023-03-23,7.14,7.18,7.1,7.17,7255251.0,51773828.0,943861051.0,0.007686778676070192
2023-03-24,7.16,7.25,7.14,7.18,9216598.0,66419681.0,943861051.0,0.009764782634303235
2023-03-27,7.19,7.34,7.19,7.31,13839197.0,100631719.0,943861051.0,0.014662324486573184
2023-03-28,7.3,7.38,7.23,7.28,13150200.0,96206355.0,943861051.0,0.013932347336578464
2023-03-29,7.28,7.45,7.24,7.35,15446098.0,113808281.0,943861051.0,0.016364800712599804
2023-03-30,7.32,7.47,7.31,7.46,18329099.0,135829091.0,943861051.0,0.019419276789290885
2023-03-31,7.48,7.48,7.38,7.48,14680400.0,109124943.0,943861051.0,0.015553560542037877
2023-04-03,7.49,7.58,7.47,7.52,17187304.0,129247222.0,943861051.0,0.018209570128771
2023-04-04,7.52,7.62,7.41,7.47,16598955.0,124745923.0,943861051.0,0.0175862273185378
2023-04-06,7.47,7.52,7.36,7.4,11007602.0,81820480.0,943861051.0,0.01166231193493755
2023-04-07,7.45,7.6,7.4,7.57,15723300.0,118647262.0,943861051.0,0.016658490127695713
2023-04-10,7.57,7.68,7.52,7.62,20261393.0,153939653.0,943861051.0,0.02146649973376219
2023-04-11,7.62,7.84,7.57,7.65,29867900.0,229983204.0,943861051.0,0.03164438236788732
2023-04-12,7.64,7.8,7.61,7.73,23496900.0,180595179.0,943861051.0,0.024894448155377905
2023-04-13,7.72,8.23,7.67,8.11,59141598.0,468899819.0,943861051.0,0.06265922080092275
2023-04-14,8.01,8.06,7.75,7.79,46769200.0,367539210.0,943861051.0,0.04955093755637979
2023-04-17,7.8,7.84,7.67,7.69,27010502.0,208661359.0,943861051.0,0.02861703210592594
2023-04-18,7.67,7.68,7.51,7.55,21166281.0,160044561.0,943861051.0,0.02242520864440247
2023-04-19,7.59,7.82,7.45,7.8,34495427.0,263444227.0,943861051.0,0.03654714532764421
2023-04-20,7.68,7.68,7.43,7.47,26131651.0,196138577.0,943861051.0,0.027685908823458803
2023-04-21,7.47,7.53,7.22,7.25,18711200.0,137772610.0,943861051.0,0.019824104385042583
2023-04-24,7.22,7.22,6.92,7.11,17163200.0,121089117.0,943861051.0,0.01818403247153378
2023-04-25,7.11,7.13,6.78,6.91,15723723.0,108958400.0,943861051.0,0.01665893828688138
2023-04-26,6.92,7.25,6.92,7.19,17629804.0,126275843.0,943861051.0,0.018678389135055005
2023-04-27,7.2,7.24,7.08,7.12,12677275.0,90560801.0,943861051.0,0.013431293712743741
2023-04-28,7.13,7.32,7.1,7.28,15058584.0,108941755.0,943861051.0,0.015954238162540726
2023-05-04,7.04,7.04,6.6,6.71,32694824.0,220320754.0,943861051.0,0.03463944609787696
2023-05-05,6.71,6.72,6.61,6.63,11499327.0,76530400.0,943861051.0,0.012183283744801966
2023-05-08,6.63,6.65,6.44,6.49,12708327.0,82570385.0,943861051.0,0.013464192622988105
2023-05-09,6.47,6.54,6.45,6.47,9560897.0,62135001.0,943861051.0,0.010129559843443523
2023-05-10,6.45,6.5,6.4,6.47,6890302.0,44351990.0,943861051.0,0.007300123246636649
2023-05-11,6.47,6.61,6.46,6.57,8505501.0,55799819.0,943861051.0,0.009011391020943824
2023-05-12,6.57,6.63,6.46,6.58,8729900.0,57092155.0,943861051.0,0.009249136820245802
2023-05-15,6.56,6.62,6.51,6.62,7117942.0,46834324.0,943861051.0,0.007541302814072789
2023-05-16,6.59,6.6,6.5,6.51,5330000.0,34791933.0,943861051.0,0.005647017635014161
2023-05-17,6.48,6.54,6.44,6.52,3660069.0,23780021.0,943861051.0,0.0038777625118890514
2023-05-18,6.52,6.55,6.48,6.5,3920077.0,25543786.0,943861051.0,0.004153235262591633
2023-05-19,6.53,6.53,6.45,6.49,3357100.0,21787535.0,943861051.0,0.0035567735276746787
2023-05-22,6.48,6.55,6.42,6.54,5325598.0,34603301.0,943861051.0,0.005642353812944868
2023-05-23,6.54,6.56,6.45,6.47,4501488.0,29280838.0,943861051.0,0.00476922741459749
2023-05-24,6.46,6.47,6.38,6.39,4871289.0,31261188.0,943861051.0,0.005161023431191463
2023-05-25,6.38,6.38,6.15,6.21,9065202.0,56536865.0,943861051.0,0.009604381905997305
2023-05-26,6.21,6.3,6.2,6.29,4307700.0,26939545.0,943861051.0,0.004563913295750563
