date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,320.0,326.0,312.01,325.29,510181.0,162704131.0,22887611.0,0.022290705657309538
2023-01-04,320.03,334.88,318.01,323.06,420490.0,136317727.0,22887611.0,0.01837194803773972
2023-01-05,321.0,340.65,316.04,334.01,537803.0,176603422.0,22887611.0,0.0234975594438406
2023-01-06,336.74,340.43,326.31,335.98,314156.0,105292944.0,22887611.0,0.013726028461423956
2023-01-09,333.0,351.0,333.0,343.38,327008.0,112468193.0,22887611.0,0.014287554957133797
2023-01-10,342.0,348.57,338.11,344.22,247270.0,85328469.0,22887611.0,0.010803661421893268
2023-01-11,342.01,347.99,331.0,331.0,333551.0,112112505.0,22887611.0,0.01457343014087403
2023-01-12,331.72,334.27,319.87,330.6,444325.0,145333836.0,22887611.0,0.01941334113027349
2023-01-13,328.0,328.34,320.34,323.13,269832.0,87220291.0,22887611.0,0.01178943490432444
2023-01-16,320.02,337.94,315.1,329.8,669816.0,221437033.0,22887611.0,0.029265439717583455
2023-01-17,333.39,354.95,327.05,349.5,931426.0,323309922.0,22887611.0,0.04069564097362543
2023-01-18,355.0,355.0,340.51,345.2,291054.0,101010228.0,22887611.0,0.012716661428752874
2023-01-19,348.33,359.53,341.06,357.36,404255.0,142468083.0,22887611.0,0.017662612318952817
2023-01-20,355.74,364.98,353.72,361.65,344228.0,124317175.0,22887611.0,0.01503992705922868
2023-01-30,365.0,378.0,350.34,356.59,526174.0,190148114.0,22887611.0,0.022989467970248183
2023-01-31,357.38,357.38,330.09,333.68,885020.0,300376288.0,22887611.0,0.03866808117282315
2023-02-01,333.69,348.97,332.77,343.0,652030.0,224249882.0,22887611.0,0.02848833807949637
2023-02-02,347.77,358.8,343.0,348.18,393083.0,138755260.0,22887611.0,0.017174487979544916
2023-02-03,347.39,357.0,343.58,356.0,343631.0,120493216.0,22887611.0,0.01501384307868567
2023-02-06,356.0,356.0,336.36,338.77,534666.0,182132617.0,22887611.0,0.02336049839365061
2023-02-07,338.78,340.5,329.0,334.3,417399.0,139575908.0,22887611.0,0.01823689680849609
2023-02-08,333.99,339.0,327.58,328.4,319480.0,106312325.0,22887611.0,0.01395864339008558
2023-02-09,323.96,337.5,323.96,334.65,367270.0,122584835.0,22887611.0,0.016046672586317548
2023-02-10,334.99,334.99,321.21,326.95,377635.0,123160427.0,22887611.0,0.016499537675644698
2023-02-13,328.89,328.89,315.37,317.12,546338.0,173971054.0,22887611.0,0.023870468612910277
2023-02-14,319.9,321.0,313.03,318.33,423860.0,134459438.0,22887611.0,0.018519189267940633
2023-02-15,320.33,330.0,320.33,327.68,535193.0,174622557.0,22887611.0,0.02338352395101437
2023-02-16,327.0,331.8,319.1,319.3,347547.0,113068660.0,22887611.0,0.015184940009684716
2023-02-17,315.87,323.0,310.38,312.21,401837.0,126273462.0,22887611.0,0.017556965643989668
2023-02-20,310.02,319.0,303.56,319.0,590362.0,183265480.0,22887611.0,0.025793954642098733
2023-02-21,317.89,318.98,307.45,309.5,384435.0,120024936.0,22887611.0,0.01679664164162874
2023-02-22,307.99,310.93,303.59,303.59,326429.0,99993914.0,22887611.0,0.01426225742826545
2023-02-23,303.01,313.58,303.01,310.45,224134.0,69445878.0,22887611.0,0.009792808869392267
2023-02-24,310.4,324.7,308.0,310.41,406136.0,127800527.0,22887611.0,0.017744796518955167
2023-02-27,310.42,310.9,302.09,306.7,593745.0,181763574.0,22887611.0,0.025941763865175792
2023-02-28,306.73,307.94,300.1,303.34,284135.0,85788753.0,22887611.0,0.01241435814336411
2023-03-01,301.23,304.94,292.0,294.96,788381.0,232983820.0,22887611.0,0.034445753206833164
2023-03-02,292.52,294.99,266.43,274.1,1805605.0,496031111.0,22887611.0,0.07889005977950254
2023-03-03,275.1,299.6,275.0,298.93,1747881.0,506491157.0,22887611.0,0.07636799664237565
2023-03-06,305.0,305.0,281.12,284.48,1456862.0,419671320.0,22887611.0,0.0636528644252124
2023-03-07,283.78,283.78,270.2,271.39,952256.0,262350682.0,22887611.0,0.041605740328250075
2023-03-08,270.0,275.58,267.0,271.83,826593.0,224033789.0,22887611.0,0.03611530272862467
2023-03-09,272.02,292.0,272.0,288.0,1209732.0,345021794.0,22887611.0,0.052855319849677625
2023-03-10,282.56,294.33,281.6,282.58,807991.0,231870602.0,22887611.0,0.0353025486146195
2023-03-13,282.8,289.96,272.11,283.42,755788.0,213038811.0,22887611.0,0.03302170768281583
2023-03-14,281.65,305.1,279.46,300.4,1171993.0,344696985.0,22887611.0,0.05120643653022589
2023-03-15,302.03,309.0,296.0,305.2,869777.0,264287463.0,22887611.0,0.03800208767966216
2023-03-16,300.0,306.04,297.01,303.46,362465.0,109451174.0,22887611.0,0.015836733680942062
2023-03-17,303.46,309.02,300.96,308.0,509071.0,155405753.0,22887611.0,0.022242207804038613
2023-03-20,307.0,318.0,299.15,312.0,833829.0,258263651.0,22887611.0,0.03643145630183945
2023-03-21,310.17,311.87,296.7,298.4,567041.0,171251214.0,22887611.0,0.024775019114052575
2023-03-22,296.56,301.46,285.41,290.0,804718.0,234344708.0,22887611.0,0.03515954548510983
2023-03-23,287.23,294.95,282.0,290.42,1146123.0,328372498.0,22887611.0,0.05007613070669543
2023-03-24,288.0,290.0,274.26,278.59,986511.0,275911172.0,22887611.0,0.04310240155689469
2023-03-27,278.0,280.0,272.96,277.75,840399.0,232149420.0,22887611.0,0.03671851116309168
2023-03-28,277.7,283.0,273.05,273.32,567988.0,158131358.0,22887611.0,0.024816395210491823
2023-03-29,273.99,284.48,272.3,277.11,639832.0,177700884.0,22887611.0,0.027955385994632643
2023-03-30,277.22,297.72,273.44,293.25,1103669.0,315537723.0,22887611.0,0.04822124074024152
2023-03-31,292.0,295.0,284.0,290.77,901183.0,260825123.0,22887611.0,0.03937427108491139
2023-04-03,287.86,310.0,287.86,305.32,1052420.0,318184412.0,22887611.0,0.04598208174719502
2023-04-04,305.42,310.0,297.0,297.95,1011327.0,305945796.0,22887611.0,0.04418665626569763
2023-04-06,297.49,315.0,297.0,309.5,1194492.0,368620441.0,22887611.0,0.05218945743179575
2023-04-07,311.1,318.5,302.31,306.5,1034703.0,319511946.0,22887611.0,0.04520799484052748
2023-04-10,304.0,310.88,294.0,296.69,997594.0,299261509.0,22887611.0,0.043586637329688975
2023-04-11,295.01,321.0,293.0,312.96,1796369.0,563007251.0,22887611.0,0.0784865226868807
2023-04-12,312.86,326.97,305.0,323.97,1282856.0,403215407.0,22887611.0,0.05605023608623897
2023-04-13,329.64,366.0,329.64,344.95,2034340.0,709746780.0,22887611.0,0.08888389443529078
2023-04-14,344.88,349.9,328.1,342.0,1016145.0,344168181.0,22887611.0,0.04439716316394927
2023-04-17,342.57,349.43,328.14,331.02,661153.0,220746345.0,22887611.0,0.028886938003271728
2023-04-18,330.0,335.0,320.0,324.64,747278.0,242858545.0,22887611.0,0.03264989080773874
2023-04-19,324.64,329.93,310.5,314.99,601655.0,191115255.0,22887611.0,0.026287365684430762
2023-04-20,310.11,315.2,305.0,305.99,776958.0,240275959.0,22887611.0,0.03394666223573967
2023-04-21,308.66,308.66,295.18,305.0,680136.0,204714801.0,22887611.0,0.029716338677723945
2023-04-24,305.1,305.1,285.8,290.0,1136858.0,335438883.0,52847222.0,0.021512161982705544
2023-04-25,286.1,288.42,270.2,281.0,1291816.0,361557468.0,52847222.0,0.024444350168491353
2023-04-26,277.89,289.99,277.66,284.01,803281.0,228896580.0,52847222.0,0.015200061036320888
2023-04-27,284.5,285.0,275.0,277.88,579213.0,162626290.0,52847222.0,0.010960140913367215
2023-04-28,279.16,288.88,274.0,285.05,540938.0,152984813.0,52847222.0,0.010235883354474147
2023-05-04,281.0,292.55,281.0,288.01,463023.0,133966369.0,52847222.0,0.008761539064437484
2023-05-05,287.95,288.02,278.0,279.0,393956.0,111128725.0,52847222.0,0.007454620793501691
2023-05-08,279.41,282.92,270.1,279.33,565675.0,156039491.0,52847222.0,0.010703968507559395
2023-05-09,280.0,282.0,270.0,270.0,359040.0,99347362.0,52847222.0,0.006793923813062492
2023-05-10,275.0,282.0,270.0,280.0,495009.0,137881288.0,52847222.0,0.009366793206272981
2023-05-11,280.18,282.52,269.69,274.0,448902.0,123006115.0,52847222.0,0.008494334858320463
2023-05-12,271.36,275.5,266.99,274.54,373916.0,102123035.0,52847222.0,0.007075414484416986
2023-05-15,274.0,279.44,270.47,275.0,452709.0,125240385.0,52847222.0,0.008566372703564248
2023-05-16,275.0,280.8,271.0,277.61,521954.0,143799679.0,52847222.0,0.009876659174251392
2023-05-17,277.61,294.0,277.6,282.5,712572.0,204287787.0,52847222.0,0.01348362265853823
2023-05-18,282.5,282.5,273.01,275.59,417587.0,115246268.0,52847222.0,0.007901777694199329
2023-05-19,275.6,283.99,270.55,279.8,659278.0,184342408.0,52847222.0,0.012475168515007278
2023-05-22,278.0,279.0,273.1,274.5,404346.0,111201634.0,52847222.0,0.00765122526213393
2023-05-23,274.0,274.4,270.65,271.25,322022.0,87583147.0,52847222.0,0.006093451799604528
2023-05-24,271.8,274.21,268.2,268.38,456834.0,123655886.0,52847222.0,0.008644427894431234
2023-05-25,267.03,270.0,265.48,267.09,502563.0,134489137.0,52847222.0,0.00950973354852976
2023-05-26,270.0,271.42,266.72,267.35,383708.0,103042022.0,52847222.0,0.007260703315682327
2023-05-29,270.02,285.99,268.51,272.96,1222328.0,337497148.0,52847222.0,0.0231294655374695
2023-05-30,194.06,195.28,183.0,187.56,1281725.0,241709524.0,73986111.0,0.0173238596092718
2023-05-31,186.5,192.0,184.74,185.77,1091268.0,205453095.0,73986111.0,0.014749633211563182
2023-06-01,184.81,185.66,175.19,181.19,1110311.0,199588670.0,73986111.0,0.015007019357998152
2023-06-02,180.93,190.6,179.1,184.25,1131468.0,209923443.0,73986111.0,0.01529297843483083
2023-06-05,183.15,184.73,174.5,175.96,922543.0,164482918.0,73986111.0,0.012469137619627013
