date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,36.09,39.18,36.09,38.58,877294.0,33367146.0,65634183.99999999,0.013366418938033878
2023-01-04,39.0,39.59,38.51,39.28,718203.0,28151651.0,65634183.99999999,0.010942514345878058
2023-01-05,39.17,39.95,39.01,39.35,567171.0,22478140.0,65634183.99999999,0.008641396379667035
2023-01-06,39.61,39.7,38.7,38.8,460487.0,18025751.0,65634183.99999999,0.007015962901283271
2023-01-09,38.8,39.59,38.76,38.95,398217.0,15592288.0,65634183.99999999,0.0060672194842858115
2023-01-10,38.93,39.34,38.3,38.84,229406.0,8936463.0,65634183.99999999,0.0034952213316158547
2023-01-11,39.38,39.59,37.68,37.75,423640.0,16232843.0,65634183.99999999,0.006454563372037962
2023-01-12,38.01,38.8,37.82,38.07,307519.0,11730645.0,65634183.99999999,0.004685348110673548
2023-01-13,38.45,38.48,37.6,38.24,314592.0,11978575.0,65634183.99999999,0.00479311207708471
2023-01-16,38.28,39.5,38.18,39.12,487602.0,19060122.0,65634183.99999999,0.007429086038458253
2023-01-17,39.48,40.0,39.0,39.51,415398.0,16473128.0,65634183.99999999,0.006328988564861263
2023-01-18,39.49,40.18,39.15,39.74,322126.0,12805171.0,65634183.99999999,0.004907899822446182
2023-01-19,39.74,40.83,39.5,40.75,579438.0,23447810.0,65634183.99999999,0.008828295937982561
2023-01-20,40.51,41.5,40.44,41.2,552070.0,22624641.0,65634183.99999999,0.008411318102164568
2023-01-30,41.9,43.33,41.4,42.56,961540.0,41054876.0,65634183.99999999,0.014649987878267826
2023-01-31,42.0,42.49,41.07,41.12,945710.0,39271288.0,65634183.99999999,0.014408802583726798
2023-02-01,41.01,42.34,40.75,42.0,961310.0,39900738.0,65634183.99999999,0.01464648360677418
2023-02-02,42.48,42.9,41.68,42.21,643763.0,27283804.0,65634183.99999999,0.00980834925897761
2023-02-03,42.05,42.8,41.81,42.65,641280.0,27225525.0,65634183.99999999,0.009770518362809235
2023-02-06,43.0,43.65,42.11,42.54,711847.0,30406812.0,65634183.99999999,0.010845674564949266
2023-02-07,42.36,42.99,42.1,42.92,666692.0,28380556.0,65634183.99999999,0.010157694654968212
2023-02-08,42.92,43.28,42.09,42.27,639893.0,27132611.0,65634183.99999999,0.00974938608210624
2023-02-09,42.25,44.16,42.08,43.97,1109927.0,48260522.0,65634183.99999999,0.016910806722301906
2023-02-10,43.97,46.56,43.7,44.71,1636757.0,73995338.0,65634183.99999999,0.024937569117946225
2023-02-13,44.69,45.88,44.29,44.68,1013592.0,45536304.0,65634183.99999999,0.015443050225169251
2023-02-14,44.85,44.99,43.78,44.0,593673.0,26262867.0,65634183.99999999,0.009045179871513296
2023-02-15,43.99,44.64,43.53,44.53,589386.0,26024304.0,65634183.99999999,0.008979863298064314
2023-02-16,44.61,45.33,43.1,43.7,1044061.0,46328747.0,65634183.99999999,0.015907274782299422
2023-02-17,43.61,44.44,43.27,43.69,777374.0,34119717.0,65634183.99999999,0.011844041513489374
2023-02-20,43.69,43.88,42.72,43.61,613897.0,26576899.0,65634183.99999999,0.009353311987546003
2023-02-21,43.83,45.27,43.19,44.2,673660.0,29763777.0,65634183.99999999,0.010263858845262708
2023-02-22,44.35,45.41,43.47,44.93,984531.0,43894361.0,65634183.99999999,0.01500027790396541
2023-02-23,45.0,45.22,44.1,44.38,544109.0,24310024.0,65634183.99999999,0.008290024600595325
2023-02-24,44.5,45.33,44.4,44.58,581219.0,26056185.0,65634183.99999999,0.008855431188113804
2023-02-27,44.63,44.99,43.13,43.48,601890.0,26394336.0,65634183.99999999,0.0091703737796146
2023-02-28,43.3,44.42,42.94,43.41,680485.0,29637180.0,65634183.99999999,0.010367844292845936
2023-03-01,43.46,45.15,43.19,44.96,866311.0,38466000.0,65634183.99999999,0.013199082356230712
2023-03-02,45.0,46.18,44.81,45.25,974226.0,44312920.0,65634183.99999999,0.014843271305086997
2023-03-03,45.88,46.37,45.0,45.75,796890.0,36312663.0,65634183.99999999,0.012141386567706854
2023-03-06,45.78,46.15,44.29,44.44,1216218.0,54626667.0,65634183.99999999,0.018530252467220436
2023-03-07,44.43,44.7,42.68,42.76,936453.0,40870239.0,65634183.99999999,0.014267763274089004
2023-03-08,42.7,44.33,42.5,44.05,804312.0,35243949.0,65634183.99999999,0.012254467885210549
2023-03-09,44.13,46.83,44.13,45.87,1375732.0,63317529.0,65634183.99999999,0.020960601871731963
2023-03-10,46.03,47.5,45.47,46.08,1406216.0,65546478.0,65634183.99999999,0.02142505496830737
2023-03-13,46.05,47.51,45.94,47.1,1145138.0,53490524.0,65634183.99999999,0.01744728021605327
2023-03-14,47.1,47.5,45.66,46.6,1090105.0,50765398.0,65634183.99999999,0.016608799463401575
2023-03-15,46.71,46.89,45.79,46.31,844355.0,38926791.0,65634183.99999999,0.01286456155225454
2023-03-16,46.1,46.78,44.56,44.7,991030.0,45022856.0,65634183.99999999,0.01509929642760547
2023-03-17,45.27,45.68,44.82,45.21,748333.0,33842923.0,65634183.99999999,0.011401573911545851
2023-03-20,45.22,45.6,44.4,44.86,971276.0,43674559.0,65634183.99999999,0.014798325214190217
2023-03-21,45.03,46.18,45.03,45.92,694372.0,31735251.0,65634183.99999999,0.010579426111247153
2023-03-22,46.5,46.5,45.02,45.83,864136.0,39442607.0,65634183.99999999,0.013165944136671222
2023-03-23,45.95,47.77,45.43,47.65,1491504.0,69882397.0,65634183.99999999,0.022724499782003842
2023-03-24,47.69,47.69,45.75,46.18,1374008.0,63850713.0,65634183.99999999,0.020934335071492626
2023-03-27,46.35,46.53,45.29,45.89,921800.0,42248617.0,65634183.99999999,0.01404451070801764
2023-03-28,45.8,46.09,44.57,44.62,796767.0,35966521.0,65634183.99999999,0.012139512544255902
2023-03-29,44.61,45.8,44.18,45.22,974289.0,44114998.0,65634183.99999999,0.014844231170756996
2023-03-30,44.79,46.06,44.79,44.98,742005.0,33646471.0,65634183.99999999,0.011305160737581503
2023-03-31,45.1,45.25,44.05,44.21,606568.0,26933524.0,65634183.99999999,0.009241647614602782
2023-04-03,44.7,45.78,44.2,45.77,1025164.0,46501936.0,65634183.99999999,0.015619360789188758
2023-04-04,45.61,46.07,44.7,45.12,825095.0,37343984.0,65634183.99999999,0.012571116904569121
2023-04-06,45.19,50.88,44.88,49.89,3097759.0,150179806.0,65634183.99999999,0.04719734155604038
2023-04-07,51.17,51.33,49.77,50.46,2645268.0,133204198.0,65634183.99999999,0.040303205415031906
2023-04-10,51.0,51.0,48.13,48.42,1770575.0,87067399.0,65634183.99999999,0.02697641521680227
2023-04-11,48.57,48.6,47.3,48.29,1079630.0,51874494.0,65634183.99999999,0.016449202750810462
2023-04-12,48.3,54.3,47.72,53.2,3310880.0,169741884.0,65634183.99999999,0.050444445229942986
2023-04-13,53.09,55.61,52.15,52.39,3158124.0,169803608.0,65634183.99999999,0.04811706046349263
2023-04-14,52.99,53.4,51.06,52.97,1789035.0,93545726.0,65634183.99999999,0.027257671094075005
2023-04-17,52.55,54.1,51.81,52.4,1589677.0,83564575.0,65634183.99999999,0.024220259979159643
2023-04-18,52.2,52.37,49.91,50.84,1546352.0,78524861.0,65634183.99999999,0.023560161881497607
2023-04-19,50.75,51.45,50.01,50.27,1052519.0,53463386.0,65634183.99999999,0.016036140557487547
2023-04-20,50.58,51.27,50.07,50.59,1028699.0,52073765.0,65634183.99999999,0.015673219918449815
2023-04-21,50.8,52.98,49.28,49.41,1918232.0,98268869.0,65634183.99999999,0.029226111807834774
2023-04-24,49.03,49.27,46.6,46.71,1518106.0,72360132.0,65634183.99999999,0.02312980687015169
2023-04-25,47.0,47.46,45.18,45.68,1048910.0,48584596.0,65634183.99999999,0.015981153966963316
2023-04-26,46.02,47.0,44.25,44.5,983459.0,44585225.0,65634183.99999999,0.014983944951612411
2023-04-27,44.51,46.5,44.05,44.8,827046.0,37471938.0,65634183.99999999,0.012600842268413058
2023-04-28,44.7,46.96,44.58,46.69,1067039.0,49297171.0,65634183.99999999,0.0162573667404778
2023-05-04,43.38,43.38,40.2,40.67,2288649.0,94193044.0,65634183.99999999,0.034869771520279744
2023-05-05,40.45,41.23,40.45,41.02,857687.0,35007219.0,65634183.99999999,0.013067687411181955
2023-05-08,41.19,41.38,40.48,40.73,749320.0,30615089.0,65634183.99999999,0.011416611807042502
2023-05-09,40.69,40.91,39.73,39.88,681824.0,27363709.0,65634183.99999999,0.01038824524732417
2023-05-10,39.88,39.95,38.8,39.41,628254.0,24708288.0,65634183.99999999,0.009572054708564672
2023-05-11,39.92,39.96,38.99,39.19,428920.0,16843117.0,65634183.99999999,0.0065350092567616905
2023-05-12,39.0,39.35,38.5,38.83,489483.0,19033099.0,65634183.99999999,0.007457744884891081
2023-05-15,38.73,40.31,38.05,39.55,855182.0,33565205.0,65634183.99999999,0.013029521323827231
2023-05-16,39.34,39.8,38.8,39.19,601806.0,23498192.0,65634183.99999999,0.009169093958721267
2023-05-17,39.19,39.79,39.03,39.59,528452.0,20852622.0,65634183.99999999,0.008051475127656041
2023-05-18,39.59,40.7,39.59,40.68,557121.0,22525459.0,65634183.99999999,0.008488274951357665
2023-05-19,40.31,41.48,40.31,41.25,614555.0,25227869.0,65634183.99999999,0.009363337251210437
2023-05-22,41.25,41.74,40.99,41.57,465803.0,19258626.0,65634183.99999999,0.0070969572806755706
2023-05-23,41.42,41.68,41.0,41.23,331786.0,13707739.0,65634183.99999999,0.005055079225179368
2023-05-24,41.3,41.79,41.01,41.06,243901.0,10079112.0,65634183.99999999,0.0037160666155307124
2023-05-25,41.06,41.46,40.2,40.99,478529.0,19508794.0,65634183.99999999,0.007290850146015376
2023-05-26,40.89,41.3,40.34,40.92,377023.0,15420634.0,65634183.99999999,0.005744308484127723
2023-05-29,41.29,41.89,40.77,40.93,431698.0,17832952.0,65634183.99999999,0.006577334762019743
2023-05-30,41.29,41.35,40.39,41.21,411730.0,16840170.0,65634183.99999999,0.006273103052519096
2023-05-31,41.34,42.05,40.93,41.58,456914.0,18993599.0,65634183.99999999,0.006961524805427611
2023-06-01,41.67,41.98,41.13,41.88,440405.0,18341373.0,65634183.99999999,0.006709994291998816
2023-06-02,41.93,42.0,41.34,41.45,367037.0,15243049.0,65634183.99999999,0.005592162157451367
2023-06-05,41.61,42.35,41.0,41.46,442829.0,18402230.0,65634183.99999999,0.0067469262663492555
2023-06-06,41.46,41.48,39.72,39.94,666119.0,26972591.0,65634183.99999999,0.010148964448160125
2023-06-07,39.94,41.07,39.5,40.92,425932.0,17294361.0,65634183.99999999,0.006489484199270308
2023-06-08,40.6,41.1,40.02,40.48,526489.0,21314572.0,65634183.99999999,0.008021566932255912
2023-06-09,40.9,41.09,40.0,40.18,699254.0,28263446.0,65634183.99999999,0.01065380808269057
2023-06-12,40.24,40.68,39.83,40.11,678740.0,27319926.0,65634183.99999999,0.010341257537383264
2023-06-13,39.88,41.15,39.64,40.85,692771.0,28127500.0,65634183.99999999,0.010555033334458765
2023-06-14,41.03,42.06,40.18,41.5,846822.0,34792057.0,65634183.99999999,0.012902148673014662
2023-06-15,40.71,42.51,40.68,41.48,813342.0,33973488.0,65634183.99999999,0.012392048631243744
2023-06-16,41.65,42.17,40.77,40.92,782756.0,32175824.0,65634183.99999999,0.011926041466440721
2023-06-19,40.72,42.22,40.72,41.79,829677.0,34598084.0,65634183.99999999,0.01264092808710778
2023-06-20,41.74,42.69,41.26,42.38,948461.0,39847040.0,65634183.99999999,0.014450716717983423
2023-06-21,42.42,42.79,41.0,41.06,783108.0,32523992.0,65634183.99999999,0.011931404525422303
2023-06-26,41.29,41.36,39.01,39.07,746218.0,29816257.0,65634183.99999999,0.011369349849767311
2023-06-27,39.0,39.63,39.0,39.3,476239.0,18701843.0,65634183.99999999,0.007255959790709062
2023-06-28,39.13,39.58,37.7,39.18,933626.0,36031192.0,65634183.99999999,0.014224691206643174
2023-06-29,39.12,41.15,39.1,40.66,863836.0,34857397.0,65634183.99999999,0.013161373347766464
2023-06-30,40.68,41.64,40.1,41.45,515012.0,21239635.0,65634183.99999999,0.007846703784722913
2023-07-03,41.98,42.17,40.75,41.23,595029.0,24547004.0,65634183.99999999,0.0090658398373628
2023-07-04,41.06,42.3,41.06,42.0,637141.0,26670246.0,65634183.99999999,0.0097074567118866
2023-07-05,42.3,42.51,41.28,41.3,515731.0,21569946.0,65634183.99999999,0.007857658442131314
2023-07-06,41.59,42.08,40.95,41.1,436238.0,18069425.0,65634183.99999999,0.006646506034111738
2023-07-07,40.9,41.25,40.16,40.19,358131.0,14512717.0,65634183.99999999,0.005456470670832139
2023-07-10,40.48,40.64,40.04,40.07,298400.0,12004744.0,65634183.99999999,0.004546411363931942
