date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-01-26,5.42,5.58,5.38,5.5,171605324.0,945329599.0,17665772583.0,0.009714000516747172
2024-01-29,5.49,5.54,5.44,5.48,91574800.0,502721098.0,17665772583.0,0.005183741586718013
2024-01-30,5.44,5.53,5.41,5.43,86226011.0,471949629.0,17665772583.0,0.0048809646221177104
2024-01-31,5.4,5.48,5.34,5.37,93179095.0,503883144.0,17665772583.0,0.005274555333609776
2024-02-01,5.34,5.52,5.32,5.47,105424023.0,574263357.0,17665772583.0,0.005967699544680593
2024-02-02,5.47,5.57,5.24,5.43,127690419.0,695999898.0,17665772583.0,0.007228125370688748
2024-02-05,5.38,5.53,5.31,5.47,149376030.0,811775256.0,17665772583.0,0.008455674910235541
2024-02-06,5.43,5.62,5.43,5.59,114029664.0,634321591.0,17665772583.0,0.006454835952645072
2024-02-07,5.6,5.65,5.51,5.57,143694068.0,797866961.0,17665772583.0,0.00813403814211209
2024-02-08,5.59,5.68,5.54,5.68,142160659.0,797652303.0,17665772583.0,0.00804723701338729
2024-02-19,5.69,5.99,5.65,5.97,177275440.0,1039255413.0,17665772583.0,0.01003496672263258
2024-02-20,5.94,6.11,5.86,6.03,127024403.0,765857430.0,17665772583.0,0.007190424443833111
2024-02-21,5.99,6.12,5.98,6.0,97717222.0,592314308.0,17665772583.0,0.005531443447541861
2024-02-22,5.98,6.15,5.95,6.14,109253640.0,662074367.0,17665772583.0,0.006184481289266464
2024-02-23,6.14,6.38,6.09,6.35,150005205.0,943851152.0,17665772583.0,0.008491290391927265
2024-02-26,6.32,6.41,6.12,6.13,119735121.0,746064843.0,17665772583.0,0.00677780269373685
2024-02-27,6.1,6.19,6.05,6.12,128353371.0,785097109.0,17665772583.0,0.0072656528548044426
2024-02-28,6.12,6.13,6.01,6.01,127251864.0,770630815.0,17665772583.0,0.007203300246401683
2024-02-29,5.98,6.16,5.97,6.15,106471283.0,648854776.0,17665772583.0,0.006026981412772102
2024-03-01,6.14,6.27,6.11,6.23,96091355.0,595302526.0,17665772583.0,0.005439408582247342
2024-03-04,6.29,6.36,6.24,6.28,107240355.0,674439313.0,17665772583.0,0.006070515993350824
2024-03-05,6.28,6.37,6.26,6.34,108749025.0,688445622.0,17665772583.0,0.0061559167304491725
2024-03-06,6.33,6.45,6.28,6.36,97088848.0,619945530.0,17665772583.0,0.005495873307767464
2024-03-07,6.37,6.83,6.37,6.62,199225955.0,1331063208.0,17665772583.0,0.01127751158710815
2024-03-08,6.75,6.81,6.59,6.75,132833560.0,890236440.0,17665772583.0,0.00751926129332308
2024-03-11,6.72,6.84,6.65,6.77,128603695.0,866795977.0,17665772583.0,0.007279822854945896
2024-03-12,6.75,6.75,6.35,6.4,188338251.0,1225177107.0,17665772583.0,0.010661195264182237
2024-03-13,6.6,6.95,6.56,6.8,336433284.0,2272599093.0,17665772583.0,0.019044357240495333
