date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,4.13,4.14,4.08,4.11,11490720.0,47199268.0,1439458393.0,0.007982669076007117
2023-01-04,4.14,4.5,4.11,4.42,50749838.0,223680801.0,1439458393.0,0.0352562034768031
2023-01-05,4.35,4.41,4.32,4.32,24919286.0,108512424.0,1439458393.0,0.017311570880534647
2023-01-06,4.33,4.37,4.23,4.23,16282916.0,69893387.0,1439458393.0,0.01131183511741836
2023-01-09,4.25,4.28,4.18,4.18,13874289.0,58435842.0,1439458393.0,0.009638548128566854
2023-01-10,4.19,4.2,4.11,4.12,12643635.0,52328592.0,1439458393.0,0.008783605737745002
2023-01-11,4.12,4.18,4.08,4.13,12086824.0,50004616.0,1439458393.0,0.008396785943086304
2023-01-12,4.13,4.13,4.02,4.05,11821602.0,48123760.0,1439458393.0,0.008212534698805984
2023-01-13,4.08,4.1,4.03,4.08,8081573.0,32866127.0,1439458393.0,0.005614315105806605
2023-01-16,4.08,4.12,4.04,4.07,13420800.0,54592907.0,1439458393.0,0.009323506719794436
2023-01-17,4.25,4.43,4.21,4.36,57000329.0,247229339.0,1439458393.0,0.03959845541711326
2023-01-18,4.38,4.64,4.33,4.47,58678372.0,264878989.0,1439458393.0,0.04076420151172789
2023-01-19,4.5,4.57,4.44,4.49,28534783.0,128476880.0,1439458393.0,0.019823277379021818
2023-01-20,4.55,4.55,4.38,4.4,22929696.0,101539720.0,1439458393.0,0.015929391298495143
2023-01-30,4.44,4.57,4.42,4.53,24257909.0,109394439.0,1439458393.0,0.016852108486056117
2023-01-31,4.48,4.63,4.45,4.5,22885815.0,103824857.0,1439458393.0,0.015898906916165377
2023-02-01,4.5,4.54,4.4,4.52,20350312.0,90897838.0,1439458393.0,0.014137478442560305
2023-02-02,4.54,4.63,4.51,4.56,20420966.0,93499528.0,1439458393.0,0.014186562181516281
2023-02-03,4.54,4.58,4.46,4.5,12875924.0,58085377.0,1439458393.0,0.00894497823807541
2023-02-06,4.52,4.53,4.47,4.47,14024129.0,63091236.0,1439458393.0,0.009742642835804425
2023-02-07,4.49,4.52,4.43,4.5,12459236.0,55636491.0,1439458393.0,0.008655502695033436
2023-02-08,4.58,4.69,4.49,4.6,27072422.0,125086859.0,1439458393.0,0.01880736680660696
2023-02-09,4.58,4.62,4.55,4.58,11758994.0,53853584.0,1439458393.0,0.008169040562188727
2023-02-10,4.58,4.66,4.56,4.6,13278275.0,61424514.0,1439458393.0,0.00922449378500376
2023-02-13,4.6,4.64,4.57,4.64,13303772.0,61275650.0,1439458393.0,0.009242206697112919
2023-02-14,4.58,4.66,4.58,4.64,12008073.0,55424175.0,1439458393.0,0.008342077171799158
2023-02-15,4.66,4.67,4.57,4.62,11602318.0,53548090.0,1439458393.0,0.00806019684655102
2023-02-16,4.64,4.64,4.43,4.47,19511419.0,88504473.0,1439458393.0,0.013554694664939857
2023-02-17,4.5,4.57,4.47,4.48,14980482.0,67772563.0,1439458393.0,0.010407026748983637
2023-02-20,4.48,4.62,4.47,4.62,16362114.0,75026923.0,1439458393.0,0.01136685442216877
2023-02-21,4.6,4.62,4.55,4.61,11988000.0,55015330.0,1439458393.0,0.008328132343593206
2023-02-22,4.6,4.7,4.56,4.68,16896289.0,78546367.0,1439458393.0,0.011737948857824334
2023-02-23,4.68,4.7,4.61,4.63,12083587.0,56183676.0,1439458393.0,0.008394537180624157
2023-02-24,4.66,4.78,4.63,4.68,16043306.0,75286630.0,1439458393.0,0.011145376676406651
2023-02-27,4.66,4.7,4.59,4.6,12515281.0,57992466.0,1439458393.0,0.008694437477916043
2023-02-28,4.58,4.65,4.56,4.6,12482812.0,57308979.0,1439458393.0,0.008671881077426877
2023-03-01,4.61,4.69,4.56,4.67,15148821.0,70032317.0,1439458393.0,0.010523972817601266
2023-03-02,4.63,4.72,4.63,4.65,10653454.0,49612661.0,1439458393.0,0.007401015584616484
2023-03-03,4.65,4.68,4.58,4.6,8139605.0,37529337.0,1439458393.0,0.005654630268983398
2023-03-06,4.57,4.62,4.51,4.53,13588159.0,61775795.0,1439458393.0,0.009439771976792384
2023-03-07,4.5,4.56,4.45,4.45,11838177.0,53234874.0,1439458393.0,0.008224049446353118
2023-03-08,4.44,4.5,4.41,4.49,9209078.0,41149375.0,1439458393.0,0.006397599294834221
2023-03-09,4.51,4.52,4.42,4.45,9189179.0,40968978.0,1439458393.0,0.006383775345426048
2023-03-10,4.44,4.44,4.35,4.35,11643368.0,51039782.0,1439458393.0,0.008088714516946791
