date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,31.54,33.88,31.38,33.88,703454.0,23231112.0,29572640.0,0.02378732504098383
2023-01-04,34.2,34.43,33.6,34.41,531849.0,18125749.0,29572640.0,0.01798449512792906
2023-01-05,34.29,35.25,33.9,34.89,673137.0,23313627.0,29572640.0,0.022762154477922836
2023-01-06,34.58,35.5,34.49,34.75,396979.0,13859645.0,29572640.0,0.013423860703677452
2023-01-09,34.51,35.78,34.51,35.33,510868.0,18050842.0,29572640.0,0.01727502177688566
2023-01-10,35.63,35.75,35.01,35.39,501174.0,17732766.0,29572640.0,0.01694721878060261
2023-01-11,35.52,35.52,34.21,34.4,511547.0,17837256.0,29572640.0,0.017297982188942213
2023-01-12,34.45,35.39,34.25,35.0,426222.0,14883076.0,29572640.0,0.014412713913942075
2023-01-13,35.44,35.45,34.3,34.63,377038.0,13039331.0,29572640.0,0.012749554994075605
2023-01-16,34.59,35.63,34.5,35.24,425874.0,15016051.0,29572640.0,0.014400946280075096
2023-01-17,35.7,35.7,34.75,34.85,314524.0,11057214.0,29572640.0,0.010635641593040054
2023-01-18,35.99,36.27,35.16,35.92,679278.0,24353228.0,29572640.0,0.02296981263762721
2023-01-19,36.0,36.84,35.55,36.74,790822.0,28776525.0,29572640.0,0.026741677442392697
2023-01-20,36.88,37.19,35.8,36.25,610049.0,22221528.0,29572640.0,0.02062883124401474
2023-01-30,36.88,37.22,36.17,36.72,860530.0,31538155.0,29572640.0,0.029098856240092192
2023-01-31,36.38,36.79,35.77,35.92,624857.0,22511824.0,29572640.0,0.021129564354078634
2023-02-01,35.77,37.4,35.77,37.29,865006.0,31953023.0,29572640.0,0.029250212358450243
2023-02-02,37.35,40.18,37.14,38.9,1870638.0,72728977.0,29572640.0,0.06325569851051513
2023-02-03,39.9,46.68,39.9,46.68,5162555.0,233476624.0,29572640.0,0.17457200304064838
2023-02-06,48.0,54.82,44.2,50.0,9401335.0,449838393.0,29572640.0,0.3179065176460404
2023-02-07,48.0,53.89,47.61,49.2,7457322.0,375593775.0,29572640.0,0.2521696405867045
2023-02-08,48.56,49.05,44.97,45.1,5999959.0,278070190.0,29572640.0,0.202888852669224
2023-02-09,44.66,45.1,43.21,44.86,3924249.0,174090351.0,29572640.0,0.13269863630707301
2023-02-10,44.9,46.88,44.12,45.65,4998307.0,227274682.0,29572640.0,0.16901795037575273
2023-02-13,45.5,47.0,44.66,46.19,3512374.0,161139133.0,29572640.0,0.11877106676982509
2023-02-14,52.0,53.5,48.63,48.95,8406430.0,430591722.0,29572640.0,0.2842637654264212
2023-02-15,47.74,50.83,45.8,49.25,7292357.0,348494836.0,29572640.0,0.24659134253823806
2023-02-16,48.0,48.22,44.33,44.33,5751736.0,268021563.0,29572640.0,0.19449518203312252
2023-02-17,45.05,46.37,43.61,43.91,3301500.0,148203732.0,29572640.0,0.11164035405699323
2023-02-20,44.61,45.61,43.97,45.59,2848541.0,127697703.0,29572640.0,0.09632352742264472
2023-02-21,44.72,46.95,44.31,45.22,2737273.0,124511254.0,29572640.0,0.09256099556887717
2023-02-22,44.96,45.8,43.86,45.48,1865942.0,83736113.0,29572640.0,0.0630969030833906
2023-02-23,45.03,45.39,43.15,43.33,2198928.0,96290364.0,29572640.0,0.07435683794209783
2023-02-24,43.43,44.3,43.21,43.73,1383703.0,60621481.0,29572640.0,0.0467899720823031
2023-02-27,43.79,45.0,42.91,43.03,1279744.0,55709503.0,29572640.0,0.04327459435478199
