date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,64.33,64.78,60.57,62.16,15462053.0,965829495.0,429780104.0,0.035976660753006845
2023-01-04,61.98,63.75,61.18,61.34,10069627.0,624472569.0,429780104.0,0.023429718840591095
2023-01-05,62.94,63.71,61.56,62.47,13017719.0,815881473.0,429780104.0,0.03028925461845018
2023-01-06,63.1,64.3,61.61,63.81,14926662.0,944222562.0,429780104.0,0.0347309283540031
2023-01-09,63.8,63.81,60.6,61.61,13044478.0,804035119.0,429780104.0,0.030351516690963434
2023-01-10,62.0,66.5,61.03,64.9,18294752.0,1177000850.0,429780104.0,0.04256770341327853
2023-01-11,64.56,65.55,63.5,64.06,10444098.0,672994893.0,429780104.0,0.024301027206229165
2023-01-12,64.1,67.78,62.54,66.86,15580531.0,1016640243.0,429780104.0,0.036252331959973655
2023-01-13,66.0,69.5,65.01,67.5,13989227.0,936802114.0,429780104.0,0.032549731525031225
2023-01-16,66.75,68.35,60.05,63.0,20466976.0,1325615887.0,429780104.0,0.04762197181654551
2023-01-17,62.01,63.58,61.61,62.57,10881228.0,680641915.0,429780104.0,0.025318128733106734
2023-01-18,64.66,66.25,62.62,62.68,10977238.0,704638818.0,429780104.0,0.025541522043095788
2023-01-19,61.8,62.16,60.72,61.63,7796579.0,479507825.0,429780104.0,0.018140856050423405
2023-01-20,61.6,63.67,61.6,63.59,7089478.0,445777128.0,429780104.0,0.016495593756010632
2023-01-30,64.0,64.0,57.05,60.2,14758043.0,893440687.0,429780104.0,0.034338590508601115
2023-01-31,60.0,60.97,57.39,57.41,10381224.0,609281826.0,429780104.0,0.02415473378916582
2023-02-01,57.98,58.42,57.11,58.13,7378642.0,426507559.0,429780104.0,0.017168412244602183
2023-02-02,58.0,59.19,57.72,58.18,6974647.0,406441475.0,429780104.0,0.016228408283879052
2023-02-03,58.26,58.26,56.62,57.3,6337948.0,361878825.0,429780104.0,0.014746955340678125
2023-02-06,57.5,57.85,55.6,55.84,7215886.0,405929024.0,429780104.0,0.016789716259177974
2023-02-07,55.76,56.13,54.89,55.55,5874556.0,325519022.0,432598335.0,0.013579700901992607
2023-02-08,55.58,55.85,54.55,54.56,4451869.0,244859984.0,432598335.0,0.010290998923978752
2023-02-09,54.45,55.29,53.87,54.93,4767058.0,260388460.0,432598335.0,0.011019593961220401
2023-02-10,54.93,56.8,54.4,56.37,6877617.0,382213208.0,432598335.0,0.01589838990018304
2023-02-13,55.93,56.77,55.8,55.88,5111779.0,287144948.0,432598335.0,0.011816455558017809
2023-02-14,55.88,56.1,54.25,54.45,6187423.0,339043787.0,432598335.0,0.014302928373499172
2023-02-15,54.43,54.58,53.65,53.65,4810730.0,259448880.0,432598335.0,0.01112054673072193
2023-02-16,53.65,54.3,52.28,53.12,5845139.0,312711457.0,432598335.0,0.013511700177949136
2023-02-17,52.67,56.4,52.67,55.61,9757469.0,535700483.0,432598335.0,0.02255549365440808
2023-02-20,56.55,57.49,55.36,55.87,7930890.0,448364013.0,432598335.0,0.01833314961787821
2023-02-21,56.24,57.39,55.31,56.79,5866936.0,331447763.0,432598335.0,0.013562086409787037
2023-02-22,56.07,56.81,54.89,55.13,6732405.0,375288006.0,432598335.0,0.015562715931396269
2023-02-23,55.0,55.36,54.0,54.05,4611959.0,251067492.0,432598335.0,0.010661065073216243
2023-02-24,53.62,54.05,53.35,53.8,3724367.0,199923319.0,432598335.0,0.0086092957338821
2023-02-27,53.2,53.52,52.51,52.86,4000681.0,211384113.0,432598335.0,0.009248026809904388
2023-02-28,52.81,53.53,52.32,52.8,3896610.0,205978298.0,432598335.0,0.00900745491773564
2023-03-01,53.0,53.47,52.51,53.22,3164873.0,167627202.0,432598335.0,0.007315962045947311
2023-03-02,53.22,53.28,52.23,52.27,3353885.0,176251296.0,432598335.0,0.007752884670718855
2023-03-03,52.49,53.35,52.13,52.49,3026970.0,159377488.0,432598335.0,0.006997183657676352
2023-03-06,52.55,53.37,52.09,53.19,3938168.0,207674348.0,432598335.0,0.009103520937037356
2023-03-07,53.1,53.99,52.61,53.02,4952735.0,264102535.0,432598335.0,0.01144880735613557
2023-03-08,52.9,52.9,51.55,51.79,4172350.0,217221556.0,432598335.0,0.009644859127809635
2023-03-09,51.79,52.15,51.59,51.68,2445347.0,126690478.0,432598335.0,0.005652696282337749
2023-03-10,51.5,52.06,50.55,51.78,4563420.0,234295390.0,432598335.0,0.010548861682512024
2023-03-13,51.4,51.59,49.96,50.3,5644241.0,284701385.0,432598335.0,0.013047301719272682
2023-03-14,50.08,51.62,50.01,50.55,3921440.0,198602294.0,432598335.0,0.009064852272258514
2023-03-15,50.7,51.45,50.15,50.25,3820031.0,193913182.0,432598335.0,0.008830433894295964
2023-03-16,50.0,50.6,49.72,49.82,2974471.0,148794199.0,432598335.0,0.006875826278896797
2023-03-17,50.1,50.2,49.38,50.14,4256438.0,211997408.0,432598335.0,0.009839238054395193
2023-03-20,50.0,50.25,48.88,49.72,4421616.0,218557553.0,432598335.0,0.0102210656913416
2023-03-21,50.0,50.65,49.58,50.22,2840360.0,142298426.0,432598335.0,0.006565813527691918
2023-03-22,50.1,50.71,49.75,49.92,2583840.0,129678457.0,432598335.0,0.005972838522367406
2023-03-23,49.69,50.15,49.02,49.18,4187019.0,206537575.0,432598335.0,0.009678768181111932
2023-03-24,49.17,49.75,49.05,49.2,3251628.0,160477213.0,432598335.0,0.007516506044804819
2023-03-27,49.02,50.58,48.37,50.0,5679096.0,281825073.0,432598335.0,0.013127872995627688
2023-03-28,50.0,50.09,49.05,49.1,3274039.0,162191750.0,432598335.0,0.007568311607117027
2023-03-29,49.49,49.82,48.5,48.66,3385376.0,165577658.0,432598335.0,0.007825679680436126
2023-03-30,48.52,48.7,47.69,48.16,3562768.0,171223432.0,432598335.0,0.008235741360400752
2023-03-31,48.01,48.68,47.74,48.04,3117187.0,150280001.0,432598335.0,0.007205730461260328
2023-04-03,47.96,48.66,47.76,48.0,4338636.0,208467248.0,432598335.0,0.010029248032126615
2023-04-04,48.0,48.44,46.6,47.46,6811454.0,322470111.0,432598335.0,0.01574544663931728
2023-04-06,47.39,49.58,46.88,49.53,7827473.0,378964100.0,432598335.0,0.01809408952070978
2023-04-07,49.65,52.46,49.56,52.19,12448177.0,641974034.0,432598335.0,0.028775369650925725
2023-04-10,52.09,52.65,51.58,51.82,7440238.0,387413086.0,432598335.0,0.017198952002438938
2023-04-11,51.84,52.48,50.61,51.34,4995854.0,255799352.0,432598335.0,0.011548481803564962
2023-04-12,51.68,53.53,51.61,52.73,7791236.0,410630531.0,432598335.0,0.01801032359498101
2023-04-13,52.74,54.0,52.4,53.18,7833473.0,417739531.0,432598335.0,0.018107959199611806
2023-04-14,53.5,55.8,53.5,53.8,9000336.0,491295950.0,432598335.0,0.020805295055053782
2023-04-17,53.58,54.39,52.21,53.19,6705939.0,356345918.0,432598335.0,0.015501536777759443
2023-04-18,53.19,53.37,52.13,52.37,3963370.0,208419322.0,432598335.0,0.009161778211652155
2023-04-19,52.48,53.25,51.79,51.94,4179961.0,219417399.0,432598335.0,0.00966245281549685
2023-04-20,51.96,52.08,50.4,50.62,5606118.0,285513640.0,432598335.0,0.012959176091142376
2023-04-21,50.75,54.5,50.28,53.57,11095334.0,587799384.0,432598335.0,0.025648119981784026
2023-04-24,54.45,55.18,53.1,53.95,10357810.0,561178335.0,432598335.0,0.023943249804694696
2023-04-25,53.5,53.5,50.01,50.04,8636008.0,444677701.0,432598335.0,0.01996310965921771
2023-04-26,50.68,51.69,50.2,50.58,4188240.0,213002527.0,432598335.0,0.009681590660768494
2023-04-27,50.7,51.64,50.22,50.87,4097537.0,209003513.0,432598335.0,0.009471920413193453
2023-04-28,50.98,53.58,49.52,52.78,6514985.0,338068797.0,432598335.0,0.015060125000249943
2023-05-04,51.95,52.69,51.2,52.2,5562399.0,288929484.0,432598335.0,0.012858114675822782
2023-05-05,52.4,52.66,50.5,50.9,4195277.0,214961725.0,432598335.0,0.009697857482507417
2023-05-08,51.29,53.2,51.28,51.6,3817249.0,198326642.0,432598335.0,0.008824002986511726
2023-05-09,51.34,51.51,50.38,50.7,3749126.0,191270487.0,432598335.0,0.0086665289638713
2023-05-10,50.5,51.27,50.29,50.86,2489134.0,126691383.0,432598335.0,0.005753914887351566
2023-05-11,50.98,51.3,50.45,50.57,2562795.0,130157811.0,432598335.0,0.005924190623618558
2023-05-12,50.7,51.33,49.9,51.27,3272437.0,166057516.0,432598335.0,0.007564608402850187
2023-05-15,51.14,52.0,50.8,51.89,2654909.0,136650690.0,432598335.0,0.006137122557348724
2023-05-16,52.0,53.58,51.6,52.96,5134444.0,269612273.0,432598335.0,0.011868848270070202
2023-05-17,52.76,52.97,51.7,51.89,3338838.0,174150522.0,432598335.0,0.00771810182764573
2023-05-18,51.1,51.74,50.31,50.33,3564937.0,180979204.0,432598335.0,0.008240755249323833
2023-05-19,50.31,50.32,49.22,49.26,3423615.0,170481635.0,432598335.0,0.007914073455691872
2023-05-22,49.35,49.96,49.0,49.54,2060816.0,101973452.0,432598335.0,0.004763809366025415
2023-05-23,49.84,51.8,49.65,50.82,4656539.0,237671133.0,432598335.0,0.010764116787458278
2023-05-24,50.5,50.66,48.8,49.19,4282241.0,212315448.0,432598335.0,0.009898884608513346
2023-05-25,49.19,49.3,48.78,49.2,2420081.0,118579394.0,432598335.0,0.005594291064481328
2023-05-26,49.2,49.2,48.3,48.6,2505191.0,121934220.0,432598335.0,0.005791032459706531
2023-05-29,48.24,48.86,47.25,47.44,4059950.0,193834092.0,432598335.0,0.009385033809711727
2023-05-30,47.4,47.83,46.05,46.39,4199345.0,196083026.0,432598335.0,0.00970726112480299
2023-05-31,46.29,47.09,45.39,45.5,4666389.0,214937283.0,432598335.0,0.0107868861769891
2023-06-01,45.6,45.7,44.81,45.22,3761489.0,170619787.0,432598335.0,0.00869510743724892
2023-06-02,44.8,45.36,43.8,44.0,16438550.0,726464420.0,502598335.0,0.03270713182923696
2023-06-05,43.99,44.18,42.68,42.68,8091617.0,349223013.0,502598335.0,0.016099569848356143
2023-06-06,42.52,42.7,40.48,40.54,10102881.0,417371691.0,502598335.0,0.020101302166072636
2023-06-07,40.51,40.97,40.16,40.78,4418169.0,179376372.0,502598335.0,0.008790655862399544
2023-06-08,40.7,41.07,40.2,40.6,4601777.0,187057139.0,502598335.0,0.00915597342756816
2023-06-09,40.61,42.44,40.5,42.24,7653801.0,320551560.0,502598335.0,0.015228464694376673
2023-06-12,42.06,42.25,41.2,41.47,4591819.0,190438646.0,502598335.0,0.009136160389389272
2023-06-13,41.48,41.67,40.86,40.9,3111059.0,128212550.0,502598335.0,0.0061899508680226725
2023-06-14,40.8,41.48,40.31,40.77,2933977.0,120354816.0,502598335.0,0.005837617826569203
