date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,5.67,5.94,5.66,5.93,27455909.0,160800944.0,2904190146.0,0.009453895103189294
2023-01-04,5.97,6.05,5.91,6.05,25910915.0,155538102.0,2904190146.0,0.008921907209032999
2023-01-05,6.04,6.05,5.99,6.04,14432630.0,86918025.0,2904190146.0,0.004969588516743077
2023-01-06,6.04,6.04,5.96,5.99,11835059.0,70948297.0,2904190146.0,0.00407516670914288
2023-01-09,6.03,6.07,6.0,6.02,12657919.0,76388769.0,2904190146.0,0.004358502151601199
2023-01-10,6.03,6.05,5.97,6.01,9397629.0,56506434.0,2904190146.0,0.0032358862634884787
2023-01-11,6.02,6.03,5.93,5.95,12683483.0,75795079.0,2904190146.0,0.004367304605543552
2023-01-12,5.93,6.02,5.92,5.97,12670969.0,75584585.0,2904190146.0,0.00436299565903148
2023-01-13,5.98,5.99,5.93,5.99,9253918.0,55141531.0,2904190146.0,0.0031864022446139104
2023-01-16,5.99,6.11,5.99,6.07,15583198.0,94664918.0,2904190146.0,0.005365763678202357
2023-01-17,6.07,6.09,5.99,6.02,12955814.0,78096349.0,2904190146.0,0.004461076358186913
2023-01-18,6.0,6.1,5.99,6.08,16031334.0,97280454.0,2904190146.0,0.005520070379028137
2023-01-19,6.06,6.17,6.04,6.15,17654432.0,108223665.0,2904190146.0,0.006078951829072145
2023-01-20,6.15,6.25,6.14,6.18,21373952.0,132257520.0,2904190146.0,0.007359694415821491
2023-01-30,6.25,6.3,6.2,6.25,30044473.0,188155357.0,2904190146.0,0.010345215529837418
2023-01-31,6.23,6.26,6.18,6.19,16524223.0,102622631.0,2904190146.0,0.005689786883534175
2023-02-01,6.23,6.33,6.18,6.32,24590161.0,154339522.0,2904190146.0,0.008467131890061857
2023-02-02,6.32,6.4,6.29,6.31,28164229.0,178349752.0,2904190146.0,0.009697790979282524
2023-02-03,6.29,6.42,6.24,6.42,31668940.0,200495948.0,2904190146.0,0.010904568367749017
2023-02-06,6.38,6.52,6.33,6.46,34434206.0,221520735.0,2904190146.0,0.011856732606653504
2023-02-07,6.4,6.52,6.37,6.47,31891389.0,205664673.0,2904190146.0,0.010981164247776495
2023-02-08,6.45,6.49,6.32,6.36,28152700.0,179742133.0,2904190146.0,0.009693821197890671
2023-02-09,6.32,6.65,6.3,6.62,59909585.0,390958610.0,2904190146.0,0.020628671673758925
2023-02-10,6.6,6.67,6.49,6.53,33651686.0,221133909.0,2904190146.0,0.011587287439270857
2023-02-13,6.55,6.64,6.52,6.6,32824000.0,215762217.0,2904190146.0,0.011302290259888513
2023-02-14,6.61,6.64,6.5,6.53,24910441.0,163376551.0,2904190146.0,0.008577413925293306
2023-02-15,6.55,6.78,6.52,6.73,56593582.0,378467675.0,2904190146.0,0.019486872124384654
2023-02-16,6.72,6.88,6.56,6.65,61340797.0,413119920.0,2904190146.0,0.021121481003744166
2023-02-17,6.67,6.7,6.38,6.39,48126817.0,311416090.0,2904190146.0,0.016571510328373656
2023-02-20,6.43,6.65,6.38,6.61,37601946.0,245191626.0,2904190146.0,0.012947480746668714
2023-02-21,6.64,7.09,6.61,6.73,75080983.0,512859868.0,2904190146.0,0.02585264022860575
