date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,7.4,7.5,7.37,7.47,2671198.0,19912796.0,422221962.0,0.006326525478084913
2023-01-04,7.47,7.55,7.45,7.51,2568040.0,19284891.0,422221962.0,0.0060822037485582054
2023-01-05,7.53,7.56,7.47,7.49,2702900.0,20270237.0,422221962.0,0.006401609208570728
2023-01-06,7.5,7.51,7.39,7.41,2259400.0,16791706.0,422221962.0,0.005351213824353362
2023-01-09,7.44,7.45,7.4,7.41,1402000.0,10404582.0,422221962.0,0.0033205283622835327
2023-01-10,7.42,7.44,7.36,7.4,1962900.0,14511901.0,422221962.0,0.004648976549448179
2023-01-11,7.42,7.42,7.33,7.34,1747200.0,12868263.0,422221962.0,0.004138107813539078
2023-01-12,7.31,7.36,7.28,7.32,1821100.0,13334480.0,422221962.0,0.004313134237200101
2023-01-13,7.35,7.37,7.32,7.34,1679575.0,12333506.0,422221962.0,0.003977943241142913
2023-01-16,7.38,7.41,7.34,7.38,2284100.0,16850593.0,422221962.0,0.005409713860407858
2023-01-17,7.4,7.41,7.33,7.34,1789998.0,13166799.0,422221962.0,0.004239471560221682
2023-01-18,7.37,7.38,7.33,7.36,1365532.0,10039148.0,422221962.0,0.0032341567301039636
2023-01-19,7.36,7.39,7.31,7.37,1784900.0,13133029.0,422221962.0,0.0042273973422538354
2023-01-20,7.37,7.43,7.35,7.42,2117600.0,15691647.0,422221962.0,0.005015371512105285
2023-01-30,7.45,7.53,7.45,7.48,2799100.0,20973084.0,422221962.0,0.00662945145425666
2023-01-31,7.48,7.52,7.44,7.49,2363200.0,17673175.0,422221962.0,0.0055970560811329844
2023-02-01,7.53,7.55,7.48,7.54,3322195.0,24990446.0,422221962.0,0.007868361428342754
2023-02-02,7.55,7.59,7.52,7.57,2940532.0,22245215.0,422221962.0,0.0069644221870202
2023-02-03,7.59,7.59,7.51,7.56,2424000.0,18300999.0,422221962.0,0.005741056169882513
2023-02-06,7.56,7.61,7.5,7.61,3593636.0,27142829.0,422221962.0,0.008511248403511517
2023-02-07,7.61,7.69,7.54,7.63,3457054.0,26328983.0,422221962.0,0.008187764519932765
2023-02-08,7.65,7.66,7.54,7.56,2117600.0,16076405.0,422221962.0,0.005015371512105285
2023-02-09,7.55,7.65,7.53,7.64,2746376.0,20921147.0,422221962.0,0.00650457874571669
2023-02-10,7.65,7.8,7.65,7.67,6546400.0,50457036.0,422221962.0,0.015504641134702509
2023-02-13,7.67,7.72,7.64,7.68,3685700.0,28285045.0,422221962.0,0.00872929485368646
2023-02-14,7.73,7.73,7.67,7.68,2974900.0,22907757.0,422221962.0,0.007045820131923881
