date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,4.13,4.21,4.11,4.2,2888050.0,12068262.0,835983250.0,0.0034546744806190793
2023-01-04,4.18,4.22,4.17,4.21,2061000.0,8658920.0,835983250.0,0.002465360400462569
2023-01-05,4.21,4.22,4.17,4.19,2252804.0,9428487.0,835983250.0,0.002694795619409839
2023-01-06,4.19,4.2,4.15,4.16,1862700.0,7782319.0,835983250.0,0.0022281546908984123
2023-01-09,4.17,4.21,4.16,4.17,2295700.0,9603152.0,835983250.0,0.002746107652276526
2023-01-10,4.18,4.19,4.14,4.16,2655845.0,11071796.0,835983250.0,0.003176911738363179
2023-01-11,4.18,4.18,4.12,4.13,2092200.0,8671084.0,835983250.0,0.0025026817223909687
2023-01-12,4.11,4.15,4.11,4.11,1545650.0,6377603.0,835983250.0,0.0018489006807253614
2023-01-13,4.11,4.14,4.1,4.14,2074550.0,8562577.0,835983250.0,0.0024815688591846787
2023-01-16,4.14,4.19,4.13,4.18,2536750.0,10562715.0,835983250.0,0.0030344507500598846
2023-01-17,4.16,4.22,4.16,4.2,2714700.0,11383778.0,835983250.0,0.003247313866635486
2023-01-18,4.2,4.22,4.17,4.22,2883300.0,12091773.0,835983250.0,0.0034489925485947236
2023-01-19,4.22,4.24,4.19,4.23,2031225.0,8578453.0,835983250.0,0.002429743658141476
2023-01-20,4.24,4.26,4.22,4.24,2215150.0,9388286.0,835983250.0,0.0026497540471056087
2023-01-30,4.26,4.31,4.26,4.31,3221500.0,13811618.0,835983250.0,0.003853546108728853
2023-01-31,4.29,4.33,4.27,4.33,2705036.0,11654205.0,835983250.0,0.003235753826407407
2023-02-01,4.33,4.37,4.31,4.37,3255400.0,14134127.0,835983250.0,0.0038940971604395185
2023-02-02,4.36,4.38,4.34,4.35,2874986.0,12526003.0,835983250.0,0.0034390473732577777
2023-02-03,4.34,4.38,4.31,4.36,3182350.0,13856361.0,835983250.0,0.003806715026886005
2023-02-06,4.36,4.42,4.34,4.41,3732888.0,16417922.0,835983250.0,0.00446526649905964
2023-02-07,4.42,4.44,4.39,4.42,3161800.0,13945413.0,835983250.0,0.0037821331946543187
2023-02-08,4.42,4.45,4.39,4.4,2604076.0,11482295.0,835983250.0,0.0031149858564749953
2023-02-09,4.39,4.58,4.39,4.52,10899850.0,49377244.0,835983250.0,0.013038359321194534
2023-02-10,4.53,4.57,4.49,4.56,4923400.0,22304744.0,835983250.0,0.005889352448150128
2023-02-13,4.56,4.8,4.56,4.73,11520888.0,54375804.0,835983250.0,0.013781242626571764
2023-02-14,4.75,4.78,4.67,4.76,6751519.0,31911620.0,835983250.0,0.008076141477715014
2023-02-15,4.76,4.77,4.7,4.75,3952200.0,18708059.0,835983250.0,0.004727606683507116
2023-02-16,4.75,4.79,4.63,4.64,7736350.0,36530659.0,835983250.0,0.009254192592973604
2023-02-17,4.69,4.71,4.61,4.64,4044300.0,18825900.0,835983250.0,0.004837776354968835
2023-02-20,4.65,4.87,4.65,4.8,9509000.0,45662746.0,835983250.0,0.011374629814652386
2023-02-21,4.78,4.84,4.75,4.78,3946519.0,18870739.0,835983250.0,0.004720811092805986
2023-02-22,4.8,4.81,4.74,4.79,3489119.0,16653772.0,835983250.0,0.004173670943765919
2023-02-23,4.8,4.81,4.73,4.77,3389500.0,16173080.0,835983250.0,0.004054507072958699
2023-02-24,4.79,4.8,4.73,4.77,3063419.0,14592666.0,835983250.0,0.003664450214762078
2023-02-27,4.77,4.81,4.7,4.72,3871500.0,18383330.0,835983250.0,0.00463107364890385
2023-02-28,4.75,4.79,4.7,4.77,2744900.0,13029031.0,835983250.0,0.003283438992348232
2023-03-01,4.79,4.8,4.73,4.78,3198500.0,15223709.0,835983250.0,0.003826033595768815
2023-03-02,4.8,4.83,4.76,4.79,4181017.0,20062637.0,835983250.0,0.005001316712984381
2023-03-03,4.78,4.8,4.74,4.77,3566400.0,16991076.0,835983250.0,0.004266114183507863
2023-03-06,4.78,4.81,4.76,4.78,4225800.0,20212622.0,835983250.0,0.005054885968110007
2023-03-07,4.78,4.78,4.69,4.69,3667750.0,17341285.0,835983250.0,0.00438734866996438
2023-03-08,4.7,4.74,4.66,4.72,2512000.0,11829107.0,835983250.0,0.003004844893722452
2023-03-09,4.7,4.76,4.68,4.72,2237269.0,10544172.0,835983250.0,0.0026762127111996563
2023-03-10,4.7,4.75,4.63,4.63,3094900.0,14458671.0,835983250.0,0.0037021076678270767
2023-03-13,4.63,4.7,4.6,4.68,3468300.0,16097083.0,835983250.0,0.004148767334752221
2023-03-14,4.68,4.7,4.55,4.6,2978250.0,13728786.0,835983250.0,0.003562571379271056
2023-03-15,4.62,4.71,4.6,4.69,2442500.0,11382987.0,835983250.0,0.0029217092567345097
2023-03-16,4.67,4.72,4.59,4.59,2134900.0,9874444.0,835983250.0,0.002553759300799388
2023-03-17,4.64,4.64,4.57,4.6,2809900.0,12932703.0,835983250.0,0.0033611917463657317
2023-03-20,4.62,4.71,4.6,4.62,3464800.0,16096318.0,835983250.0,0.004144580647997433
2023-03-21,4.62,4.69,4.59,4.68,2955963.0,13749313.0,835983250.0,0.0035359117542127787
2023-03-22,4.68,4.7,4.65,4.67,1452163.0,6781031.0,835983250.0,0.0017370718851125308
2023-03-23,4.66,4.67,4.59,4.63,2629400.0,12146086.0,835983250.0,0.003145278329440213
2023-03-24,4.63,4.63,4.57,4.57,3163003.0,14531294.0,835983250.0,0.00378357221870175
2023-03-27,4.6,4.62,4.53,4.58,2781500.0,12720893.0,835983250.0,0.0033272197738411623
2023-03-28,4.59,4.59,4.53,4.55,2170200.0,9903393.0,835983250.0,0.0025959850272119687
