date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,41.7,45.4,41.7,44.69,2557866.0,113241520.0,140718323.0,0.018177206389817478
2023-01-04,44.46,46.3,43.9,45.1,1759435.0,79100296.0,140718323.0,0.01250324024967239
2023-01-05,45.1,46.36,44.23,45.9,2039306.0,93254412.0,140718323.0,0.01449211415062131
2023-01-06,45.77,46.8,45.27,46.43,1568873.0,72625622.0,140718323.0,0.011149031388044612
2023-01-09,46.85,48.89,46.0,48.89,2308642.0,111069957.0,140718323.0,0.016406122179270143
2023-01-10,48.52,49.02,47.46,47.46,1945200.0,93800265.0,140718323.0,0.013823359734041174
2023-01-11,47.88,48.8,46.84,46.85,1778228.0,84725071.0,140718323.0,0.012636790732646806
2023-01-12,46.8,47.49,45.56,45.6,2336489.0,108343206.0,140718323.0,0.01660401396341257
2023-01-13,45.97,48.39,45.36,46.85,3594771.0,167440387.0,140718323.0,0.02554586299326492
2023-01-16,47.4,52.19,46.78,51.14,5111067.0,259616931.0,140718323.0,0.03632126144652818
2023-01-17,51.2,51.32,47.88,48.59,3133253.0,154024573.0,140718323.0,0.022266133742938368
2023-01-18,48.48,48.77,47.39,48.14,2321411.0,111669969.0,140718323.0,0.016496863738207
2023-01-19,47.73,51.91,47.73,50.73,3141294.0,158615429.0,140718323.0,0.022323276265877615
2023-01-20,50.75,51.3,49.73,49.99,1565158.0,78880328.0,140718323.0,0.011122631130275763
2023-01-30,49.66,50.96,49.0,49.1,1822133.0,90057654.0,143393100.0,0.012707257183225693
2023-01-31,49.08,49.26,47.83,48.0,1242525.0,60194401.0,143393100.0,0.008665165897103836
2023-02-01,48.17,48.97,47.2,48.55,2135037.0,102556757.0,143393100.0,0.014889398443858178
2023-02-02,48.55,53.55,48.55,53.34,5427772.0,282235275.0,143393100.0,0.03785239317651965
2023-02-03,53.15,53.73,52.28,53.2,2056437.0,108970882.0,143393100.0,0.014341254913939373
2023-02-06,53.0,53.01,50.73,51.6,2200320.0,113470414.0,143393100.0,0.015344671396322417
2023-02-07,51.36,52.79,50.87,51.1,1872123.0,96830687.0,143393100.0,0.013055879257788556
