date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,4.79,4.8,4.75,4.75,43187231.0,205968302.0,5062182040.0,0.008531346889295193
2023-01-04,4.75,4.77,4.72,4.75,28344823.0,134670432.0,5062182040.0,0.005599329059292384
2023-01-05,4.76,4.8,4.76,4.79,28394734.0,135746427.0,5062182040.0,0.0056091886415052744
2023-01-06,4.76,4.78,4.7,4.72,31455731.0,148966821.0,5062182040.0,0.006213868002265679
2023-01-09,4.73,4.74,4.7,4.72,20527984.0,96942416.0,5062182040.0,0.00405516511215784
2023-01-10,4.72,4.73,4.69,4.71,18175534.0,85566093.0,5062182040.0,0.00359045444363356
2023-01-11,4.7,4.72,4.65,4.65,25115189.0,117611401.0,5062182040.0,0.004961336593893016
2023-01-12,4.65,4.72,4.65,4.7,20659664.0,96783758.0,5062182040.0,0.004081177610120082
2023-01-13,4.71,4.76,4.68,4.76,18945152.0,89464502.0,5062182040.0,0.003742487300990069
2023-01-16,4.76,4.83,4.76,4.79,29633054.0,142260868.0,5062182040.0,0.005853810425197589
2023-01-17,4.8,4.81,4.75,4.8,17524715.0,83740975.0,5062182040.0,0.0034618895293619272
2023-01-18,4.81,4.81,4.76,4.77,15188323.0,72644100.0,5062182040.0,0.0030003510106878734
2023-01-19,4.76,4.8,4.74,4.8,19352139.0,92439019.0,5062182040.0,0.0038228848443387863
2023-01-20,4.8,4.82,4.79,4.81,21441537.0,103118149.0,5062182040.0,0.004235631360266136
2023-01-30,4.86,4.88,4.82,4.82,27277751.0,132087301.0,5062182040.0,0.0053885361657203465
2023-01-31,4.82,4.95,4.8,4.9,37944604.0,185873123.0,5062182040.0,0.007495701201610679
2023-02-01,4.91,4.93,4.87,4.91,30307811.0,148556772.0,5062182040.0,0.0059871041302971394
2023-02-02,4.93,4.93,4.88,4.88,24079001.0,117785255.0,5062182040.0,0.0047566446267112115
2023-02-03,4.88,4.89,4.82,4.84,26106390.0,126348450.0,5062182040.0,0.0051571416819297155
2023-02-06,4.82,4.85,4.79,4.83,15372297.0,74124195.0,5062182040.0,0.0030366938364784686
2023-02-07,4.84,4.85,4.8,4.83,22568500.0,108901172.0,5062182040.0,0.004458255317898445
2023-02-08,4.83,4.83,4.76,4.77,26042749.0,124954560.0,5062182040.0,0.005144569830602141
2023-02-09,4.75,4.84,4.75,4.83,35237678.0,169207017.0,5062182040.0,0.0069609661844559035
2023-02-10,4.83,4.84,4.78,4.8,20649470.0,99371645.0,5062182040.0,0.004079163854012646
2023-02-13,4.8,4.83,4.79,4.82,20981552.0,101069787.0,5062182040.0,0.004144764418626083
2023-02-14,4.83,4.87,4.82,4.86,28713621.0,138991694.0,5062182040.0,0.005672182622654163
2023-02-15,4.86,4.86,4.79,4.79,27302492.0,131319060.0,5062182040.0,0.005393423583795102
2023-02-16,4.8,4.88,4.76,4.78,49982592.0,241408197.0,5062182040.0,0.009873724730768474
2023-02-17,4.78,4.83,4.75,4.76,26554218.0,126997660.0,5062182040.0,0.005245607090020809
2023-02-20,4.78,4.89,4.76,4.88,37476805.0,181235961.0,5062182040.0,0.00740329065684884
2023-02-21,4.88,4.9,4.85,4.88,25843091.0,125945526.0,5062182040.0,0.005105128736144779
2023-02-22,4.86,4.87,4.84,4.85,17287622.0,83966954.0,5062182040.0,0.0034150534025441724
2023-02-23,4.87,4.91,4.86,4.88,33880156.0,165554052.0,5062182040.0,0.0066927968477403866
2023-02-24,4.88,4.9,4.85,4.88,17981980.0,87579543.0,5062182040.0,0.0035522191533040957
2023-02-27,4.87,4.9,4.83,4.84,21440088.0,104227755.0,5062182040.0,0.00423534512006605
2023-02-28,4.85,4.89,4.84,4.89,15873220.0,77145436.0,5062182040.0,0.0031356478045582096
2023-03-01,4.89,4.92,4.87,4.91,24365483.0,119360319.0,5062182040.0,0.004813237218154249
2023-03-02,4.91,5.0,4.89,4.98,47730357.0,236674904.0,5062182040.0,0.009428810861175588
2023-03-03,4.99,5.04,4.97,5.03,36237548.0,181604535.0,5062182040.0,0.0071584837751113356
2023-03-06,5.04,5.07,5.01,5.02,31934016.0,160635170.0,5062182040.0,0.006308349985770168
2023-03-07,5.02,5.05,4.93,4.96,44267154.0,221390479.0,5062182040.0,0.00874467841144646
2023-03-08,4.95,4.96,4.92,4.94,19924512.0,98478080.0,5062182040.0,0.003935953279151533
2023-03-09,4.95,4.97,4.9,4.9,18761755.0,92446514.0,5062182040.0,0.0037062584576670024
2023-03-10,4.88,4.89,4.8,4.81,29713702.0,143891673.0,5062182040.0,0.005869741894939835
2023-03-13,4.81,4.86,4.8,4.85,24119399.0,116670206.0,5062182040.0,0.004764624979784409
2023-03-14,4.84,4.97,4.83,4.88,40277832.0,197401211.0,5062182040.0,0.0079566146933744
2023-03-15,4.88,4.97,4.88,4.96,38451106.0,189750053.0,5062182040.0,0.007595757263600895
2023-03-16,4.94,4.99,4.91,4.92,32709344.0,162097251.0,5062182040.0,0.00646151081520569
2023-03-17,4.96,5.01,4.94,4.97,37538096.0,186779873.0,5062182040.0,0.007415398281488905
2023-03-20,4.99,5.01,4.88,4.89,35482023.0,175553788.0,5062182040.0,0.007009234895076985
2023-03-21,4.91,4.95,4.91,4.93,23066462.0,113777538.0,5062182040.0,0.004556624360351924
2023-03-22,4.94,4.96,4.92,4.93,18477831.0,91201088.0,5062182040.0,0.0036501711819119016
2023-03-23,4.91,4.95,4.91,4.95,20409328.0,100611535.0,5062182040.0,0.0040317254177607564
2023-03-24,4.95,4.96,4.88,4.89,26412597.0,129593013.0,5062182040.0,0.005217630814398765
2023-03-27,4.89,4.9,4.83,4.84,27778680.0,134762485.0,5062182040.0,0.005487491319059715
2023-03-28,4.86,4.88,4.82,4.85,18330422.0,88845675.0,5062182040.0,0.003621051525835685
2023-03-29,4.86,4.86,4.81,4.81,18533850.0,89509810.0,5062182040.0,0.0036612373584257746
2023-03-30,4.81,4.83,4.77,4.79,26736819.0,128025410.0,5062182040.0,0.005281678688899935
2023-03-31,4.8,4.86,4.79,4.85,21059330.0,101804185.0,5062182040.0,0.004160128939179753
2023-04-03,4.85,4.94,4.84,4.92,30778222.0,151000971.0,5062182040.0,0.006080030658083564
2023-04-04,4.92,4.95,4.9,4.92,25577933.0,126063167.0,5062182040.0,0.005052748557418532
2023-04-06,4.91,4.95,4.87,4.88,24202464.0,118739398.0,5062182040.0,0.004781033911613341
2023-04-07,4.9,4.9,4.85,4.86,20009090.0,97488990.0,5062182040.0,0.003952661093949913
2023-04-10,4.87,4.91,4.84,4.9,23654703.0,115400404.0,5062182040.0,0.004672827411793354
2023-04-11,4.91,4.91,4.87,4.89,22173696.0,108380151.0,5062182040.0,0.00438026444422374
2023-04-12,4.88,4.95,4.88,4.92,28941739.0,142451981.0,5062182040.0,0.005717245798612173
2023-04-13,4.93,5.41,4.92,5.41,217907481.0,1145550132.0,5062182040.0,0.04304615663327666
2023-04-14,5.38,5.47,5.2,5.28,206784149.0,1096369791.0,5062182040.0,0.04084881724245539
2023-04-17,5.28,5.47,5.22,5.43,172943874.0,930643000.0,5062182040.0,0.03416389861791695
2023-04-18,5.43,5.66,5.4,5.43,186486764.0,1026275725.0,5062182040.0,0.03683920541111161
2023-04-19,5.42,5.62,5.42,5.53,162491863.0,898181963.0,5062182040.0,0.032099174173515106
2023-04-20,5.51,5.73,5.48,5.67,162136895.0,907690856.0,5062182040.0,0.03202905263359514
2023-04-21,5.7,5.79,5.61,5.61,128844203.0,733358167.0,5062182040.0,0.025452305346174393
2023-04-24,5.64,5.79,5.61,5.65,109478747.0,620852076.0,5062182040.0,0.021626789818091963
2023-04-25,5.49,5.58,5.36,5.43,145549220.0,796148131.0,5062182040.0,0.028752269051154074
2023-04-26,5.47,5.49,5.32,5.44,87119937.0,470820471.0,5062182040.0,0.01720995734874837
2023-04-27,5.46,5.59,5.39,5.47,79401770.0,435425922.0,5062182040.0,0.015685285391277632
2023-04-28,5.52,5.52,5.4,5.45,66598241.0,362519254.0,5062182040.0,0.01315603438868034
2023-05-04,5.46,5.63,5.42,5.6,115847369.0,643131121.0,5062182040.0,0.022884868241522187
2023-05-05,5.58,5.62,5.46,5.5,91498794.0,504555096.0,5062182040.0,0.018074971084998753
2023-05-08,5.54,5.78,5.52,5.66,135083940.0,761902734.0,5062182040.0,0.026684923405085607
2023-05-09,5.69,6.11,5.65,5.83,255579035.0,1511701654.0,5062182040.0,0.05048791864466415
2023-05-10,5.83,5.83,5.58,5.62,133579646.0,757518685.0,5062182040.0,0.02638776024735768
2023-05-11,5.65,5.65,5.53,5.57,72239865.0,402983824.0,5062182040.0,0.01427049924897604
2023-05-12,5.57,5.65,5.48,5.5,67147423.0,373317796.0,5062182040.0,0.013264521597488817
2023-05-15,5.51,5.52,5.27,5.44,107625846.0,577173523.0,5062182040.0,0.021260761693192683
2023-05-16,5.43,5.43,5.3,5.32,50621081.0,271383442.0,5062182040.0,0.009999853936505215
2023-05-17,5.32,5.41,5.26,5.34,37875652.0,202692264.0,5062182040.0,0.007482080197969332
2023-05-18,5.37,5.47,5.35,5.41,52730516.0,285300561.0,5062182040.0,0.010416558626959215
2023-05-19,5.41,5.41,5.27,5.32,40223442.0,214189204.0,5062182040.0,0.007945870314849444
2023-05-22,5.39,5.44,5.31,5.35,46557508.0,249889327.0,5062182040.0,0.009197122432997293
2023-05-23,5.32,5.35,5.21,5.22,42408782.0,223686555.0,5062182040.0,0.008377569527310006
2023-05-24,5.21,5.22,5.08,5.08,57499390.0,295000484.0,5062182040.0,0.011358617597244686
2023-05-25,5.09,5.11,4.98,5.06,46053077.0,231995739.0,5062182040.0,0.009097475483121899
2023-05-26,5.05,5.11,5.0,5.07,29122904.0,147394532.0,5062182040.0,0.005753033725353741
2023-05-29,5.1,5.16,5.07,5.1,35925865.0,183759887.0,5062182040.0,0.0070969128956887536
2023-05-30,5.09,5.2,5.04,5.19,43439346.0,223155115.0,5062182040.0,0.008581150511134127
2023-05-31,5.16,5.19,5.12,5.15,32624872.0,168173969.0,5062182040.0,0.006444823939994067
2023-06-01,5.15,5.19,5.11,5.15,38831309.0,200042433.0,5062182040.0,0.007670863807971631
2023-06-02,5.14,5.2,5.14,5.17,34682733.0,179388545.0,5062182040.0,0.0068513405337750355
2023-06-05,5.18,5.24,5.15,5.22,36698936.0,190777182.0,5062182040.0,0.0072496278699609945
2023-06-06,5.24,5.24,5.1,5.11,33882707.0,174735302.0,5062182040.0,0.006693300780625424
2023-06-07,5.12,5.18,5.1,5.14,22196595.0,114193128.0,5062182040.0,0.004384787987592797
2023-06-08,5.14,5.19,5.07,5.18,25239118.0,129691926.0,5062182040.0,0.004985817933959562
2023-06-09,5.18,5.19,5.11,5.12,28427051.0,146337631.0,5062182040.0,0.005615572647403253
2023-06-12,5.12,5.12,5.05,5.08,29459354.0,149546204.0,5062182040.0,0.005819497158976132
2023-06-13,5.07,5.09,5.04,5.06,28672264.0,145173560.0,5062182040.0,0.005664012825583807
2023-06-14,5.06,5.1,5.03,5.04,45570987.0,230863855.0,5062182040.0,0.009002241847470187
2023-06-15,5.04,5.04,4.93,4.98,42111116.0,209872606.0,5062182040.0,0.008318767611920965
2023-06-16,5.01,5.08,4.99,5.06,33466561.0,168931007.0,5062182040.0,0.0066110939384550465
2023-06-19,5.06,5.07,4.91,4.93,42920729.0,212987915.0,5062182040.0,0.008478701212412345
