date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,8.58,8.7,8.4,8.66,12242252.0,105224239.0,2995111127.0,0.004087411612090078
2023-01-04,8.72,8.72,8.49,8.55,10779724.0,92272303.0,2995111127.0,0.0035991065249045768
2023-01-05,8.56,8.65,8.53,8.6,10452957.0,89782860.0,2995111127.0,0.0034900063993518727
2023-01-06,8.63,8.75,8.55,8.66,8697588.0,75596598.0,2995111127.0,0.0029039283122398816
2023-01-09,8.72,8.91,8.67,8.88,13486810.0,119311062.0,2995111127.0,0.004502941436269453
2023-01-10,8.95,8.97,8.78,8.81,7609966.0,67218572.0,2995111127.0,0.00254079587611909
2023-01-11,8.82,8.93,8.7,8.84,12470707.0,110152077.0,2995111127.0,0.004163687579929985
2023-01-12,8.89,8.99,8.71,8.75,10534764.0,93090827.0,2995111127.0,0.003517319910113639
2023-01-13,8.75,8.81,8.58,8.65,9547348.0,82825495.0,2995111127.0,0.003187643995554493
2023-01-16,8.65,8.89,8.62,8.84,13097657.0,115494466.0,2995111127.0,0.004373012033486396
2023-01-17,8.85,8.87,8.77,8.79,7027481.0,61890701.0,2995111127.0,0.0023463172824037923
2023-01-18,8.77,8.85,8.77,8.81,6412690.0,56520501.0,2995111127.0,0.0021410524444958265
2023-01-19,8.82,8.85,8.7,8.8,8255580.0,72400492.0,2995111127.0,0.0027563518179938304
2023-01-20,8.85,9.0,8.8,8.95,12507766.0,111852041.0,2995111127.0,0.004176060743538481
2023-01-30,8.99,9.55,8.99,9.48,32144538.0,299154617.0,2995111127.0,0.010732335675370085
2023-01-31,9.41,9.72,9.35,9.64,27789169.0,265792332.0,2995111127.0,0.009278176275160291
2023-02-01,9.75,9.75,9.53,9.67,20310515.0,195882040.0,2995111127.0,0.006781222511881777
2023-02-02,9.67,9.7,9.58,9.66,11698221.0,112949293.0,2995111127.0,0.003905771940995497
2023-02-03,9.6,9.65,9.41,9.6,14946043.0,142369586.0,2995111127.0,0.004990146397329317
2023-02-06,9.46,9.57,9.36,9.53,12992887.0,123001273.0,2995111127.0,0.004338031695342835
2023-02-07,9.54,9.59,9.43,9.51,10354944.0,98458713.0,2995111127.0,0.0034572820709900826
2023-02-08,9.51,9.57,9.42,9.48,8528062.0,80929325.0,2995111127.0,0.0028473274073613363
2023-02-09,9.45,9.56,9.43,9.48,9638560.0,91544561.0,2995111127.0,0.003218097623527676
2023-02-10,9.48,9.56,9.36,9.42,12298787.0,116147885.0,2995111127.0,0.004106287372488533
2023-02-13,9.39,9.45,9.29,9.31,18022000.0,168312783.0,2995111127.0,0.006017139009480231
2023-02-14,9.32,9.43,9.25,9.32,11665193.0,108948132.0,2995111127.0,0.00389474463729973
2023-02-15,9.32,9.39,9.21,9.25,13084300.0,121402650.0,2995111127.0,0.00436855243267907
2023-02-16,9.26,9.32,9.02,9.17,19316726.0,177671268.0,2995111127.0,0.0064494187964732564
2023-02-17,9.12,9.19,9.03,9.07,12234967.0,111254519.0,2995111127.0,0.004084979315026264
2023-02-20,9.06,9.13,8.94,9.09,9914815.0,89641455.0,2995111127.0,0.0033103329324314585
2023-02-21,9.09,9.24,9.07,9.2,8578675.0,78739865.0,2995111127.0,0.0028642259456304973
2023-02-22,9.2,9.31,9.13,9.29,12755370.0,117748748.0,2995111127.0,0.004258730130249354
2023-02-23,9.23,9.59,9.23,9.48,22627868.0,213269093.0,2997264327.0,0.007549506994149068
