date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,6.59,6.73,6.54,6.67,3605357.0,24023756.0,491161052.0,0.0073404782103936046
2023-01-04,6.67,6.72,6.62,6.68,2904700.0,19373381.0,491161052.0,0.005913946124539207
2023-01-05,6.68,6.71,6.59,6.66,3438450.0,22814319.0,491161052.0,0.007000656884332921
2023-01-06,6.63,6.67,6.52,6.53,3892274.0,25587728.0,491161052.0,0.007924638943073197
2023-01-09,6.57,6.59,6.51,6.53,2177350.0,14243493.0,491161052.0,0.004433067302738817
2023-01-10,6.53,6.55,6.46,6.49,1960035.0,12739892.0,491161052.0,0.00399061568912838
2023-01-11,6.49,6.53,6.42,6.43,2745600.0,17783352.0,491161052.0,0.005590019788458308
2023-01-12,6.44,6.48,6.37,6.41,2783240.0,17867242.0,491161052.0,0.005666654529439358
2023-01-13,6.39,6.46,6.37,6.45,2145183.0,13790395.0,491161052.0,0.004367575546279268
2023-01-16,6.46,6.65,6.45,6.6,4852678.0,31994839.0,491161052.0,0.00988001385745057
2023-01-17,6.6,6.61,6.52,6.52,2716985.0,17800684.0,491161052.0,0.00553175987578103
2023-01-18,6.52,6.59,6.52,6.55,1673013.0,10952063.0,491161052.0,0.0034062411772829253
2023-01-19,6.58,6.61,6.48,6.6,2577500.0,16953640.0,491161052.0,0.005247769523875032
2023-01-20,6.59,6.68,6.59,6.67,3047322.0,20270496.0,491161052.0,0.006204323383524311
2023-01-30,6.72,6.75,6.66,6.71,4650472.0,31161007.0,491161052.0,0.00946832404781151
2023-01-31,6.56,6.66,6.54,6.64,4664322.0,30818061.0,491170577.0,0.009496338376962675
2023-02-01,6.67,6.74,6.61,6.73,4282062.0,28566382.0,491170577.0,0.008718075146427185
2023-02-02,6.79,6.79,6.72,6.77,3273100.0,22132678.0,491170577.0,0.006663876366519406
2023-02-03,6.77,6.77,6.63,6.72,3712291.0,24845898.0,491170577.0,0.007558048412985454
2023-02-06,6.71,6.73,6.64,6.67,3140500.0,20976639.0,491170577.0,0.006393909055346367
2023-02-07,6.68,6.73,6.64,6.73,3593700.0,24027474.0,491170577.0,0.007316602761406859
