date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-05-16,34.63,35.68,30.67,30.87,18499192.0,602809786.0,31572262.999999996,0.5859317718213611
2023-05-17,28.28,28.85,27.0,28.04,11214851.0,315450834.0,31572262.999999996,0.3552121366783243
2023-05-18,27.87,27.87,26.99,27.07,8462515.0,230164402.0,31572262.999999996,0.26803637737339264
2023-05-19,27.07,27.64,27.0,27.5,6426570.0,176138001.0,31572262.999999996,0.2035511360082108
2023-05-22,27.21,27.21,26.5,26.64,6189188.0,165391811.0,31572262.999999996,0.19603244784829016
2023-05-23,26.67,27.17,26.25,27.1,6135318.0,164426067.0,31572262.999999996,0.1943262033513404
2023-05-24,26.8,29.56,26.79,28.18,10620133.0,299350217.0,31572262.999999996,0.3363754128109221
2023-05-25,29.3,29.89,28.47,29.45,9966713.0,291449619.0,31572262.999999996,0.31567939871779227
2023-05-26,28.65,30.02,27.48,29.22,9681122.0,275673531.0,31572262.999999996,0.3066337690142769
2023-05-29,30.27,32.14,29.03,32.14,10924481.0,335910261.0,31572262.999999996,0.34601513993469524
2023-05-30,33.58,35.35,32.17,32.8,19166051.0,653143683.0,31572262.999999996,0.6070534443476542
2023-05-31,31.5,34.12,31.19,31.66,14016746.0,457375865.0,31572262.999999996,0.4439575965777303
2023-06-01,31.85,32.58,29.58,29.7,11375019.0,347651409.0,31572262.999999996,0.36028519716815993
2023-06-02,29.02,29.29,28.51,28.64,6853826.0,197427726.0,31572262.999999996,0.2170837738175436
2023-06-05,28.6,29.96,28.2,28.99,6442531.0,187655916.0,31572262.999999996,0.20405667468309133
2023-06-06,28.78,29.48,28.48,28.8,5744014.0,165841837.0,31572262.999999996,0.18193228657698693
2023-06-07,28.95,29.49,28.28,29.26,4830689.0,139767791.0,31572262.999999996,0.15300420498841025
2023-06-08,28.95,29.39,27.51,27.66,6141293.0,172979567.0,31572262.999999996,0.19451545174319626
2023-06-09,27.52,28.48,27.52,28.04,3152662.0,88514736.0,31572262.999999996,0.09985543323264476
2023-06-12,27.96,28.83,27.63,28.63,3929267.0,111099559.0,31572262.999999996,0.12445313153510727
