date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,6.5,6.84,6.5,6.82,3451455.0,23190319.0,338533715.0,0.01019530654428319
2023-01-04,6.85,6.99,6.77,6.89,2473198.0,17020231.0,338533715.0,0.007305617994355452
2023-01-05,6.89,6.9,6.77,6.78,1423316.0,9705877.0,338533715.0,0.0042043552442036685
2023-01-06,6.77,6.99,6.77,6.85,2163143.0,14892898.0,338533715.0,0.006389741713022586
2023-01-09,6.88,6.98,6.88,6.93,1426306.0,9886662.0,338533715.0,0.004213187451654557
2023-01-10,6.9,6.98,6.86,6.97,1390696.0,9638225.0,338533715.0,0.004107998519438456
2023-01-11,6.93,7.01,6.9,6.91,1403458.0,9763666.0,338533715.0,0.004145696389501412
2023-01-12,6.91,6.97,6.83,6.96,1233156.0,8563808.0,338533715.0,0.0036426386659892947
2023-01-13,6.95,7.35,6.95,7.12,5088312.0,36342584.0,338533715.0,0.015030443865834752
2023-01-16,7.17,7.19,7.0,7.05,3021762.0,21391301.0,338533715.0,0.008926029716124434
2023-01-17,7.05,7.21,7.05,7.1,2179848.0,15494532.0,338533715.0,0.006439086872041681
2023-01-18,7.11,7.18,7.09,7.13,1588649.0,11329233.0,338533715.0,0.004692734961420312
2023-01-19,7.14,7.21,7.08,7.09,1563990.0,11127559.0,338533715.0,0.0046198943582325324
2023-01-20,7.07,7.23,7.05,7.2,2100536.0,15079903.0,338533715.0,0.006204805923096906
2023-01-30,7.22,7.49,7.22,7.38,4734491.0,34911475.0,338533715.0,0.013985286517178947
2023-01-31,7.43,7.92,7.38,7.73,8368143.0,64305138.0,338533715.0,0.024718787610268005
2023-02-01,7.59,7.9,7.59,7.77,5993238.0,46502186.0,338533715.0,0.017703518835635028
2023-02-02,7.77,7.84,7.69,7.71,3279963.0,25381013.0,338533715.0,0.009688733661283928
2023-02-03,7.72,7.89,7.6,7.82,4752362.0,36909922.0,338533715.0,0.014038075941712334
2023-02-06,7.95,8.08,7.76,7.98,6715044.0,53464011.0,338533715.0,0.019835672792590246
2023-02-07,7.93,8.1,7.83,8.06,6286264.0,50270297.0,338533715.0,0.01856909288931532
2023-02-08,8.08,8.14,8.0,8.09,3078610.0,24893405.0,338533715.0,0.009093953906481662
2023-02-09,8.12,8.22,8.03,8.06,4036229.0,32736032.0,338533715.0,0.01192267954758952
2023-02-10,8.06,8.1,7.94,7.98,3659776.0,29294131.0,338533715.0,0.01081066918253622
2023-02-13,8.0,8.09,7.95,8.03,3369876.0,26962043.0,338533715.0,0.00995432906881963
2023-02-14,8.04,8.04,7.8,7.84,3247095.0,25599195.0,338533715.0,0.009591644365465933
2023-02-15,7.85,7.93,7.81,7.83,2327582.0,18298165.0,338533715.0,0.00687548062975057
2023-02-16,7.9,8.26,7.83,7.9,9176004.0,74170350.0,338533715.0,0.027105140768623297
2023-02-17,7.91,8.12,7.85,7.96,5090351.0,40607750.0,338533715.0,0.015036466899611462
2023-02-20,7.92,8.09,7.9,7.97,5137414.0,40877128.0,338533715.0,0.015175487026454663
2023-02-21,8.0,8.02,7.78,7.88,3493410.0,27520858.0,338533715.0,0.010319238070571495
2023-02-22,7.89,7.99,7.8,7.88,2168369.0,17100798.0,338533715.0,0.006405178875610661
2023-02-23,7.84,7.95,7.82,7.84,2498527.0,19700093.0,338533715.0,0.007380437720951959
2023-02-24,7.84,7.9,7.69,7.74,2548076.0,19741735.0,338533715.0,0.007526801281816199
2023-02-27,7.71,7.94,7.61,7.66,3549890.0,27498116.0,338533715.0,0.01048607522001169
2023-02-28,7.69,7.75,7.59,7.72,2283802.0,17478208.0,338533715.0,0.006746158207610134
2023-03-01,7.74,7.94,7.68,7.75,3144312.0,24437929.0,338533715.0,0.00928803206498945
2023-03-02,7.75,7.83,7.52,7.56,3889955.0,29642580.0,338533715.0,0.011490598506562338
2023-03-03,7.56,7.67,7.46,7.56,2664970.0,20171498.0,338533715.0,0.007872096284412914
2023-03-06,7.55,7.6,7.51,7.53,2046148.0,15440980.0,338533715.0,0.006044148364956796
2023-03-07,7.59,7.59,7.37,7.37,2279900.0,17013965.0,338533715.0,0.006734632029190948
2023-03-08,7.45,7.45,7.3,7.43,2014397.0,14883686.0,338533715.0,0.005950358592791858
