date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,89.95,96.5,87.35,94.59,1742909.0,161492495.0,49586000.0,0.03514921550437623
2023-01-04,95.5,97.99,92.96,97.49,1724315.0,165380796.0,49586000.0,0.0347742306296132
2023-01-05,97.49,99.56,95.82,99.5,1303511.0,127775461.0,49586000.0,0.02628788367684427
2023-01-06,99.47,101.0,97.51,100.44,1131662.0,112525305.0,49586000.0,0.022822207881256808
2023-01-09,101.0,105.68,98.58,104.12,1586710.0,162733344.0,49586000.0,0.031999152986730124
2023-01-10,103.01,104.11,100.36,101.06,964739.0,97951348.0,49586000.0,0.019455874642036058
2023-01-11,101.06,101.21,98.32,99.11,1022119.0,101626655.0,49586000.0,0.020613056104545637
2023-01-12,100.16,102.06,98.8,99.18,709720.0,71049698.0,49586000.0,0.014312910902270803
2023-01-13,98.51,99.85,95.15,96.62,977669.0,94282586.0,49586000.0,0.019716633727261727
2023-01-16,96.07,98.65,96.07,96.88,614896.0,59884872.0,49586000.0,0.012400596942685435
2023-01-17,97.4,99.71,94.93,95.8,854653.0,82313976.0,49586000.0,0.01723577219376437
2023-01-18,96.5,98.28,95.2,97.2,754350.0,72950431.0,49586000.0,0.015212963336425604
2023-01-19,96.57,99.65,95.61,99.1,703551.0,69311773.0,49586000.0,0.014188500786512322
2023-01-20,101.94,102.66,92.78,95.45,2132370.0,205459888.0,49586000.0,0.04300346872100996
2023-01-30,96.0,96.88,91.87,93.34,1689134.0,157875582.0,52043756.99999999,0.03245603502452754
2023-01-31,93.34,98.9,93.0,96.92,1446080.0,138881179.0,52043756.99999999,0.02778584951121035
2023-02-01,95.68,98.78,95.58,98.5,1073252.0,104669023.0,52043756.99999999,0.020622108430796034
2023-02-02,98.5,105.0,97.63,104.22,2023307.0,208815218.0,52043756.99999999,0.03887703572207518
2023-02-03,103.49,104.4,101.6,104.16,974998.0,100299166.0,52043756.99999999,0.018734197071898558
2023-02-06,103.12,104.0,99.02,103.15,1419411.0,144018083.0,52043756.99999999,0.027273415330103863
2023-02-07,104.5,108.14,103.17,105.17,1635335.0,172467571.0,52043756.99999999,0.03142230873147763
2023-02-08,105.29,106.4,101.5,101.86,824641.0,84931199.0,52043756.99999999,0.015845147382422837
2023-02-09,103.12,103.12,100.65,102.36,635740.0,64849829.0,52043756.99999999,0.01221549013073749
2023-02-10,102.88,103.49,98.36,98.61,1080118.0,107623194.0,52043756.99999999,0.020754035877924803
2023-02-13,99.77,102.77,97.0,97.85,1591549.0,158264761.0,52043756.99999999,0.030580978233373895
2023-02-14,97.85,97.99,95.18,97.45,1078936.0,103963449.0,52043756.99999999,0.020731324220117316
2023-02-15,97.11,99.49,96.51,98.0,866710.0,84742759.0,52043756.99999999,0.016653486411444127
2023-02-16,97.99,98.0,92.57,93.5,1235942.0,117559822.0,52043756.99999999,0.023748131788410284
2023-02-17,93.0,94.94,91.42,93.99,902159.0,84269120.0,52043756.99999999,0.01733462478506308
2023-02-20,92.8,95.44,92.2,93.79,705796.0,66040168.0,52043756.99999999,0.01356158818434265
2023-02-21,93.72,95.38,93.07,94.9,601116.0,56737251.0,52043756.99999999,0.011550203802542543
2023-02-22,90.81,91.5,86.15,89.16,2246100.0,199825129.0,52043756.99999999,0.04315791421437926
2023-02-23,88.71,90.99,87.08,88.95,1319323.0,117003383.0,52043756.99999999,0.025350264393863807
2023-02-24,88.97,90.9,86.73,87.01,1101042.0,97189829.0,52043756.99999999,0.021156082179078658
2023-02-27,85.77,87.13,83.65,83.9,2117481.0,180409173.0,52043756.99999999,0.040686551510875746
2023-02-28,84.9,85.3,83.81,84.7,819010.0,69058356.0,52043756.99999999,0.015736949966928794
2023-03-01,84.38,86.5,83.7,85.13,1173638.0,100017227.0,52043756.99999999,0.02255098531798925
2023-03-02,84.64,88.88,84.62,86.53,1549926.0,135319240.0,52043756.99999999,0.029781208916181825
2023-03-03,86.68,89.3,86.0,87.36,1197101.0,104795311.0,52043756.99999999,0.023001817489848017
2023-03-06,87.87,90.95,87.87,89.4,1599175.0,143757348.0,52043756.99999999,0.030727508776893262
2023-03-07,89.0,89.63,86.01,86.1,1037613.0,91238412.0,52043756.99999999,0.01993731928307943
2023-03-08,84.82,88.4,84.82,87.13,817047.0,70887586.0,52043756.99999999,0.015699231706119914
2023-03-09,87.25,88.37,86.14,87.4,690741.0,60299258.0,52043756.99999999,0.013272312373605159
2023-03-10,86.58,89.77,84.89,87.08,1404897.0,122306995.0,52043756.99999999,0.026994534618244418
2023-03-13,86.75,89.35,86.12,87.55,1252721.0,109526258.0,52043756.99999999,0.02407053357043382
2023-03-14,87.18,89.19,86.48,87.87,1162025.0,101969203.0,52043756.99999999,0.022327846162220766
2023-03-15,87.95,91.48,87.95,90.22,1453082.0,130908817.0,52043756.99999999,0.027920390144009016
2023-03-16,90.24,90.48,85.5,88.2,1547591.0,135627262.0,52043756.99999999,0.029736342823981753
2023-03-17,88.6,89.7,86.61,88.2,1367906.0,120255709.0,52043756.99999999,0.026283767330632955
2023-03-20,87.32,87.7,85.6,85.87,976038.0,84153957.0,52043756.99999999,0.018754180256433065
2023-03-21,85.85,87.28,84.56,87.08,991368.0,85171009.0,52043756.99999999,0.01904874008231189
