date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,4.65,4.78,4.63,4.76,6736560.0,31793198.0,830167821.0,0.008114696606627446
2023-01-04,4.76,4.8,4.7,4.76,5922500.0,28142396.0,830167821.0,0.0071340996966925314
2023-01-05,4.75,4.79,4.73,4.78,6724200.0,32070267.0,830167821.0,0.008099808050738695
2023-01-06,4.77,4.82,4.74,4.76,5301178.0,25327323.0,830167821.0,0.006385670301716019
2023-01-09,4.76,4.85,4.76,4.81,6222738.0,29843453.0,830167821.0,0.007495759101460041
2023-01-10,4.82,4.83,4.75,4.8,5236103.0,25085071.0,830167821.0,0.00630728253679204
2023-01-11,4.81,4.81,4.7,4.71,5419600.0,25794839.0,830167821.0,0.006528318567529733
2023-01-12,4.96,5.15,4.81,4.83,18609843.0,91889936.0,830167821.0,0.022416965015077357
2023-01-13,4.85,5.08,4.85,4.87,13264253.0,65242584.0,830167821.0,0.015977797096522247
2023-01-16,4.84,5.36,4.77,5.13,31281853.0,159917235.0,830167821.0,0.03768136057396038
2023-01-17,5.09,5.1,4.98,4.99,13704962.0,68866124.0,830167821.0,0.016508664457135107
2023-01-18,5.02,5.18,5.0,5.11,15445642.0,78719410.0,830167821.0,0.018605445319952965
2023-01-19,5.06,5.19,5.04,5.09,12096940.0,61802058.0,830167821.0,0.014571680200068849
2023-01-20,5.09,5.12,5.07,5.09,7627000.0,38833569.0,830167821.0,0.009187299009991379
2023-01-30,5.15,5.38,5.13,5.2,23908571.0,125013505.0,830167821.0,0.028799684106281444
2023-01-31,5.17,5.27,5.12,5.19,13712781.0,71263111.0,830167821.0,0.016518083034683176
2023-02-01,5.23,5.3,5.17,5.28,18761902.0,98594822.0,830167821.0,0.022600131594356268
2023-02-02,5.28,5.29,5.18,5.21,13091000.0,68303960.0,830167821.0,0.01576910073945157
2023-02-03,5.18,5.21,5.1,5.19,11520711.0,59407570.0,830167821.0,0.01387756873799617
2023-02-06,5.22,5.23,5.13,5.15,9199871.0,47604952.0,830167821.0,0.011081941225953637
2023-02-07,5.15,5.18,5.09,5.16,8530845.0,43867954.0,830167821.0,0.010276048750870579
2023-02-08,5.16,5.18,5.09,5.1,7050655.0,36082451.0,830167821.0,0.008493047817135278
2023-02-09,5.07,5.18,5.06,5.15,8368871.0,43029004.0,830167821.0,0.010080938803336248
2023-02-10,5.13,5.16,5.09,5.14,6770050.0,34671821.0,830167821.0,0.00815503784746193
2023-02-13,5.15,5.26,5.11,5.23,14778351.0,76873480.0,830167821.0,0.01780164278374264
2023-02-14,5.2,5.24,5.14,5.2,7973890.0,41291617.0,830167821.0,0.009605154281208884
2023-02-15,5.2,5.22,5.12,5.13,7064100.0,36377137.0,830167821.0,0.00850924333767931
