date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,3.37,3.48,3.37,3.48,5424942.0,18707029.0,950515518.0,0.005707368156823716
2023-01-04,3.48,3.49,3.44,3.47,5148100.0,17851840.0,950515518.0,0.005416113574697052
2023-01-05,3.47,3.52,3.46,3.5,8881500.0,30986698.0,950515518.0,0.009343876908698718
2023-01-06,3.5,3.54,3.48,3.51,7157900.0,25118446.0,950515518.0,0.007530545124672021
2023-01-09,3.52,3.63,3.51,3.57,8814100.0,31480830.0,950515518.0,0.009272968019023968
2023-01-10,3.59,3.68,3.55,3.65,11338369.0,41074599.0,950515518.0,0.011928652173777556
2023-01-11,3.64,3.66,3.57,3.58,7696000.0,27857188.0,950515518.0,0.008096658975324588
2023-01-12,3.61,3.66,3.6,3.62,6636700.0,24069289.0,950515518.0,0.006982211099472024
2023-01-13,3.62,3.66,3.59,3.63,6219200.0,22547109.0,950515518.0,0.006542975766546086
2023-01-16,3.61,3.63,3.58,3.58,6300700.0,22683899.0,950515518.0,0.00662871871177594
2023-01-17,3.57,3.62,3.56,3.59,4621100.0,16595646.0,950515518.0,0.004861677597566587
2023-01-18,3.59,3.61,3.57,3.59,3766408.0,13509561.0,950515518.0,0.003962489752850095
2023-01-19,3.59,3.62,3.57,3.62,5068282.0,18250285.0,950515518.0,0.005332140195527034
2023-01-20,3.61,3.67,3.59,3.66,7001000.0,25390343.0,950515518.0,0.007365476804346081
2023-01-30,3.72,3.82,3.71,3.79,17201311.0,65109756.0,950515518.0,0.01809682290741938
2023-01-31,3.77,3.81,3.73,3.8,9948700.0,37680685.0,950515518.0,0.01046663606390485
2023-02-01,3.79,3.86,3.79,3.84,10085700.0,38698128.0,950515518.0,0.010610768376745218
2023-02-02,3.85,3.88,3.8,3.82,7646900.0,29239752.0,950515518.0,0.008045002796051142
2023-02-03,3.82,3.84,3.73,3.81,9628272.0,36365519.0,950515518.0,0.010129526365081395
2023-02-06,3.78,3.82,3.77,3.78,5836881.0,22104743.0,950515518.0,0.006140752980321148
2023-02-07,3.78,3.81,3.76,3.8,4744300.0,17975078.0,950515518.0,0.004991291473055151
2023-02-08,3.8,3.82,3.78,3.78,5848100.0,22230952.0,950515518.0,0.006152556049063894
2023-02-09,3.79,3.86,3.78,3.81,9468852.0,36164433.0,950515518.0,0.009961806851847737
2023-02-10,3.79,3.82,3.74,3.77,8126600.0,30693065.0,950515518.0,0.008549676303127963
2023-02-13,3.78,3.82,3.75,3.81,8999500.0,34061758.0,950515518.0,0.009468020068663414
2023-02-14,3.82,3.82,3.77,3.77,5706500.0,21603163.0,950515518.0,0.006003584257106258
2023-02-15,3.79,3.82,3.76,3.77,6905200.0,26151955.0,950515518.0,0.00726468939142559
2023-02-16,3.78,3.84,3.68,3.71,13905300.0,52474752.0,950515518.0,0.014629219341161771
2023-02-17,3.71,3.77,3.69,3.72,7226016.0,26964129.0,950515518.0,0.00760220728979198
2023-02-20,3.72,3.8,3.7,3.79,8612200.0,32367108.0,950515518.0,0.009060556968203017
2023-02-21,3.79,3.84,3.78,3.83,7985200.0,30508815.0,950515518.0,0.00840091492330586
2023-02-22,3.84,3.85,3.8,3.84,7593800.0,29033418.0,950515518.0,0.007989138374067029
2023-02-23,3.84,4.01,3.84,3.93,28884872.0,113573421.0,950515518.0,0.030388638010642136
2023-02-24,3.95,4.05,3.91,3.93,19284200.0,76461255.0,950515518.0,0.020288148520264348
2023-02-27,3.93,3.94,3.85,3.88,10951100.0,42614961.0,950515518.0,0.011521221687198168
2023-02-28,3.87,3.92,3.83,3.9,8210800.0,31876381.0,950515518.0,0.008638259812187516
2023-03-01,3.91,3.91,3.84,3.88,11846114.0,45733050.0,950515518.0,0.012462830722559545
2023-03-02,3.85,3.9,3.83,3.86,8025500.0,30955634.0,950515518.0,0.008443312968615837
2023-03-03,3.85,3.87,3.81,3.83,6263800.0,24008619.0,950515518.0,0.006589897672770031
2023-03-06,3.83,3.87,3.82,3.84,6817200.0,26177952.0,950515518.0,0.007172108051790902
2023-03-07,3.82,3.88,3.75,3.76,8775626.0,33452916.0,950515518.0,0.009232491036511411
