date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,161.96,163.5,157.21,158.36,2762024.0,438564892.0,291416232.0,0.009477934640236512
2023-01-04,157.37,161.5,156.51,157.41,2848823.0,450705109.0,291416232.0,0.009775786957536394
2023-01-05,157.41,164.23,156.78,162.99,3058583.0,495790466.0,291416232.0,0.010495582140393608
2023-01-06,162.99,162.99,159.75,162.0,2008198.0,324844196.0,291416232.0,0.00689116727032556
2023-01-09,159.58,163.58,154.5,160.48,4452418.0,710763291.0,293294232.0,0.01518072131742434
2023-01-10,158.98,162.35,157.7,160.7,4011981.0,641979049.0,293294232.0,0.013679031369426999
2023-01-11,161.0,161.57,158.16,158.75,2361320.0,377271305.0,293294232.0,0.00805102774745328
2023-01-12,158.0,160.39,155.0,157.13,2293892.0,359452049.0,293294232.0,0.007821128920121417
2023-01-13,157.05,162.32,156.2,161.0,2440512.0,391915533.0,293294232.0,0.00832103646688831
2023-01-16,161.43,172.11,160.5,169.3,5612698.0,948293536.0,293294232.0,0.019136748655868556
2023-01-17,168.96,170.17,165.0,168.4,2139695.0,360357895.0,293294232.0,0.0072953872478474105
2023-01-18,167.5,168.16,163.61,163.99,2583563.0,428111740.0,293294232.0,0.008808775346117273
2023-01-19,164.18,164.18,158.4,160.23,2990759.0,479594582.0,293294232.0,0.010197128595423589
2023-01-20,160.01,164.88,160.0,162.28,1912875.0,311756874.0,293294232.0,0.006522034159880785
2023-01-30,166.0,168.88,160.36,162.5,3296776.0,537357613.0,293294232.0,0.01124050745055225
2023-01-31,162.0,164.0,157.0,159.27,4453309.0,716233143.0,293294232.0,0.01518375922237707
2023-02-01,159.59,163.5,158.78,163.03,4061858.0,656547041.0,293294232.0,0.013849089265417261
2023-02-02,161.53,168.66,159.49,166.3,3890711.0,645241724.0,293294232.0,0.013265555798587951
2023-02-03,167.8,168.46,164.2,165.7,2451332.0,407613637.0,293294232.0,0.008357927748132462
2023-02-06,164.99,164.99,160.07,161.27,3401662.0,551043785.0,293294232.0,0.011598121029533236
2023-02-07,161.27,164.84,157.4,157.74,3147277.0,501344369.0,293294232.0,0.010730783822574459
2023-02-08,157.88,158.87,156.7,156.7,2244316.0,353676924.0,293294232.0,0.007652097297297002
2023-02-09,157.0,158.48,155.99,156.76,2511266.0,394392840.0,293294232.0,0.00856227544222554
2023-02-10,156.51,160.47,155.0,159.95,2642789.0,417140834.0,293294232.0,0.009010709082066094
2023-02-13,158.0,166.88,157.45,166.09,4844652.0,792885910.0,293294232.0,0.016518060948433517
2023-02-14,165.27,169.88,165.27,168.89,3650433.0,612946081.0,293294232.0,0.012446317048608034
2023-02-15,167.91,169.76,166.06,168.8,2731384.0,458509528.0,293294232.0,0.00931277775691136
2023-02-16,167.92,172.88,167.92,170.5,3146651.0,537942968.0,293294232.0,0.010728649447153123
2023-02-17,168.03,176.54,167.66,173.35,3435936.0,597306666.0,293294232.0,0.011714979788624005
2023-02-20,172.22,175.89,169.85,170.72,2397168.0,411320455.0,293294232.0,0.008173253131006
