date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,6.03,6.25,5.95,6.23,25611975.0,157484370.0,356386582.0,0.071865710701757
2023-01-04,6.22,6.32,6.18,6.27,21148420.0,132024590.0,356386582.0,0.059341235243250544
2023-01-05,6.27,6.34,6.19,6.27,17831100.0,111741921.0,356386582.0,0.050033028460089446
2023-01-06,6.27,6.29,6.09,6.13,17046221.0,105121214.0,356386582.0,0.04783070368232887
2023-01-09,6.15,6.19,6.04,6.06,12205403.0,74314465.0,356386582.0,0.034247650210355
2023-01-10,6.08,6.15,5.98,6.1,12014300.0,73091795.0,356386582.0,0.033711426318513864
2023-01-11,6.08,6.13,5.97,5.98,11757740.0,70949738.0,356386582.0,0.03299153389562798
2023-01-12,5.96,6.07,5.91,5.99,8176700.0,48969017.0,356386582.0,0.022943344146441516
2023-01-13,5.99,6.04,5.86,5.93,9508600.0,56311415.0,356386582.0,0.02668057800223242
2023-01-16,5.94,6.02,5.9,5.97,9624300.0,57565757.0,356386582.0,0.027005225466092322
2023-01-17,5.99,6.04,5.84,5.87,11286000.0,66881374.0,356386582.0,0.03166785892068181
2023-01-18,5.84,6.0,5.84,5.95,9646000.0,57393615.0,356386582.0,0.027066114402702176
2023-01-19,5.91,6.0,5.91,5.99,8903060.0,53159973.0,356386582.0,0.024981468017221814
2023-01-20,6.01,6.14,5.96,6.1,12953900.0,78758326.0,356386582.0,0.03634788921430269
2023-01-30,6.23,6.38,6.17,6.32,25476400.0,160471662.0,356386582.0,0.07148529514503439
2023-01-31,6.32,6.32,6.2,6.28,15030880.0,93917723.0,356386582.0,0.042175774170981555
2023-02-01,6.28,6.55,6.25,6.54,25879540.0,166787841.0,356386582.0,0.07261648251392361
2023-02-02,6.77,7.08,6.56,6.7,54633070.0,371119213.0,356386582.0,0.1532972136420108
2023-02-03,6.7,6.84,6.63,6.81,37395760.0,251867885.0,356386582.0,0.1049303253510257
2023-02-06,6.81,6.89,6.66,6.8,27832400.0,188346597.0,356386582.0,0.07809609397696123
2023-02-07,6.69,6.98,6.65,6.87,29402200.0,200729750.0,356386582.0,0.0825008613820371
2023-02-08,6.88,6.94,6.7,6.71,23237600.0,157855443.0,356386582.0,0.06520335268963634
2023-02-09,6.66,7.16,6.65,7.03,36493300.0,251698489.0,356386582.0,0.10239807513291845
2023-02-10,6.95,8.44,6.95,7.81,121463384.0,956721885.0,356386582.0,0.34081918381539966
2023-02-13,7.7,7.7,7.23,7.38,92665704.0,685764317.0,356500110.0,0.25993176832399856
2023-02-14,7.33,7.36,7.09,7.1,51468729.0,370582302.0,356500110.0,0.14437226681360632
2023-02-15,7.18,7.25,7.11,7.24,46897100.0,337659329.0,356500110.0,0.13154862701164383
2023-02-16,7.15,7.39,6.89,6.95,50326963.0,361237001.0,356500110.0,0.14116955812440002
2023-02-17,6.91,6.99,6.73,6.73,34679000.0,236850968.0,356500110.0,0.09727626732008582
2023-02-20,6.82,6.93,6.76,6.89,22047347.0,151291935.0,356500110.0,0.06184387152082506
2023-02-21,6.99,7.1,6.82,6.88,27322060.0,190122537.0,356500110.0,0.07663969584749918
2023-02-22,6.8,6.91,6.71,6.86,21348243.0,145679833.0,356500110.0,0.05988285108804034
2023-02-23,6.88,6.88,6.63,6.67,20675100.0,138934501.0,356500110.0,0.05799465251216893
2023-02-24,6.69,6.76,6.65,6.68,11243300.0,75378846.0,356500110.0,0.031537998683927475
2023-02-27,6.62,6.7,6.52,6.53,13238300.0,87116246.0,356500110.0,0.03713406988850578
2023-02-28,6.61,6.7,6.53,6.64,12587400.0,83262350.0,356500110.0,0.03530826400025515
2023-03-01,6.59,7.14,6.59,7.12,48253360.0,336204255.0,356500110.0,0.13535300171436132
2023-03-02,7.1,7.26,7.06,7.14,32587360.0,232939970.0,356500110.0,0.09140911625525165
2023-03-03,7.14,7.14,6.89,6.96,20026340.0,140161748.0,356500110.0,0.05617484942711518
2023-03-06,6.94,6.98,6.75,6.82,15253900.0,104187110.0,356500110.0,0.04278792508647473
2023-03-07,6.77,6.83,6.6,6.6,17652340.0,118023187.0,356500110.0,0.04951566494607814
2023-03-08,6.59,6.8,6.59,6.79,15805700.0,106468717.0,356500110.0,0.0443357506958413
2023-03-09,6.79,6.96,6.66,6.92,19519760.0,132960668.0,356500110.0,0.05475386809838572
2023-03-10,6.85,7.18,6.81,7.0,34556260.0,242279225.0,356500110.0,0.09693197570121367
2023-03-13,7.17,7.28,6.74,7.01,38970840.0,270044022.0,356500110.0,0.10931508548482635
2023-03-14,6.93,7.12,6.75,6.82,26347200.0,181671240.0,356500110.0,0.07390516653697526
2023-03-15,6.85,7.03,6.78,6.79,26032580.0,179783891.0,356500110.0,0.07302264226510337
2023-03-16,6.68,6.92,6.62,6.78,23513347.0,159293571.0,356500110.0,0.06595607221551769
2023-03-17,6.8,7.05,6.8,6.98,33714460.0,235006855.0,356500110.0,0.09457068610722168
2023-03-20,7.01,7.15,6.9,7.02,31730272.0,222760340.0,356500110.0,0.08900494308402879
2023-03-21,6.97,7.2,6.85,7.18,32679512.0,231890313.0,356500110.0,0.09166760705908338
2023-03-22,7.15,7.41,7.12,7.4,45225653.0,330472398.0,356500110.0,0.1268601375747121
2023-03-23,7.3,7.4,7.18,7.3,35133920.0,255645651.0,356500110.0,0.09855233985762304
2023-03-24,7.3,7.5,7.25,7.45,44493225.0,328455250.0,356500110.0,0.12480564171494926
2023-03-27,7.49,7.51,7.2,7.33,39576420.0,290725573.0,356500110.0,0.11101376658761761
2023-03-28,7.28,7.39,7.15,7.16,24699125.0,179091987.0,356500110.0,0.0692822366871079
2023-03-29,7.13,7.24,7.0,7.11,18669900.0,133136461.0,356500110.0,0.052369969815717586
2023-03-30,7.09,7.16,6.88,6.92,18484300.0,129183222.0,356500110.0,0.05184935286555732
2023-03-31,6.99,7.17,6.84,7.16,22543560.0,158854690.0,356500110.0,0.06323577291462827
2023-04-03,7.09,7.28,7.01,7.24,26166440.0,187371649.0,356500110.0,0.07339812602021357
