date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,6.1,6.21,6.1,6.19,5754401.0,35476252.0,521600000.0,0.01103221050613497
2023-01-04,6.24,6.3,6.18,6.22,7089501.0,44273228.0,521600000.0,0.013591834739263804
2023-01-05,6.23,6.24,6.18,6.21,4458400.0,27686699.0,521600000.0,0.008547546012269938
2023-01-06,6.24,6.24,6.19,6.19,4739140.0,29452864.0,521600000.0,0.0090857745398773
2023-01-09,6.21,6.25,6.2,6.23,4933300.0,30706655.0,521600000.0,0.009458013803680982
2023-01-10,6.25,6.25,6.11,6.13,4954865.0,30466223.0,521600000.0,0.009499357745398772
2023-01-11,6.13,6.23,6.11,6.15,5805040.0,35773219.0,521600000.0,0.011129294478527608
2023-01-12,6.13,6.18,6.07,6.09,4598840.0,28119431.0,521600000.0,0.008816794478527607
2023-01-13,6.12,6.2,6.1,6.15,4861140.0,29866718.0,521600000.0,0.009319670245398773
2023-01-16,6.16,6.22,6.13,6.21,4847800.0,30018160.0,521600000.0,0.00929409509202454
2023-01-17,6.21,6.22,6.17,6.21,3266949.0,20241488.0,521600000.0,0.006263322469325153
2023-01-18,6.23,6.25,6.2,6.23,4623440.0,28796935.0,521600000.0,0.008863957055214724
2023-01-19,6.24,6.36,6.21,6.35,8859087.0,55919098.0,521600000.0,0.016984445935582824
2023-01-20,6.35,6.42,6.31,6.41,8224492.0,52582121.0,521600000.0,0.015767814417177915
2023-01-30,6.45,6.56,6.45,6.55,13728111.0,89329410.0,521600000.0,0.02631923121165644
2023-01-31,6.55,6.58,6.5,6.57,8980507.0,58823380.0,521600000.0,0.01721722967791411
2023-02-01,6.59,6.65,6.55,6.64,12048311.0,79482993.0,521600000.0,0.023098755751533744
2023-02-02,6.62,6.68,6.61,6.63,11642001.0,77253318.0,521600000.0,0.022319787193251533
2023-02-03,6.62,6.63,6.45,6.57,12173102.0,79390160.0,521600000.0,0.023338002300613496
2023-02-06,6.54,6.59,6.5,6.53,6746400.0,44175861.0,521600000.0,0.012934049079754602
2023-02-07,6.57,6.58,6.52,6.57,5256487.0,34441150.0,521600000.0,0.010077620782208589
2023-02-08,6.57,6.63,6.55,6.56,6362500.0,41911441.0,521600000.0,0.012198044478527608
2023-02-09,6.58,6.63,6.52,6.62,7557900.0,49945233.0,521600000.0,0.014489838957055214
2023-02-10,6.62,6.66,6.58,6.63,7439603.0,49289179.0,521600000.0,0.014263042561349693
2023-02-13,6.64,6.7,6.6,6.69,8819202.0,58831082.0,521600000.0,0.01690797929447853
2023-02-14,6.73,6.75,6.63,6.68,7590802.0,50639459.0,521600000.0,0.014552917944785276
2023-02-15,6.68,6.68,6.58,6.59,8594101.0,56830706.0,521600000.0,0.016476420628834355
2023-02-16,6.59,6.63,6.39,6.43,10368586.0,67668276.0,521600000.0,0.0198784240797546
2023-02-17,6.45,6.89,6.44,6.72,41723994.0,280969703.0,521600000.0,0.07999231978527607
2023-02-20,6.71,6.89,6.61,6.86,32555037.0,219827456.0,521600000.0,0.06241379792944785
2023-02-21,6.86,7.08,6.8,6.91,33188188.0,230332443.0,521600000.0,0.06362766104294479
2023-02-22,6.89,6.94,6.8,6.85,16407952.0,112521059.0,521600000.0,0.03145696319018405
2023-02-23,6.87,6.88,6.73,6.78,12348164.0,83850021.0,521600000.0,0.0236736273006135
2023-02-24,6.81,6.81,6.71,6.76,8939464.0,60467300.0,521600000.0,0.017138542944785277
2023-02-27,6.72,6.95,6.66,6.93,22180314.0,152391184.0,521600000.0,0.04252360812883436
2023-02-28,6.9,6.91,6.73,6.85,19513147.0,132743340.0,521600000.0,0.037410174463190185
2023-03-01,6.84,6.86,6.76,6.81,12141551.0,82345996.0,521600000.0,0.023277513420245397
2023-03-02,6.79,6.87,6.75,6.77,12127100.0,82418952.0,521600000.0,0.02324980828220859
2023-03-03,6.78,6.79,6.66,6.75,11068901.0,74389469.0,521600000.0,0.021221052530674845
2023-03-06,6.76,6.77,6.67,6.7,8065800.0,54040117.0,521600000.0,0.015463573619631903
2023-03-07,6.71,6.76,6.57,6.57,11836191.0,79006481.0,521600000.0,0.022692083972392637
2023-03-08,6.57,6.65,6.55,6.64,5668749.0,37448859.0,521600000.0,0.010868000383435583
2023-03-09,6.62,6.65,6.52,6.54,6117800.0,40182121.0,521600000.0,0.011728911042944785
2023-03-10,6.53,6.53,6.45,6.45,5792100.0,37521266.0,521600000.0,0.011104486196319019
2023-03-13,6.45,6.49,6.38,6.43,5443897.0,35017494.0,521600000.0,0.010436919095092024
2023-03-14,6.38,6.39,6.16,6.2,11954205.0,74595153.0,521600000.0,0.022918337806748467
2023-03-15,6.25,6.33,6.24,6.29,6369600.0,39991648.0,521600000.0,0.012211656441717792
2023-03-16,6.24,6.32,6.19,6.21,6908100.0,43240881.0,521600000.0,0.013244056748466258
2023-03-17,6.24,6.29,6.22,6.26,4690584.0,29354960.0,521600000.0,0.008992684049079755
2023-03-20,6.26,6.27,6.19,6.21,4606494.0,28642845.0,521600000.0,0.008831468558282209
2023-03-21,6.23,6.28,6.2,6.28,3989508.0,24903249.0,521600000.0,0.007648596625766871
2023-03-22,6.27,6.34,6.25,6.33,5290102.0,33358929.0,521600000.0,0.010142066717791411
2023-03-23,6.32,6.32,6.27,6.31,4373264.0,27503898.0,521600000.0,0.008384325153374233
2023-03-24,6.31,6.31,6.27,6.27,3671636.0,23066792.0,521600000.0,0.0070391794478527605
2023-03-27,6.28,6.3,6.22,6.23,4517702.0,28211321.0,521600000.0,0.008661238496932516
2023-03-28,6.26,6.29,6.21,6.25,5056408.0,31596565.0,521600000.0,0.009694033742331288
2023-03-29,6.27,6.27,6.12,6.13,5484810.0,33827317.0,521600000.0,0.010515356595092024
2023-03-30,6.13,6.15,6.04,6.14,4131300.0,25164447.0,521600000.0,0.007920437116564417
2023-03-31,6.16,6.19,6.13,6.18,2468000.0,15229225.0,521600000.0,0.00473159509202454
2023-04-03,6.21,6.22,6.16,6.2,3345368.0,20693687.0,521600000.0,0.006413665644171779
2023-04-04,6.19,6.19,6.07,6.1,5144653.0,31441701.0,521600000.0,0.009863215107361963
2023-04-06,6.08,6.12,6.05,6.12,4372122.0,26569332.0,521600000.0,0.00838213573619632
2023-04-07,6.1,6.14,6.09,6.13,3309020.0,20239474.0,521600000.0,0.0063439800613496935
2023-04-10,6.13,6.13,6.04,6.06,3544489.0,21525824.0,521600000.0,0.006795416027607362
2023-04-11,6.08,6.08,5.99,6.03,3931606.0,23628069.0,521600000.0,0.0075375881901840495
2023-04-12,6.03,6.05,6.0,6.03,2997301.0,18052617.0,521600000.0,0.005746359279141105
2023-04-13,6.02,6.03,5.99,6.0,3445301.0,20689740.0,521600000.0,0.006605254984662577
2023-04-14,6.02,6.08,6.0,6.07,4247500.0,25642023.0,521600000.0,0.008143213190184049
2023-04-17,6.06,6.15,6.03,6.15,5608153.0,34236626.0,521600000.0,0.010751827070552148
2023-04-18,6.15,6.16,6.08,6.1,3779303.0,23057361.0,521600000.0,0.007245596242331289
2023-04-19,6.1,6.11,6.01,6.02,3524200.0,21258293.0,521600000.0,0.006756518404907976
2023-04-20,6.04,6.04,5.93,6.01,4426010.0,26407390.0,521600000.0,0.008485448619631903
2023-04-21,5.98,6.0,5.82,5.84,5328000.0,31404531.0,521600000.0,0.010214723926380368
2023-04-24,5.86,5.86,5.74,5.78,3084106.0,17843137.0,521600000.0,0.00591277990797546
2023-04-25,5.79,5.8,5.58,5.62,4990100.0,28199202.0,521600000.0,0.009566909509202455
2023-04-26,5.6,5.71,5.58,5.67,4100267.0,23239714.0,521600000.0,0.007860941334355828
2023-04-27,5.68,5.69,5.6,5.63,2859857.0,16129560.0,521600000.0,0.005482854677914111
2023-04-28,5.62,5.73,5.61,5.72,4785424.0,27176074.0,521600000.0,0.009174509202453988
2023-05-04,5.64,5.73,5.63,5.71,4219400.0,23976510.0,521600000.0,0.008089340490797545
2023-05-05,5.71,5.71,5.59,5.64,3548153.0,19956413.0,521600000.0,0.0068024405674846624
2023-05-08,5.62,5.68,5.62,5.66,3907309.0,22063612.0,521600000.0,0.007491006518404908
2023-05-09,5.66,5.67,5.59,5.61,5140046.0,28908782.0,521600000.0,0.009854382668711657
2023-05-10,5.59,5.7,5.59,5.65,4635655.0,26226651.0,521600000.0,0.008887375383435583
2023-05-11,5.64,5.67,5.61,5.66,3334303.0,18818715.0,521600000.0,0.006392452070552147
2023-05-12,5.66,5.67,5.59,5.6,2898600.0,16275211.0,521600000.0,0.005557131901840491
2023-05-15,5.6,5.65,5.58,5.64,3081800.0,17298606.0,521600000.0,0.005908358895705522
2023-05-16,5.65,5.66,5.55,5.57,4403101.0,24598956.0,521600000.0,0.008441527990797545
2023-05-17,5.58,5.58,5.49,5.51,5283781.0,29120704.0,521600000.0,0.01012994823619632
2023-05-18,5.52,5.53,5.4,5.42,6169201.0,33651481.0,521600000.0,0.011827455904907976
2023-05-19,5.38,5.4,5.3,5.35,6450054.0,34435141.0,521600000.0,0.012365901073619632
2023-05-22,5.34,5.48,5.28,5.47,8668453.0,46572577.0,521600000.0,0.016618966641104294
2023-05-23,5.46,5.46,5.39,5.4,3219300.0,17455583.0,521600000.0,0.006171970858895705
2023-05-24,5.39,5.4,5.31,5.31,3418852.0,18260832.0,521600000.0,0.00655454754601227
2023-05-25,5.32,5.33,5.24,5.27,4329600.0,22847479.0,521600000.0,0.008300613496932516
2023-05-26,5.27,5.27,5.16,5.22,4614860.0,24055973.0,521600000.0,0.008847507668711656
2023-05-29,5.21,5.25,5.15,5.16,3255376.0,16892097.0,521600000.0,0.006241134969325154
2023-05-30,5.16,5.18,5.09,5.16,3885200.0,19937453.0,521600000.0,0.007448619631901841
2023-05-31,5.13,5.16,5.08,5.1,3072600.0,15730214.0,521600000.0,0.005890720858895706
2023-06-01,5.08,5.2,5.08,5.16,3952780.0,20389569.0,521600000.0,0.007578182515337423
2023-06-02,5.16,5.28,5.16,5.27,5049516.0,26446863.0,521600000.0,0.009680820552147239
2023-06-05,5.25,5.3,5.23,5.24,3250500.0,17070280.0,521600000.0,0.006231786809815951
2023-06-06,5.24,5.25,5.14,5.14,3418400.0,17725629.0,521600000.0,0.006553680981595092
2023-06-07,5.12,5.17,5.11,5.13,2331600.0,11972815.0,521600000.0,0.004470092024539877
2023-06-08,5.13,5.19,5.12,5.18,2980453.0,15401923.0,521600000.0,0.005714058665644172
2023-06-09,5.18,5.19,5.08,5.1,4977053.0,25454764.0,521600000.0,0.009541896088957055
2023-06-12,5.13,5.22,5.03,5.2,6908904.0,35512637.0,521600000.0,0.013245598159509202
2023-06-13,5.18,5.2,5.15,5.19,2902501.0,15024615.0,521600000.0,0.005564610812883435
2023-06-14,5.2,5.24,5.15,5.21,4008204.0,20847078.0,521600000.0,0.00768444018404908
2023-06-15,5.21,5.22,5.16,5.21,4294287.0,22272164.0,521600000.0,0.008232912193251533
2023-06-16,5.22,5.28,5.19,5.25,5318277.0,27933600.0,521600000.0,0.010196083205521473
2023-06-19,5.25,5.28,5.18,5.18,3633869.0,18945763.0,521600000.0,0.006966773389570552
2023-06-20,5.19,5.2,5.13,5.14,3121681.0,16094879.0,521600000.0,0.005984817868098159
2023-06-21,5.14,5.18,5.09,5.11,3750012.0,19275886.0,521600000.0,0.00718944018404908
2023-06-26,5.09,5.11,5.01,5.02,4534328.0,22897836.0,521600000.0,0.008693113496932515
2023-06-27,5.03,5.17,5.02,5.16,5898541.0,30287019.0,521600000.0,0.011308552530674847
2023-06-28,5.18,5.21,5.07,5.2,5149512.0,26496639.0,521600000.0,0.009872530674846626
2023-06-29,5.22,5.22,5.18,5.18,3870090.0,20124066.0,521600000.0,0.007419651073619632
2023-06-30,5.19,5.49,5.17,5.37,12465744.0,66960860.0,521600000.0,0.0238990490797546
2023-07-03,5.36,5.42,5.34,5.36,6669542.0,35779644.0,521600000.0,0.012786698619631902
2023-07-04,5.35,5.41,5.31,5.4,5652180.0,30339858.0,521600000.0,0.010836234662576686
2023-07-05,5.4,5.41,5.33,5.37,4769200.0,25608822.0,521600000.0,0.00914340490797546
2023-07-06,5.34,5.36,5.31,5.34,3926850.0,20923851.0,521600000.0,0.00752847009202454
2023-07-07,5.34,5.41,5.31,5.36,4151302.0,22242033.0,521600000.0,0.007958784509202455
2023-07-10,5.37,5.43,5.37,5.43,5408981.0,29307768.0,521600000.0,0.010369978911042944
2023-07-11,5.43,5.45,5.37,5.45,5539077.0,30010505.0,521600000.0,0.010619396088957055
