date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,3.97,4.09,3.96,4.08,8689087.0,35141648.0,975311195.0,0.008909040565252612
2023-01-04,4.09,4.12,4.04,4.07,7553500.0,30796070.0,975311195.0,0.00774470757510376
2023-01-05,4.07,4.11,4.07,4.08,5562402.0,22720332.0,975311195.0,0.005703207374749759
2023-01-06,4.09,4.16,4.08,4.1,9770453.0,40338420.0,975311195.0,0.010017780017382042
2023-01-09,4.1,4.17,4.1,4.12,7345124.0,30370633.0,975311195.0,0.007531056792596336
2023-01-10,4.11,4.14,4.07,4.08,6133322.0,25110744.0,975311195.0,0.00628857951333164
2023-01-11,4.08,4.11,4.01,4.02,4757572.0,19287519.0,975311195.0,0.004878004091811947
2023-01-12,4.02,4.1,4.02,4.04,6050747.0,24581033.0,975311195.0,0.006203914228627305
2023-01-13,4.07,4.08,3.99,4.02,5128500.0,20625043.0,975311195.0,0.005258321678548969
2023-01-16,4.05,4.07,4.02,4.04,5207001.0,21080197.0,975311195.0,0.0053388098349470905
2023-01-17,4.07,4.07,4.01,4.03,4609300.0,18585379.0,975311195.0,0.004725978768243299
2023-01-18,4.03,4.07,4.02,4.06,5549400.0,22487769.0,975311195.0,0.005689876245089138
2023-01-19,4.07,4.09,4.04,4.08,5825280.0,23690789.0,975311195.0,0.0059727398084464724
2023-01-20,4.09,4.12,4.08,4.12,7003724.0,28784220.0,975311195.0,0.007181014670912293
2023-01-30,4.17,4.18,4.14,4.18,10198402.0,42494087.0,975311195.0,0.010456562020699455
2023-01-31,4.17,4.25,4.15,4.24,13404112.0,56606566.0,975311195.0,0.013743420632016841
2023-02-01,4.25,4.27,4.21,4.27,11339984.0,48168835.0,975311195.0,0.011627041766910099
2023-02-02,4.28,4.28,4.22,4.23,9842800.0,41747776.0,975311195.0,0.01009195839282866
2023-02-03,4.23,4.24,4.15,4.19,9677200.0,40480315.0,975311195.0,0.009922166432222691
2023-02-06,4.2,4.24,4.19,4.23,7799500.0,32894716.0,975311195.0,0.007996934762960452
2023-02-07,4.23,4.28,4.21,4.27,10094800.0,42854517.0,975311195.0,0.010350337463316003
2023-02-08,4.29,4.29,4.25,4.25,8103900.0,34565291.0,975311195.0,0.008309040275088815
2023-02-09,4.28,4.33,4.24,4.33,12993491.0,56004019.0,975311195.0,0.013322405265736748
2023-02-10,4.33,4.35,4.3,4.32,9368285.0,40493030.0,975311195.0,0.009605431628414764
2023-02-13,4.32,4.34,4.3,4.33,7969600.0,34426887.0,975311195.0,0.008171340635539408
2023-02-14,4.34,4.35,4.3,4.35,8683874.0,37567056.0,975311195.0,0.008903695604560348
2023-02-15,4.33,4.36,4.32,4.34,7298200.0,31659045.0,975311195.0,0.007482944969169558
2023-02-16,4.34,4.35,4.18,4.22,13159400.0,56231457.0,975311195.0,0.013492514048298194
2023-02-17,4.22,4.27,4.19,4.2,7605700.0,32112142.0,975311195.0,0.007798228953990424
2023-02-20,4.19,4.26,4.17,4.26,6551203.0,27646832.0,975311195.0,0.0067170386575948204
2023-02-21,4.26,4.28,4.24,4.27,6271238.0,26726168.0,975311195.0,0.006429986687479784
2023-02-22,4.25,4.34,4.23,4.31,9606500.0,41345481.0,975311195.0,0.009849676748558188
2023-02-23,4.3,4.32,4.25,4.29,6278623.0,26889854.0,975311195.0,0.006437558629684344
2023-02-24,4.29,4.3,4.24,4.26,4591300.0,19554377.0,975311195.0,0.004707523120351346
2023-02-27,4.25,4.29,4.23,4.24,6400948.0,27252930.0,975311195.0,0.0065629801368167415
2023-02-28,4.25,4.26,4.21,4.26,6541934.0,27713037.0,975311195.0,0.0067075350242442365
2023-03-01,4.27,4.3,4.25,4.29,7916600.0,33777291.0,975311195.0,0.008116999005635325
2023-03-02,4.3,4.31,4.24,4.24,6181600.0,26351111.0,975311195.0,0.006338079611605402
2023-03-03,4.25,4.26,4.22,4.25,5312300.0,22542876.0,975311195.0,0.005446774349801245
2023-03-06,4.26,4.28,4.21,4.27,7449900.0,31639906.0,975311195.0,0.007638485068347852
2023-03-07,4.26,4.27,4.17,4.19,8987343.0,37875188.0,975311195.0,0.009214846549567187
2023-03-08,4.18,4.21,4.16,4.19,6575724.0,27477220.0,975311195.0,0.006742180376592519
2023-03-09,4.2,4.21,4.15,4.18,4881200.0,20380454.0,975311195.0,0.005004761582788968
2023-03-10,4.16,4.17,4.1,4.1,7590500.0,31306823.0,975311195.0,0.0077826441846594405
2023-03-13,4.09,4.13,4.04,4.07,5971818.0,24284437.0,975311195.0,0.006122987237934863
2023-03-14,4.05,4.07,3.93,4.0,11785200.0,46996889.0,975311195.0,0.012083527863124754
2023-03-15,4.03,4.09,4.0,4.09,5750300.0,23393336.0,975311195.0,0.00589586178183877
2023-03-16,4.07,4.07,3.98,3.98,6379267.0,25571891.0,975311195.0,0.006540750308930884
2023-03-17,3.99,4.03,3.98,4.0,5762400.0,23069758.0,975311195.0,0.005908268078477249
2023-03-20,4.0,4.04,3.96,4.03,4975086.0,19923909.0,975311195.0,0.005101024191565852
2023-03-21,4.03,4.07,4.0,4.06,4748400.0,19137058.0,975311195.0,0.004868599913897226
2023-03-22,4.07,4.08,4.03,4.06,4151252.0,16838854.0,975311195.0,0.004256335845709225
2023-03-23,4.05,4.05,4.0,4.03,5068552.0,20394850.0,975311195.0,0.00519685616855859
2023-03-24,4.04,4.07,4.02,4.06,5972752.0,24208830.0,975311195.0,0.0061239448809977
