date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,6.45,6.65,6.45,6.61,1179900.0,7749421.0,351686984.0,0.003354972045254879
2023-01-04,6.63,6.72,6.53,6.65,1191325.0,7945437.0,351686984.0,0.0033874583200383668
2023-01-05,6.65,7.32,6.61,7.32,8580422.0,61227969.0,351686984.0,0.02439789469149077
2023-01-06,8.05,8.05,7.94,8.05,11809200.0,95050047.0,351686984.0,0.033578723516250464
2023-01-09,7.89,8.86,7.76,8.55,39806925.0,333906129.0,351686984.0,0.11318850799437036
2023-01-10,8.08,8.49,7.8,8.38,27969273.0,227718664.0,351686984.0,0.07952888299101794
2023-01-11,8.43,8.88,7.94,8.15,21242804.0,175144599.0,351686984.0,0.06040258800138023
2023-01-12,8.08,8.97,7.95,8.97,38183842.0,326654814.0,351686984.0,0.10857337273534126
2023-01-13,8.71,9.65,8.55,8.66,41641458.0,380489713.0,351686984.0,0.11840488813768553
2023-01-16,8.44,9.04,8.27,8.64,30676253.0,264326790.0,351686984.0,0.08722601175367924
2023-01-17,8.51,8.64,7.97,8.3,28119989.0,230890467.0,351686984.0,0.07995743453502391
2023-01-18,8.04,8.44,7.9,8.0,19973175.0,162324247.0,351686984.0,0.05679247714211681
2023-01-19,8.0,8.01,7.4,7.45,20956614.0,158133631.0,351686984.0,0.05958882458953897
2023-01-20,7.49,7.59,7.34,7.34,10200222.0,75328083.0,351686984.0,0.02900369494482059
2023-01-30,7.48,7.76,7.43,7.71,17458675.0,133361348.0,351686984.0,0.049642653252131734
2023-01-31,7.72,7.81,7.56,7.8,13620515.0,104794699.0,351686984.0,0.0387290847249553
2023-02-01,7.7,7.86,7.64,7.84,11531500.0,89634445.0,351686984.0,0.03278910088978442
2023-02-02,7.84,7.88,7.74,7.76,8414200.0,65557993.0,351686984.0,0.023925252803783038
2023-02-03,7.8,7.84,7.61,7.68,7291600.0,56135540.0,351686984.0,0.020733209734028712
2023-02-06,7.78,8.17,7.77,8.04,18424311.0,146804066.0,351686984.0,0.05238837897964401
2023-02-07,7.92,8.48,7.92,8.41,22641500.0,187945897.0,351686984.0,0.06437969282366163
2023-02-08,8.33,8.35,8.08,8.14,13590600.0,110860260.0,351686984.0,0.0386440232886185
2023-02-09,8.13,8.28,7.94,8.08,11986075.0,96446930.0,351686984.0,0.03408165654490074
2023-02-10,8.03,8.08,7.75,7.85,10270600.0,80583327.0,351686984.0,0.029203810397486873
2023-02-13,7.85,7.88,7.72,7.88,6388700.0,50047615.0,351686984.0,0.018165869908907405
2023-02-14,7.88,7.88,7.75,7.83,4705200.0,36729974.0,351686984.0,0.013378942679323042
2023-02-15,7.83,7.91,7.81,7.86,4741700.0,37199911.0,351686984.0,0.013482728152373134
2023-02-16,7.86,7.86,7.47,7.55,8743400.0,67010350.0,351686984.0,0.02486131246756633
2023-02-17,7.51,7.64,7.51,7.59,4102200.0,31120501.0,351686984.0,0.011664349795783173
2023-02-20,7.54,7.65,7.51,7.62,3796400.0,28788134.0,351686984.0,0.010794826572256652
2023-02-21,7.62,7.66,7.53,7.6,3578200.0,27170615.0,351686984.0,0.010174388484050351
2023-02-22,7.55,7.69,7.55,7.59,2970600.0,22590299.0,351686984.0,0.008446715787468553
2023-02-23,7.64,7.76,7.6,7.63,5623500.0,43148875.0,351686984.0,0.015990071443758636
2023-02-24,7.63,7.66,7.51,7.6,2966678.0,22464041.0,351686984.0,0.008435563825131498
2023-02-27,7.61,7.61,7.44,7.47,3277600.0,24604997.0,351686984.0,0.009319651136136446
2023-02-28,7.52,7.55,7.42,7.49,2406311.0,17991228.0,351686984.0,0.006842195217551753
2023-03-01,7.49,7.58,7.49,7.58,2714200.0,20467068.0,351686984.0,0.007717658382261881
2023-03-02,7.58,7.62,7.5,7.53,2437200.0,18398658.0,351686984.0,0.006930026162128309
2023-03-03,7.52,7.74,7.49,7.65,5967200.0,45475507.0,351686984.0,0.016967360953000183
2023-03-06,7.65,7.71,7.61,7.69,4417200.0,33856499.0,351686984.0,0.012560032645393553
2023-03-07,7.69,7.69,7.37,7.39,4474700.0,33682445.0,351686984.0,0.01272353030841767
2023-03-08,7.44,7.53,7.39,7.52,2225700.0,16568343.0,351686984.0,0.00632863910596134
2023-03-09,7.52,7.59,7.44,7.48,1713800.0,12849687.0,351686984.0,0.0048730833894040275
2023-03-10,7.41,7.47,7.34,7.37,3063200.0,22598809.0,351686984.0,0.008710018110877826
2023-03-13,7.35,7.38,7.14,7.2,3848075.0,27742632.0,351686984.0,0.010941761211157022
2023-03-14,7.25,7.26,6.98,7.08,3170400.0,22449341.0,351686984.0,0.009014834623507136
