date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,9.15,9.36,8.89,8.92,26978913.0,243363993.0,360051925.0,0.07493061729915762
2023-01-04,8.83,9.05,8.71,8.89,18184687.0,161833411.0,360051925.0,0.05050573469368342
2023-01-05,8.84,8.94,8.57,8.93,20078420.0,176286501.0,360051925.0,0.055765345512317425
2023-01-06,8.85,8.88,8.5,8.52,21994788.0,189404384.0,360051925.0,0.06108782226341381
2023-01-09,8.53,8.68,8.51,8.62,13518216.0,116300589.0,360051925.0,0.037545184628578226
2023-01-10,8.6,8.74,8.41,8.53,15279200.0,130719816.0,360051925.0,0.042436101403984995
2023-01-11,8.53,8.55,8.29,8.3,14063810.0,117800333.0,360051925.0,0.039060504953556355
2023-01-12,8.3,8.36,8.18,8.25,10542810.0,87150422.0,360051925.0,0.029281359903852756
2023-01-13,8.24,8.36,8.19,8.29,8725600.0,72188262.0,360051925.0,0.024234282319140495
2023-01-16,8.25,8.31,8.17,8.23,10040600.0,82622758.0,360051925.0,0.02788653331043849
2023-01-17,8.23,8.43,8.18,8.43,17079674.0,142044335.0,360051925.0,0.047436696804217894
2023-01-18,8.39,8.39,8.2,8.24,11038374.0,91211805.0,360051925.0,0.03065772804853078
2023-01-19,8.27,8.34,8.2,8.26,8933300.0,73932274.0,360051925.0,0.024811143559363
2023-01-20,8.28,8.45,8.28,8.44,12769300.0,107237443.0,360051925.0,0.0354651624206703
2023-01-30,8.66,8.7,8.28,8.31,17151801.0,143963526.0,360051925.0,0.0476370206880577
2023-01-31,8.21,8.23,7.87,7.91,19224074.0,153789142.0,360051925.0,0.053392504428354325
2023-02-01,7.95,8.01,7.88,7.99,12720800.0,100942585.0,360051925.0,0.035330459627455124
2023-02-02,7.98,8.11,7.92,8.1,11452199.0,91706004.0,360051925.0,0.03180707615991777
2023-02-03,8.08,8.08,7.93,8.02,8375680.0,66870780.0,360051925.0,0.02326242249642187
2023-02-06,8.01,8.22,7.97,8.08,11823181.0,95996413.0,360051925.0,0.032837433100795115
2023-02-07,8.09,8.15,7.85,7.92,12078000.0,96217629.0,360051925.0,0.03354516157634763
2023-02-08,7.9,7.98,7.87,7.87,5283900.0,41825620.0,360051925.0,0.01467538327978666
2023-02-09,7.88,8.08,7.85,8.07,11655601.0,93234865.0,360051925.0,0.03237200023302195
2023-02-10,8.05,8.18,8.03,8.16,12162800.0,98870264.0,360051925.0,0.03378068316118571
2023-02-13,8.17,8.42,8.17,8.41,17300210.0,143954252.0,360051925.0,0.04804920845791895
2023-02-14,8.42,8.44,8.24,8.29,10948399.0,90750855.0,360051925.0,0.030407833536787783
2023-02-15,8.27,8.29,8.13,8.16,8186600.0,67033400.0,360051925.0,0.022737276019285275
2023-02-16,8.15,8.29,7.89,7.95,12671402.0,102828254.0,360051925.0,0.035193262749532585
2023-02-17,7.95,8.13,7.93,7.98,8063145.0,64754535.0,360051925.0,0.022394394919566116
2023-02-20,7.99,8.06,7.88,8.06,6876300.0,54986604.0,360051925.0,0.019098078700731845
2023-02-21,8.06,8.13,8.01,8.1,5718100.0,46106801.0,360051925.0,0.015881320451209918
2023-02-22,8.13,8.18,8.06,8.17,6792020.0,55300777.0,360051925.0,0.01886400135202721
2023-02-23,8.18,8.2,8.07,8.11,5615200.0,45724912.0,360051925.0,0.015595528339419377
2023-02-24,8.11,8.17,8.02,8.16,5297400.0,42892075.0,360051925.0,0.014712877871712531
2023-02-27,8.17,8.55,8.11,8.5,28683360.0,241367894.0,360051925.0,0.07966450950095601
2023-02-28,8.41,8.65,8.38,8.6,23384686.0,200450031.0,360051925.0,0.06494809325071654
2023-03-01,8.65,8.66,8.49,8.59,14480121.0,123743829.0,360051925.0,0.04021675762461206
2023-03-02,8.6,8.68,8.54,8.63,14502360.0,124812828.0,360051925.0,0.040278523715711285
2023-03-03,8.55,8.65,8.5,8.63,11366891.0,97486251.0,360051925.0,0.031570143667472406
2023-03-06,8.63,8.75,8.55,8.71,16951631.0,147032540.0,360051925.0,0.0470810730979983
2023-03-07,8.67,8.67,8.48,8.48,14765300.0,126428812.0,360051925.0,0.0410088072713401
2023-03-08,8.6,8.61,8.42,8.52,9300301.0,79205473.0,360051925.0,0.025830443761687985
2023-03-09,8.52,8.52,8.32,8.35,9250500.0,77572029.0,360051925.0,0.02569212760076203
2023-03-10,8.33,8.39,8.14,8.17,9073400.0,74607928.0,360051925.0,0.02520025410223817
2023-03-13,8.1,8.27,8.1,8.25,7689858.0,62994285.0,360051925.0,0.021357636124289574
2023-03-14,8.25,8.25,7.96,8.01,10253800.0,82683119.0,360051925.0,0.02847867012514931
2023-03-15,8.14,8.14,7.93,7.95,8024210.0,64353246.0,360051925.0,0.02228625773907472
2023-03-16,7.9,7.91,7.69,7.7,10525500.0,81717094.0,360051925.0,0.029233283504872247
2023-03-17,7.76,7.9,7.73,7.84,8349200.0,65360557.0,360051925.0,0.023188877548703565
2023-03-20,7.84,7.97,7.75,7.88,9002601.0,70910747.0,360051925.0,0.025003618575292996
2023-03-21,7.87,8.25,7.83,8.18,14511100.0,117373463.0,360051925.0,0.04030279799226181
2023-03-22,8.22,8.3,8.12,8.17,8461900.0,69157106.0,360051925.0,0.02350188795685511
2023-03-23,8.15,8.19,8.05,8.12,7582900.0,61362675.0,360051925.0,0.02106057341590383
2023-03-24,8.12,8.23,8.1,8.16,8637200.0,70600421.0,360051925.0,0.02398876217645552
2023-03-27,8.15,8.3,8.12,8.27,10427600.0,85776467.0,360051925.0,0.02896137827898018
2023-03-28,8.27,8.39,8.2,8.24,9402360.0,77901150.0,360051925.0,0.026113900099270403
2023-03-29,8.26,8.58,8.2,8.5,23111352.0,195389219.0,360051925.0,0.06418894163668198
2023-03-30,8.48,8.61,8.39,8.61,19937403.0,169880156.0,360051925.0,0.05537368811456848
2023-03-31,8.56,8.75,8.48,8.68,20994246.0,180838948.0,360051925.0,0.05830893974528813
2023-04-03,8.71,8.83,8.65,8.68,21502045.0,187688798.0,360051925.0,0.05971928909975971
2023-04-04,8.68,8.79,8.47,8.53,18120716.0,155834527.0,360051925.0,0.0503280630981212
2023-04-06,8.52,8.53,8.33,8.44,13396800.0,112852562.0,360051925.0,0.03720796660092846
2023-04-07,8.46,8.66,8.39,8.58,13696300.0,117248435.0,360051925.0,0.0380397910662469
2023-04-10,8.58,8.77,8.5,8.7,22621179.0,195768890.0,360051925.0,0.06282754633237969
2023-04-11,8.72,8.95,8.6,8.7,28480221.0,249596218.0,360051925.0,0.0791003158780501
2023-04-12,8.64,8.83,8.6,8.73,21323547.0,185417562.0,360051925.0,0.05922353282793864
2023-04-13,8.78,9.33,8.65,9.33,50864944.0,457229098.0,360051925.0,0.14127113471202798
2023-04-14,9.16,9.25,8.86,8.91,41650015.0,374521817.0,360051925.0,0.11567780119492486
2023-04-17,8.79,8.95,8.75,8.83,20156901.0,177789623.0,360051925.0,0.05598331685075701
2023-04-18,8.75,8.79,8.53,8.58,18496524.0,159013213.0,360051925.0,0.051371823661267746
2023-04-19,8.62,8.95,8.42,8.88,27913400.0,242743037.0,360051925.0,0.0775260401676786
2023-04-20,8.7,8.7,8.4,8.43,23616349.0,201207366.0,360051925.0,0.06559150878029607
2023-04-21,8.35,8.54,8.07,8.1,21617409.0,178033990.0,360051925.0,0.06003969844071796
2023-04-24,8.1,8.12,7.66,7.86,16638100.0,130337126.0,360051925.0,0.04621027925347156
2023-04-25,7.86,7.86,7.46,7.57,14852339.0,113203751.0,360051925.0,0.04125054740368351
2023-04-26,7.65,8.09,7.65,7.94,18379026.0,145287108.0,360051925.0,0.051045487397408024
2023-04-27,7.95,7.98,7.8,7.91,11628300.0,91591033.0,360051925.0,0.03229617505863911
2023-04-28,7.85,8.08,7.8,8.06,14390300.0,114652934.0,360051925.0,0.03996729082895474
2023-05-04,7.89,7.93,7.51,7.63,16030500.0,122554489.0,360051925.0,0.04452274487908931
2023-05-05,7.62,7.67,7.55,7.57,7392200.0,56154589.0,360051925.0,0.02053092758773613
2023-05-08,7.53,7.54,7.25,7.33,12362700.0,90670034.0,360051925.0,0.0343358808594066
2023-05-09,7.35,7.36,7.2,7.26,8933530.0,65037316.0,360051925.0,0.02481178235611433
2023-05-10,7.21,7.27,7.06,7.11,8054029.0,57628439.0,360051925.0,0.02236907634919602
2023-05-11,7.21,7.31,7.18,7.24,7291700.0,52874316.0,360051925.0,0.020251801181176855
2023-05-12,7.21,7.32,7.1,7.21,8301779.0,59800928.0,360051925.0,0.023057171545465282
2023-05-15,7.16,7.36,7.16,7.35,7544200.0,54991975.0,360051925.0,0.02095308891904966
2023-05-16,7.31,7.33,7.17,7.2,5593900.0,40341767.0,360051925.0,0.015536370205491888
2023-05-17,7.2,7.25,7.15,7.2,3376500.0,24298936.0,360051925.0,0.00937781404723777
2023-05-18,7.19,7.25,7.13,7.18,3824001.0,27425631.0,360051925.0,0.010620693112528144
2023-05-19,7.14,7.23,7.1,7.22,4885600.0,35076791.0,360051925.0,0.013569153949114423
2023-05-22,7.21,7.31,7.14,7.28,5080100.0,36838655.0,360051925.0,0.014109353810564962
2023-05-23,7.29,7.32,7.22,7.24,3845900.0,27948785.0,360051925.0,0.01068151489538627
2023-05-24,7.2,7.22,7.13,7.16,3660000.0,26237209.0,360051925.0,0.0101652004776811
2023-05-25,7.13,7.16,6.9,7.04,6997600.0,49140543.0,360051925.0,0.019434974552628763
2023-05-26,7.04,7.13,7.0,7.11,3982000.0,28217796.0,360051925.0,0.011059515929542662
2023-05-29,7.12,7.16,7.08,7.09,3289201.0,23404779.0,360051925.0,0.009135351796827638
2023-05-30,7.09,7.2,7.03,7.2,4421067.0,31631927.0,360051925.0,0.012278970595699495
2023-05-31,7.19,7.5,7.17,7.49,15583100.0,115813987.0,360051925.0,0.04328014632889409
2023-06-01,7.49,7.68,7.41,7.6,15068600.0,114548356.0,360051925.0,0.04185118576994138
2023-06-02,7.59,7.62,7.51,7.59,8497900.0,64355253.0,360051925.0,0.023601873535324107
