date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,22.56,22.99,22.31,22.99,3577500.0,81434585.0,141714821.0,0.02524436029171571
2023-01-04,23.45,25.29,23.45,24.32,10937331.0,269407320.0,141714821.0,0.07717845545597521
2023-01-05,24.15,24.32,23.54,23.78,6467156.0,153547269.0,141714821.0,0.04563500101376129
2023-01-06,23.61,24.0,23.18,23.18,4668100.0,110177356.0,141714821.0,0.032940097352273406
2023-01-09,23.33,23.8,23.31,23.4,3136731.0,73742484.0,141892901.0,0.022106327926863657
2023-01-10,23.4,24.9,23.4,24.26,6673981.0,161188262.0,141892901.0,0.047035341112660736
2023-01-11,23.95,24.29,23.42,23.57,4027100.0,95789795.0,141892901.0,0.02838126482451719
2023-01-12,23.42,23.99,23.21,23.99,3351700.0,79361745.0,141892901.0,0.023621336771456947
2023-01-13,24.0,24.09,23.6,23.91,2336700.0,55568325.0,141892901.0,0.016468054310905943
2023-01-16,23.53,24.02,23.53,23.77,2527397.0,60224746.0,141892926.0,0.017812001424228858
2023-01-17,23.62,24.11,23.62,23.85,2094200.0,50094216.0,141892926.0,0.01475901624581341
2023-01-18,23.81,24.06,23.21,23.38,2760500.0,64701252.0,141892926.0,0.01945481059429277
2023-01-19,23.31,23.84,23.14,23.76,2480040.0,58598077.0,141892926.0,0.017478249761372883
2023-01-20,23.76,24.1,23.64,23.95,2226400.0,53118799.0,141892926.0,0.01569070469376324
2023-01-30,24.23,24.42,23.91,24.42,2996400.0,72484532.0,141892926.0,0.021117331811171473
2023-01-31,24.09,24.1,23.43,23.83,3577100.0,84623906.0,141892926.0,0.025209854365819476
2023-02-01,23.9,24.77,23.9,24.37,3602250.0,87647865.0,141892926.0,0.025387100693095865
2023-02-02,24.35,25.3,24.3,25.3,6539797.0,163118787.0,141892926.0,0.04608966200330523
2023-02-03,25.32,27.83,24.88,26.65,9906156.0,257798697.0,141892926.0,0.06981430490763155
2023-02-06,26.72,28.58,26.65,27.03,11808498.0,325469892.0,141892926.0,0.08322118891254664
2023-02-07,27.27,27.48,26.34,27.05,7214285.0,193541582.0,141892926.0,0.05084316183598892
2023-02-08,27.2,29.5,27.19,27.83,9968508.0,283488659.0,141892926.0,0.07025373484792329
2023-02-09,27.84,30.61,27.42,30.4,19958805.0,591793088.0,141892926.0,0.14066102914813386
2023-02-10,30.0,30.0,28.69,29.5,12141205.0,356564539.0,141892926.0,0.08556596401430189
2023-02-13,29.5,31.31,29.5,30.61,11911369.0,363966610.0,141892926.0,0.08394617924786468
2023-02-14,31.3,32.5,30.35,30.86,12200917.0,382687462.0,141892926.0,0.08598678837590537
2023-02-15,30.79,31.8,29.9,31.5,7887070.0,243564725.0,141892926.0,0.05558465966090515
2023-02-16,31.96,32.46,30.65,31.0,9750416.0,308201311.0,141892926.0,0.06871671671637809
2023-02-17,31.06,31.37,29.0,29.58,6904910.0,207702703.0,141892926.0,0.048662820583458825
2023-02-20,29.73,32.54,29.59,32.54,9065080.0,284512692.0,141892926.0,0.06388676486944811
2023-02-21,32.5,35.28,32.1,33.8,12948440.0,443754582.0,141892926.0,0.09125500731445907
2023-02-22,34.07,34.07,33.33,33.55,5043432.0,170009916.0,141892926.0,0.035543928384421365
2023-02-23,33.79,33.99,32.64,32.94,3878631.0,129010805.0,141892926.0,0.027334914497428857
2023-02-24,33.13,33.84,32.6,33.31,3333300.0,111093810.0,141892926.0,0.0234916573642297
2023-02-27,33.0,33.74,31.15,31.36,7345866.0,235508834.0,141892926.0,0.051770487839541766
2023-02-28,31.54,32.3,30.39,31.09,7634169.0,237172959.0,141892926.0,0.05380232274581469
2023-03-01,31.0,33.51,30.71,33.0,12474033.0,401002532.0,141892926.0,0.087911591871747
2023-03-02,33.34,33.58,31.52,31.6,5394728.0,174066000.0,141892926.0,0.03801971072187207
2023-03-03,32.13,33.67,31.68,33.07,8317459.0,272550623.0,141892926.0,0.058617855269261276
2023-03-06,32.44,32.78,31.46,32.17,6214347.0,199278663.0,141892926.0,0.04379603110023963
2023-03-07,31.99,32.43,30.18,30.3,7857100.0,242698066.0,141892926.0,0.05537344405738733
2023-03-08,30.46,31.33,30.0,31.06,4339839.0,132708605.0,141892926.0,0.03058530909426732
2023-03-09,31.0,32.0,30.58,31.35,3281171.0,102347182.0,141892926.0,0.023124274708381163
2023-03-10,31.12,31.59,30.09,30.27,2436885.0,74980247.0,141892926.0,0.01717411197792905
2023-03-13,30.27,30.72,29.59,29.94,3384279.0,101243412.0,141892926.0,0.02385093531724055
2023-03-14,29.93,30.25,28.88,30.21,3933600.0,115920980.0,141892926.0,0.02772231224550264
2023-03-15,30.0,32.55,29.7,31.15,7181231.0,226492047.0,141892926.0,0.05061021153373072
2023-03-16,31.0,32.65,30.85,31.58,5340231.0,170134789.0,141892926.0,0.037635639425745576
2023-03-17,31.34,32.52,31.03,31.18,4188157.0,132147171.0,141892926.0,0.029516319932679377
2023-03-20,31.33,34.3,30.9,33.72,10765139.0,354974520.0,141892926.0,0.0758680457403493
2023-03-21,33.41,33.68,31.96,32.46,8338500.0,272246736.0,141892926.0,0.05876614314092022
2023-03-22,32.6,34.61,31.88,33.95,10610466.0,357082760.0,141892926.0,0.07477797730381569
2023-03-23,33.55,35.2,33.44,34.61,7662969.0,263075033.0,141892926.0,0.05400529269514112
2023-03-24,34.23,34.91,34.0,34.31,4924500.0,169321993.0,141892926.0,0.034705747064515395
2023-03-27,34.31,34.96,32.86,33.06,5845300.0,197127428.0,141892926.0,0.04119514738881345
2023-03-28,32.98,33.74,32.39,32.6,4039674.0,132531492.0,141892926.0,0.028469875940115578
2023-03-29,32.19,32.95,31.88,32.52,2958100.0,95898702.0,141892926.0,0.020847409968838052
2023-03-30,32.35,33.04,31.33,31.38,4130194.0,131812253.0,141892926.0,0.02910782176695687
2023-03-31,31.51,31.96,31.1,31.8,2681300.0,84584700.0,141892976.0,0.018896636574878802
2023-04-03,31.92,32.29,30.95,31.79,3341900.0,105608447.0,141892976.0,0.023552258147013564
2023-04-04,31.61,31.8,30.39,30.44,5575601.0,172064192.0,141893001.0,0.03929440466200303
2023-04-06,30.33,33.48,30.3,33.48,6025800.0,195241021.0,141893001.0,0.042467210909155416
2023-04-07,34.49,34.5,32.45,34.04,7493700.0,249402834.0,141893001.0,0.05281233004579274
2023-04-10,33.85,34.3,32.86,33.3,6418000.0,215071445.0,141893001.0,0.045231265494201506
2023-04-11,33.7,33.85,32.2,32.54,4889600.0,160978325.0,141893001.0,0.03445976873799434
2023-04-12,32.64,34.8,32.0,33.94,7665522.0,257737860.0,141893001.0,0.054023256580498995
2023-04-13,33.85,33.85,31.15,31.31,8511550.0,273205869.0,141893001.0,0.059985693022307704
2023-04-14,31.51,33.65,30.75,32.97,7175550.0,231720589.0,141893001.0,0.05057014757197221
2023-04-17,32.66,36.27,32.36,36.27,13443479.0,465952080.0,141893001.0,0.09474377809515777
2023-04-18,36.98,37.8,35.28,36.32,13201560.0,481759203.0,141893001.0,0.09303883846955918
2023-04-19,36.33,39.0,36.14,38.47,12656493.0,475763716.0,141893001.0,0.08919744392466546
2023-04-20,38.09,40.31,37.27,38.97,9995024.0,390068033.0,141893001.0,0.07044057092005546
2023-04-21,38.5,38.76,35.58,36.05,9617756.0,352504591.0,141893001.0,0.06778175056005757
2023-04-24,36.19,36.96,34.77,35.3,6799365.0,242104511.0,141893001.0,0.04791895972374282
2023-04-25,35.18,35.18,31.77,31.77,7636400.0,250414880.0,141893001.0,0.05381801742286076
2023-04-26,30.8,30.8,28.59,28.59,9540234.0,279237681.0,141893001.0,0.06723540930676349
2023-04-27,27.85,29.71,27.84,28.43,5477110.0,158264437.0,141893001.0,0.03860028304003522
2023-04-28,28.26,28.96,27.11,27.27,7812010.0,217041502.0,141893001.0,0.05505564012984686
2023-05-04,27.36,27.48,25.89,26.15,6322884.0,166852508.0,141893001.0,0.04456092940059813
2023-05-05,25.81,26.75,25.55,25.82,4600300.0,119680202.0,141893001.0,0.03242090848441496
2023-05-08,25.82,26.74,25.49,26.28,4046007.0,106518433.0,141893001.0,0.028514493114427823
2023-05-09,26.29,28.26,25.76,27.28,7470200.0,201551761.0,141893001.0,0.052646712292736694
2023-05-10,27.26,27.83,26.81,27.23,4661500.0,127076671.0,141893001.0,0.032852219398756675
2023-05-11,27.23,28.2,27.15,27.75,3810800.0,105455025.0,141893001.0,0.026856856738127627
2023-05-12,27.7,28.1,27.43,27.54,2620204.0,72615579.0,141893001.0,0.018466055277807536
2023-05-15,27.6,28.28,27.08,28.11,2685804.0,74317130.0,141893001.0,0.018928375473572512
2023-05-16,28.02,28.39,27.71,27.92,1961700.0,54970609.0,141893001.0,0.013825206220002353
2023-05-17,27.99,29.16,27.93,28.9,3089807.0,88752803.0,141893001.0,0.021775612456036503
2023-05-18,28.71,29.49,28.52,29.1,2311800.0,67252204.0,141893001.0,0.01629255836233952
2023-05-19,28.96,30.2,28.81,29.81,3223069.0,95342386.0,141893001.0,0.022714784924451628
2023-05-22,30.37,31.0,29.65,30.2,3268500.0,98766315.0,141893001.0,0.023034962802710755
2023-05-23,30.43,31.43,29.76,30.83,3844531.0,117806679.0,141893001.0,0.02709457811805672
2023-05-24,30.55,32.69,30.2,31.14,4963400.0,156266130.0,141893001.0,0.03497987895822994
2023-05-25,31.0,31.98,29.79,30.78,5531300.0,168704251.0,141893001.0,0.03898219053101851
