date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,144.54,155.66,142.15,153.6,761468.0,114616850.0,17635448.0,0.04317826232710391
2023-01-04,155.14,155.14,150.0,151.1,592787.0,90210589.0,17635448.0,0.033613379144096595
2023-01-05,152.8,158.0,150.8,155.71,534068.0,83280274.0,17635448.0,0.03028377844441491
2023-01-06,152.6,161.52,150.15,151.0,722483.0,111030117.0,17635448.0,0.04096765786726824
2023-01-09,152.45,157.5,149.2,150.15,513527.0,78442172.0,17635448.0,0.029119022096858554
2023-01-10,149.7,151.99,147.02,148.8,554396.0,82576089.0,17635448.0,0.031436456845326526
2023-01-11,148.4,148.6,138.71,139.9,1098493.0,156237092.0,17635448.0,0.062288919453591426
2023-01-12,139.62,141.39,135.69,136.0,611132.0,84039067.0,17635448.0,0.03465361356286498
2023-01-13,135.0,136.06,131.18,132.2,506923.0,67447110.0,17635448.0,0.028744549046896908
2023-01-16,135.0,140.5,134.19,137.5,591482.0,81122982.0,17635448.0,0.03353938045690702
2023-01-17,139.74,139.82,135.01,135.93,277819.0,37978277.0,17635448.0,0.015753441591050025
2023-01-18,137.05,139.45,132.5,136.0,523737.0,71190925.0,17635448.0,0.029697969680157827
2023-01-19,135.52,140.9,135.5,137.6,581400.0,80411870.0,17635448.0,0.03296769098238956
2023-01-20,137.6,138.53,134.62,136.7,320619.0,43620461.0,17635448.0,0.018180371714968623
2023-01-30,138.58,143.79,137.5,141.0,527591.0,74789620.0,17635448.0,0.029916506799260216
2023-01-31,139.71,140.8,135.15,136.3,663804.0,90851922.0,17635448.0,0.037640325326580876
2023-02-01,136.88,145.98,134.59,145.88,739114.0,104402628.0,17635448.0,0.041910701673130164
2023-02-02,146.0,152.88,144.14,144.28,661893.0,98206414.0,17635448.0,0.037531964030627404
2023-02-03,144.0,146.0,139.99,146.0,507648.0,72449350.0,17635448.0,0.028785659428668894
2023-02-06,144.74,148.13,137.22,139.0,502569.0,70531805.0,17635448.0,0.028497659940365565
2023-02-07,138.1,139.89,134.5,136.09,661469.0,90447181.0,17635448.0,0.03750792154528765
2023-02-08,136.12,141.35,133.54,138.95,676855.0,93285080.0,17635448.0,0.03838036890245147
2023-02-09,137.56,140.3,135.56,136.22,937060.0,128473905.0,17635448.0,0.05313502668035425
2023-02-10,136.2,136.2,125.67,128.08,1604383.0,206594178.0,17635448.0,0.09097489329446011
2023-02-13,128.0,130.35,127.0,128.61,707116.0,90628247.0,17635448.0,0.04009628788562672
2023-02-14,128.15,128.95,125.3,127.58,720169.0,91150284.0,17635448.0,0.040836444869447035
2023-02-15,126.58,128.79,126.17,128.28,542004.0,69112893.0,17635448.0,0.03073378118888729
2023-02-16,127.91,129.48,125.05,125.99,643628.0,81983342.0,17635448.0,0.03649626592984766
2023-02-17,125.95,126.96,120.0,120.77,934359.0,114240956.0,17635448.0,0.052981869244263034
2023-02-20,120.77,122.65,118.22,120.6,582242.0,69607670.0,17635448.0,0.03301543572921992
2023-02-21,120.6,122.0,119.5,120.69,334163.0,40226341.0,17635448.0,0.018948370350444173
2023-02-22,120.25,125.0,119.77,123.63,829151.0,102217227.0,17635448.0,0.04701615745741191
2023-02-23,123.98,138.0,123.78,137.37,2514491.0,335252381.0,17635448.0,0.14258163444444394
2023-02-24,135.13,137.79,130.01,132.76,1158235.0,154125992.0,17635448.0,0.06567652831955276
2023-02-27,132.3,134.7,129.0,130.3,726449.0,95681309.0,17635448.0,0.04119254583155472
2023-02-28,130.3,133.68,129.5,132.93,635445.0,83370819.0,17635448.0,0.03603225730358537
2023-03-01,137.31,137.89,129.49,132.87,1116994.0,148986159.0,17635448.0,0.06333799969243764
2023-03-02,131.97,132.47,123.55,123.55,1282880.0,162331192.0,17635448.0,0.07274439526571709
2023-03-03,123.0,127.85,122.22,123.56,653993.0,81619582.0,17635448.0,0.03708400262924991
2023-03-06,124.18,130.8,121.5,130.79,1449131.0,184861697.0,17635448.0,0.08217148778981968
2023-03-07,130.5,131.97,127.52,128.5,794204.0,103028849.0,17635448.0,0.045034523648052494
