date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,5.54,5.59,5.52,5.56,4721038.0,26231003.0,723702668.0,0.006523449765698529
2023-01-04,5.53,5.6,5.53,5.57,3399990.0,18932145.0,723702668.0,0.004698048176879182
2023-01-05,5.56,5.6,5.52,5.57,3997179.0,22172808.0,723702668.0,0.005523233748808012
2023-01-06,5.57,5.61,5.49,5.51,5053822.0,28022233.0,723702668.0,0.006983285019477087
2023-01-09,5.51,5.61,5.5,5.57,4851710.0,27048323.0,723702668.0,0.006704010105984575
2023-01-10,5.59,5.6,5.53,5.54,3519919.0,19540335.0,723702668.0,0.004863764023044889
2023-01-11,5.56,5.56,5.47,5.47,3969115.0,21864917.0,723702668.0,0.005484455392390512
2023-01-12,5.46,5.49,5.37,5.42,4267800.0,23106069.0,723702668.0,0.0058971732297109615
2023-01-13,5.4,5.47,5.4,5.44,2446815.0,13301576.0,723702668.0,0.0033809672234067266
2023-01-16,5.44,5.57,5.44,5.56,4896200.0,27023964.0,723702668.0,0.006765485628968277
2023-01-17,5.56,5.58,5.51,5.54,3063063.0,16952124.0,723702668.0,0.004232488196381777
2023-01-18,5.55,5.58,5.51,5.56,2685800.0,14890549.0,723702668.0,0.0037111926192318527
2023-01-19,5.53,5.57,5.51,5.56,2767900.0,15358725.0,723702668.0,0.003824636998574669
2023-01-20,5.57,5.61,5.55,5.59,3680100.0,20550510.0,723702668.0,0.005085099396096188
2023-01-30,5.62,5.65,5.59,5.61,4198700.0,23610875.0,723702668.0,0.0058016920285832085
2023-01-31,5.62,5.64,5.58,5.62,3301753.0,18527095.0,723702668.0,0.004562305966239716
2023-02-01,5.64,5.68,5.61,5.68,4168275.0,23539539.0,723702668.0,0.005759651282645264
2023-02-02,5.7,5.7,5.65,5.68,3190800.0,18090129.0,723702668.0,0.004408993003740039
2023-02-03,5.67,5.68,5.58,5.63,2945300.0,16578658.0,723702668.0,0.004069765292063287
2023-02-06,5.63,5.65,5.59,5.64,2835400.0,15947764.0,723702668.0,0.00391790734699903
2023-02-07,5.66,5.66,5.61,5.66,2999900.0,16902798.0,723702668.0,0.0041452106405665485
2023-02-08,5.66,5.69,5.63,5.65,3147200.0,17797432.0,723702668.0,0.0043487472675725995
2023-02-09,5.66,5.68,5.62,5.67,3443768.0,19475635.0,723702668.0,0.0047585398704098735
2023-02-10,5.7,5.7,5.65,5.68,4605900.0,26139860.0,723702668.0,0.006364354041596541
2023-02-13,5.7,5.73,5.65,5.72,6547969.0,37253159.0,723702668.0,0.009047871853361745
2023-02-14,5.73,5.76,5.69,5.7,4074367.0,23322682.0,723702668.0,0.005629890810351414
2023-02-15,5.75,5.75,5.67,5.71,3797200.0,21632300.0,723702668.0,0.00524690617832571
2023-02-16,5.72,5.76,5.57,5.6,7924403.0,45086718.0,723702668.0,0.010949804872074895
2023-02-17,5.62,5.71,5.59,5.6,7318352.0,41402748.0,723702668.0,0.010112373939735152
2023-02-20,5.64,5.7,5.61,5.69,4680575.0,26519319.0,723702668.0,0.006467538682612677
2023-02-21,5.71,5.76,5.66,5.72,4508102.0,25742527.0,723702668.0,0.006229218433667568
2023-02-22,5.71,5.75,5.67,5.75,3771300.0,21540375.0,723702668.0,0.005211118000189548
2023-02-23,5.77,5.81,5.7,5.75,4398002.0,25344438.0,723702668.0,0.006077084132015387
2023-02-24,5.76,5.84,5.75,5.83,8530279.0,49480164.0,723702668.0,0.011786993992400204
2023-02-27,5.85,6.02,5.79,5.93,17721904.0,104847462.0,723702668.0,0.024487824604786452
2023-02-28,5.91,6.17,5.87,6.07,33736599.0,203940899.0,723702668.0,0.04661665693900689
2023-03-01,6.12,6.14,5.98,6.06,24373955.0,147095467.0,723702668.0,0.033679515190069745
2023-03-02,6.07,6.18,6.03,6.12,19466033.0,118836649.0,723702668.0,0.026897832301483238
2023-03-03,6.09,6.1,5.98,5.99,14607843.0,87848290.0,723702668.0,0.020184868242049923
2023-03-06,5.99,6.01,5.9,5.97,9928940.0,58993526.0,723702668.0,0.013719639900512292
2023-03-07,5.95,5.95,5.8,5.8,8478810.0,49666566.0,723702668.0,0.011715875006280895
2023-03-08,5.8,5.83,5.77,5.81,5274503.0,30595309.0,723702668.0,0.007288218260375406
2023-03-09,5.83,5.84,5.75,5.78,4870041.0,28162022.0,723702668.0,0.006729339569050753
2023-03-10,5.75,5.8,5.69,5.7,6148103.0,35210196.0,723702668.0,0.008495343836427586
2023-03-13,5.7,5.74,5.66,5.71,6026801.0,34309342.0,723702668.0,0.008327730802285781
2023-03-14,5.72,5.72,5.6,5.68,7285108.0,41265546.0,723702668.0,0.010066437947690418
2023-03-15,5.71,5.92,5.68,5.82,10082567.0,58485992.0,723702668.0,0.013931919068177319
2023-03-16,5.82,5.86,5.76,5.77,6132996.0,35584244.0,723702668.0,0.008474469241558745
2023-03-17,5.8,5.86,5.76,5.85,5127118.0,29773142.0,723702668.0,0.007084564181819487
2023-03-20,5.83,5.96,5.81,5.82,7904300.0,46430561.0,723702668.0,0.01092202688963971
2023-03-21,5.86,5.86,5.8,5.86,3685600.0,21466116.0,723702668.0,0.005092699202264099
2023-03-22,5.86,5.91,5.84,5.9,4942537.0,29096572.0,723702668.0,0.006829513305041456
2023-03-23,5.89,5.89,5.81,5.84,4426300.0,25833326.0,723702668.0,0.0061161858256407586
2023-03-24,5.84,5.97,5.83,5.93,8096949.0,47942329.0,723702668.0,0.011188225991174597
2023-03-27,5.93,5.94,5.76,5.84,6671300.0,38903911.0,723702668.0,0.00921828852508804
2023-03-28,5.85,5.99,5.81,5.96,8487398.0,50198053.0,723702668.0,0.011727741758166352
2023-03-29,5.96,5.96,5.84,5.89,6000998.0,35347781.0,723702668.0,0.008292076657094761
2023-03-30,5.87,5.91,5.78,5.89,7004299.0,40923252.0,723702668.0,0.009678420862198618
2023-03-31,5.9,5.95,5.84,5.87,5027998.0,29555440.0,723702668.0,0.006947601856844336
2023-04-03,5.86,5.92,5.81,5.92,7562310.0,44381885.0,723702668.0,0.010449470942119008
2023-04-04,5.86,5.91,5.79,5.8,6509500.0,37984266.0,723702668.0,0.008994716045457497
2023-04-06,5.78,5.83,5.7,5.75,6981941.0,40084338.0,723702668.0,0.00964752695923459
2023-04-07,5.75,5.79,5.72,5.79,5052687.0,29093197.0,723702668.0,0.006981716695840618
2023-04-10,5.77,5.77,5.58,5.61,8645480.0,48828962.0,723702668.0,0.011946176768827388
2023-04-11,5.61,5.63,5.53,5.57,5063686.0,28151072.0,723702668.0,0.006996914926393501
2023-04-12,5.58,5.63,5.54,5.56,5148526.0,28693252.0,723702668.0,0.007114145390990876
2023-04-13,5.56,5.6,5.54,5.59,4251601.0,23684775.0,723702668.0,0.005874789727872054
2023-04-14,5.59,5.62,5.53,5.56,4330000.0,24071985.0,723702668.0,0.005983120128555336
2023-04-17,5.53,5.59,5.51,5.57,5796000.0,32225983.0,723702668.0,0.008008813918038506
2023-04-18,5.55,5.66,5.52,5.63,5055131.0,28316864.0,723702668.0,0.00698509377334505
2023-04-19,5.61,5.69,5.6,5.63,3851600.0,21736937.0,723702668.0,0.005322075170241047
2023-04-20,5.63,5.69,5.57,5.68,4537327.0,25564693.0,723702668.0,0.0062696010400779675
2023-04-21,5.68,5.77,5.64,5.64,7783958.0,44459627.0,723702668.0,0.01075574036711994
2023-04-24,5.63,5.75,5.58,5.67,5592993.0,31707128.0,723702668.0,0.007728302308815034
2023-04-25,5.69,5.75,5.6,5.72,6535595.0,37176260.0,723702668.0,0.009030773671266885
