date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,11.5,11.5,11.17,11.36,9419389.0,106634265.0,526475543.00000006,0.017891408490365523
2023-01-04,11.33,11.83,11.22,11.61,11967689.0,138811877.0,526475543.00000006,0.022731709305630555
2023-01-05,11.59,11.72,11.32,11.66,10327275.0,119397196.0,526475543.00000006,0.019615868462098722
2023-01-06,11.9,11.91,11.35,11.43,9460600.0,109202521.0,526475543.00000006,0.017969685630772024
2023-01-09,11.37,11.52,11.33,11.36,5891700.0,67166566.0,526475543.00000006,0.01119083322736608
2023-01-10,11.34,11.41,11.08,11.09,8495100.0,94702520.0,526475543.00000006,0.016135792275539757
2023-01-11,11.11,11.28,10.99,10.99,6452872.0,71710295.0,526475543.00000006,0.012256736491936149
2023-01-12,10.92,11.01,10.7,10.8,7524906.0,81524482.0,526475543.00000006,0.014292983026563875
2023-01-13,10.73,10.85,10.68,10.79,4858360.0,52266642.0,526475543.00000006,0.009228082984284038
2023-01-16,10.8,10.92,10.59,10.86,8417110.0,90566966.0,526475543.00000006,0.0159876562395226
2023-01-17,10.8,10.97,10.79,10.91,5388787.0,58609537.0,526475543.00000006,0.010235588474429855
2023-01-18,10.97,11.04,10.85,10.91,4518314.0,49337894.0,526475543.00000006,0.008582191632783974
2023-01-19,10.81,11.17,10.81,11.1,6118242.0,67423214.0,526475543.00000006,0.011621132417921261
2023-01-20,11.03,11.38,11.03,11.29,8229911.0,92694230.0,526475543.00000006,0.015632086066341734
2023-01-30,11.32,11.44,11.17,11.2,6377400.0,72070408.0,526475543.00000006,0.012113383204203276
2023-01-31,11.18,11.4,11.04,11.38,6238060.0,70363366.0,526475543.00000006,0.011848717538622681
2023-02-01,11.35,11.4,11.18,11.36,6038100.0,68015796.0,526475543.00000006,0.011468908822607928
2023-02-02,11.3,11.47,11.23,11.46,8317700.0,94486594.0,526475543.00000006,0.01579883455289014
2023-02-03,11.55,11.55,11.16,11.27,7582362.0,85360430.0,526475543.00000006,0.014402116301155512
2023-02-06,11.26,11.36,11.18,11.26,5408518.0,61021941.0,526475543.00000006,0.010273065998813167
2023-02-07,11.26,11.45,11.2,11.34,6807085.0,77238205.0,526475543.00000006,0.012929536975661564
2023-02-08,11.35,11.46,11.28,11.33,5783514.0,65792282.0,526475543.00000006,0.010985342200406827
2023-02-09,11.33,11.41,11.23,11.4,5776789.0,65472875.0,526475543.00000006,0.010972568577606272
2023-02-10,11.4,11.71,11.35,11.62,9376937.0,108395518.0,526475543.00000006,0.017810774165439247
2023-02-13,11.6,11.6,11.45,11.56,5971442.0,68710181.0,526475543.00000006,0.011342297053293508
2023-02-14,11.5,11.68,11.43,11.53,5429900.0,62663074.0,526475543.00000006,0.010313679471336809
2023-02-15,11.47,11.58,11.31,11.32,5828000.0,66465169.0,526475543.00000006,0.01106983995266044
2023-02-16,11.4,11.48,11.03,11.1,6513209.0,73642699.0,526475543.00000006,0.012371342005529778
2023-02-17,11.16,11.25,11.06,11.07,4368913.0,48695397.0,526475543.00000006,0.008298415867724361
2023-02-20,11.07,11.22,10.95,11.2,4644400.0,51501467.0,526475543.00000006,0.00882168233976255
