date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,60.18,61.18,59.52,61.14,1253321.0,75998847.0,155861675.0,0.008041239130786961
2023-01-04,61.2,64.22,60.9,63.35,1895127.0,119355958.0,155861675.0,0.012159031397551708
2023-01-05,63.34,66.76,62.3,66.02,2160215.0,140108032.0,155861675.0,0.013859821537270146
2023-01-06,66.5,67.36,64.68,65.1,2019094.0,132833800.0,155861675.0,0.012954396903536421
2023-01-09,65.11,67.26,64.52,66.84,1409023.0,93792164.0,155861675.0,0.00904021466470189
2023-01-10,66.84,67.39,66.01,66.79,1038260.0,69326583.0,155861675.0,0.00666141949263666
2023-01-11,67.0,69.66,66.19,69.25,1815010.0,124585572.0,155861675.0,0.01164500509827063
2023-01-12,69.16,69.25,67.26,68.2,1244747.0,84865837.0,155861675.0,0.007986228814748718
2023-01-13,68.5,73.44,68.4,72.35,1818600.0,129734634.0,155861675.0,0.01166803834233143
2023-01-16,73.59,75.0,70.5,70.96,1620368.0,115680663.0,155861675.0,0.010396192649668368
2023-01-17,72.5,72.5,70.23,71.08,1211031.0,85853308.0,155861675.0,0.007769908798939829
2023-01-18,70.7,72.12,69.61,69.84,1204050.0,84880430.0,155861675.0,0.007725119083956977
2023-01-19,70.18,70.87,68.98,69.94,916521.0,64026455.0,155861675.0,0.005880348713049568
2023-01-20,71.23,71.23,69.0,70.07,830661.0,58138607.0,155861675.0,0.005329475639216632
2023-01-30,70.64,72.29,69.6,71.09,1097020.0,77994379.0,155861675.0,0.007038420445564954
2023-01-31,70.28,71.0,68.7,69.15,916782.0,63689990.0,155861675.0,0.005882023274804406
2023-02-01,69.16,69.7,67.89,68.7,1347313.0,92128468.0,155861675.0,0.008644286672782131
2023-02-02,68.8,70.08,68.31,69.18,816075.0,56395832.0,155861675.0,0.005235892659308326
2023-02-03,69.19,69.59,67.41,68.0,802460.0,54665253.0,155861675.0,0.00514853956240365
2023-02-06,68.03,68.39,66.75,67.14,938546.0,63362255.0,155861675.0,0.0060216599109434695
2023-02-07,67.15,68.4,66.91,67.7,715566.0,48391604.0,155861675.0,0.004591032401005571
2023-02-08,67.49,69.55,66.41,69.5,1420244.0,97454151.0,155861675.0,0.009112207988269085
2023-02-09,69.5,69.98,68.31,69.67,1324023.0,91678480.0,155861675.0,0.008494859303930874
2023-02-10,69.68,69.9,67.6,68.26,839350.0,57540519.0,155861675.0,0.005385223788978272
2023-02-13,67.8,71.45,67.62,70.2,1583864.0,110651322.0,155861675.0,0.010161984978026188
2023-02-14,70.2,71.39,69.05,70.56,1341949.0,94257018.0,155861675.0,0.00860987154154477
2023-02-15,70.04,70.04,67.77,68.03,1341683.0,91755937.0,155861675.0,0.008608164900062828
2023-02-16,68.1,69.17,66.61,66.95,1230368.0,83800753.0,155861675.0,0.007893973935542526
2023-02-17,70.29,72.5,67.24,67.34,3294183.0,229485185.0,155861675.0,0.02113529833424413
