date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,8.51,8.7,8.49,8.68,12915209.0,111403000.0,650585406.0,0.019851673401969916
2023-01-04,8.7,8.73,8.61,8.64,9978713.0,86475184.0,650585406.0,0.015338052326368968
2023-01-05,8.65,8.76,8.62,8.72,11676900.0,101612500.0,650585406.0,0.017948296860504736
2023-01-06,8.72,8.77,8.67,8.73,11761128.0,102617986.0,650585406.0,0.018077761799655246
2023-01-09,8.98,9.07,8.82,8.84,23625883.0,211135848.0,650585406.0,0.036314806299236294
2023-01-10,8.82,8.94,8.77,8.88,13337912.0,118162741.0,650585406.0,0.020501400549399966
2023-01-11,8.9,8.91,8.68,8.73,13311055.0,116886872.0,650585406.0,0.020460119266800768
2023-01-12,8.73,8.77,8.63,8.65,9919779.0,86153423.0,650585406.0,0.01524746621814016
2023-01-13,8.67,8.79,8.59,8.68,9063099.0,78572328.0,650585406.0,0.01393068291482702
2023-01-16,8.67,8.77,8.67,8.73,10636000.0,92838645.0,650585406.0,0.01634835319376961
2023-01-17,8.78,8.8,8.67,8.73,8800577.0,76891625.0,650585406.0,0.013527166331794415
2023-01-18,8.75,8.83,8.73,8.79,10642431.0,93514638.0,650585406.0,0.016358238137299995
2023-01-19,8.78,8.84,8.74,8.82,9212955.0,81174548.0,650585406.0,0.014161023157042658
2023-01-20,8.83,8.93,8.83,8.92,11946199.0,106206792.0,650585406.0,0.018362230215782
2023-01-30,9.0,9.08,8.95,8.97,19384463.0,174598121.0,650585406.0,0.029795416283899857
2023-01-31,8.73,8.98,8.68,8.97,19923983.0,176534525.0,650585406.0,0.03062470017964098
2023-02-01,9.0,9.07,8.88,9.06,21050845.0,189299526.0,650585406.0,0.032356774077406836
2023-02-02,9.05,9.05,8.95,9.01,14160065.0,127557055.0,650585406.0,0.02176511318792171
2023-02-03,9.02,9.04,8.85,8.95,13589872.0,121402791.0,650585406.0,0.02088868252295226
2023-02-06,8.93,9.31,8.89,9.25,49769205.0,456932687.0,650585406.0,0.0764991107101471
2023-02-07,9.13,9.24,9.07,9.19,27790700.0,254286688.0,650585406.0,0.04271645158914001
2023-02-08,9.19,9.38,9.15,9.27,31889169.0,296162323.0,650585406.0,0.0490161148803882
2023-02-09,9.25,9.38,9.13,9.3,23919216.0,221889361.0,650585406.0,0.03676568176815205
2023-02-10,9.25,9.35,9.21,9.27,17015711.0,157692878.0,650585406.0,0.026154461571183785
2023-02-13,9.26,9.38,9.18,9.37,30651919.0,284995424.0,650585406.0,0.04711436610368724
2023-02-14,9.38,9.55,9.27,9.52,40615364.0,382854436.0,650585406.0,0.062428950335230854
