date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,16.49,16.85,16.29,16.75,34189517.0,568073251.0,1328870788.0,0.02572824785429778
2023-01-04,16.9,18.36,16.89,17.39,59312555.0,1036275592.0,1328870788.0,0.044633801522018256
2023-01-05,17.11,17.45,17.01,17.25,36457840.0,627402342.0,1328870788.0,0.027435203128266826
2023-01-06,17.12,17.55,17.08,17.19,37219116.0,643527285.0,1328870788.0,0.028008077486612642
2023-01-09,17.25,17.56,17.16,17.3,29452457.0,511456166.0,1328870788.0,0.022163522041392034
2023-01-10,17.34,17.85,17.34,17.71,51173161.0,904661552.0,1328870788.0,0.03850875605220994
2023-01-11,17.58,18.45,17.51,17.77,62092170.0,1118678303.0,1328870788.0,0.04672551354180268
2023-01-12,17.6,17.64,17.25,17.43,31741395.0,554505674.0,1328870788.0,0.023885990486533292
2023-01-13,17.69,17.69,17.25,17.39,23266489.0,404925072.0,1328870788.0,0.01750846599240618
2023-01-16,17.18,17.75,17.13,17.57,29184932.0,511800552.0,1328870788.0,0.021962204499900558
2023-01-17,17.57,18.16,17.55,17.79,38226207.0,684397606.0,1328870788.0,0.028765932207398332
2023-01-18,17.75,17.89,17.63,17.79,22532031.0,400234051.0,1328870788.0,0.01695577267817855
2023-01-19,17.67,18.32,17.65,18.28,43022563.0,778983728.0,1328870788.0,0.03237527936388049
2023-01-20,18.21,18.51,18.13,18.35,33233327.0,609040588.0,1328870788.0,0.025008697083346527
2023-01-30,18.9,18.98,18.4,18.59,49767994.0,928435959.0,1328870788.0,0.037451341732707276
2023-01-31,18.6,18.66,18.15,18.32,37251984.0,682706804.0,1328870788.0,0.028032811268329273
2023-02-01,18.34,19.85,18.32,19.29,88053983.0,1693083982.0,1328870788.0,0.06626226100772711
2023-02-02,19.6,19.68,19.22,19.32,67133335.0,1305210941.0,1328870788.0,0.050519084027001726
2023-02-03,19.21,19.58,19.02,19.5,44155081.0,852549443.0,1328870788.0,0.033227520236527315
2023-02-06,19.3,19.56,19.02,19.21,35094124.0,675912353.0,1328870788.0,0.02640898145772168
2023-02-07,19.13,19.2,18.85,19.04,31660157.0,601513077.0,1328870788.0,0.023824857379587457
2023-02-08,19.04,19.42,18.6,18.68,35608645.0,676093848.0,1328870788.0,0.026796168086132992
2023-02-09,18.53,20.08,18.45,19.8,89115451.0,1735430564.0,1328870788.0,0.06706103543304016
2023-02-10,19.81,20.4,19.65,19.74,70617178.0,1408822616.0,1328870788.0,0.053140740723393795
2023-02-13,19.87,21.35,19.72,21.16,106108733.0,2175792073.0,1328870788.0,0.07984879640532816
2023-02-14,21.7,23.28,21.66,22.11,187926110.0,4249987567.0,1328870788.0,0.14141789532662977
2023-02-15,22.55,22.93,21.7,22.74,130317301.0,2910860685.0,1328870788.0,0.09806619437856136
2023-02-16,22.5,23.1,21.33,21.53,129986066.0,2900436503.0,1328870788.0,0.09781693387634313
2023-02-17,21.9,21.96,20.57,20.63,80311295.0,1684110703.0,1328870788.0,0.060435744186138285
2023-02-20,20.88,22.69,20.47,22.69,103151219.0,2224485639.0,1328870788.0,0.07762321207710979
2023-02-21,22.4,22.81,21.91,22.3,82722818.0,1850774142.0,1328870788.0,0.062250460125247334
2023-02-22,21.99,23.19,21.66,22.64,80716075.0,1816397602.0,1328870788.0,0.06074034866962551
2023-02-23,22.46,23.18,22.27,22.55,75535566.0,1714162035.0,1328870788.0,0.05684191923105168
2023-02-24,22.85,24.2,22.48,23.68,133172080.0,3115220750.0,1328870788.0,0.1002144687072465
2023-02-27,23.22,23.75,22.26,22.62,96466107.0,2205894520.0,1328870788.0,0.07259254087839878
2023-02-28,22.41,22.93,21.9,22.35,65227514.0,1457973227.0,1328870788.0,0.049084918254670824
2023-03-01,22.06,23.38,21.99,23.08,76509105.0,1749166373.0,1328870788.0,0.0575745254473906
2023-03-02,22.87,23.12,21.96,22.03,60420327.0,1356848752.0,1328870788.0,0.04546742056910954
2023-03-03,23.19,24.23,23.19,24.23,172109330.0,4125496726.0,1328870788.0,0.12951547400558858
2023-03-06,23.99,23.99,23.04,23.3,123078127.0,2873947441.0,1328870788.0,0.09261858121302911
2023-03-07,23.0,23.08,22.09,22.21,98610360.0,2219840630.0,1328870788.0,0.07420613116826223
2023-03-08,22.01,22.69,21.6,22.56,87222346.0,1931012842.0,1328870788.0,0.06563643868737071
2023-03-09,22.41,23.15,22.12,22.49,74397383.0,1689560548.0,1328870788.0,0.055985415340471766
2023-03-10,22.0,22.66,21.67,21.68,63543194.0,1407354918.0,1328870788.0,0.04781743610726433
2023-03-13,21.5,22.4,21.42,22.35,54906121.0,1214302974.0,1328870788.0,0.04131787792749644
2023-03-14,22.16,23.59,21.79,23.3,99689906.0,2260420852.0,1328870788.0,0.07501850962503061
2023-03-15,23.06,23.75,22.74,23.0,76565816.0,1772354758.0,1328870788.0,0.057617201530356765
2023-03-16,22.66,23.68,22.6,22.95,71966484.0,1670761133.0,1328870788.0,0.05415611860074992
2023-03-17,23.34,23.66,22.6,23.38,82713513.0,1926339922.0,1328870788.0,0.062243457939569063
2023-03-20,23.12,24.5,22.95,23.85,104234193.0,2485303952.0,1328870788.0,0.07843817016767773
2023-03-21,23.57,23.73,23.08,23.47,59108757.0,1380262951.0,1328870788.0,0.04448043973406992
2023-03-22,23.55,23.7,23.05,23.7,54851701.0,1285771374.0,1328870788.0,0.041276925864668794
2023-03-23,23.6,25.81,23.49,25.22,138132530.0,3420250840.0,1328870788.0,0.10394729965273343
