date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-12-29,30.0,33.0,27.55,28.99,36971851.0,1076444228.0,45725914.0,0.8085535698641256
2024-01-02,27.8,34.58,27.55,30.71,31278028.0,953318524.0,45725914.0,0.6840328659149383
2024-01-03,29.88,29.98,26.58,26.7,25252302.0,709091211.0,45725914.0,0.552253630184407
2024-01-04,26.01,28.8,25.52,27.01,20042374.0,549559822.0,45725914.0,0.4383154375000574
2024-01-05,27.45,29.63,26.08,28.43,23753972.0,668559919.0,45725914.0,0.5194859964964287
2024-01-08,28.01,28.3,24.81,25.07,20467832.0,532874314.0,45725914.0,0.4476199644691629
2024-01-09,25.0,25.49,22.77,23.52,16993544.0,407251726.0,45725914.0,0.37163924159066564
2024-01-10,23.42,24.49,22.94,23.5,12980107.0,308266927.0,45725914.0,0.28386763356988337
2024-01-11,22.55,24.42,22.51,24.33,14630346.0,348720540.0,45725914.0,0.31995743157807627
2024-01-12,24.18,24.76,23.69,23.77,11830569.0,285938475.0,45725914.0,0.2587278845864076
2024-01-15,23.72,25.28,23.33,24.62,13156579.0,322757332.0,45725914.0,0.2877269768735514
2024-01-16,24.02,24.37,22.87,23.23,12228520.0,286604761.0,45725914.0,0.26743084894924135
2024-01-17,23.14,23.22,21.81,21.94,9011645.0,201185171.0,45725914.0,0.19707960348261164
2024-01-18,22.05,22.12,20.81,21.56,7781376.0,167186171.0,45725914.0,0.17017431297272703
2024-01-19,21.5,21.97,20.78,20.93,7759863.0,165255005.0,45725914.0,0.16970383577242437
2024-01-22,20.97,21.44,19.65,20.1,6094244.0,125799805.0,45725914.0,0.13327768582165464
2024-01-23,20.03,20.53,19.67,19.98,5841601.0,117262100.0,45725914.0,0.12775252562474748
2024-01-24,20.0,20.26,19.19,20.12,6772655.0,133941360.0,45725914.0,0.14811415251316792
2024-01-25,19.9,20.83,19.79,20.65,6616326.0,135199973.0,45725914.0,0.14469532528097742
2024-01-26,20.51,21.3,20.32,20.37,6301491.0,130288755.0,45725914.0,0.13781006105203278
2024-01-29,21.58,23.0,20.71,21.89,16544164.0,358701208.0,45725914.0,0.36181155394728687
2024-01-30,21.15,22.86,20.94,21.29,16948967.0,374383078.0,45725914.0,0.37066436769312033
2024-01-31,20.4,20.58,17.62,17.71,14809749.0,282197233.0,45725914.0,0.3238808742018804
2024-02-01,17.5,18.79,17.11,18.11,10828389.0,195721934.0,45725914.0,0.23681077211491058
2024-02-02,17.99,18.36,15.95,16.72,10961477.0,189077406.0,45725914.0,0.239721331759492
2024-02-05,16.64,16.68,14.51,14.55,8592030.0,131975952.0,45725914.0,0.18790285963447334
2024-02-06,14.5,16.18,14.5,15.85,8442577.0,129376990.0,45725914.0,0.184634406651773
2024-02-07,15.85,16.95,14.91,15.0,10319842.0,164672936.0,45725914.0,0.22568913548671765
2024-02-08,15.29,16.1,14.1,16.1,10481908.0,158561429.0,45725914.0,0.22923342767954294
2024-02-19,16.0,16.99,15.87,16.99,9813041.0,161624647.0,45725914.0,0.21460568289569892
2024-02-20,17.39,17.97,16.92,17.21,10041275.0,174549730.0,45725914.0,0.21959703200246583
2024-02-21,16.66,17.86,16.6,17.34,9652071.0,167679752.0,45725914.0,0.21108535960593375
2024-02-22,17.49,18.15,17.19,17.81,8871586.0,156810844.0,45725914.0,0.19401659199201574
2024-02-23,17.77,18.34,17.53,18.29,8730093.0,156889718.0,45725914.0,0.19092221972862042
2024-02-26,18.84,19.06,18.2,18.45,8597153.0,159464717.0,45725914.0,0.1880148967607296
2024-02-27,18.27,19.6,18.15,19.57,7764946.0,147548159.0,45725914.0,0.16981499812119666
2024-02-28,19.45,19.75,17.23,17.23,9979821.0,185605506.0,45725914.0,0.2182530676150071
2024-02-29,17.0,18.23,17.0,18.11,6220060.0,111346631.0,45725914.0,0.1360292109196549
2024-03-01,18.11,18.91,18.11,18.62,4819128.0,89414911.0,45725914.0,0.10539161666620814
2024-03-04,18.65,18.9,17.82,18.31,4593946.0,83680816.0,45725914.0,0.10046701308146623
2024-03-05,18.28,20.0,17.83,19.62,9738203.0,183699840.0,45725914.0,0.21296901796211226
2024-03-06,19.12,21.9,19.0,21.02,16298261.0,328074432.0,45725914.0,0.3564337937564244
2024-03-07,20.4,20.7,19.61,19.62,11523935.0,231407965.0,45725914.0,0.25202197161110873
2024-03-08,19.6,19.98,19.01,19.45,7370954.0,143467995.0,45725914.0,0.16119861485983636
2024-03-11,19.18,19.53,18.89,19.53,5715595.0,109895949.0,45725914.0,0.12499684533369852
2024-03-12,19.78,19.79,19.13,19.21,6102377.0,118080152.0,45725914.0,0.13345554995357775
2024-03-13,19.24,19.75,19.1,19.29,6265199.0,121822246.0,45725914.0,0.13701637544084957
2024-03-14,19.15,19.28,18.33,18.8,5968737.0,112295910.0,45725914.0,0.1305329183797179
2024-03-15,18.85,19.3,18.65,19.27,4320159.0,82209867.0,45725914.0,0.0944794455065458
2024-03-18,19.3,19.7,19.17,19.6,4796013.0,93285883.0,45725914.0,0.10488610462767349
2024-03-19,19.5,20.06,19.34,19.83,6503954.0,128394985.0,45725914.0,0.14223781289533108
2024-03-20,19.78,19.9,19.44,19.77,5301678.0,104346493.0,45725914.0,0.1159447135381482
2024-03-21,19.66,19.87,19.18,19.6,5135251.0,100025366.0,45725914.0,0.11230504873013583
2024-03-22,19.93,20.99,19.66,20.02,12642257.0,257466390.0,45725914.0,0.2764790442461139
2024-03-25,19.55,19.55,18.15,18.16,8779979.0,165200769.0,45725914.0,0.19201319846772227
