date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,148.99,149.6,143.39,146.4,6461656.0,943891964.0,217393711.0,0.02972328854536183
2023-01-04,145.0,150.85,144.51,147.57,4445062.0,652980350.0,217393711.0,0.02044705883879042
2023-01-05,147.57,154.28,145.51,150.36,6187151.0,930989048.0,217393711.0,0.02846057952430832
2023-01-06,148.99,148.99,142.88,144.78,5723570.0,830233579.0,217393711.0,0.026328130531798135
2023-01-09,145.48,146.66,143.03,145.91,4060431.0,588527923.0,217393711.0,0.01867777582581494
2023-01-10,144.81,147.28,143.3,146.3,3938511.0,572199880.0,217393711.0,0.018116950034492946
2023-01-11,145.74,146.35,142.46,142.46,3483369.0,501911339.0,217393711.0,0.016023320012233472
2023-01-12,141.83,141.85,134.5,137.78,6956890.0,954883776.0,217393711.0,0.03200133972596843
2023-01-13,133.7,138.31,132.45,137.9,6811715.0,921926584.0,217393711.0,0.03133354211888862
2023-01-16,136.8,146.59,136.2,145.9,7367669.0,1054126848.0,217393711.0,0.033890902207378025
2023-01-17,144.86,145.0,141.91,143.41,3666814.0,525750636.0,217393711.0,0.016867157670444295
2023-01-18,143.37,143.99,139.81,139.9,3020542.0,426542552.0,217393711.0,0.013894339381326445
2023-01-19,139.86,141.48,138.02,140.0,2722408.0,380021648.0,217393711.0,0.012522938163560766
2023-01-20,141.0,141.75,138.02,138.99,2939240.0,409561944.0,217393711.0,0.013520354321565448
2023-01-30,140.8,143.16,139.7,141.24,3537207.0,499761298.0,217393711.0,0.016270972070576595
2023-01-31,141.43,143.68,139.0,139.91,3246843.0,456767317.0,217393711.0,0.014935312457129911
2023-02-01,139.96,141.5,138.51,141.5,2894447.0,406284020.0,217393711.0,0.01331430880261297
2023-02-02,141.4,142.42,138.5,139.47,4576889.0,639646392.0,217393711.0,0.0210534563256064
2023-02-03,138.9,139.0,135.69,136.03,3793893.0,518763892.0,217393711.0,0.01745171459904836
2023-02-06,134.88,134.89,132.89,133.45,3199047.0,427986942.0,217393711.0,0.014715453291102796
2023-02-07,133.95,136.95,133.31,136.79,3298100.0,444557948.0,217393711.0,0.015171092046908386
2023-02-08,135.5,136.68,133.68,133.74,2826895.0,381702294.0,217393711.0,0.013003573042644274
2023-02-09,133.2,135.29,132.25,135.08,3381053.0,452890900.0,217393711.0,0.015552671622593535
2023-02-10,134.21,137.51,133.61,136.15,3229298.0,438777307.0,217393711.0,0.014854606350594934
2023-02-13,136.21,146.13,136.15,145.64,10099377.0,1450514237.0,217393711.0,0.046456619897343766
