date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,2.99,3.05,2.95,3.04,19024500.0,57414894.0,937748301.0000001,0.020287426785751114
2023-01-04,3.09,3.12,3.04,3.09,24201600.0,74550147.0,937748301.0000001,0.025808204583459966
2023-01-05,3.09,3.12,3.04,3.1,24671360.0,76134565.0,937748301.0000001,0.02630914923939702
2023-01-06,3.1,3.13,3.02,3.03,15833500.0,48450703.0,937748301.0000001,0.016884594707466175
2023-01-09,3.05,3.06,3.0,3.01,10611300.0,32107911.0,937748301.0000001,0.011315722980979305
2023-01-10,3.03,3.04,2.98,3.02,11162100.0,33607164.0,937748301.0000001,0.011903087414924572
2023-01-11,3.0,3.02,2.95,2.96,14102300.0,42079611.0,937748301.0000001,0.015038470328297613
2023-01-12,2.98,2.99,2.92,2.94,9981800.0,29443664.0,937748301.0000001,0.010644434108124285
2023-01-13,2.97,2.97,2.9,2.94,10439600.0,30599620.0,937748301.0000001,0.011132624808669207
2023-01-16,2.94,2.98,2.92,2.97,12212500.0,36144976.0,937748301.0000001,0.013023217410233408
2023-01-17,2.97,2.97,2.88,2.89,15110400.0,43973605.0,937748301.0000001,0.016113492270672745
2023-01-18,2.9,2.96,2.9,2.94,12000510.0,35286417.0,937748301.0000001,0.012797154617292129
2023-01-19,2.93,2.95,2.91,2.94,9337200.0,27367226.0,937748301.0000001,0.009957042833394585
2023-01-20,2.96,3.0,2.92,2.99,13522500.0,40040176.0,937748301.0000001,0.014420180751679121
2023-01-30,2.99,3.03,2.97,3.02,23505520.0,70600599.0,937748301.0000001,0.02506591584856414
2023-01-31,3.0,3.03,2.97,3.02,16818500.0,50398370.0,937748301.0000001,0.017934983174125736
2023-02-01,3.03,3.12,3.01,3.12,31758600.0,97545842.0,937748301.0000001,0.033866870210410537
2023-02-02,3.11,3.18,3.09,3.15,35122639.0,110499285.0,937748301.0000001,0.03745422834948969
2023-02-03,3.12,3.19,3.12,3.18,26351120.0,83280625.0,937748301.0000001,0.02810041881376866
2023-02-06,3.19,3.2,3.14,3.16,23501600.0,74347631.0,937748301.0000001,0.025061735622382106
2023-02-07,3.19,3.25,3.16,3.25,38354920.0,123350439.0,937748301.0000001,0.040901081835177856
2023-02-08,3.23,3.25,3.14,3.15,33436300.0,105898280.0,937748301.0000001,0.035655943033268155
2023-02-09,3.16,3.2,3.12,3.19,22307500.0,70490543.0,937748301.0000001,0.023788366213206284
2023-02-10,3.18,3.28,3.17,3.22,29907700.0,96612096.0,937748301.0000001,0.031893099638897665
2023-02-13,3.21,3.24,3.17,3.23,25047920.0,80283484.0,937748301.0000001,0.026710706885087705
2023-02-14,3.23,3.24,3.15,3.17,23638098.0,75240998.0,937748301.0000001,0.025207294937023828
2023-02-15,3.2,3.24,3.18,3.23,24925287.0,80158620.0,937748301.0000001,0.026579932987796474
2023-02-16,3.23,3.37,3.19,3.22,58808447.0,193659957.0,937748301.0000001,0.06271240047813213
2023-02-17,3.23,3.35,3.18,3.29,77480086.0,253630522.0,937748301.0000001,0.08262354185806196
2023-02-20,3.26,3.39,3.24,3.38,95448659.0,318805916.0,937748301.0000001,0.10178494474286441
2023-02-21,3.35,3.35,3.22,3.27,72602462.0,238043279.0,937748301.0000001,0.0774221205440499
2023-02-22,3.23,3.28,3.16,3.25,51038305.0,164022070.0,937748301.0000001,0.05442644358360719
2023-02-23,3.26,3.27,3.15,3.18,33034000.0,105358412.0,937748301.0000001,0.035226936657494407
2023-02-24,3.16,3.22,3.14,3.17,23581962.0,74937645.0,937748301.0000001,0.025147432391882305
2023-02-27,3.15,3.19,3.09,3.11,28153073.0,88199883.0,937748301.0000001,0.030021993076370282
2023-02-28,3.11,3.15,3.07,3.14,24586153.0,76561505.0,937748301.0000001,0.026218285838301932
2023-03-01,3.13,3.26,3.12,3.26,42476783.0,136081000.0,937748301.0000001,0.04529657153705682
2023-03-02,3.29,3.33,3.24,3.3,51425024.0,169048130.0,937748301.0000001,0.05483883462669158
2023-03-03,3.31,3.32,3.22,3.26,35481782.0,115632016.0,937748301.0000001,0.03783721278104453
2023-03-06,3.26,3.26,3.15,3.18,29926720.0,95614865.0,937748301.0000001,0.03191338226695438
2023-03-07,3.17,3.19,3.08,3.08,27214820.0,85033570.0,937748301.0000001,0.02902145487331573
2023-03-08,3.07,3.14,3.06,3.14,20462940.0,63594637.0,937748301.0000001,0.021821356517712314
2023-03-09,3.16,3.17,3.09,3.16,22197520.0,69539272.0,937748301.0000001,0.02367108527557865
2023-03-10,3.14,3.21,3.13,3.17,24148909.0,76526261.0,937748301.0000001,0.025752015731991176
2023-03-13,3.15,3.18,3.07,3.18,24919100.0,77836934.0,937748301.0000001,0.026573335268564775
2023-03-14,3.17,3.23,3.13,3.15,24071000.0,76300241.0,937748301.0000001,0.02566893480300744
2023-03-15,3.16,3.18,3.1,3.12,18675800.0,58565516.0,937748301.0000001,0.019915578604711326
2023-03-16,3.09,3.14,3.06,3.09,25802400.0,79867049.0,937748301.0000001,0.027515272459022026
2023-03-17,3.11,3.22,3.11,3.22,37467900.0,119454165.0,937748301.0000001,0.03995517769538459
2023-03-20,3.23,3.45,3.23,3.32,70337196.0,235491634.0,937748301.0000001,0.07500647660464276
2023-03-21,3.35,3.54,3.28,3.46,81419818.0,277393606.0,937748301.0000001,0.08682480993372654
2023-03-22,3.45,3.52,3.37,3.47,56658575.0,194262491.0,937748301.0000001,0.06041981088057444
