date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,42.5,43.36,42.02,43.2,5023180.0,214686618.0,502471633.0,0.00999694245426189
2023-01-04,43.1,43.8,42.4,42.59,6318324.0,271554843.0,502471633.0,0.01257448895627507
2023-01-05,42.68,42.97,42.24,42.81,6744307.0,287670786.0,502471633.0,0.013422264177846633
2023-01-06,42.63,44.3,42.51,43.57,11003743.0,479088814.0,502471633.0,0.021899232269695115
2023-01-09,43.4,44.66,43.4,44.06,7689045.0,339511794.0,502471633.0,0.015302445939271561
2023-01-10,43.92,44.82,43.85,44.06,7613345.0,337065113.0,502471633.0,0.015151790668350028
2023-01-11,44.06,44.8,43.43,43.55,7085338.0,312707039.0,502471633.0,0.014100971148753387
2023-01-12,43.51,43.97,43.03,43.74,4412024.0,192136568.0,502471633.0,0.008780642946265585
2023-01-13,43.74,44.0,43.44,44.0,4284671.0,187500702.0,502471633.0,0.008527189832425824
2023-01-16,43.69,45.35,43.58,44.81,9201432.0,410992589.0,502471633.0,0.01831234122623595
2023-01-17,44.7,47.17,44.7,45.98,10462651.0,482250117.0,502471633.0,0.02082237147902835
2023-01-18,46.5,46.5,45.76,46.0,5291426.0,243535686.0,502471633.0,0.010530795476766745
2023-01-19,45.81,47.1,45.72,46.96,8240608.0,384681994.0,502471633.0,0.016400145717280722
2023-01-20,46.97,47.28,46.48,47.03,5478231.0,256851311.0,502471633.0,0.010902567707737643
2023-01-30,47.6,48.34,46.81,47.69,9375611.0,446578561.0,502471633.0,0.01865898567054033
2023-01-31,47.31,47.63,46.45,46.56,7939419.0,372134142.0,502471633.0,0.015800730784736657
2023-02-01,46.66,47.69,46.6,47.28,6882270.0,324917714.0,502471633.0,0.013696832911560602
2023-02-02,47.66,48.18,47.15,47.45,10149568.0,483490724.0,502471633.0,0.020199285558474504
2023-02-03,47.15,48.0,46.69,47.55,7473542.0,353195445.0,502471633.0,0.014873560036373237
2023-02-06,47.28,47.82,46.65,46.88,6758275.0,318159324.0,502471633.0,0.01345006276205049
2023-02-07,46.99,47.27,46.5,46.69,5930034.0,277139442.0,502471633.0,0.011801728914714675
2023-02-08,46.77,47.5,46.11,46.12,7284717.0,339823840.0,502471633.0,0.014497767677961633
2023-02-09,46.07,48.1,45.81,47.93,14298697.0,676079716.0,502471633.0,0.028456724839628907
2023-02-10,47.9,48.75,47.2,47.48,10663991.0,511435008.0,502471633.0,0.02122307071611344
2023-02-13,47.35,47.92,47.0,47.63,8045117.0,381833747.0,502471633.0,0.016011086938314784
2023-02-14,47.63,48.62,47.17,47.47,8877575.0,424106155.0,502471633.0,0.0176678132992236
2023-02-15,47.43,48.3,47.14,48.25,9469285.0,453049375.0,502471633.0,0.018845412115035754
2023-02-16,48.31,48.78,46.2,46.93,14726715.0,703992858.0,502471633.0,0.029308550041072665
2023-02-17,46.63,47.1,45.0,45.04,13983573.0,641134731.0,502471633.0,0.027829576998230268
2023-02-20,45.1,45.87,44.53,45.7,8202204.0,369698149.0,502471633.0,0.01632371553201691
2023-02-21,45.52,46.39,45.34,45.85,6815219.0,312535190.0,502471633.0,0.013563390552636431
2023-02-22,45.5,46.18,45.35,45.63,4591458.0,209727881.0,502471633.0,0.009137745692402102
2023-02-23,45.59,45.9,45.22,45.41,4345189.0,197879073.0,502471633.0,0.008647630462354877
2023-02-24,45.75,45.9,44.8,45.05,5176572.0,234418517.0,502471633.0,0.01030221739900688
2023-02-27,44.77,44.95,44.04,44.18,5891787.0,261756616.0,502471633.0,0.011725611184900462
2023-02-28,44.46,44.88,43.97,44.6,4650402.0,206352785.0,502471633.0,0.009255053807186763
2023-03-01,44.57,45.02,44.38,44.82,4952459.0,221468497.0,502471633.0,0.00985619620043307
2023-03-02,44.83,45.18,44.2,44.22,5472468.0,244445466.0,502471633.0,0.010891098403559032
2023-03-03,44.76,45.27,44.35,45.17,9526488.0,427973462.0,502471633.0,0.018959255357605433
2023-03-06,45.15,45.76,44.43,45.38,8277058.0,373192631.0,502471633.0,0.016472687125802382
2023-03-07,45.08,45.37,43.87,43.95,7937123.0,353315848.0,502471633.0,0.015796161372556527
2023-03-08,43.75,44.67,43.66,44.38,4825181.0,213077523.0,502471633.0,0.009602892348750761
2023-03-09,44.49,45.56,44.39,44.92,9029642.0,407080753.0,502471633.0,0.01797045127918694
2023-03-10,44.68,47.55,44.6,46.73,23207778.0,1080817114.0,502471633.0,0.046187240185954936
2023-03-13,46.35,47.1,46.13,46.98,12832568.0,598173699.0,502471633.0,0.025538890471056702
2023-03-14,46.8,49.61,46.3,49.3,34633101.0,1673682564.0,502471633.0,0.06892548499349813
2023-03-15,49.4,49.97,48.35,48.52,24195713.0,1185330647.0,502471633.0,0.04815339097958591
2023-03-16,48.12,49.1,47.33,47.61,16945442.0,816304703.0,502471633.0,0.03372417642529882
2023-03-17,48.1,48.72,47.38,48.17,16259834.0,782835932.0,502471633.0,0.032359705368680984
2023-03-20,48.1,50.52,47.66,49.95,26196980.0,1294439089.0,502471633.0,0.05213623671368529
2023-03-21,49.51,49.9,48.85,49.5,15229971.0,752525146.0,502471633.0,0.030310111058548056
2023-03-22,49.6,49.77,48.9,49.36,11714776.0,577298227.0,502471633.0,0.023314303197689172
2023-03-23,49.18,50.87,49.07,50.81,25547050.0,1276150163.0,502471633.0,0.05084277066044841
2023-03-24,50.7,50.84,49.47,50.06,16806504.0,842183035.0,502471633.0,0.03344766728353797
2023-03-27,49.9,50.66,49.25,49.3,14469561.0,719634163.0,502471633.0,0.02879677189657391
2023-03-28,48.7,48.8,47.53,47.6,15511343.0,744071230.0,502471633.0,0.030870086948769106
2023-03-29,47.69,52.36,47.52,52.36,24077793.0,1210729992.0,502471633.0,0.04791871106482941
2023-03-30,53.86,55.38,52.92,53.2,57662715.0,3113441971.0,502471633.0,0.11475814993918274
2023-03-31,53.53,54.49,52.74,54.48,30971028.0,1659990147.0,502471633.0,0.06163736610380949
2023-04-03,54.99,58.6,54.92,58.08,43494720.0,2487608797.0,502471633.0,0.08656154326626435
2023-04-04,57.21,59.77,56.52,56.98,37488838.0,2176971301.0,502471633.0,0.07460886453663744
2023-04-06,56.4,60.85,56.21,58.88,43018897.0,2540884595.0,502471633.0,0.08561457836566069
2023-04-07,58.93,59.67,57.5,59.07,26010761.0,1523424967.0,502471633.0,0.05176563071770462
2023-04-10,59.08,59.49,55.67,55.9,29736481.0,1703500272.0,502471633.0,0.05918041745453121
2023-04-11,56.3,57.57,55.71,57.07,22298173.0,1264371596.0,502471633.0,0.04437697878956681
2023-04-12,56.97,57.45,55.7,56.68,20300371.0,1153191449.0,502471633.0,0.04040102896714171
2023-04-13,56.0,56.65,54.49,54.68,21443157.0,1186600015.0,502471633.0,0.04267535835202064
2023-04-14,55.2,59.93,53.86,59.36,42564621.0,2450318027.0,502471633.0,0.08471049548781194
2023-04-17,59.43,61.12,58.2,59.11,29687625.0,1773522341.0,502471633.0,0.05908318609500489
2023-04-18,58.32,58.4,56.97,57.99,19006229.0,1097524564.0,502471633.0,0.037825476607552096
2023-04-19,57.71,59.92,57.71,58.8,27218260.0,1609820176.0,502471633.0,0.05416874946251941
2023-04-20,58.3,60.49,57.98,60.18,29802372.0,1778445541.0,502471633.0,0.059311551225420124
2023-04-21,59.5,59.5,56.0,56.56,30451920.0,1753399561.0,502471633.0,0.06060425703673505
2023-04-24,54.11,55.56,50.9,50.9,32995757.0,1725897124.0,502471633.0,0.06566690502108405
2023-04-25,49.8,49.92,45.81,46.3,43054668.0,2040566803.0,502471633.0,0.08568576845411689
2023-04-26,46.05,46.77,45.18,45.51,22011862.0,1010672888.0,502471633.0,0.04380717348873703
2023-04-27,45.0,46.5,44.56,44.81,16804791.0,762917259.0,502471633.0,0.03344425813586177
2023-04-28,45.05,46.2,44.88,46.1,15985060.0,732097031.0,502471633.0,0.031812860567991506
2023-05-04,45.39,45.86,44.1,44.19,15090437.0,674661855.0,502471633.0,0.030032415780175993
2023-05-05,44.19,44.85,42.6,43.0,13109451.0,571605815.0,502471633.0,0.026089932523613725
2023-05-08,43.0,43.3,42.2,42.43,12139261.0,515975996.0,502471633.0,0.024159097156435893
2023-05-09,42.4,42.72,41.3,41.38,14177528.0,594420465.0,502471633.0,0.028215578888211586
2023-05-10,41.01,41.43,39.6,40.13,17664008.0,710802259.0,502471633.0,0.035154239244387354
2023-05-11,40.34,40.64,39.89,39.97,9845430.0,395934762.0,502471633.0,0.019594001637899428
2023-05-12,40.1,40.4,39.12,39.14,11082489.0,439720067.0,502471633.0,0.022055949574371295
2023-05-15,38.88,39.62,38.12,39.48,14050127.0,545780482.0,502471633.0,0.027962030246591055
2023-05-16,39.45,40.26,38.85,39.68,13406798.0,531015697.0,502471633.0,0.026681701253372048
2023-05-17,39.59,40.38,39.4,40.07,10184398.0,407943770.0,502471633.0,0.0202686029043952
2023-05-18,40.07,40.3,39.6,39.8,7991993.0,318894728.0,502471633.0,0.015905361566948398
2023-05-19,40.0,41.89,40.0,41.84,18902732.0,774704945.0,502471633.0,0.03761950080075466
2023-05-22,41.9,42.18,40.82,41.15,9607130.0,395996933.0,502471633.0,0.019119746009622
2023-05-23,40.86,41.14,40.41,40.42,7232218.0,295106857.0,502471633.0,0.014393286157907347
2023-05-24,40.17,41.3,40.01,40.59,8639113.0,352194109.0,502475685.0,0.01719309661720248
2023-05-25,40.44,41.09,39.9,40.81,8547381.0,346532304.0,502475685.0,0.017010536539693456
2023-05-26,40.95,41.2,40.5,41.1,8515271.0,348460356.0,502475685.0,0.016946632950010306
2023-05-29,41.11,41.5,40.88,40.97,7821161.0,321788825.0,502475685.0,0.015565252674863262
2023-05-30,40.8,40.87,39.8,40.8,9938219.0,400607961.0,502475685.0,0.019778507292347886
2023-05-31,40.61,41.09,40.15,40.74,8168357.0,332267975.0,502475685.0,0.016256223423029913
2023-06-01,40.3,40.99,39.57,40.47,8635971.0,348045691.0,502475685.0,0.017186843578311656
