date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,10.79,11.42,10.71,11.39,6352495.0,70935948.0,159257629.0,0.039888167618017216
2023-01-04,11.39,11.61,11.36,11.56,5047200.0,58113608.0,159257629.0,0.031692045346223253
2023-01-05,11.69,11.69,11.37,11.5,3007100.0,34494947.0,159257629.0,0.01888198398332302
2023-01-06,11.42,11.55,11.25,11.3,2974500.0,33769507.0,159257629.0,0.018677284213492844
2023-01-09,11.3,11.5,11.26,11.3,2172378.0,24659312.0,159257629.0,0.013640652655955338
2023-01-10,11.3,11.42,11.17,11.28,2341300.0,26395705.0,159257629.0,0.014701336536914033
2023-01-11,11.29,11.34,11.04,11.06,2818800.0,31501243.0,159257629.0,0.017699623042862205
2023-01-12,11.17,11.22,10.98,11.15,2324395.0,25843425.0,159257629.0,0.014595187775902402
2023-01-13,11.19,11.21,10.93,11.07,2075120.0,22866818.0,159257629.0,0.01302995663711658
2023-01-16,11.0,11.33,11.0,11.27,2766600.0,31174939.0,159257629.0,0.017371852245772163
2023-01-17,11.27,11.35,11.07,11.11,2249200.0,25172063.0,159257629.0,0.01412302829147356
2023-01-18,11.17,11.37,11.07,11.29,2896867.0,32657557.0,159257629.0,0.018189816200265045
2023-01-19,11.3,11.5,11.23,11.49,3119667.0,35713965.0,159257629.0,0.019588807265239393
2023-01-20,11.52,11.69,11.43,11.56,3547300.0,41025672.0,159257629.0,0.022273972193821875
2023-01-30,11.72,11.92,11.67,11.77,5594120.0,65983952.0,159257629.0,0.03512622933749692
2023-01-31,11.55,12.29,11.44,12.04,15267355.0,181168496.0,159257629.0,0.09586576854035671
2023-02-01,11.82,14.45,11.82,14.45,24482081.0,339412331.0,159257629.0,0.15372626827189548
2023-02-02,16.2,17.34,15.72,16.79,80099967.0,1340959094.0,159257629.0,0.5029584297026047
2023-02-03,15.75,18.88,15.75,18.8,70887458.0,1179056820.0,159257629.0,0.4451118508112412
2023-02-06,18.05,20.6,17.45,18.5,72785571.0,1347659183.0,159257629.0,0.4570303567686544
2023-02-07,17.55,19.96,17.37,19.77,65595482.0,1219746796.0,159257629.0,0.4118828241502955
2023-02-08,19.3,19.62,17.78,18.14,52540107.0,983837044.0,159257629.0,0.3299063745322995
2023-02-09,17.81,19.17,17.39,18.8,54295008.0,1004463450.0,159257629.0,0.3409256331450219
2023-02-10,18.32,20.34,18.32,18.85,55284555.0,1062386214.0,159257629.0,0.3471391314007318
2023-02-13,18.0,19.66,17.78,19.66,56555714.0,1058160544.0,159257629.0,0.35512090915280425
2023-02-14,19.16,21.65,18.9,20.3,64104924.0,1297416443.0,159257629.0,0.40252341066813196
2023-02-15,20.5,24.36,20.48,24.36,63466506.0,1467346678.0,159257629.0,0.3985146984701122
2023-02-16,22.4,23.68,21.6,21.63,78656372.0,1786229889.0,159257629.0,0.49389390319254345
2023-02-17,20.9,21.13,19.23,19.34,54966192.0,1109279818.0,159257629.0,0.34514008744912306
2023-02-20,19.35,19.94,19.06,19.53,37443214.0,733529804.0,159257629.0,0.23511095973932902
2023-02-21,19.23,19.79,18.3,18.62,45969802.0,872523941.0,159257629.0,0.28865054872818685
2023-02-22,18.51,19.7,18.2,19.25,40336737.0,770337396.0,159257629.0,0.2532797785153514
2023-02-23,19.05,19.15,18.08,18.13,32825151.0,608021944.0,163209833.0,0.20112238580625225
2023-02-24,18.14,18.38,17.71,18.03,27900936.0,504217126.0,163209833.0,0.170951317620673
2023-02-27,18.0,18.27,17.33,17.46,23300484.0,413874678.0,163209833.0,0.14276397182515346
2023-02-28,17.79,17.98,17.27,17.96,25787822.0,454667237.0,163209833.0,0.1580040952557068
2023-03-01,17.76,18.98,17.68,18.77,42162582.0,781023449.0,163209833.0,0.2583335894964123
2023-03-02,18.51,20.77,18.4,20.12,56544311.0,1105841845.0,163209833.0,0.34645161973788674
2023-03-03,19.33,19.68,18.74,19.36,38511635.0,741047055.0,163209833.0,0.23596393852078754
2023-03-06,19.11,19.24,18.34,18.61,24612973.0,458644365.0,163209833.0,0.15080569931102128
2023-03-07,18.62,18.95,18.05,18.16,24508855.0,452079188.0,163209833.0,0.15016775980648175
2023-03-08,18.02,18.53,17.95,18.48,18461861.0,337199873.0,163209833.0,0.11311733282638675
2023-03-09,18.55,19.55,18.41,18.98,33804897.0,641935755.0,163209833.0,0.2071253697073509
2023-03-10,18.57,19.38,18.41,18.53,26679031.0,504323606.0,163209833.0,0.1634646057140442
2023-03-13,18.15,19.0,17.5,18.89,23555811.0,435155687.0,163209833.0,0.14432838124403938
2023-03-14,18.73,18.88,17.77,17.77,24672003.0,447525229.0,163209833.0,0.1511673809506318
2023-03-15,17.91,18.05,17.38,17.47,17524368.0,308873350.0,163209833.0,0.10737323651326817
2023-03-16,17.2,17.54,16.76,17.09,17867781.0,306109048.0,163209833.0,0.10947735606101625
2023-03-17,17.35,18.22,17.25,18.08,26154299.0,466950419.0,163209833.0,0.16024952981846383
2023-03-20,18.3,18.58,17.38,17.43,21608629.0,387522018.0,163209833.0,0.13239783781899955
2023-03-21,17.4,17.93,17.17,17.87,16038900.0,283168631.0,163209833.0,0.09827165254191517
2023-03-22,17.8,19.13,17.66,19.06,38083765.0,710518784.0,163209833.0,0.2333423440240883
2023-03-23,18.8,20.39,18.71,19.93,49936237.0,986214355.0,163209833.0,0.30596340969235597
2023-03-24,19.73,22.01,19.45,21.1,56001828.0,1148921815.0,163209833.0,0.34312778201298694
2023-03-27,20.71,20.99,19.96,20.98,47669448.0,975036528.0,163209833.0,0.2920746080292846
2023-03-28,20.4,20.48,19.33,19.36,30403722.0,599926525.0,163209833.0,0.18628609221112308
2023-03-29,19.38,20.46,19.24,19.84,30980940.0,615835486.0,163209833.0,0.18982275412290875
2023-03-30,19.96,20.45,18.83,18.87,29407407.0,576450492.0,163209833.0,0.18018158869141174
2023-03-31,18.57,19.44,18.18,19.36,22607611.0,427724013.0,163209833.0,0.1385186822659147
2023-04-03,19.38,20.18,19.21,20.15,31568350.0,625225139.0,163209833.0,0.1934218632525652
2023-04-04,19.99,20.59,19.63,20.18,34106402.0,687015270.0,163209833.0,0.20897271551034552
2023-04-06,20.19,20.22,19.02,19.32,26373225.0,512550375.0,163209833.0,0.1615909073321581
2023-04-07,19.3,20.85,18.88,20.8,37186610.0,746610440.0,163209833.0,0.22784540193727176
2023-04-10,20.88,20.9,18.47,18.57,31730423.0,624159859.0,163209833.0,0.1944148977837628
2023-04-11,18.55,19.39,18.2,18.88,16425830.0,309366101.0,163209833.0,0.100642404309059
2023-04-12,18.84,20.3,18.57,20.08,27238805.0,533912448.0,163209833.0,0.16689438681062801
2023-04-13,20.07,20.59,19.53,19.91,28690942.0,576173430.0,163209833.0,0.1757917490179651
2023-04-14,20.03,20.27,18.55,19.27,20794413.0,402082411.0,163209833.0,0.12740906977093713
2023-04-17,19.33,19.4,18.13,18.14,18171169.0,335265215.0,163209833.0,0.11133623915907076
2023-04-18,18.18,18.26,17.45,17.58,15041104.0,267555514.0,163209833.0,0.09215807481403403
2023-04-19,17.29,18.05,17.29,17.52,13028276.0,230541231.0,163209833.0,0.07982531297608766
2023-04-20,17.47,18.12,17.45,18.12,15168804.0,272090051.0,163209833.0,0.09294050316196328
2023-04-21,18.07,18.07,16.08,16.08,22488958.0,379063078.0,163209833.0,0.13779168562717664
2023-04-24,16.08,16.67,15.82,16.06,11649698.0,188054687.0,163209833.0,0.0713786527800687
2023-04-25,15.76,15.92,15.16,15.39,13384257.0,207734491.0,163209833.0,0.0820064376881018
2023-04-26,15.3,15.57,14.62,14.83,12559193.0,188887918.0,163209833.0,0.07695120305649722
2023-04-27,14.4,14.82,14.17,14.34,13339100.0,193183835.0,163209833.0,0.08172975705452747
2023-04-28,14.32,15.3,14.32,15.22,13949240.0,209009560.0,163209833.0,0.0854681347538662
2023-05-04,15.22,15.52,14.66,15.11,9593889.0,143452087.0,163209833.0,0.058782542838580074
2023-05-05,14.9,15.51,14.85,15.42,12740039.0,194985033.0,163209833.0,0.07805926129463045
2023-05-08,15.43,16.01,15.2,15.85,12865700.0,201597757.0,163209833.0,0.07882919652273647
2023-05-09,15.65,16.0,15.22,15.25,10954156.0,170341830.0,163209833.0,0.06711701003946251
2023-05-10,15.25,15.76,15.08,15.2,7780096.0,119865620.0,163209833.0,0.04766928472992188
2023-05-11,15.2,15.44,14.88,14.98,7454556.0,112287684.0,163209833.0,0.045674674515474814
2023-05-12,15.07,15.26,14.68,14.71,6759384.0,100549547.0,163209833.0,0.04141529879514061
