date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,19.23,19.86,19.23,19.75,4805005.0,94236382.0,141738782.0,0.033900425361352404
2023-01-04,19.56,20.32,19.56,19.97,4063500.0,81212092.0,141738782.0,0.02866893550700894
2023-01-05,19.9,20.05,19.66,19.73,2140600.0,42358732.0,141738782.0,0.015102429764071206
2023-01-06,19.73,19.86,19.45,19.74,2321223.0,45558658.0,141738782.0,0.016376766945831383
2023-01-09,19.67,19.8,19.45,19.48,1921200.0,37667045.0,141738782.0,0.013554511848422685
2023-01-10,19.62,19.78,19.34,19.65,1189700.0,23310243.0,141738782.0,0.008393609590916338
2023-01-11,19.53,19.83,19.28,19.33,1469100.0,28743365.0,141738782.0,0.01036484143062553
2023-01-12,19.36,19.65,19.2,19.61,1102278.0,21414594.0,141738782.0,0.0077768270930958045
2023-01-13,19.65,19.69,19.17,19.39,1136475.0,21971305.0,141738782.0,0.008018094864114185
2023-01-16,19.39,19.88,19.32,19.45,1891775.0,37009704.0,141738782.0,0.013346911644831264
2023-01-17,19.38,19.61,19.21,19.35,1057000.0,20508325.0,141738782.0,0.007457380295535487
2023-01-18,19.35,19.83,19.18,19.73,1452750.0,28539387.0,141738782.0,0.010249488386318997
2023-01-19,19.63,20.13,19.56,19.79,1672100.0,33159658.0,141738782.0,0.011797053540364132
2023-01-20,19.74,20.1,19.67,19.86,1584000.0,31485538.0,141738782.0,0.011175487595201714
2023-01-30,20.12,20.78,19.92,20.35,3528300.0,71642721.0,141738782.0,0.024892975304387756
2023-01-31,20.35,20.35,19.78,20.0,2466800.0,49158361.0,141738782.0,0.01740384646454772
2023-02-01,20.0,20.61,19.89,20.57,3146308.0,64125592.0,141738782.0,0.02219793309639136
2023-02-02,20.5,20.95,20.44,20.7,3603800.0,74648150.0,141738782.0,0.025425645325497435
2023-02-03,20.55,21.08,20.52,21.04,3258800.0,67892514.0,141738782.0,0.022991590262148576
2023-02-06,20.98,21.49,20.75,21.16,3139475.0,66278107.0,141738782.0,0.022149724695672918
2023-02-07,21.03,21.35,20.69,21.31,3432100.0,72129182.0,141738782.0,0.02421426197947715
2023-02-08,21.25,21.4,20.8,21.13,2411300.0,50895795.0,141738782.0,0.017012281084791598
2023-02-09,21.07,22.3,20.88,22.16,5274400.0,114526359.0,141738782.0,0.037212116017760054
2023-02-10,22.08,23.59,21.84,22.13,8420872.0,189831650.0,141738782.0,0.05941120617221051
2023-02-13,22.13,22.17,21.7,21.88,3712000.0,81161393.0,141738782.0,0.02618902143522018
2023-02-14,21.88,21.96,21.38,21.57,3258797.0,70366467.0,141738782.0,0.022991569096452374
2023-02-15,21.6,21.8,21.4,21.8,3356900.0,72707409.0,141738782.0,0.023683708527987773
2023-02-16,21.9,21.92,20.48,20.74,4691069.0,99562702.0,141738782.0,0.033096580440489465
2023-02-17,20.82,21.0,20.3,20.32,3020400.0,62167230.0,141738782.0,0.021309622937214178
2023-02-20,20.43,21.4,20.18,21.25,3273155.0,68214671.0,141738782.0,0.023092868118480093
2023-02-21,21.2,21.41,20.75,20.96,2781900.0,58539441.0,141738782.0,0.01962695008907301
2023-02-22,20.98,21.07,20.73,20.96,1471700.0,30808322.0,141738782.0,0.010383185034001492
2023-02-23,21.01,21.04,20.51,20.88,2051160.0,42729822.0,141738782.0,0.014471409807938098
2023-02-24,20.88,21.65,20.82,21.36,3057600.0,65060897.0,141738782.0,0.021572077570131794
2023-02-27,21.34,22.55,21.3,21.81,6912850.0,151897070.0,141738782.0,0.04877176099904682
2023-02-28,21.98,22.33,21.67,22.32,5110561.0,112600245.0,141738782.0,0.03605619385102378
2023-03-01,22.05,22.96,22.05,22.81,5551000.0,125668483.0,141738782.0,0.039163593207679745
2023-03-02,22.81,22.93,22.46,22.57,4462635.0,101051348.0,141738782.0,0.031484925558341544
2023-03-03,22.7,22.99,22.0,22.67,3916053.0,87983515.0,141738782.0,0.027628662704326047
2023-03-06,22.67,22.74,22.16,22.34,2117648.0,47482327.0,141738782.0,0.014940498077653862
2023-03-07,22.34,22.42,21.71,21.81,2522100.0,55437832.0,141738782.0,0.017794000797890307
2023-03-08,21.81,23.22,21.76,23.2,5177316.0,117413044.0,141738782.0,0.03652716586770161
2023-03-09,23.21,23.45,22.75,23.29,4818900.0,111487431.0,141738782.0,0.03399845781093279
2023-03-10,23.11,24.36,22.81,23.74,6347367.0,152119541.0,141738782.0,0.04478214720372015
2023-03-13,23.78,23.78,22.91,23.4,4212200.0,98189828.0,141738782.0,0.02971804851547264
2023-03-14,23.31,23.41,22.5,23.05,3865616.0,88507607.0,141738782.0,0.02727281796452858
2023-03-15,23.13,23.74,23.13,23.27,3570616.0,83674010.0,141738782.0,0.025191524504563613
2023-03-16,23.06,23.24,22.66,22.84,2638800.0,60416881.0,141738782.0,0.01861734638018831
2023-03-17,22.86,23.44,22.86,23.11,2780400.0,64444647.0,141738782.0,0.019616367240971492
2023-03-20,23.03,23.25,22.56,22.63,3107875.0,70738297.0,141738782.0,0.0219267793623343
2023-03-21,22.79,23.15,22.55,22.92,2854000.0,65382965.0,141738782.0,0.020135632321152584
2023-03-22,23.08,23.49,22.76,23.48,4050900.0,94474629.0,141738782.0,0.028580039582956202
2023-03-23,23.4,23.53,22.91,23.44,3683800.0,85797619.0,141738782.0,0.025990063890911665
2023-03-24,23.41,24.5,23.19,23.69,6422000.0,152927891.0,141738782.0,0.045308700338627154
2023-03-27,23.82,24.19,23.36,23.89,6073516.0,144597827.0,141738782.0,0.04285006484675451
2023-03-28,23.8,23.8,22.9,23.25,5279465.0,122792315.0,141738782.0,0.03724785076818284
2023-03-29,23.31,23.67,23.02,23.48,3805300.0,88962572.0,141738782.0,0.026847274587134522
2023-03-30,23.38,25.86,23.34,25.64,14582516.0,362669610.0,141738782.0,0.10288303451062533
