date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,42.51,44.6,42.0,44.5,342213.0,15048392.0,19089320.0,0.0179269350610708
2023-01-04,44.59,45.59,44.02,45.27,318081.0,14243487.0,19089320.0,0.016662772691745962
2023-01-05,45.28,45.74,44.5,45.36,198554.0,8983327.0,19089320.0,0.010401313404563389
2023-01-06,44.9,46.28,44.57,45.32,324623.0,14797815.0,19089320.0,0.017005477408309988
2023-01-09,45.22,46.3,44.71,44.83,355890.0,16166633.0,19089320.0,0.018643408984709776
2023-01-10,44.8,45.6,44.71,45.2,254777.0,11519476.0,19089320.0,0.013346572848063735
2023-01-11,45.3,45.3,43.76,43.78,250436.0,11093074.0,19089320.0,0.013119168205048687
2023-01-12,43.62,45.02,43.62,44.28,314348.0,14015908.0,19089320.0,0.016467218318934357
2023-01-13,44.01,44.29,43.39,43.71,339126.0,14842559.0,19089320.0,0.017765221600350354
2023-01-16,44.09,45.21,43.6,44.86,337499.0,15117083.0,19089320.0,0.01767999069636844
2023-01-17,44.57,45.46,44.57,45.38,240438.0,10840955.0,19089320.0,0.012595419847328244
2023-01-18,45.3,45.46,44.78,45.32,184543.0,8338003.0,19089320.0,0.009667342786437652
2023-01-19,45.3,46.25,44.89,45.98,363871.0,16647440.0,19089320.0,0.019061496166442808
2023-01-20,46.2,46.9,46.01,46.12,463080.0,21481949.0,19089320.0,0.024258590667451747
2023-01-30,46.92,47.6,46.5,47.2,587273.0,27762502.0,19089320.0,0.030764479824320616
2023-01-31,47.1,47.1,46.51,46.8,284532.0,13309789.0,19089320.0,0.01490529783145759
2023-02-01,47.2,47.8,46.81,47.8,339220.0,16070580.0,19089320.0,0.017770145819756805
2023-02-02,47.94,49.78,47.66,48.88,545624.0,26625960.0,19089320.0,0.028582683930071892
2023-02-03,48.61,49.35,47.9,48.71,358292.0,17359847.0,19089320.0,0.01876923850613851
2023-02-06,48.95,49.18,47.9,48.46,431088.0,20913066.0,19089320.0,0.022582679739246866
2023-02-07,48.81,50.74,48.45,49.57,718664.0,35629166.0,19089320.0,0.03764743846297301
2023-02-08,49.12,49.45,48.11,48.21,402729.0,19533204.0,19089320.0,0.02109708465257013
2023-02-09,48.21,48.99,47.95,48.92,336002.0,16315186.0,19089320.0,0.01760156988305503
2023-02-10,48.9,49.35,47.66,47.9,359452.0,17329806.0,19089320.0,0.01883000546902666
2023-02-13,48.02,49.38,47.93,48.35,543087.0,26323488.0,19089320.0,0.028449782391410484
2023-02-14,48.59,48.59,47.33,48.12,368726.0,17657584.0,19089320.0,0.019315826860254844
2023-02-15,48.12,49.22,47.75,48.8,430980.0,20962838.0,19089320.0,0.022577022125460727
2023-02-16,48.8,49.45,46.1,46.77,661115.0,31496850.0,19089320.0,0.03463271609465397
2023-02-17,46.61,47.24,46.2,46.39,263146.0,12280477.0,19089320.0,0.013784985531176595
2023-02-20,46.93,46.93,45.68,46.42,209053.0,9654386.0,19089320.0,0.010951306804013973
2023-02-21,46.61,48.64,46.11,48.07,605503.0,28900812.0,19089320.0,0.031719464077295575
2023-02-22,47.98,49.16,47.61,48.29,427695.0,20820510.0,19089320.0,0.02240493637279903
2023-02-23,48.62,50.23,48.11,49.1,640296.0,31515052.0,19089320.0,0.0335421062667502
2023-02-24,49.11,51.66,49.0,50.5,1041281.0,52712177.0,19089320.0,0.05454783093373677
2023-02-27,50.65,50.65,48.7,48.86,619074.0,30612926.0,19089320.0,0.032430385157774085
2023-02-28,48.75,49.32,47.73,48.2,379625.0,18431468.0,19089320.0,0.01988677438483927
2023-03-01,48.29,48.64,47.81,48.18,478894.0,22991523.0,19089320.0,0.02508701200461829
2023-03-02,48.59,50.49,48.25,48.7,757506.0,37129289.0,19089320.0,0.039682188784094984
2023-03-03,49.0,49.11,48.0,48.56,403440.0,19520669.0,19089320.0,0.021134330609995537
2023-03-06,48.99,50.0,48.23,49.69,429992.0,21181769.0,19089320.0,0.022525265436380133
2023-03-07,49.69,49.69,47.26,47.5,737345.0,35635543.0,19089320.0,0.03862604849203639
2023-03-08,47.56,48.47,47.56,48.1,331059.0,15930974.0,19089320.0,0.017342629281713543
2023-03-09,48.39,48.96,47.89,48.12,352555.0,17051727.0,19089320.0,0.018468703966406347
2023-03-10,47.57,48.48,46.39,46.96,461070.0,21730771.0,19089320.0,0.02415329618865418
2023-03-13,46.62,47.68,46.62,46.93,475504.0,22438997.0,19089320.0,0.024909425794108958
2023-03-14,47.5,47.5,44.9,45.27,535061.0,24467494.0,19089320.0,0.028029337870599896
2023-03-15,45.9,47.54,45.38,46.61,536807.0,25145584.0,19089320.0,0.028120802626809126
2023-03-16,46.71,46.71,44.6,44.82,354753.0,16119164.0,19089320.0,0.018583846884016823
2023-03-17,45.28,45.86,44.85,45.1,258109.0,11717895.0,19089320.0,0.013521120710428658
2023-03-20,45.62,46.35,44.52,46.08,330666.0,15081112.0,19089320.0,0.01732204185376954
2023-03-21,46.2,49.24,45.32,48.91,895458.0,43006505.0,19089320.0,0.04690884746025526
2023-03-22,48.91,49.14,47.8,48.19,489401.0,23555005.0,19089320.0,0.02563742448657155
2023-03-23,47.95,48.8,47.69,48.39,415243.0,19990513.0,19089320.0,0.02175263445738245
2023-03-24,48.5,49.93,48.29,49.38,811504.0,39913162.0,19089320.0,0.04251089090653831
2023-03-27,49.47,50.16,48.66,49.26,430990.0,21260370.0,19089320.0,0.022577545978589075
2023-03-28,49.3,49.61,48.36,48.5,356585.0,17382069.0,19089320.0,0.01867981677712983
2023-03-29,48.49,49.58,48.32,48.46,250136.0,12218493.0,19089320.0,0.013103452611198304
2023-03-30,49.19,49.4,47.81,47.81,296742.0,14307802.0,19089320.0,0.015544922501168193
2023-03-31,48.16,48.8,47.51,48.1,193446.0,9289362.0,19089320.0,0.010133729226604195
2023-04-03,48.5,48.61,47.62,48.52,277640.0,13408671.0,19089320.0,0.01454425825540145
2023-04-04,48.34,48.7,47.1,47.1,380868.0,18124805.0,19089320.0,0.01995188932869269
2023-04-06,47.08,49.64,46.46,49.06,929453.0,44814535.0,19089320.0,0.04868968617006787
2023-04-07,49.27,50.85,48.82,49.8,1053873.0,52563317.0,19089320.0,0.055207466792950195
2023-04-10,49.64,52.67,49.12,51.05,1455544.0,74795514.0,19089320.0,0.0762491277845413
2023-04-11,51.7,51.74,49.6,50.33,722935.0,36288185.0,19089320.0,0.037871176134089635
2023-04-12,50.29,52.6,50.02,52.02,862418.0,44531567.0,19089320.0,0.04517803672419971
2023-04-13,51.98,51.98,50.06,50.26,695487.0,35270565.0,19089320.0,0.03643330406740523
2023-04-14,51.0,51.0,49.59,50.5,655062.0,32892389.0,19089320.0,0.034315627796066075
2023-04-17,51.0,51.77,50.23,50.57,497921.0,25310444.0,19089320.0,0.026083747351922437
2023-04-18,50.51,50.91,49.08,49.67,466715.0,23129138.0,19089320.0,0.02444901127960556
2023-04-19,49.84,51.32,49.1,50.4,514557.0,25922155.0,19089320.0,0.026955229416239027
2023-04-20,50.3,50.3,49.0,49.25,371478.0,18382904.0,19089320.0,0.019459991241175693
2023-04-21,49.25,50.62,48.08,48.23,604654.0,29781285.0,19089320.0,0.03167498894669899
2023-04-24,48.6,48.6,46.49,46.96,441170.0,20729139.0,19089320.0,0.023110828463245418
2023-04-25,46.96,46.96,44.11,44.57,527387.0,23834180.0,19089320.0,0.02762733297990709
2023-04-26,43.65,45.29,43.51,43.69,383012.0,16934441.0,19089320.0,0.020064203439410098
2023-04-27,43.78,44.8,42.39,42.69,381665.0,16605667.0,19089320.0,0.019993640423021878
2023-04-28,42.7,43.99,42.7,43.64,235408.0,10203706.0,19089320.0,0.01233192172377015
2023-05-04,43.64,44.44,42.7,42.77,273891.0,11880971.0,19089320.0,0.014347865717584491
2023-05-05,42.86,43.13,41.66,41.74,180787.0,7623836.0,19089320.0,0.009470583551430852
2023-05-08,41.74,42.99,41.74,42.61,225536.0,9583351.0,19089320.0,0.011814773915466868
2023-05-09,41.66,42.66,41.36,41.45,223207.0,9362320.0,19089320.0,0.01169276852187506
2023-05-10,41.4,42.18,40.8,41.44,134086.0,5585640.0,19089320.0,0.007024137056741675
2023-05-11,41.68,45.01,41.4,43.8,593014.0,25951904.0,19089320.0,0.03106522390530412
2023-05-12,43.57,44.44,42.38,42.53,276768.0,11966821.0,19089320.0,0.014498578262609668
2023-05-15,42.4,43.0,41.68,42.0,502574.0,21280132.0,19089320.0,0.026327496212541882
2023-05-16,42.2,42.2,40.16,40.56,603786.0,24724230.0,19089320.0,0.03162951849515855
2023-05-17,40.4,41.64,40.01,41.58,198101.0,8168474.0,19089320.0,0.01037758285784931
2023-05-18,41.21,43.5,41.21,42.99,418946.0,18002272.0,19089320.0,0.02194661727080902
2023-05-19,42.31,43.8,42.15,43.6,285378.0,12340489.0,19089320.0,0.01494961580611567
2023-05-22,43.85,44.48,43.21,44.04,259616.0,11404686.0,19089320.0,0.013600065376870418
2023-05-23,44.58,44.76,43.36,44.06,266899.0,11823423.0,19089320.0,0.013981587610244891
2023-05-24,43.91,44.92,43.87,44.4,335643.0,14947878.0,19089320.0,0.0175827635557474
2023-05-25,44.21,44.89,44.07,44.55,221612.0,9845757.0,19089320.0,0.011609213947903855
2023-05-26,44.89,45.15,43.86,45.12,317070.0,14179554.0,19089320.0,0.01660981114047017
2023-05-29,45.12,45.71,44.58,44.73,254609.0,11442343.0,19089320.0,0.01333777211550752
2023-05-30,44.82,45.09,44.08,44.99,220098.0,9835690.0,19089320.0,0.011529902584272252
2023-05-31,45.05,45.25,44.5,44.91,224030.0,10019843.0,19089320.0,0.011735881634337943
2023-06-01,44.24,45.52,43.7,44.5,332319.0,14872957.0,19089320.0,0.017408634775885154
2023-06-02,44.56,45.89,43.71,43.85,460956.0,20399049.0,19089320.0,0.024147324262991033
2023-06-05,43.85,44.18,43.33,43.95,195904.0,8577405.0,19089320.0,0.01026249232555167
2023-06-06,43.51,43.95,42.1,42.12,259757.0,11144411.0,19089320.0,0.013607451705980099
2023-06-07,42.34,42.43,41.52,41.9,158377.0,6643605.0,19089320.0,0.008296628690807216
2023-06-08,42.9,42.9,40.86,41.23,117485.0,4856629.0,19089320.0,0.0061544884783742955
2023-06-09,41.1,41.46,40.48,40.87,147093.0,6009434.0,19089320.0,0.007705512820781463
2023-06-12,40.8,41.1,39.8,40.8,207488.0,8392235.0,19089320.0,0.010869323789427806
2023-06-13,40.8,41.83,40.51,41.68,268738.0,11061063.0,19089320.0,0.01407792420054774
