date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,7.38,7.38,7.12,7.18,13267734.0,95634503.0,715026758.0,0.018555576908913386
2023-01-04,7.18,7.22,7.06,7.12,9039576.0,64401550.0,715026758.0,0.01264229051411248
2023-01-05,7.13,7.15,6.95,7.0,8886778.0,62350514.0,715026758.0,0.012428595014901527
2023-01-06,7.0,7.0,6.76,6.78,9840446.0,67227845.0,715026758.0,0.013762346499485828
2023-01-09,6.78,6.94,6.77,6.85,6213016.0,42655854.0,715026758.0,0.008689207684168932
2023-01-10,6.85,6.99,6.8,6.9,6279502.0,43267559.0,715026758.0,0.008782191616946452
2023-01-11,6.87,6.9,6.73,6.74,5649901.0,38336069.0,715026758.0,0.007901663730464196
2023-01-12,6.79,6.91,6.72,6.8,6328834.0,43086385.0,715026758.0,0.008851184839155347
2023-01-13,6.77,7.02,6.77,6.99,6822742.0,47147777.0,715026758.0,0.009541939408091353
2023-01-16,7.05,7.69,7.0,7.69,23002124.0,174331539.0,715026758.0,0.032169598889332754
2023-01-17,7.81,7.99,7.57,7.72,31122056.0,241479424.0,715026758.0,0.04352572215206525
2023-01-18,7.77,7.77,7.57,7.62,15119411.0,116128065.0,715026758.0,0.021145238035972912
2023-01-19,7.62,7.68,7.52,7.52,8679676.0,65794928.0,715026758.0,0.012138952707557275
2023-01-20,7.59,7.61,7.47,7.56,7001359.0,52722615.0,715026758.0,0.009791744045472492
2023-01-30,7.68,7.83,7.61,7.7,10587889.0,81683682.0,715026758.0,0.014807682204251158
2023-01-31,7.65,7.71,7.56,7.7,6055261.0,46323003.0,715026758.0,0.00846857957726947
2023-02-01,7.74,7.78,7.68,7.72,5945679.0,45937024.0,715026758.0,0.00831532377421881
2023-02-02,7.75,7.76,7.62,7.74,5448317.0,41919429.0,715026758.0,0.007619738616830896
2023-02-03,7.7,7.73,7.64,7.69,5505012.0,42214275.0,715026758.0,0.0076990293557657324
2023-02-06,7.62,7.67,7.56,7.6,3971276.0,30263623.0,715026758.0,0.005554024315269052
2023-02-07,7.58,7.67,7.5,7.57,4713270.0,35665237.0,715026758.0,0.006591739326208545
2023-02-08,7.59,7.61,7.48,7.49,3696361.0,27820727.0,715026758.0,0.005169542200545172
2023-02-09,7.51,7.53,7.42,7.48,5184233.0,38683025.0,715026758.0,0.0072504041869717
2023-02-10,7.5,7.58,7.46,7.54,4797937.0,36122012.0,715026758.0,0.006710150279438913
2023-02-13,7.53,7.56,7.45,7.56,4874987.0,36600804.0,715026758.0,0.006817908484482199
2023-02-14,7.57,7.67,7.51,7.55,6043263.0,45861560.0,715026758.0,0.008451799785652218
2023-02-15,7.56,7.6,7.45,7.47,4115200.0,30845888.0,715026758.0,0.005755309090124988
