date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,3.65,3.73,3.63,3.72,7389800.0,27339264.0,784956845.9999999,0.00941427549508881
2023-01-04,3.71,3.77,3.7,3.76,5824800.0,21802270.0,784956845.9999999,0.007420535319466468
2023-01-05,3.76,3.78,3.72,3.76,4780300.0,17932459.0,784956845.9999999,0.006089888921103824
2023-01-06,3.78,3.81,3.74,3.74,5940200.0,22415244.0,784956845.9999999,0.0075675497707551696
2023-01-09,3.76,4.1,3.75,3.87,26380786.0,102870093.0,784956845.9999999,0.03360794435316002
2023-01-10,3.82,3.87,3.79,3.82,14216500.0,54291416.0,784956845.9999999,0.018111186713568712
2023-01-11,3.82,3.82,3.74,3.74,8817200.0,33348402.0,784956845.9999999,0.01123271940990244
2023-01-12,3.76,3.79,3.73,3.78,5508360.0,20764970.0,784956845.9999999,0.007017404877821781
2023-01-13,3.79,3.88,3.77,3.81,9819300.0,37576869.0,784956845.9999999,0.012509350099992633
2023-01-16,3.83,3.85,3.8,3.83,7822300.0,29906179.0,784956845.9999999,0.009965261198575496
2023-01-17,3.84,3.92,3.8,3.9,10462300.0,40343041.0,784956845.9999999,0.013328503411765901
2023-01-18,3.92,4.29,3.88,4.12,52719302.0,216173789.0,784956845.9999999,0.0671620386122475
2023-01-19,4.07,4.12,3.99,4.04,35192295.0,142303654.0,784956845.9999999,0.044833413682973354
2023-01-20,4.04,4.08,3.99,4.04,12879586.0,51844887.0,784956845.9999999,0.016408017925612185
2023-01-30,4.08,4.1,4.02,4.05,15919400.0,64561528.0,784956845.9999999,0.020280605336614903
2023-01-31,4.04,4.07,4.02,4.06,8960803.0,36271480.0,784956845.9999999,0.01141566322488001
2023-02-01,4.06,4.12,4.06,4.12,12541280.0,51393005.0,784956845.9999999,0.01597703117554567
2023-02-02,4.11,4.15,4.07,4.11,10895606.0,44742921.0,784956845.9999999,0.013880515923291918
2023-02-03,4.11,4.17,4.08,4.15,12125139.0,50030959.0,784956845.9999999,0.015446886108182312
2023-02-06,4.16,4.44,4.15,4.27,29007945.0,124386402.0,784956845.9999999,0.03695482770526726
2023-02-07,4.24,4.32,4.23,4.27,14224400.0,60599076.0,784956845.9999999,0.018121250961100607
2023-02-08,4.24,4.32,4.23,4.28,12001400.0,51330233.0,784956845.9999999,0.015289248142948233
2023-02-09,4.25,4.31,4.25,4.3,10872700.0,46622606.0,784956845.9999999,0.013851334701270956
2023-02-10,4.29,4.32,4.23,4.26,8953500.0,38238591.0,784956845.9999999,0.011406359528712233
2023-02-13,4.25,4.28,4.22,4.26,10455626.0,44480967.0,784956845.9999999,0.013320001033534526
2023-02-14,4.27,4.37,4.24,4.35,13333926.0,57478200.0,784956845.9999999,0.016986826814680715
2023-02-15,4.34,4.37,4.3,4.36,8939026.0,38776238.0,784956845.9999999,0.01138792029848734
2023-02-16,4.36,4.37,4.15,4.19,17326906.0,73870031.0,784956845.9999999,0.02207370518302353
2023-02-17,4.21,4.25,4.12,4.16,14871800.0,62330273.0,784956845.9999999,0.018946009676562528
2023-02-20,4.18,4.2,4.13,4.19,9344501.0,38980561.0,784956845.9999999,0.011904477357727258
2023-02-21,4.2,4.23,4.15,4.19,6450700.0,27029639.0,784956845.9999999,0.008217903994177026
2023-02-22,4.17,4.29,4.13,4.23,9518100.0,40140589.0,784956845.9999999,0.012125634738396817
2023-02-23,4.23,4.28,4.18,4.27,9945160.0,42129968.0,784956845.9999999,0.012669690124595718
2023-02-24,4.27,4.28,4.17,4.19,7011500.0,29536038.0,784956845.9999999,0.00893233817340323
2023-02-27,4.19,4.28,4.16,4.22,10213900.0,43291430.0,784956845.9999999,0.013012052894433895
2023-02-28,4.24,4.28,4.21,4.27,8735900.0,37147972.0,784956845.9999999,0.011129146837200782
2023-03-01,4.27,4.31,4.25,4.29,7490500.0,32029647.0,784956845.9999999,0.009542562802235885
2023-03-02,4.29,4.32,4.22,4.24,6631800.0,28250961.0,784956845.9999999,0.008448617314180354
2023-03-03,4.23,4.26,4.18,4.23,6135400.0,25888575.0,784956845.9999999,0.007816225861669855
2023-03-06,4.24,4.28,4.19,4.24,6922100.0,29381758.0,784956845.9999999,0.00881844656209292
2023-03-07,4.24,4.24,4.12,4.13,7966000.0,33267736.0,784956845.9999999,0.010148328587225293
2023-03-08,4.13,4.21,4.12,4.19,5177500.0,21601747.0,784956845.9999999,0.006595903999542926
2023-03-09,4.22,4.22,4.15,4.18,4104200.0,17166158.0,784956845.9999999,0.005228567686127296
2023-03-10,4.17,4.2,4.11,4.11,5955400.0,24682581.0,784956845.9999999,0.00758691389258869
2023-03-13,4.11,4.15,4.07,4.11,5383280.0,22091528.0,784956845.9999999,0.006858058538418048
2023-03-14,4.1,4.11,3.99,4.05,7894300.0,31834850.0,784956845.9999999,0.010056985986207962
2023-03-15,4.08,4.14,4.05,4.11,5386700.0,22108823.0,784956845.9999999,0.00686241546583059
2023-03-16,4.11,4.12,3.99,4.01,7268600.0,29348374.0,784956845.9999999,0.00925987210257416
2023-03-17,4.07,4.11,4.03,4.06,6099400.0,24773564.0,784956845.9999999,0.007770363467853621
2023-03-20,4.04,4.09,4.02,4.07,5107000.0,20764680.0,784956845.9999999,0.006506090144986137
2023-03-21,4.06,4.14,4.04,4.14,5016293.0,20607955.0,784956845.9999999,0.00639053347398922
2023-03-22,4.2,4.22,4.13,4.18,7471113.0,31221756.0,784956845.9999999,0.009517864629210459
2023-03-23,4.17,4.22,4.15,4.21,6013000.0,25218422.0,784956845.9999999,0.007660293722694662
2023-03-24,4.23,4.23,4.17,4.22,6888929.0,28962769.0,784956845.9999999,0.008776188188057412
2023-03-27,4.23,4.25,4.15,4.22,6390680.0,26807838.0,784956845.9999999,0.008141441192042296
2023-03-28,4.23,4.23,4.17,4.17,4604200.0,19301162.0,784956845.9999999,0.0058655453780194185
2023-03-29,4.2,4.21,4.11,4.13,4855513.0,20102646.0,784956845.9999999,0.006185706927384389
2023-03-30,4.15,4.15,4.05,4.07,5372100.0,21946382.0,784956845.9999999,0.0068438157172273405
2023-03-31,4.09,4.13,4.06,4.13,5060209.0,20767084.0,784956845.9999999,0.006446480498623488
2023-04-03,4.13,4.14,4.08,4.13,6493129.0,26679554.0,784956845.9999999,0.008271956647155607
2023-04-04,4.14,4.15,4.01,4.03,9200880.0,37313750.0,784956845.9999999,0.01172151061155278
2023-04-06,4.01,4.04,3.94,3.95,7874660.0,31240067.0,784956845.9999999,0.010031965502470439
2023-04-07,3.99,4.0,3.95,3.97,4681460.0,18590207.0,784956845.9999999,0.0059639711709705895
2023-04-10,3.98,3.98,3.87,3.88,9082493.0,35556089.0,784956845.9999999,0.011570690855532714
2023-04-11,3.87,3.9,3.83,3.9,7201700.0,27844486.0,784956845.9999999,0.009174644487398994
2023-04-12,3.9,4.03,3.89,4.02,10933993.0,43517391.0,784956845.9999999,0.013929419248609243
2023-04-13,4.04,4.09,4.01,4.05,11904100.0,48323066.0,784956845.9999999,0.015165292284106026
2023-04-14,4.05,4.14,3.99,4.13,14266200.0,58154591.0,784956845.9999999,0.01817450229614279
2023-04-17,4.26,4.37,4.2,4.27,51867559.0,222012171.0,784956845.9999999,0.06607695603179695
2023-04-18,4.24,4.4,4.22,4.34,35676519.0,154010136.0,784956845.9999999,0.045450293454730895
2023-04-19,4.34,4.36,4.28,4.32,18178700.0,78436418.0,784956845.9999999,0.023158852735198646
2023-04-20,4.3,4.33,4.25,4.32,16222600.0,69517981.0,784956845.9999999,0.020666868608978286
2023-04-21,4.33,4.4,4.19,4.26,17635500.0,75989010.0,784956845.9999999,0.022466840170727045
2023-04-24,4.24,4.35,4.22,4.32,21851500.0,93764307.0,784956845.9999999,0.02783783606876142
2023-04-25,4.3,4.35,4.17,4.26,20142900.0,85577648.0,784956845.9999999,0.025661155900027658
2023-04-26,4.26,4.49,4.2,4.46,44155784.0,193397833.0,784956845.9999999,0.056252498752014206
2023-04-27,4.46,4.46,4.37,4.43,39398787.0,173639411.0,784956845.9999999,0.050192296813218705
2023-04-28,4.4,4.53,4.38,4.48,34566784.0,153883953.0,784956845.9999999,0.044036540576907084
2023-05-04,4.49,4.67,4.47,4.55,35655719.0,162571694.0,784956845.9999999,0.04542379518274818
2023-05-05,4.53,4.55,4.42,4.55,25786634.0,115829389.0,784956845.9999999,0.03285102121397385
2023-05-08,4.55,4.63,4.5,4.52,25969906.0,118057412.0,784956845.9999999,0.033084501565070756
2023-05-09,4.48,4.54,4.43,4.45,20408136.0,91529503.0,784956845.9999999,0.025999054730201056
2023-05-10,4.44,4.55,4.42,4.52,17464100.0,78648936.0,784956845.9999999,0.022248484217946424
2023-05-11,4.52,4.64,4.5,4.59,20690580.0,94835230.0,784956845.9999999,0.026358875784618613
2023-05-12,4.57,4.59,4.47,4.49,17634000.0,79639219.0,784956845.9999999,0.02246492923765137
2023-05-15,4.51,4.61,4.51,4.6,23002189.0,105123771.0,784956845.9999999,0.029303762515372728
2023-05-16,4.6,5.05,4.55,4.83,71600004.0,347218395.0,784956845.9999999,0.09121521057477344
2023-05-17,4.76,5.31,4.7,5.31,89058597.0,453756438.0,784956845.9999999,0.11345667912042137
2023-05-18,5.4,5.71,5.31,5.63,209467854.0,1171477669.0,784956845.9999999,0.2668527003330321
2023-05-19,5.27,5.56,5.11,5.48,145950034.0,778678517.0,784956845.9999999,0.18593383157779353
2023-05-22,5.35,5.98,5.34,5.5,171466580.0,967778126.0,784956845.9999999,0.21844077273007187
2023-05-23,5.35,6.05,5.35,6.05,138361893.0,805326050.0,784956845.9999999,0.17626687849792957
2023-05-24,6.1,6.66,6.1,6.66,228357531.0,1476519631.0,784956845.9999999,0.2909173060451275
2023-05-25,6.3,7.33,6.21,7.33,214346554.0,1468954531.0,784956845.9999999,0.2730679464639003
2023-05-26,7.24,7.7,6.6,7.19,241921009.0,1674927927.0,784956845.9999999,0.3081965718660667
2023-05-29,6.77,6.94,6.47,6.47,163118977.0,1079187554.0,784956845.9999999,0.20780629894652836
2023-05-30,6.15,6.68,6.15,6.33,152223149.0,969198837.0,784956845.9999999,0.19392550020514124
2023-05-31,6.26,6.26,5.7,5.7,157781618.0,921489817.0,784956845.9999999,0.20100674171328906
2023-06-01,5.64,5.78,5.64,5.68,97431414.0,555947369.0,784956845.9999999,0.12412327441501161
2023-06-02,5.68,5.92,5.67,5.82,109759616.0,639724281.0,784956845.9999999,0.1398288537252913
2023-06-05,5.92,5.98,5.75,5.93,88538509.0,522137412.0,784956845.9999999,0.1127941102127798
2023-06-06,5.94,5.94,5.63,5.64,86958889.0,499238386.0,784956845.9999999,0.11078174480944653
2023-06-07,5.66,5.84,5.56,5.82,75874287.0,435077589.0,784956845.9999999,0.09666045641444092
2023-06-08,5.8,5.93,5.65,5.71,69740692.0,402468214.0,784956845.9999999,0.08884653004223879
2023-06-09,5.71,5.86,5.71,5.85,67765355.0,393498175.0,784956845.9999999,0.08633003883630058
2023-06-12,5.85,6.35,5.75,6.24,140635103.0,864123207.0,784956845.9999999,0.17916284661590176
2023-06-13,6.22,6.22,6.05,6.15,89579412.0,547917628.0,784956845.9999999,0.11412017419362697
2023-06-14,6.17,6.19,5.92,5.94,83832816.0,502079370.0,784956845.9999999,0.10679926728099395
2023-06-15,5.9,6.01,5.83,5.98,53956133.0,320993354.0,784956845.9999999,0.06873770612352874
2023-06-16,5.97,5.97,5.79,5.84,58358580.0,341362438.0,784956845.9999999,0.07434622718100353
2023-06-19,5.83,5.98,5.77,5.93,50845952.0,300165312.0,784956845.9999999,0.06477547429403528
2023-06-20,6.04,6.13,5.81,5.83,70045234.0,416523904.0,784956845.9999999,0.08923450296272721
2023-06-21,5.79,5.89,5.74,5.74,47578698.0,276592268.0,784956845.9999999,0.06061313847054467
2023-06-26,5.67,5.85,5.63,5.79,45776090.0,263299880.0,784956845.9999999,0.05831669630409212
2023-06-27,5.79,6.18,5.7,6.16,111377904.0,674004050.0,784956845.9999999,0.14189048043540475
2023-06-28,6.16,6.3,6.0,6.28,103641350.0,637133251.0,784956845.9999999,0.1320344558151672
2023-06-29,6.27,6.27,6.06,6.09,76852643.0,471211521.0,784956845.9999999,0.09790683830789854
2023-06-30,6.05,6.26,5.96,6.15,64770229.0,396389723.0,801232096.0,0.08083828558959776
2023-07-03,6.16,6.76,6.15,6.55,119960510.0,780039884.0,801232096.0,0.14972005065558433
2023-07-04,6.46,6.58,6.37,6.51,71868515.0,463786847.0,801232096.0,0.08969749883808949
2023-07-05,6.5,6.63,6.19,6.21,70882885.0,452579209.0,801232096.0,0.08846735590582233
2023-07-06,6.17,6.26,6.14,6.18,45523460.0,281283871.0,801232096.0,0.05681682027875229
2023-07-07,6.14,6.18,5.88,5.9,61470780.0,367983406.0,801232096.0,0.07672031650614256
2023-07-10,5.91,6.02,5.9,5.96,30909425.0,184048024.0,801232096.0,0.038577367474804704
2023-07-11,5.96,5.98,5.81,5.89,31776800.0,186680960.0,801232096.0,0.0396599189656027
2023-07-12,5.9,6.0,5.84,5.85,36251000.0,214907245.0,801232096.0,0.0452440687049062
2023-07-13,5.89,6.02,5.85,5.99,37744780.0,224933172.0,801232096.0,0.04710842237652946
2023-07-14,6.07,6.1,5.88,5.89,44368194.0,263141800.0,801232096.0,0.055374958419039666
2023-07-17,5.86,6.47,5.84,6.25,90056943.0,557553456.0,801232096.0,0.1123980722309956
2023-07-18,6.2,6.23,6.0,6.08,53897240.0,326805139.0,801232096.0,0.06726794928594573
2023-07-19,6.03,6.11,5.93,5.95,33173800.0,198950426.0,801232096.0,0.041403483666735186
2023-07-20,5.92,5.97,5.82,5.85,27763883.0,163299444.0,801232096.0,0.034651486302915153
2023-07-21,5.85,5.85,5.66,5.67,31608140.0,181154848.0,801232096.0,0.03944941816210019
2023-07-24,5.65,5.66,5.35,5.37,44890740.0,244261032.0,801232096.0,0.05602713648655433
2023-07-25,5.4,5.46,5.38,5.44,26283388.0,142546150.0,801232096.0,0.032803713345003094
2023-07-26,5.41,5.42,5.25,5.28,33152308.0,175895902.0,801232096.0,0.04137665997843402
2023-07-27,5.27,5.36,5.25,5.27,15903606.0,84248401.0,801232096.0,0.019848937753986332
2023-07-28,5.28,5.32,5.2,5.31,17673400.0,93221635.0,801232096.0,0.022057778374370066
2023-07-31,5.29,5.37,5.29,5.36,19385117.0,103661719.0,801232096.0,0.024194134379759046
2023-08-01,5.36,5.42,5.28,5.41,25486241.0,136855414.0,801232096.0,0.031808811862674057
2023-08-02,5.43,5.44,5.34,5.36,17874177.0,95886900.0,801232096.0,0.022308363692909276
2023-08-03,5.33,5.4,5.32,5.34,12696300.0,67850482.0,801232096.0,0.01584597030421507
2023-08-04,5.34,5.41,5.33,5.4,17862780.0,96048887.0,801232096.0,0.022294139350104117
