date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,5.09,5.31,5.09,5.27,7827200.0,40741869.0,765829767.0,0.010220548139127112
2023-01-04,5.26,5.35,5.24,5.33,4905700.0,26054780.0,765829767.0,0.006405731680053643
2023-01-05,5.32,5.36,5.25,5.27,5862900.0,31002862.0,765829767.0,0.007655617805203438
2023-01-06,5.26,5.3,5.21,5.24,3697100.0,19437898.0,765829767.0,0.004827574167667473
2023-01-09,5.25,5.34,5.22,5.32,3899764.0,20589617.0,765829767.0,0.005092207391306585
2023-01-10,5.33,5.34,5.25,5.33,3148800.0,16731108.0,765829767.0,0.004111618711733884
2023-01-11,5.33,5.35,5.27,5.29,2334360.0,12411460.0,765829767.0,0.0030481447713170437
2023-01-12,5.29,5.34,5.26,5.27,2684859.0,14217523.0,765829767.0,0.0035058169787751275
2023-01-13,5.27,5.35,5.25,5.35,2844200.0,15142251.0,765829767.0,0.003713880189250988
2023-01-16,5.35,5.41,5.34,5.38,3883657.0,20935254.0,765829767.0,0.005071175302069448
2023-01-17,5.41,5.44,5.35,5.39,3203200.0,17260172.0,765829767.0,0.004182652774843107
2023-01-18,5.37,5.43,5.35,5.39,3189650.0,17215878.0,765829767.0,0.004164959547726747
2023-01-19,5.42,5.51,5.36,5.46,3903457.0,21336057.0,765829767.0,0.005097029611804055
2023-01-20,5.46,5.5,5.41,5.42,2993406.0,16285736.0,765829767.0,0.003908709388153099
2023-01-30,5.44,5.57,5.44,5.5,5950410.0,32710240.0,765829767.0,0.007769886019591088
2023-01-31,5.48,5.81,5.43,5.67,15139866.0,85504507.0,765829767.0,0.019769231560830672
2023-02-01,5.55,5.62,5.5,5.6,17789260.0,98776626.0,765829767.0,0.023228739292396817
2023-02-02,5.56,5.66,5.55,5.59,10710173.0,59969520.0,765829767.0,0.013985057073395268
2023-02-03,5.58,5.6,5.48,5.52,6488000.0,35868172.0,765829767.0,0.008471856644350049
2023-02-06,5.5,5.54,5.46,5.51,4129800.0,22739427.0,765829767.0,0.005392582239493963
2023-02-07,5.51,5.53,5.46,5.47,4351279.0,23865961.0,765829767.0,0.005681783586247047
2023-02-08,5.49,5.6,5.46,5.56,6552000.0,36294957.0,765829767.0,0.0085554261303609
2023-02-09,5.54,5.58,5.53,5.54,4093500.0,22695556.0,765829767.0,0.005345182671647184
2023-02-10,5.56,5.58,5.53,5.54,3420200.0,18988033.0,765829767.0,0.004466005563348649
2023-02-13,5.55,5.57,5.5,5.53,3944705.0,21815128.0,765829767.0,0.005150890145538049
2023-02-14,5.55,5.59,5.53,5.59,5084479.0,28265026.0,765829767.0,0.006639176510358861
2023-02-15,5.56,5.59,5.51,5.53,3697800.0,20448561.0,765829767.0,0.004828488208920717
2023-02-16,5.52,5.58,5.37,5.42,7307479.0,40071551.0,765829767.0,0.009541910376017024
