date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,55.89,58.28,55.17,57.81,11145555.0,636151139.0,414497017.0,0.02688934912166087
2023-01-04,57.5,58.19,56.33,56.79,6943835.0,395604351.0,414638167.00000006,0.016746733785363274
2023-01-05,57.1,58.85,56.75,58.18,11766445.0,683327398.0,414638167.00000006,0.02837762159024786
2023-01-06,57.99,62.24,57.78,60.56,20336984.0,1225384331.0,414638167.00000006,0.04904754462702416
2023-01-09,60.97,61.91,60.67,61.01,15998122.0,979447528.0,414638167.00000006,0.038583331861970147
2023-01-10,60.82,61.46,59.59,60.37,12572277.0,759409920.0,414638167.00000006,0.030321079921231654
2023-01-11,61.14,61.36,59.73,59.98,11146254.0,674920735.0,414638167.00000006,0.026881881329559317
2023-01-12,60.12,61.77,60.01,60.85,11990738.0,731835798.0,414638167.00000006,0.028918558286024833
2023-01-13,61.2,61.79,60.42,60.74,10973674.0,669371016.0,414638167.00000006,0.026465663012638193
2023-01-16,60.8,62.0,60.25,61.24,10684022.0,655532854.0,414638167.00000006,0.025767097315959334
2023-01-17,61.3,62.12,60.88,61.29,9653337.0,593068166.0,414638167.00000006,0.023281351714059643
2023-01-18,61.3,62.65,61.06,61.95,14180336.0,879586839.0,414638167.00000006,0.03419930225574241
2023-01-19,61.93,62.13,61.2,61.67,8046608.0,494806613.0,414638167.00000006,0.01940633699550384
2023-01-20,61.9,63.99,61.48,62.95,14647765.0,916667388.0,414638167.00000006,0.03532662008897989
2023-01-30,64.8,65.3,63.33,63.41,19311287.0,1242546265.0,414638167.00000006,0.04657382879082619
2023-01-31,63.12,63.69,62.6,63.37,8934167.0,564295625.0,414638167.00000006,0.021546899709307267
2023-02-01,63.65,64.16,63.05,63.71,10294745.0,654367521.0,414638167.00000006,0.024828261890324242
2023-02-02,63.85,63.86,62.8,62.84,9727704.0,613228339.0,414638167.00000006,0.02346070568076768
2023-02-03,62.61,63.04,61.3,62.5,10782694.0,669681817.0,414638167.00000006,0.026005068655438075
2023-02-06,62.0,62.28,61.3,61.93,6481686.0,401010941.0,414638167.00000006,0.01563214994629281
2023-02-07,61.94,62.37,61.58,62.05,5681761.0,352062545.0,414638167.00000006,0.013702937771283364
2023-02-08,62.4,63.2,61.45,61.68,11056562.0,690161230.0,414638167.00000006,0.02666556742712978
2023-02-09,61.4,62.07,60.87,62.03,9525255.0,587391861.0,414638167.00000006,0.022972451062374097
2023-02-10,61.88,61.89,60.48,60.5,10913871.0,665699415.0,414638167.00000006,0.026321433646507505
2023-02-13,60.2,60.86,60.04,60.54,6196011.0,374700428.0,414638167.00000006,0.014943175744841644
2023-02-14,60.53,60.87,60.03,60.32,5807094.0,349780297.0,414638167.00000006,0.014005208546081574
