date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-03-31,240.11,241.11,183.62,194.2,11624996.0,2332645091.0,17382658.0,0.668769758917192
2023-04-03,200.0,204.0,185.7,194.3,5618297.0,1082308422.0,17382658.0,0.3232127675755917
2023-04-04,188.47,193.0,178.88,182.5,5024020.0,931844225.0,17382658.0,0.28902484303608805
2023-04-06,179.05,194.0,176.0,193.0,4229952.0,793685316.0,17382658.0,0.2433432217328328
2023-04-07,192.7,196.0,185.55,195.29,2555536.0,483634938.0,17382658.0,0.14701641141418073
2023-04-10,195.0,201.99,185.0,187.42,2606762.0,504556748.0,17382658.0,0.14996337153961148
2023-04-11,183.0,191.95,180.08,191.0,1474107.0,274962718.0,17382658.0,0.08480331373947529
2023-04-12,188.5,190.29,182.01,185.01,1866591.0,344763842.0,17382658.0,0.10738236925561097
2023-04-13,183.23,186.58,179.0,184.05,1298822.0,237880042.0,17382658.0,0.07471941287690295
2023-04-14,183.01,199.9,181.21,194.11,2105489.0,404075513.0,17382658.0,0.12112583702676541
2023-04-17,196.28,201.7,188.0,190.99,1758852.0,339104364.0,17382658.0,0.10118429529016794
2023-04-18,190.03,193.65,184.81,185.1,1284110.0,240640803.0,17382658.0,0.07387305209594527
2023-04-19,185.0,187.66,178.6,178.8,1297605.0,236552958.0,17382658.0,0.074649400569234
2023-04-20,177.51,177.67,169.01,177.67,1605968.0,278607831.0,17382658.0,0.09238909262323403
2023-04-21,174.4,177.45,166.0,166.0,1155530.0,197139319.0,17382658.0,0.06647602455274676
2023-04-24,163.88,168.84,162.57,163.5,766543.0,126640627.0,17382658.0,0.04409814655503203
2023-04-25,162.38,164.49,154.36,155.66,1068819.0,169510927.0,17382658.0,0.061487662013484934
2023-04-26,155.17,163.8,153.62,160.69,654672.0,105158575.0,17382658.0,0.0376623644094016
2023-04-27,159.05,165.79,157.55,158.68,494908.0,79487626.0,17382658.0,0.028471364966163402
2023-04-28,159.0,161.96,153.46,158.0,672765.0,105821164.0,17382658.0,0.0387032293910402
2023-05-04,156.0,157.58,151.5,154.0,591942.0,90941603.0,17382658.0,0.03405359525568529
2023-05-05,152.8,152.8,143.85,144.69,753293.0,111154467.0,17382658.0,0.04333589258903903
2023-05-08,144.8,165.98,143.76,162.1,1139141.0,179295582.0,17382658.0,0.06553318830756492
2023-05-09,161.59,162.09,152.0,152.0,733404.0,114206432.0,17382658.0,0.04219170623963263
2023-05-10,152.0,155.3,147.22,154.89,533527.0,80707527.0,17382658.0,0.03069306201617727
2023-05-11,154.89,155.8,151.0,151.35,264025.0,40228167.0,17382658.0,0.015188988933683215
2023-05-12,150.11,154.85,147.0,150.0,371879.0,55829530.0,17382658.0,0.021393678688265052
2023-05-15,151.5,160.97,149.01,160.3,871416.0,136227161.0,17382658.0,0.050131343549415744
2023-05-16,160.3,164.0,154.85,159.62,636354.0,100770883.0,17382658.0,0.036608555492491424
2023-05-17,159.5,159.6,149.5,151.0,1050547.0,160151581.0,17382658.0,0.06043649941223028
2023-05-18,150.93,152.48,146.78,151.4,673992.0,100773054.0,17382658.0,0.03877381698472121
2023-05-19,150.15,155.89,149.58,154.17,539973.0,83140844.0,17382658.0,0.03106389137955772
2023-05-22,152.35,156.48,150.03,155.05,566856.0,86564702.0,17382658.0,0.03261043276580601
2023-05-23,153.9,162.0,151.51,159.38,862076.0,136096389.0,17382658.0,0.049594026414142185
2023-05-24,163.96,175.23,160.01,166.0,1356797.0,228122968.0,17382658.0,0.07805463353187987
2023-05-25,163.73,168.79,159.0,161.77,914385.0,149697089.0,17382658.0,0.05260329001468015
2023-05-26,162.88,174.5,161.06,171.0,920061.0,154295442.0,17382658.0,0.05292982235513119
2023-05-29,174.48,176.13,168.0,171.71,659704.0,113587044.0,17382658.0,0.03795184833067532
2023-05-30,171.71,171.71,166.11,168.2,502295.0,84388955.0,17382658.0,0.028896328743279652
2023-05-31,167.0,171.0,164.0,170.9,582675.0,97628420.0,17382658.0,0.03352047770829985
2023-06-01,173.48,173.5,167.5,167.5,505018.0,85849841.0,17382658.0,0.029052979124366364
2023-06-02,168.9,175.88,166.63,173.15,683019.0,117351653.0,17382658.0,0.03929312766781697
2023-06-05,175.98,178.77,170.85,173.3,596685.0,104102383.0,17382658.0,0.034326453411210184
2023-06-06,172.2,172.3,165.26,166.18,404686.0,68112715.0,17382658.0,0.023281019508063727
2023-06-07,167.19,169.6,164.04,165.7,353485.0,58602011.0,17382658.0,0.020335497597663142
2023-06-08,164.59,166.85,159.0,159.18,426379.0,69007814.0,17382658.0,0.024528987454047593
2023-06-09,159.35,159.94,153.26,154.27,637676.0,99035153.0,17382658.0,0.036684608303287104
2023-06-12,154.02,160.4,151.27,157.02,682804.0,107038724.0,17382658.0,0.03928075901855746
2023-06-13,156.3,158.99,152.52,153.86,601321.0,93172860.0,17382658.0,0.034593156006405924
2023-06-14,153.8,154.49,150.3,153.98,610332.0,93053695.0,17382658.0,0.035111546231882375
2023-06-15,153.68,157.01,152.63,155.57,426443.0,66319275.0,17382658.0,0.02453266928452484
2023-06-16,157.0,157.3,151.3,151.9,919572.0,140666510.0,17382658.0,0.052901690869140955
2023-06-19,153.89,156.0,151.88,153.03,569713.0,87434331.0,17382658.0,0.032774791979454466
2023-06-20,153.7,161.49,152.62,159.0,1013939.0,160244025.0,17382658.0,0.058330492379243724
2023-06-21,158.0,158.96,151.01,151.99,774889.0,118851515.0,17382658.0,0.044578280260705816
2023-06-26,151.08,152.33,144.5,145.09,622785.0,91617756.0,17382658.0,0.03582794990271338
2023-06-27,145.91,148.49,144.56,146.14,323072.0,47130760.0,17382658.0,0.01858588024915407
2023-06-28,145.23,148.8,141.39,147.22,469940.0,68073517.0,17382658.0,0.02703499085122655
2023-06-29,146.7,151.36,145.0,151.15,379132.0,56552405.0,17382658.0,0.021810933632819562
2023-06-30,150.0,151.6,148.22,148.51,392753.0,58828099.0,17382658.0,0.022594530709860366
2023-07-03,153.9,163.2,150.52,159.3,1011484.0,160993932.0,17382658.0,0.05818925966328049
2023-07-04,160.43,161.25,157.38,160.79,375392.0,59764092.0,17382658.0,0.02159577666430531
2023-07-05,160.99,161.65,157.8,157.99,342313.0,54483424.0,17382658.0,0.019692788064978324
2023-07-06,157.99,165.91,156.02,161.0,499276.0,80997084.0,17382658.0,0.02872264989623566
2023-07-07,161.0,162.66,157.6,158.31,266420.0,42522535.0,17382658.0,0.015326769933574026
2023-07-10,158.58,159.91,156.09,158.93,221699.0,34996420.0,17382658.0,0.012754033358994925
2023-07-11,160.88,168.83,159.05,167.69,702718.0,116212853.0,17382658.0,0.04042638358299404
2023-07-12,169.01,170.47,164.11,164.42,521464.0,87327126.0,17382658.0,0.029999094499817
2023-07-13,164.0,169.01,163.93,166.69,370375.0,61839138.0,17382658.0,0.021307155672049695
2023-07-14,166.69,170.48,165.08,165.26,459442.0,77056348.0,17382658.0,0.026431055595755263
2023-07-17,164.08,167.82,163.06,165.0,350634.0,57981358.0,17382658.0,0.02017148355562193
2023-07-18,164.5,171.98,164.24,167.04,392360.0,66161119.0,17382658.0,0.02257192196958601
2023-07-19,167.05,167.05,163.56,163.77,460403.0,75808996.0,17382658.0,0.026486340581515208
2023-07-20,167.84,167.84,153.29,155.49,961965.0,151628783.0,17382658.0,0.055340500860110116
2023-07-21,154.0,155.86,150.18,152.77,367196.0,56374320.0,17382658.0,0.02112427224881258
2023-07-24,153.49,154.36,146.45,147.4,488319.0,72456682.0,17382658.0,0.028092309012810353
2023-07-25,148.28,149.26,146.02,148.17,355591.0,52431136.0,17382658.0,0.020456652831805124
2023-07-26,148.16,149.5,145.1,146.58,508961.0,74870836.0,17382658.0,0.02927981439892564
2023-07-27,146.87,147.79,141.5,142.18,518081.0,74537649.0,17382658.0,0.029804475241933658
2023-07-28,142.5,142.88,140.17,140.26,464861.0,65535294.0,17382658.0,0.0267428030856961
2023-07-31,140.27,147.8,140.27,142.8,737201.0,106179412.0,17382658.0,0.042410142338415675
2023-08-01,142.68,143.6,140.21,140.6,410306.0,57825967.0,17382658.0,0.023604330246847174
2023-08-02,140.75,143.77,140.62,142.36,321469.0,45793515.0,17382658.0,0.01849366190141922
2023-08-03,141.43,143.47,139.15,143.45,290159.0,41337972.0,17382658.0,0.01669244139762745
2023-08-04,143.5,144.85,140.45,141.7,323895.0,45964112.0,17382658.0,0.018633226287947446
2023-08-07,140.5,141.7,128.88,132.4,1574308.0,209250042.0,17382658.0,0.0905677371090198
2023-08-08,131.9,133.18,127.01,128.2,854159.0,110240815.0,17382658.0,0.04913857247838622
2023-08-09,128.0,129.24,125.47,125.66,461124.0,58409043.0,17382658.0,0.02652781870298547
2023-08-10,125.8,127.5,125.5,126.9,357539.0,45209775.0,17382658.0,0.020568718546956397
2023-08-11,126.9,127.23,124.02,124.23,314336.0,39465552.0,17382658.0,0.018083310389009552
2023-08-14,123.0,124.89,121.79,124.89,238501.0,29371837.0,17382658.0,0.013720628916475259
2023-08-15,124.5,124.68,121.5,122.2,219890.0,26930680.0,17382658.0,0.012649964119411427
2023-08-16,122.0,123.5,120.73,121.76,290657.0,35488839.0,17382658.0,0.016721090641028547
2023-08-17,120.74,125.76,120.05,125.59,529318.0,65379008.0,17382658.0,0.03045092413369693
2023-08-18,125.32,131.01,125.2,127.0,685608.0,88357935.0,17382658.0,0.03944206921634194
2023-08-21,125.93,127.95,123.8,124.11,405404.0,50786576.0,17382658.0,0.023322325043730368
2023-08-22,125.85,128.85,122.65,127.97,521935.0,65865578.0,17382658.0,0.03002619047098551
2023-08-23,126.8,126.8,124.08,124.14,245435.0,30787674.0,17382658.0,0.01411953223724473
2023-08-24,124.0,127.53,122.6,125.4,306212.0,38428917.0,17382658.0,0.017615948032803728
2023-08-25,125.4,125.4,119.57,120.57,374031.0,45646544.0,17382658.0,0.021517480238062558
2023-08-28,132.0,132.0,120.0,121.2,629047.0,78361537.0,17382658.0,0.03618819400347174
2023-08-29,120.05,132.66,119.69,130.36,948650.0,121403910.0,17382658.0,0.05457450753503866
2023-08-30,130.36,135.43,130.3,134.5,611451.0,81186793.0,17382658.0,0.035175920736633025
2023-08-31,134.5,134.83,131.98,133.76,282866.0,37779101.0,17382658.0,0.01627288530902466
2023-09-01,133.78,136.66,131.01,131.65,354568.0,47323808.0,17382658.0,0.020397801072770345
2023-09-04,131.81,134.45,128.88,132.77,444782.0,58868792.0,17382658.0,0.025587686302060365
2023-09-05,132.77,134.37,129.61,130.75,303973.0,39990214.0,17382658.0,0.017487141494701212
2023-09-06,131.0,135.41,129.23,135.0,489090.0,65070798.0,17382658.0,0.028136663564340966
2023-09-07,136.0,139.29,132.05,132.06,689948.0,94060914.0,17382658.0,0.039691743345580406
2023-09-08,132.0,134.0,129.76,132.41,344317.0,45373778.0,17382658.0,0.019808075381797192
2023-09-11,132.5,134.51,130.06,132.41,338592.0,44737361.0,17382658.0,0.019478724139887008
2023-09-12,131.5,135.55,129.58,135.0,488903.0,65207795.0,17382658.0,0.028125905715915254
2023-09-13,134.48,134.48,129.6,130.91,360436.0,47274496.0,17382658.0,0.020735378904653132
2023-09-14,130.0,130.9,127.8,128.34,192505.0,24847872.0,17382658.0,0.01107454337535721
2023-09-15,128.34,130.01,125.65,130.0,388473.0,49519021.0,17382658.0,0.022348308296694326
2023-09-18,128.81,131.99,127.8,130.32,346603.0,45357283.0,17382658.0,0.019939585764156435
2023-09-19,129.82,131.34,128.68,129.51,217914.0,28292298.0,17382658.0,0.012536287603426358
2023-09-20,130.08,131.18,128.15,129.01,324038.0,42077432.0,17382658.0,0.018641452877920052
2023-09-21,129.01,130.98,127.86,128.03,178859.0,23126355.0,17382658.0,0.010289508083286226
2023-09-22,128.2,131.33,127.6,131.09,217265.0,28189840.0,17382658.0,0.012498951541243001
2023-09-25,132.0,133.68,130.59,131.14,174360.0,22936419.0,17382658.0,0.010030686906455848
2023-09-26,130.23,131.8,129.61,129.9,202611.0,26467466.0,17382658.0,0.011655927419155344
2023-09-27,130.76,136.66,129.46,135.36,470856.0,62763542.0,17382658.0,0.02708768704993218
2023-09-28,135.36,135.36,132.42,133.01,348621.0,46511372.0,17382658.0,0.0200556784813922
