date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-06-05,150.01,178.88,150.01,151.1,6494171.0,1022018049.0,8164562.0,0.7954096006619829
2025-06-06,152.0,162.36,145.1,157.74,4694020.0,730721035.0,8164562.0,0.5749261258595378
2025-06-09,155.2,166.43,150.2,157.5,4149572.0,657813160.0,8164562.0,0.5082418383251912
2025-06-10,154.97,165.58,149.06,161.8,3974512.0,618590341.0,8164562.0,0.48680039419138466
2025-06-11,160.0,169.0,158.15,163.0,3311898.0,538308170.0,8164562.0,0.40564307062644633
2025-06-12,164.49,164.5,155.77,157.95,2702837.0,429670998.0,8164562.0,0.3310449476652881
2025-06-13,158.23,175.31,157.88,164.5,3579136.0,596262813.0,8164562.0,0.4383745263983543
2025-06-16,167.0,171.0,161.56,168.5,3143395.0,519165398.0,8164562.0,0.38500473142343705
2025-06-17,166.19,167.0,159.69,161.78,2353444.0,383332217.0,8164562.0,0.2882511027535831
2025-06-18,160.0,160.93,155.65,155.98,1816481.0,286344712.0,8164562.0,0.22248358209540206
2025-06-19,156.0,161.65,155.51,155.68,1742259.0,275139733.0,8164562.0,0.21339283111574142
2025-06-20,153.76,156.0,150.29,150.38,1536643.0,233979559.0,8164562.0,0.18820887146181264
2025-06-23,149.04,151.88,147.4,150.54,908162.0,136248921.0,8164562.0,0.11123217632495166
2025-06-24,151.0,170.2,150.58,165.53,3160965.0,506928732.0,8164562.0,0.38715671459167067
2025-06-25,167.77,169.53,162.4,165.67,2152079.0,356361327.0,8164562.0,0.26358780789465497
2025-06-26,163.51,171.55,162.01,163.5,1862911.0,308793113.0,8164562.0,0.2281703537801538
2025-06-27,165.49,165.77,160.52,160.66,1583670.0,257804186.0,8164562.0,0.1939687640316774
2025-06-30,159.5,161.98,158.76,159.81,1023200.0,163410390.0,8164562.0,0.12532209321210372
2025-07-01,158.58,159.5,155.71,157.37,1223378.0,192331891.0,8164562.0,0.1498400036646179
2025-07-02,157.01,159.26,155.58,156.01,975917.0,153288158.0,8164562.0,0.11953084562282704
2025-07-03,155.8,158.46,155.5,158.07,837052.0,131518823.0,8164562.0,0.10252258480001744
2025-07-04,157.44,157.44,152.5,152.5,1223440.0,188665029.0,8164562.0,0.14984759745838172
2025-07-07,152.72,158.01,152.38,156.81,1175692.0,182578888.0,8164562.0,0.1439993964158763
2025-07-08,156.0,157.48,154.6,156.37,949521.0,148108514.0,8164562.0,0.11629784916814888
2025-07-09,155.35,157.35,153.68,153.95,940068.0,145938925.0,8164562.0,0.11514004058025402
2025-07-10,153.23,156.78,153.0,155.18,770896.0,119427005.0,8164562.0,0.09441976189292212
2025-07-11,155.48,155.5,153.68,154.39,726208.0,112114560.0,8164562.0,0.08894635131682507
2025-07-14,154.0,155.55,153.36,153.73,574420.0,88509241.0,8164562.0,0.07035527441643533
2025-07-15,153.2,154.26,150.96,153.25,772777.0,117950712.0,8164562.0,0.09465014779727314
2025-07-16,152.21,155.55,152.21,154.49,688816.0,106276190.0,8164562.0,0.08436655879396837
2025-07-17,154.0,154.77,153.55,154.25,491349.0,75692035.0,8164562.0,0.06018069309780488
2025-07-18,153.55,155.51,152.78,154.12,709076.0,109232041.0,8164562.0,0.08684801462711655
2025-07-21,153.99,154.88,153.46,154.28,579430.0,89264263.0,8164562.0,0.07096890194477058
2025-07-22,153.7,153.98,151.6,151.71,995087.0,151525325.0,8164562.0,0.12187879766238532
2025-07-23,151.9,158.56,150.7,155.37,1598777.0,247021208.0,8164562.0,0.19581907761861567
2025-07-24,154.0,155.5,153.38,155.03,869269.0,134185713.0,8164562.0,0.10646854050468353
2025-07-25,154.8,155.09,153.72,154.16,554865.0,85606117.0,8164562.0,0.06796016736721455
2025-07-28,153.85,154.46,153.3,153.9,444895.0,68454277.0,8164562.0,0.054490981879983275
2025-07-29,153.65,157.97,153.55,156.98,1283241.0,200172382.0,8164562.0,0.15717205650468452
2025-07-30,156.17,156.48,152.81,153.15,991525.0,152690589.0,8164562.0,0.12144252196259885
2025-07-31,152.56,154.5,151.88,152.15,627854.0,96188706.0,8164562.0,0.07689989983541065
2025-08-01,152.08,153.52,151.5,152.61,446761.0,68092279.0,8164562.0,0.05471953057616563
2025-08-04,152.19,153.4,151.81,153.3,410536.0,62745796.0,8164562.0,0.050282672848831325
2025-08-05,153.35,156.1,153.17,155.76,1010162.0,156682898.0,8164562.0,0.12372519187189711
2025-08-06,155.12,156.0,154.13,155.39,713383.0,110555359.0,8164562.0,0.08737553833261355
2025-08-07,155.17,157.92,154.8,156.09,783512.0,122476699.0,8164562.0,0.09596497644331686
2025-08-08,156.01,156.45,153.38,153.52,664876.0,102663514.0,8164562.0,0.08143437455677353
2025-08-11,153.09,156.44,153.09,156.24,797052.0,123855833.0,8164562.0,0.09762336301690158
2025-08-12,156.0,170.98,155.8,165.72,2304834.0,380503850.0,8164562.0,0.28229732348165154
2025-08-13,164.5,166.95,162.47,163.35,1176515.0,192537773.0,8164562.0,0.14410019790406392
2025-08-14,163.35,164.89,158.17,158.17,1117494.0,179775674.0,8164562.0,0.1368712736825319
2025-08-15,158.5,169.96,158.18,164.58,1390639.0,227837664.0,8164562.0,0.17032622203126144
2025-08-18,164.59,176.0,164.28,174.82,1702494.0,290551133.0,8164562.0,0.20852239226060137
2025-08-19,176.0,176.81,169.0,170.2,1301116.0,223307755.0,8164562.0,0.1593613962390144
2025-08-20,168.59,170.0,167.0,169.33,694901.0,117021043.0,8164562.0,0.08511185290772487
2025-08-21,169.41,171.5,166.0,166.85,710005.0,119231100.0,8164562.0,0.08696179905302942
2025-08-22,166.68,168.68,165.8,167.7,645299.0,108080341.0,8164562.0,0.07903657293557205
2025-08-25,168.5,193.95,168.5,187.85,2589724.0,475360661.0,8164562.0,0.3171908058264485
2025-08-26,179.81,182.99,173.28,174.12,2026620.0,358380479.0,8164562.0,0.24822152125245667
2025-08-27,173.21,181.68,171.0,171.0,1813385.0,319160170.0,8164562.0,0.2221043823293889
2025-08-28,170.0,173.98,165.18,172.2,1674436.0,284813460.0,8164562.0,0.20508583314083476
2025-08-29,181.01,192.8,181.01,185.14,2762502.0,515540153.0,8164562.0,0.3383527493575283
2025-09-01,188.66,200.0,188.0,192.76,2474393.0,479032729.0,8164562.0,0.30306500213973514
2025-09-02,192.79,195.0,175.58,175.93,1988300.0,360931691.0,8164562.0,0.24352806678423167
2025-09-03,176.8,184.72,171.2,180.7,1691500.0,298335634.0,8164562.0,0.20717584115351198
2025-09-04,181.3,182.54,167.42,170.42,1875898.0,324571952.0,8164562.0,0.22976100861258694
2025-09-05,169.0,187.44,168.0,185.5,2492270.0,444549506.0,8164562.0,0.30525458683515416
2025-09-08,193.85,215.5,193.85,201.05,3236491.0,662642241.0,8164562.0,0.3964071802014609
2025-09-09,199.85,206.21,195.0,202.01,1795639.0,361498156.0,8164562.0,0.21993084258530954
2025-09-10,206.99,218.29,202.98,212.66,2233991.0,470828754.0,8164562.0,0.2736204342621196
2025-09-11,210.91,215.76,204.21,212.32,1419744.0,298556311.0,8164562.0,0.17389101828120113
2025-09-12,211.0,212.84,203.66,204.5,1336714.0,277817300.0,8164562.0,0.16372145866489837
2025-09-15,204.51,207.87,198.32,200.29,1544948.0,311912969.0,8164562.0,0.18922607238453207
2025-09-16,201.01,201.49,196.2,198.65,1004800.0,199793121.0,8164562.0,0.12306845119187043
2025-09-17,198.03,198.6,193.36,195.0,1305007.0,254535157.0,8164562.0,0.15983796803796702
2025-09-18,195.0,197.0,188.25,192.02,1292870.0,249638764.0,8164562.0,0.15835142166842509
2025-09-19,194.9,208.8,193.0,200.0,1925769.0,388380913.0,8164562.0,0.2358692358512312
