date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,6.09,6.16,6.05,6.14,4349240.0,26647412.0,1087228430.0,0.004000300102527672
2023-01-04,6.13,6.18,6.12,6.17,3769479.0,23219674.0,1087228430.0,0.003467053377182199
2023-01-05,6.2,6.2,6.15,6.16,3392661.0,20944340.0,1087228430.0,0.0031204675175758602
2023-01-06,6.15,6.17,6.11,6.12,2630960.0,16152789.0,1087228430.0,0.002419877854003505
2023-01-09,6.17,6.18,6.13,6.14,2872213.0,17668101.0,1087228430.0,0.0026417751051635028
2023-01-10,6.14,6.14,6.07,6.09,3139130.0,19125312.0,1087228430.0,0.0028872773314067954
2023-01-11,6.09,6.12,6.05,6.07,2844013.0,17293838.0,1087228430.0,0.002615837593577276
2023-01-12,6.06,6.09,6.03,6.05,3033300.0,18361276.0,1087228430.0,0.002789938081365293
2023-01-13,6.05,6.1,6.05,6.09,2157762.0,13108505.0,1087228430.0,0.001984644570046793
2023-01-16,6.1,6.17,6.08,6.14,3870138.0,23738431.0,1087228430.0,0.003559636496996312
2023-01-17,6.14,6.16,6.11,6.14,2393100.0,14687541.0,1087228430.0,0.002201101382163084
2023-01-18,6.15,6.19,6.14,6.18,2805364.0,17305491.0,1087228430.0,0.0025802894061554295
2023-01-19,6.16,6.2,6.13,6.19,2849800.0,17612623.0,1087228430.0,0.002621160302071939
2023-01-20,6.19,6.26,6.18,6.25,4479227.0,27904077.0,1087228430.0,0.004119858234391461
2023-01-30,6.3,6.33,6.26,6.29,5099600.0,32085449.0,1087228430.0,0.004690458655500758
2023-01-31,6.29,6.31,6.25,6.31,3856103.0,24266302.0,1087228430.0,0.003546727526247635
2023-02-01,6.3,6.37,6.3,6.36,4029837.0,25514585.0,1087228430.0,0.003706522832556908
2023-02-02,6.36,6.37,6.32,6.35,3827974.0,24284698.0,1087228430.0,0.003520855318325331
2023-02-03,6.35,6.36,6.26,6.33,4885938.0,30801087.0,1087228430.0,0.004493938776049114
2023-02-06,6.33,6.37,6.27,6.33,3598900.0,22797384.0,1087228430.0,0.003310159944952874
2023-02-07,6.35,6.39,6.31,6.38,4321927.0,27483995.0,1087228430.0,0.0039751784268555225
2023-02-08,6.4,6.41,6.3,6.32,3238843.0,20539085.0,1087228430.0,0.0029789903488818812
2023-02-09,6.31,6.37,6.29,6.36,4010044.0,25441271.0,1087228430.0,0.003688317826641086
2023-02-10,6.36,6.42,6.33,6.38,4984041.0,31796004.0,1087228430.0,0.004584170963962008
2023-02-13,6.38,6.4,6.35,6.39,4349734.0,27748855.0,1087228430.0,0.004000754468865388
2023-02-14,6.41,6.42,6.38,6.4,3717300.0,23784238.0,1087228430.0,0.00341906070281845
2023-02-15,6.4,6.41,6.37,6.38,3791000.0,24198247.0,1087228430.0,0.0034868477455101132
2023-02-16,6.38,6.46,6.27,6.31,8006031.0,51134215.0,1087228430.0,0.007363706447595378
2023-02-17,6.29,6.4,6.29,6.33,4371561.0,27760766.0,1087228430.0,0.004020830286787111
2023-02-20,6.33,6.45,6.32,6.43,6354601.0,40617270.0,1087228430.0,0.005844770817849198
2023-02-21,6.43,6.46,6.39,6.44,4875882.0,31323483.0,1087228430.0,0.004484689569789855
2023-02-22,6.4,6.44,6.39,6.41,2867790.0,18397356.0,1087228430.0,0.0026377069628320884
2023-02-23,6.42,6.46,6.39,6.42,3510401.0,22546837.0,1087228430.0,0.0032287612272979284
2023-02-24,6.45,6.45,6.36,6.41,2846011.0,18210810.0,1087228430.0,0.0026176752938662576
2023-02-27,6.41,6.41,6.32,6.36,3487300.0,22209930.0,1087228430.0,0.003207513622505254
2023-02-28,6.38,6.44,6.36,6.44,4408273.0,28238053.0,1087228430.0,0.004054596879884754
2023-03-01,6.44,6.47,6.41,6.46,3827925.0,24642189.0,1087228430.0,0.003520810249599525
2023-03-02,6.48,6.48,6.43,6.46,4694101.0,30319056.0,1087228430.0,0.004317492874979364
2023-03-03,6.46,6.49,6.44,6.48,3820499.0,24708606.0,1087228430.0,0.0035139800382151523
2023-03-06,6.5,6.51,6.45,6.46,3555501.0,23023860.0,1087228430.0,0.003270242850437603
2023-03-07,6.46,6.55,6.4,6.4,7624244.0,49337704.0,1087228430.0,0.00701255025128436
2023-03-08,6.39,6.44,6.36,6.44,3534151.0,22662077.0,1087228430.0,0.0032506057627650522
2023-03-09,6.47,6.5,6.39,6.48,6397425.0,41282944.0,1087228430.0,0.005884159044663687
