date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,7.55,8.27,7.54,8.12,15207600.0,120562489.0,434590454.0,0.034992945335149954
2023-01-04,8.16,8.33,8.09,8.32,10901596.0,89880756.0,434590454.0,0.025084757153915765
2023-01-05,8.27,8.65,8.21,8.58,13153650.0,111255109.0,434590454.0,0.030266771575244954
2023-01-06,8.59,8.81,8.52,8.57,13719637.0,119026262.0,434590454.0,0.03156911725447149
2023-01-09,8.57,8.98,8.57,8.76,14438468.0,127224142.0,434590454.0,0.03322315956806543
2023-01-10,8.71,8.76,8.4,8.48,10527690.0,90109347.0,434590454.0,0.024224393111036902
2023-01-11,8.48,8.48,8.26,8.27,6552772.0,54735101.0,434590454.0,0.015078039426977382
2023-01-12,8.26,8.45,8.24,8.3,5674600.0,47281269.0,434590454.0,0.013057350771906279
2023-01-13,8.26,8.4,8.22,8.3,4377400.0,36264200.0,434590454.0,0.010072471587238315
2023-01-16,8.3,8.4,8.23,8.27,4608538.0,38317476.0,434590454.0,0.01060432404251567
2023-01-17,8.35,8.35,8.08,8.25,8712962.0,71416627.0,434590454.0,0.02004867322741516
2023-01-18,8.27,8.39,8.2,8.27,8270590.0,68451383.0,434590454.0,0.019030767758189186
2023-01-19,8.28,8.36,8.1,8.19,9452819.0,77743260.0,434590454.0,0.021751096723353246
2023-01-20,8.24,8.45,8.2,8.29,10042989.0,83566925.0,434590454.0,0.023109087895428093
2023-01-30,8.34,8.52,8.29,8.45,13873043.0,116427935.0,434590454.0,0.031922107060363546
2023-01-31,8.3,8.3,7.66,8.08,21088772.0,168882843.0,434590454.0,0.048525621779994275
2023-02-01,8.11,8.45,8.11,8.44,15177572.0,126002321.0,434590454.0,0.034923850398241835
2023-02-02,8.48,8.58,8.37,8.54,12655632.0,107499630.0,434590454.0,0.02912082371694248
2023-02-03,8.57,8.74,8.46,8.68,18336400.0,158096729.0,434590454.0,0.0421923671613827
2023-02-06,8.67,8.77,8.54,8.67,9979223.0,86460646.0,434590454.0,0.022962361248735574
2023-02-07,8.64,8.88,8.55,8.81,12209001.0,107095759.0,434590454.0,0.028093118216535883
2023-02-08,8.72,8.82,8.57,8.66,8764190.0,75899658.0,434590454.0,0.02016654972361634
2023-02-09,8.61,8.82,8.54,8.8,9518950.0,83033232.0,434590454.0,0.02190326527512728
2023-02-10,8.8,8.88,8.63,8.7,7666700.0,66971412.0,434590454.0,0.017641206633590714
2023-02-13,8.65,8.78,8.61,8.73,8969868.0,77857814.0,434590454.0,0.020639818287403064
2023-02-14,8.78,8.8,8.67,8.71,6636148.0,57941776.0,434590454.0,0.015269889016015984
2023-02-15,8.71,9.08,8.67,9.01,13466200.0,120246204.0,434590454.0,0.03098595442227546
2023-02-16,8.98,9.07,8.61,8.76,14502419.0,128796475.0,434590454.0,0.033370311902893295
2023-02-17,8.71,8.84,8.43,8.44,9201200.0,78827623.0,434590454.0,0.021172117139968288
2023-02-20,8.4,8.69,8.3,8.51,9050950.0,77283492.0,434590454.0,0.020826389343563446
2023-02-21,8.5,8.75,8.45,8.5,10126400.0,86853723.0,434590454.0,0.02330101802005987
2023-02-22,8.5,8.89,8.39,8.7,12406197.0,107062703.0,434590454.0,0.028546869554571485
2023-02-23,8.63,8.67,8.43,8.51,12191740.0,103798191.0,434590454.0,0.02805340036300015
2023-02-24,8.5,8.56,8.37,8.43,7864323.0,66436904.0,434590454.0,0.01809594050586302
2023-02-27,8.3,8.43,8.14,8.15,13484919.0,111174116.0,434590454.0,0.031029027158521065
2023-02-28,8.33,8.45,8.17,8.32,7343747.0,61073932.0,434590454.0,0.01689808630725239
2023-03-01,8.3,8.48,8.26,8.48,10125900.0,85135950.0,434590454.0,0.023299867511585977
2023-03-02,8.43,8.61,8.41,8.51,8714836.0,74331530.0,434590454.0,0.020052985333175313
2023-03-03,8.49,8.5,8.23,8.31,8388300.0,69866612.0,434590454.0,0.01930162046311307
2023-03-06,8.25,8.29,8.16,8.23,6595850.0,54199767.0,434590454.0,0.015177162635054106
2023-03-07,8.21,8.26,7.96,7.96,9403697.0,76142980.0,434590454.0,0.021638066168844103
2023-03-08,7.85,8.1,7.85,8.1,6609900.0,53057965.0,434590454.0,0.015209491923170499
2023-03-09,8.11,8.24,7.93,8.17,6701091.0,54120648.0,434590454.0,0.01541932395965605
2023-03-10,8.11,8.22,8.01,8.13,5533300.0,45062252.0,434590454.0,0.01273221707718412
2023-03-13,8.19,8.21,7.98,8.21,6566200.0,53227521.0,434590454.0,0.015108937482552251
2023-03-14,8.2,8.2,7.98,8.08,7226151.0,58379280.0,434590454.0,0.01662749591826055
2023-03-15,8.14,8.17,7.99,8.01,6940600.0,55940594.0,434590454.0,0.015970438227803318
2023-03-16,7.96,8.0,7.77,7.8,7143600.0,56154067.0,434590454.0,0.016437544668203873
2023-03-17,7.9,8.05,7.86,8.03,8641300.0,68968017.0,434590454.0,0.01988377775090292
2023-03-20,8.07,8.09,7.84,7.88,8352900.0,66074958.0,434590454.0,0.019220164463161448
2023-03-21,7.91,8.15,7.75,8.12,8673700.0,69393259.0,434590454.0,0.019958330700011188
2023-03-22,8.08,8.59,8.08,8.47,21907816.0,183714394.0,434590454.0,0.05041025590497669
2023-03-23,8.37,8.52,8.3,8.47,15094607.0,127225906.0,434590454.0,0.034732946527168775
2023-03-24,8.55,8.64,8.36,8.57,13254955.0,112718618.0,434590454.0,0.030499876097140412
2023-03-27,8.6,8.85,8.5,8.76,22255480.0,193287434.0,434590454.0,0.05121023666111175
2023-03-28,8.66,8.76,8.48,8.49,14902000.0,127982998.0,434590454.0,0.03428975455590656
2023-03-29,8.48,8.6,8.43,8.5,9215830.0,78560292.0,434590454.0,0.021205781017914396
2023-03-30,8.46,8.56,8.17,8.4,16113630.0,134517067.0,434590454.0,0.03707773572035248
2023-03-31,8.35,8.68,8.24,8.62,14378535.0,121701528.0,434590454.0,0.033085252719333776
2023-04-03,8.62,8.76,8.5,8.74,18384296.0,158667052.0,434590454.0,0.04230257666911386
2023-04-04,8.76,8.84,8.62,8.74,15861738.0,138335857.0,434590454.0,0.03649812795934077
2023-04-06,8.68,8.88,8.59,8.74,17636800.0,154211011.0,434590454.0,0.04058257570471164
2023-04-07,8.77,8.92,8.54,8.85,19506300.0,170807924.0,434590454.0,0.04488432688859751
2023-04-10,8.99,9.23,8.76,8.83,29286251.0,263212709.0,434590454.0,0.06738815988811388
2023-04-11,8.66,9.32,8.59,8.87,27317966.0,241353046.0,434590454.0,0.06285910274504097
2023-04-12,8.93,9.06,8.72,9.05,27897250.0,249434949.0,434590454.0,0.06419204504662221
2023-04-13,9.6,9.62,8.9,8.9,53046788.0,489425873.0,434590454.0,0.12206155821360955
2023-04-14,8.89,8.98,8.54,8.67,34226589.0,298139707.0,434590454.0,0.07875596135390493
2023-04-17,8.67,8.67,8.21,8.38,24628000.0,206067448.0,434590454.0,0.056669445390072924
2023-04-18,8.44,8.44,7.98,8.02,18597550.0,150696608.0,434590454.0,0.04279327773729701
2023-04-19,8.0,8.55,7.99,8.25,25185960.0,210509367.0,434590454.0,0.05795332080625959
2023-04-20,8.27,8.35,8.15,8.22,10998000.0,90565260.0,434590454.0,0.025306584391750122
2023-04-21,8.15,8.2,7.71,7.76,19861300.0,156449262.0,434590454.0,0.04570118790506153
2023-04-24,7.71,7.95,7.66,7.86,11215300.0,87701278.0,434590454.0,0.025806595374504016
2023-04-25,7.8,7.91,7.47,7.7,11710178.0,89938961.0,434590454.0,0.02694531803959044
2023-04-26,7.67,7.85,7.1,7.24,20110950.0,150404996.0,434590454.0,0.0462756367860763
2023-04-27,7.24,7.39,7.07,7.1,14559463.0,105161649.0,434590454.0,0.033501571113662795
2023-04-28,7.08,7.4,7.08,7.32,12349123.0,90017902.0,434590454.0,0.02841554131329355
2023-05-04,7.32,7.4,7.11,7.18,12003400.0,86551703.0,434590454.0,0.02762002683105414
2023-05-05,7.14,7.27,6.98,7.2,11924451.0,84876045.0,434590454.0,0.027438363844043384
2023-05-08,7.19,7.32,7.13,7.31,9475901.0,68678793.0,434590454.0,0.021804208796542043
2023-05-09,7.22,7.29,7.1,7.1,8576642.0,61410673.0,434590454.0,0.019734998597092976
2023-05-10,7.08,7.22,7.03,7.13,7068400.0,50417514.0,434590454.0,0.016264508193730366
2023-05-11,7.25,7.35,7.1,7.18,10436500.0,75391798.0,434590454.0,0.0240145633755683
2023-05-12,7.16,7.29,6.99,7.12,11861449.0,84466147.0,434590454.0,0.027293395174298973
2023-05-15,7.14,7.35,7.06,7.24,12906224.0,92893645.0,434590454.0,0.029697440155922062
2023-05-16,7.16,7.54,7.15,7.34,20318668.0,149638945.0,434590454.0,0.04675359942443651
2023-05-17,7.28,7.75,7.19,7.69,33723102.0,256794253.0,434590454.0,0.07759742923391502
2023-05-18,7.58,7.68,7.46,7.55,19550153.0,147364615.0,434590454.0,0.04498523338480877
2023-05-19,7.52,7.56,7.45,7.52,11477087.0,86188762.0,434590454.0,0.026408971698214063
2023-05-22,7.57,7.84,7.57,7.68,25364217.0,195591103.0,434590454.0,0.05836349318432107
2023-05-23,7.64,7.65,7.34,7.34,18579105.0,138688439.0,434590454.0,0.0427508354796951
2023-05-24,7.32,7.5,7.28,7.38,11698499.0,86670379.0,434590454.0,0.02691844446265725
2023-05-25,7.38,7.44,7.2,7.33,12650850.0,92504068.0,434590454.0,0.029109820253898168
2023-05-26,7.37,7.48,7.33,7.41,8419931.0,62156023.0,434590454.0,0.01937440393018849
2023-05-29,7.39,7.43,7.25,7.27,9265560.0,67739156.0,434590454.0,0.021320210590727792
2023-05-30,7.28,7.38,7.19,7.38,7510800.0,54724811.0,434590454.0,0.01728247809143088
2023-05-31,7.43,7.75,7.4,7.69,28212275.0,215162990.0,434590454.0,0.06491692291059849
2023-06-01,7.65,7.65,7.46,7.58,19373780.0,146551220.0,434590454.0,0.04457939612267692
2023-06-02,7.53,7.74,7.53,7.64,16283198.0,124606921.0,434590454.0,0.03746791456215465
2023-06-05,7.69,7.74,7.63,7.69,12817000.0,98447579.0,434590454.0,0.029492134219772807
2023-06-06,7.67,7.67,7.45,7.48,12221500.0,92470304.0,434590454.0,0.02812187862736626
2023-06-07,7.35,7.6,7.24,7.52,14057500.0,104952623.0,434590454.0,0.032346545743501307
2023-06-08,7.48,7.52,7.3,7.4,11975430.0,88760411.0,434590454.0,0.027555667387024568
2023-06-09,7.67,7.92,7.64,7.78,38692805.0,300282407.0,434590454.0,0.0890328000623778
2023-06-12,7.74,8.27,7.69,8.11,49429300.0,395889395.0,434590454.0,0.11373765701719717
2023-06-13,8.32,8.7,8.16,8.5,64514293.0,545122407.0,434590454.0,0.14844848156742993
2023-06-14,8.35,8.75,8.32,8.62,52329415.0,448650482.0,434590454.0,0.12041087078272547
2023-06-15,8.58,8.6,8.27,8.32,36382450.0,303758364.0,434590454.0,0.08371663405197574
2023-06-16,8.29,8.57,8.17,8.53,30653081.0,257765045.0,434590454.0,0.07053325888285618
2023-06-19,8.32,8.72,8.32,8.47,23657500.0,201191130.0,434590454.0,0.05443630844224664
2023-06-20,8.48,8.54,8.29,8.32,17311150.0,145111837.0,434590454.0,0.03983324953566513
2023-06-21,8.34,8.36,7.92,7.96,23302180.0,188697810.0,434590454.0,0.05361871110035933
2023-06-26,7.99,8.05,7.54,7.62,23753280.0,182293012.0,434590454.0,0.05465669984550558
2023-06-27,7.65,7.82,7.59,7.82,13292400.0,102729029.0,434590454.0,0.03058603767675026
2023-06-28,7.88,7.88,7.23,7.44,28186599.0,208868306.0,434590454.0,0.06485784199944714
2023-06-29,7.44,7.47,7.34,7.44,16239550.0,120254861.0,434590454.0,0.037367479774417685
2023-06-30,7.38,7.64,7.37,7.61,15580200.0,116993697.0,457183267.0,0.03407867506226994
2023-07-03,7.6,7.64,7.38,7.53,14223523.0,106774671.0,457183267.0,0.031111206438795582
2023-07-04,7.6,7.76,7.56,7.61,14000452.0,107090584.0,457183267.0,0.030623281757160198
2023-07-05,7.57,7.79,7.54,7.58,16029501.0,122870544.0,457183267.0,0.035061434127246834
2023-07-06,7.53,7.67,7.5,7.54,10232900.0,77582902.0,457183267.0,0.02238249021480482
2023-07-07,7.5,7.61,7.34,7.43,12045000.0,89525222.0,457183267.0,0.026346108594564988
2023-07-10,7.5,7.53,7.38,7.47,9660400.0,72012333.0,457183267.0,0.0211302571579025
2023-07-11,7.48,7.6,7.41,7.6,10508850.0,79062527.0,457183267.0,0.02298607748476499
2023-07-12,7.7,7.79,7.5,7.52,19247482.0,147089218.0,457183267.0,0.04210014536686882
2023-07-13,7.47,7.6,7.44,7.54,14651608.0,110190645.0,457183267.0,0.032047559605894324
2023-07-14,7.51,7.65,7.44,7.6,13873958.0,104976071.0,457183267.0,0.0303466005898243
2023-07-17,7.62,7.78,7.55,7.73,18607250.0,143065008.0,457183267.0,0.04069976165597504
2023-07-18,7.66,7.68,7.51,7.52,15237362.0,115076984.0,457183267.0,0.03332878322513059
2023-07-19,7.51,7.67,7.5,7.54,11561764.0,87426718.0,457183267.0,0.025289123278433547
2023-07-20,7.52,7.55,7.22,7.25,16257685.0,119566228.0,457183267.0,0.03556054250778168
2023-07-21,7.24,7.27,7.12,7.15,10383498.0,74693822.0,457183267.0,0.022711894221622946
2023-07-24,7.16,7.23,7.06,7.18,6304648.0,45137223.0,457183267.0,0.01379019849385695
2023-07-25,7.21,7.32,7.2,7.29,7196114.0,52317744.0,457183267.0,0.015740108003559107
2023-07-26,7.25,7.27,7.05,7.08,12072512.0,86253268.0,457183267.0,0.026406285775109086
2023-07-27,7.11,7.12,6.86,6.9,13951756.0,97465198.0,457183267.0,0.03051676867255074
2023-07-28,6.88,7.02,6.86,6.9,13001946.0,90273861.0,457183267.0,0.028439242943683676
2023-07-31,6.93,7.02,6.9,6.98,8790950.0,61248354.0,457183267.0,0.019228503391398182
2023-08-01,6.97,7.02,6.9,7.01,6788500.0,47277168.0,457183267.0,0.014848531190884551
2023-08-02,7.0,7.06,6.95,7.05,6425562.0,45046307.0,457183267.0,0.01405467449008802
