date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-01-26,240.0,244.46,238.01,238.4,3189003.0,767967172.0,461723327.0,0.006906740061673341
2024-01-29,237.0,239.99,231.75,232.5,3562329.0,835147554.0,461723327.0,0.007715289203917566
2024-01-30,234.42,234.42,227.16,229.48,2921053.0,674564084.0,461723327.0,0.006326414173135333
2024-01-31,228.01,229.48,214.13,214.22,3915122.0,859237826.0,461723327.0,0.008479367991732416
2024-02-01,213.59,232.88,212.22,222.46,5697196.0,1280368065.0,461723327.0,0.012338982388039493
2024-02-02,222.98,224.5,203.11,209.86,4759795.0,1011683606.0,461723327.0,0.010308760077006028
2024-02-05,210.49,216.36,198.5,212.0,5115983.0,1066897303.0,461723327.0,0.011080191753014897
2024-02-06,210.0,229.0,210.0,227.53,5215257.0,1161866943.0,461723327.0,0.011295199300164446
2024-02-07,227.69,233.7,222.0,228.22,5540925.0,1260239953.0,461723327.0,0.012000530785398244
2024-02-08,228.48,246.42,226.7,235.38,5082136.0,1198331793.0,461723327.0,0.011006885948389607
2024-02-19,240.01,247.95,238.32,246.57,5540051.0,1348377042.0,461723327.0,0.011998637876920609
2024-02-20,242.41,246.5,239.69,244.66,3885880.0,945494479.0,461723327.0,0.008416035692301073
2024-02-21,240.01,249.8,238.5,244.05,3596730.0,879509332.0,461723327.0,0.0077897948612849705
2024-02-22,244.62,258.88,243.4,253.3,3552727.0,898587309.0,461723327.0,0.007694493200253666
2024-02-23,252.5,254.0,239.8,247.04,4817194.0,1177331784.0,461723327.0,0.010433074783765473
2024-02-26,244.03,246.52,240.61,245.0,3374450.0,823824104.0,461723327.0,0.0073083810210004835
2024-02-27,242.51,262.79,238.0,261.4,5960440.0,1484078272.0,461723327.0,0.012909116025667033
2024-02-28,261.0,280.73,261.0,261.6,7892644.0,2143491092.0,461723327.0,0.017093881851890928
2024-02-29,261.0,273.0,261.0,270.95,5588023.0,1488449685.0,461723327.0,0.012102535594871514
2024-03-01,267.5,284.0,267.5,281.41,6172138.0,1715287826.0,461723327.0,0.013367611379097595
2024-03-04,286.0,294.98,280.44,289.45,6247355.0,1803201354.0,461817244.99999994,0.013527764646380844
2024-03-05,291.0,311.3,286.01,306.27,6995212.0,2091892973.0,461817244.99999994,0.015147143325061412
2024-03-06,301.78,301.78,280.96,293.1,6059423.0,1762247576.0,461817244.99999994,0.013120824450806295
2024-03-07,289.69,291.95,276.02,285.0,5515272.0,1558379672.0,461817244.99999994,0.011942542336200547
2024-03-08,285.01,285.01,272.2,280.0,5352457.0,1480846078.0,461817244.99999994,0.01158998945567743
2024-03-11,274.0,281.6,270.1,280.54,4375755.0,1212441026.0,461817244.99999994,0.009475079259978697
2024-03-12,286.0,289.99,279.46,283.18,4042420.0,1149969858.0,461817244.99999994,0.008753289409969956
2024-03-13,288.0,295.99,285.04,294.0,4528204.0,1315401413.0,461817244.99999994,0.009805186031976785
2024-03-14,289.56,293.0,285.07,288.0,2774507.0,800880207.0,461817244.99999994,0.006007802935119932
2024-03-15,286.0,293.88,280.0,293.81,3477113.0,993852814.0,461817244.99999994,0.0075291969662155
2024-03-18,293.5,309.0,290.87,308.1,4658554.0,1414616574.0,461817244.99999994,0.010087440541550155
2024-03-19,306.72,316.89,304.5,304.55,4042547.0,1256302001.0,461817244.99999994,0.008753564410527806
